STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN017111200,"BHUBANESWAR, IN",2/15/1991,0,80,92,69
IN017111200,"BHUBANESWAR, IN",2/16/1991,0,78,91,68
IN017111200,"BHUBANESWAR, IN",2/17/1991,0,83,93,71
IN017111200,"BHUBANESWAR, IN",2/18/1991,,79,93,71
IN017111200,"BHUBANESWAR, IN",2/19/1991,0.01,80,93,67
IN017111200,"BHUBANESWAR, IN",2/20/1991,0,82,93,68
IN017111200,"BHUBANESWAR, IN",2/21/1991,0,82,97,66
IN017111200,"BHUBANESWAR, IN",2/22/1991,0,86,,66
IN017111200,"BHUBANESWAR, IN",2/23/1991,0,80,99,68
IN017111200,"BHUBANESWAR, IN",2/24/1991,0,82,98,69
IN017111200,"BHUBANESWAR, IN",2/25/1991,0,82,100,68
IN017111200,"BHUBANESWAR, IN",2/26/1991,,81,99,67
IN017111200,"BHUBANESWAR, IN",2/27/1991,0,76,91,68
IN017111200,"BHUBANESWAR, IN",2/28/1991,0,80,93,68
IN017111200,"BHUBANESWAR, IN",3/1/1991,0,78,93,68
IN017111200,"BHUBANESWAR, IN",3/2/1991,,78,94,68
IN017111200,"BHUBANESWAR, IN",3/3/1991,0,81,97,
IN017111200,"BHUBANESWAR, IN",3/4/1991,,80,96,72
IN017111200,"BHUBANESWAR, IN",3/5/1991,,80,94,71
IN017111200,"BHUBANESWAR, IN",3/6/1991,0.01,81,,71
IN017111200,"BHUBANESWAR, IN",3/7/1991,0,81,91,72
IN017111200,"BHUBANESWAR, IN",3/8/1991,0,82,94,73
IN017111200,"BHUBANESWAR, IN",3/9/1991,0,82,94,73
IN017111200,"BHUBANESWAR, IN",3/10/1991,,85,97,
IN017111200,"BHUBANESWAR, IN",3/11/1991,1,83,95,68
IN017111200,"BHUBANESWAR, IN",3/12/1991,0,84,98,
IN017111200,"BHUBANESWAR, IN",3/13/1991,0.19,83,95,72
IN017111200,"BHUBANESWAR, IN",3/14/1991,0.01,82,95,71
IN017111200,"BHUBANESWAR, IN",3/15/1991,0,83,,73
IN017111200,"BHUBANESWAR, IN",3/16/1991,0,85,95,72
IN017111200,"BHUBANESWAR, IN",3/17/1991,,83,,72
IN017111200,"BHUBANESWAR, IN",3/18/1991,0,85,100,72
IN017111200,"BHUBANESWAR, IN",3/19/1991,0,87,98,75
IN017111200,"BHUBANESWAR, IN",3/20/1991,0,87,103,77
IN017111200,"BHUBANESWAR, IN",3/21/1991,0,85,100,75
IN017111200,"BHUBANESWAR, IN",3/22/1991,0,86,99,75
IN017111200,"BHUBANESWAR, IN",3/23/1991,0,82,94,74
IN017111200,"BHUBANESWAR, IN",3/24/1991,,84,,
IN017111200,"BHUBANESWAR, IN",3/25/1991,0,83,93,73
IN017111200,"BHUBANESWAR, IN",3/26/1991,0,83,94,74
IN017111200,"BHUBANESWAR, IN",3/27/1991,0,85,98,74
IN017111200,"BHUBANESWAR, IN",3/28/1991,0,85,99,75
IN017111200,"BHUBANESWAR, IN",3/29/1991,0,88,101,76
IN017111200,"BHUBANESWAR, IN",3/30/1991,0,91,108,74
IN017111200,"BHUBANESWAR, IN",3/31/1991,,89,107,74
IN017111200,"BHUBANESWAR, IN",4/1/1991,0.01,86,99,78
IN017111200,"BHUBANESWAR, IN",4/2/1991,0,87,98,78
IN017111200,"BHUBANESWAR, IN",4/3/1991,0,85,97,
IN017111200,"BHUBANESWAR, IN",4/4/1991,0,85,98,76
IN017111200,"BHUBANESWAR, IN",4/5/1991,0.06,86,,76
IN017111200,"BHUBANESWAR, IN",4/6/1991,0,84,99,
IN017111200,"BHUBANESWAR, IN",4/7/1991,0,89,100,75
IN017111200,"BHUBANESWAR, IN",4/8/1991,,85,104,76
IN017111200,"BHUBANESWAR, IN",4/9/1991,,87,104,
IN017111200,"BHUBANESWAR, IN",4/10/1991,0.21,87,104,77
IN017111200,"BHUBANESWAR, IN",4/11/1991,0.2,83,97,
IN017111200,"BHUBANESWAR, IN",4/12/1991,0,83,,71
IN017111200,"BHUBANESWAR, IN",4/13/1991,0,87,99,76
IN017111200,"BHUBANESWAR, IN",4/14/1991,0,87,99,77
IN017111200,"BHUBANESWAR, IN",4/15/1991,0,87,107,79
IN017111200,"BHUBANESWAR, IN",4/16/1991,0,90,105,81
IN017111200,"BHUBANESWAR, IN",4/17/1991,,88,,81
IN017111200,"BHUBANESWAR, IN",4/18/1991,0,92,103,81
IN017111200,"BHUBANESWAR, IN",4/19/1991,,88,101,79
IN017111200,"BHUBANESWAR, IN",4/20/1991,0,87,101,77
IN017111200,"BHUBANESWAR, IN",4/21/1991,0,89,104,78
IN017111200,"BHUBANESWAR, IN",4/22/1991,0,89,102,80
IN017111200,"BHUBANESWAR, IN",4/24/1991,,91,103,
IN017111200,"BHUBANESWAR, IN",4/25/1991,0,87,98,73
IN017111200,"BHUBANESWAR, IN",4/26/1991,0,86,99,77
IN017111200,"BHUBANESWAR, IN",4/27/1991,0,88,99,78
IN017111200,"BHUBANESWAR, IN",4/28/1991,0,86,96,
IN017111200,"BHUBANESWAR, IN",4/29/1991,0,88,101,78
IN017111200,"BHUBANESWAR, IN",4/30/1991,0,93,111,80
IN017111200,"BHUBANESWAR, IN",5/1/1991,0,92,107,
IN017111200,"BHUBANESWAR, IN",5/2/1991,0,90,101,83
IN017111200,"BHUBANESWAR, IN",5/3/1991,0,89,99,83
IN017111200,"BHUBANESWAR, IN",5/4/1991,0,90,100,83
IN017111200,"BHUBANESWAR, IN",5/5/1991,0,89,101,82
IN017111200,"BHUBANESWAR, IN",5/6/1991,,91,100,82
IN017111200,"BHUBANESWAR, IN",5/7/1991,0.01,93,107,81
IN017111200,"BHUBANESWAR, IN",5/8/1991,0,91,102,83
IN017111200,"BHUBANESWAR, IN",5/9/1991,0,90,102,
IN017111200,"BHUBANESWAR, IN",5/10/1991,0,89,101,82
IN017111200,"BHUBANESWAR, IN",5/11/1991,0,87,,79
IN017111200,"BHUBANESWAR, IN",5/12/1991,0,89,101,81
IN017111200,"BHUBANESWAR, IN",5/13/1991,0,88,98,82
IN017111200,"BHUBANESWAR, IN",5/14/1991,0,90,,81
IN017111200,"BHUBANESWAR, IN",5/16/1991,,90,99,
IN017111200,"BHUBANESWAR, IN",5/17/1991,,90,,81
IN017111200,"BHUBANESWAR, IN",5/18/1991,0,89,101,79
IN017111200,"BHUBANESWAR, IN",5/19/1991,0,89,98,81
IN017111200,"BHUBANESWAR, IN",5/20/1991,,86,99,
IN017111200,"BHUBANESWAR, IN",5/21/1991,0.06,87,103,73
IN017111200,"BHUBANESWAR, IN",5/22/1991,0,92,107,81
IN017111200,"BHUBANESWAR, IN",5/23/1991,0.09,92,106,80
IN017111200,"BHUBANESWAR, IN",5/24/1991,0,85,97,
IN017111200,"BHUBANESWAR, IN",5/25/1991,0,93,105,81
IN017111200,"BHUBANESWAR, IN",5/26/1991,,88,99,
IN017111200,"BHUBANESWAR, IN",5/27/1991,,87,96,72
IN017111200,"BHUBANESWAR, IN",5/28/1991,0,88,99,82
IN017111200,"BHUBANESWAR, IN",5/29/1991,,89,99,
IN017111200,"BHUBANESWAR, IN",5/30/1991,0,88,99,75
IN017111200,"BHUBANESWAR, IN",5/31/1991,0,90,101,
IN017111200,"BHUBANESWAR, IN",6/1/1991,,88,101,
IN017111200,"BHUBANESWAR, IN",6/2/1991,0,89,98,72
IN017111200,"BHUBANESWAR, IN",6/3/1991,0,89,99,80
IN017111200,"BHUBANESWAR, IN",6/4/1991,,87,97,81
IN017111200,"BHUBANESWAR, IN",6/5/1991,0.18,80,85,78
IN017111200,"BHUBANESWAR, IN",6/6/1991,2.64,79,,75
IN017111200,"BHUBANESWAR, IN",6/7/1991,0,83,,76
IN017111200,"BHUBANESWAR, IN",6/8/1991,0.1,87,95,80
IN017111200,"BHUBANESWAR, IN",6/9/1991,0,88,96,81
IN017111200,"BHUBANESWAR, IN",6/10/1991,0,87,94,82
IN017111200,"BHUBANESWAR, IN",6/11/1991,0,86,93,79
IN017111200,"BHUBANESWAR, IN",6/12/1991,,85,,80
IN017111200,"BHUBANESWAR, IN",6/13/1991,0,86,92,79
IN017111200,"BHUBANESWAR, IN",6/14/1991,0.21,88,95,78
IN017111200,"BHUBANESWAR, IN",6/15/1991,0,87,98,81
IN017111200,"BHUBANESWAR, IN",6/16/1991,0,91,102,80
IN017111200,"BHUBANESWAR, IN",6/17/1991,0,92,103,81
IN017111200,"BHUBANESWAR, IN",6/18/1991,0,92,104,82
IN017111200,"BHUBANESWAR, IN",6/19/1991,0,90,101,81
IN017111200,"BHUBANESWAR, IN",6/20/1991,1.37,86,95,72
IN017111200,"BHUBANESWAR, IN",6/21/1991,0,87,95,80
IN017111200,"BHUBANESWAR, IN",6/22/1991,0,87,97,80
IN017111200,"BHUBANESWAR, IN",6/23/1991,,84,,
IN017111200,"BHUBANESWAR, IN",6/24/1991,0,87,95,75
IN017111200,"BHUBANESWAR, IN",6/25/1991,0,90,98,81
IN017111200,"BHUBANESWAR, IN",6/26/1991,0,88,94,82
IN017111200,"BHUBANESWAR, IN",6/27/1991,0.01,83,88,
IN017111200,"BHUBANESWAR, IN",6/28/1991,0.01,86,,75
IN017111200,"BHUBANESWAR, IN",6/29/1991,0,82,89,
IN017111200,"BHUBANESWAR, IN",6/30/1991,0.4,82,87,
IN017111200,"BHUBANESWAR, IN",7/1/1991,0.1,88,95,77
IN017111200,"BHUBANESWAR, IN",7/2/1991,0,89,96,
IN017111200,"BHUBANESWAR, IN",7/3/1991,,85,,81
IN017111200,"BHUBANESWAR, IN",7/4/1991,1.93,81,86,71
IN017111200,"BHUBANESWAR, IN",7/5/1991,0.01,85,95,
IN017111200,"BHUBANESWAR, IN",7/6/1991,0,83,93,76
IN017111200,"BHUBANESWAR, IN",7/7/1991,0.19,84,94,74
IN017111200,"BHUBANESWAR, IN",7/8/1991,0.42,83,92,76
IN017111200,"BHUBANESWAR, IN",7/9/1991,0.21,85,92,78
IN017111200,"BHUBANESWAR, IN",7/10/1991,0,84,94,78
IN017111200,"BHUBANESWAR, IN",7/11/1991,0.03,82,90,77
IN017111200,"BHUBANESWAR, IN",7/12/1991,0.46,85,91,77
IN017111200,"BHUBANESWAR, IN",7/13/1991,0.13,86,93,77
IN017111200,"BHUBANESWAR, IN",7/14/1991,0,87,95,80
IN017111200,"BHUBANESWAR, IN",7/15/1991,0.4,82,88,78
IN017111200,"BHUBANESWAR, IN",7/16/1991,1.1,78,81,
IN017111200,"BHUBANESWAR, IN",7/17/1991,4.82,81,,75
IN017111200,"BHUBANESWAR, IN",7/18/1991,0.76,83,89,78
IN017111200,"BHUBANESWAR, IN",7/19/1991,0,82,88,
IN017111200,"BHUBANESWAR, IN",7/20/1991,1.08,79,81,75
IN017111200,"BHUBANESWAR, IN",7/21/1991,2.02,80,84,74
IN017111200,"BHUBANESWAR, IN",7/22/1991,0.41,82,86,76
IN017111200,"BHUBANESWAR, IN",7/23/1991,0.02,84,92,78
IN017111200,"BHUBANESWAR, IN",7/24/1991,0,85,92,78
IN017111200,"BHUBANESWAR, IN",7/25/1991,,82,88,79
IN017111200,"BHUBANESWAR, IN",7/26/1991,,81,86,76
IN017111200,"BHUBANESWAR, IN",7/27/1991,0.77,79,84,76
IN017111200,"BHUBANESWAR, IN",7/28/1991,6.1,80,85,74
IN017111200,"BHUBANESWAR, IN",7/29/1991,2.53,81,89,74
IN017111200,"BHUBANESWAR, IN",7/30/1991,0,83,89,79
IN017111200,"BHUBANESWAR, IN",7/31/1991,,84,90,78
IN017111200,"BHUBANESWAR, IN",8/1/1991,,85,,77
IN017111200,"BHUBANESWAR, IN",8/2/1991,0,86,91,78
IN017111200,"BHUBANESWAR, IN",8/3/1991,0,84,91,78
IN017111200,"BHUBANESWAR, IN",8/4/1991,,83,91,79
IN017111200,"BHUBANESWAR, IN",8/5/1991,0,83,88,77
IN017111200,"BHUBANESWAR, IN",8/6/1991,,83,85,
IN017111200,"BHUBANESWAR, IN",8/7/1991,0,83,89,80
IN017111200,"BHUBANESWAR, IN",8/8/1991,0.04,83,92,77
IN017111200,"BHUBANESWAR, IN",8/9/1991,0.11,84,90,76
IN017111200,"BHUBANESWAR, IN",8/10/1991,2.56,79,82,75
IN017111200,"BHUBANESWAR, IN",8/11/1991,12.55,78,80,75
IN017111200,"BHUBANESWAR, IN",8/12/1991,0,78,80,
IN017111200,"BHUBANESWAR, IN",8/13/1991,1.04,78,84,73
IN017111200,"BHUBANESWAR, IN",8/14/1991,0,80,84,
IN017111200,"BHUBANESWAR, IN",8/15/1991,0,81,88,75
IN017111200,"BHUBANESWAR, IN",8/16/1991,0.1,81,86,77
IN017111200,"BHUBANESWAR, IN",8/17/1991,0.3,81,,76
IN017111200,"BHUBANESWAR, IN",8/18/1991,0.16,83,88,75
IN017111200,"BHUBANESWAR, IN",8/19/1991,0,87,93,
IN017111200,"BHUBANESWAR, IN",8/20/1991,0.04,83,92,79
IN017111200,"BHUBANESWAR, IN",8/21/1991,0.13,79,86,73
IN017111200,"BHUBANESWAR, IN",8/22/1991,4.54,79,83,74
IN017111200,"BHUBANESWAR, IN",8/23/1991,0.29,85,91,78
IN017111200,"BHUBANESWAR, IN",8/24/1991,0.02,84,90,77
IN017111200,"BHUBANESWAR, IN",8/25/1991,0.1,85,90,76
IN017111200,"BHUBANESWAR, IN",8/26/1991,0,84,90,
IN017111200,"BHUBANESWAR, IN",8/27/1991,,79,83,
IN017111200,"BHUBANESWAR, IN",8/28/1991,2.24,78,81,74
IN017111200,"BHUBANESWAR, IN",8/29/1991,0.02,81,86,76
IN017111200,"BHUBANESWAR, IN",8/30/1991,0.06,80,86,76
IN017111200,"BHUBANESWAR, IN",8/31/1991,1.02,83,89,74
IN017111200,"BHUBANESWAR, IN",9/1/1991,0.24,83,90,76
IN017111200,"BHUBANESWAR, IN",9/2/1991,0,83,92,
IN017111200,"BHUBANESWAR, IN",9/3/1991,0,82,,
IN017111200,"BHUBANESWAR, IN",9/4/1991,0,81,89,
IN017111200,"BHUBANESWAR, IN",9/5/1991,1.89,79,85,73
IN017111200,"BHUBANESWAR, IN",9/6/1991,0.81,83,92,73
IN017111200,"BHUBANESWAR, IN",9/7/1991,0.53,85,93,75
IN017111200,"BHUBANESWAR, IN",9/8/1991,0,84,,77
IN017111200,"BHUBANESWAR, IN",9/9/1991,,84,,77
IN017111200,"BHUBANESWAR, IN",9/10/1991,,82,92,
IN017111200,"BHUBANESWAR, IN",9/11/1991,,81,92,
IN017111200,"BHUBANESWAR, IN",9/12/1991,,82,91,75
IN017111200,"BHUBANESWAR, IN",9/13/1991,0.16,82,91,74
IN017111200,"BHUBANESWAR, IN",9/14/1991,0.03,81,,75
IN017111200,"BHUBANESWAR, IN",9/15/1991,0.03,83,,77
IN017111200,"BHUBANESWAR, IN",9/16/1991,0,82,91,76
IN017111200,"BHUBANESWAR, IN",9/17/1991,0.27,82,89,77
IN017111200,"BHUBANESWAR, IN",9/18/1991,0,84,92,76
IN017111200,"BHUBANESWAR, IN",9/19/1991,0.02,85,,76
IN017111200,"BHUBANESWAR, IN",9/20/1991,0.24,84,92,77
IN017111200,"BHUBANESWAR, IN",9/21/1991,0.12,83,91,78
IN017111200,"BHUBANESWAR, IN",9/22/1991,0.62,80,85,
IN017111200,"BHUBANESWAR, IN",9/23/1991,0.31,82,89,74
IN017111200,"BHUBANESWAR, IN",9/24/1991,0,83,88,77
IN017111200,"BHUBANESWAR, IN",9/25/1991,0.67,82,89,76
IN017111200,"BHUBANESWAR, IN",9/26/1991,0,83,92,77
IN017111200,"BHUBANESWAR, IN",9/27/1991,0,85,93,77
IN017111200,"BHUBANESWAR, IN",9/28/1991,0,85,,77
IN017111200,"BHUBANESWAR, IN",9/29/1991,,81,93,75
IN017111200,"BHUBANESWAR, IN",9/30/1991,0,84,93,75
IN017111200,"BHUBANESWAR, IN",10/1/1991,0,83,92,74
IN017111200,"BHUBANESWAR, IN",10/2/1991,,82,90,74
IN017111200,"BHUBANESWAR, IN",10/3/1991,,77,83,
IN017111200,"BHUBANESWAR, IN",10/4/1991,0.72,80,85,76
IN017111200,"BHUBANESWAR, IN",10/5/1991,0,82,89,
IN017111200,"BHUBANESWAR, IN",10/6/1991,0.04,79,88,76
IN017111200,"BHUBANESWAR, IN",10/7/1991,0.01,81,90,76
IN017111200,"BHUBANESWAR, IN",10/8/1991,0,79,90,
IN017111200,"BHUBANESWAR, IN",10/9/1991,0.79,80,,73
IN017111200,"BHUBANESWAR, IN",10/10/1991,0,81,89,
IN017111200,"BHUBANESWAR, IN",10/11/1991,0,81,90,74
IN017111200,"BHUBANESWAR, IN",10/12/1991,0.23,79,87,74
IN017111200,"BHUBANESWAR, IN",10/13/1991,0.1,78,,72
IN017111200,"BHUBANESWAR, IN",10/14/1991,0.31,81,87,74
IN017111200,"BHUBANESWAR, IN",10/15/1991,0,81,90,
IN017111200,"BHUBANESWAR, IN",10/16/1991,0.04,78,90,74
IN017111200,"BHUBANESWAR, IN",10/17/1991,0.07,80,89,71
IN017111200,"BHUBANESWAR, IN",10/18/1991,0,82,90,
IN017111200,"BHUBANESWAR, IN",10/19/1991,0,81,91,
IN017111200,"BHUBANESWAR, IN",10/20/1991,0,83,92,71
IN017111200,"BHUBANESWAR, IN",10/21/1991,6.42,81,91,70
IN017111200,"BHUBANESWAR, IN",10/22/1991,0,80,91,70
IN017111200,"BHUBANESWAR, IN",10/23/1991,,81,89,72
IN017111200,"BHUBANESWAR, IN",10/24/1991,0,76,87,
IN017111200,"BHUBANESWAR, IN",10/25/1991,0,78,85,70
IN017111200,"BHUBANESWAR, IN",10/26/1991,0,78,,72
IN017111200,"BHUBANESWAR, IN",10/27/1991,0.01,79,86,72
IN017111200,"BHUBANESWAR, IN",10/28/1991,0,79,86,73
IN017111200,"BHUBANESWAR, IN",10/29/1991,,77,84,72
IN017111200,"BHUBANESWAR, IN",10/30/1991,0.14,75,81,70
IN017111200,"BHUBANESWAR, IN",10/31/1991,0.07,77,83,71
IN017111200,"BHUBANESWAR, IN",11/1/1991,0,77,85,72
IN017111200,"BHUBANESWAR, IN",11/2/1991,0.01,78,84,73
IN017111200,"BHUBANESWAR, IN",11/3/1991,0.14,74,82,
IN017111200,"BHUBANESWAR, IN",11/4/1991,3.35,73,78,68
IN017111200,"BHUBANESWAR, IN",11/5/1991,0,74,85,65
IN017111200,"BHUBANESWAR, IN",11/6/1991,,76,86,63
IN017111200,"BHUBANESWAR, IN",11/7/1991,0,73,86,65
IN017111200,"BHUBANESWAR, IN",11/8/1991,0,76,87,63
IN017111200,"BHUBANESWAR, IN",11/9/1991,0,74,88,63
IN017111200,"BHUBANESWAR, IN",11/10/1991,0,74,87,61
IN017111200,"BHUBANESWAR, IN",11/11/1991,0,74,86,60
IN017111200,"BHUBANESWAR, IN",11/12/1991,0,74,86,63
IN017111200,"BHUBANESWAR, IN",11/13/1991,0,75,85,
IN017111200,"BHUBANESWAR, IN",11/14/1991,0,75,85,64
IN017111200,"BHUBANESWAR, IN",11/15/1991,0,71,77,
IN017111200,"BHUBANESWAR, IN",11/16/1991,0.05,72,78,65
IN017111200,"BHUBANESWAR, IN",11/17/1991,0,74,84,67
IN017111200,"BHUBANESWAR, IN",11/18/1991,0,74,83,66
IN017111200,"BHUBANESWAR, IN",11/19/1991,0,74,,67
IN017111200,"BHUBANESWAR, IN",11/20/1991,0,74,86,64
IN017111200,"BHUBANESWAR, IN",11/21/1991,0,72,87,62
IN017111200,"BHUBANESWAR, IN",11/22/1991,0,71,87,60
IN017111200,"BHUBANESWAR, IN",11/23/1991,0,67,82,57
IN017111200,"BHUBANESWAR, IN",11/24/1991,0,69,82,55
IN017111200,"BHUBANESWAR, IN",11/25/1991,0,69,84,54
IN017111200,"BHUBANESWAR, IN",11/26/1991,0,68,85,56
IN017111200,"BHUBANESWAR, IN",11/27/1991,0,68,85,55
IN017111200,"BHUBANESWAR, IN",11/28/1991,0,72,86,55
IN017111200,"BHUBANESWAR, IN",11/29/1991,0,72,87,
IN017111200,"BHUBANESWAR, IN",11/30/1991,0,73,88,58
IN017111200,"BHUBANESWAR, IN",12/1/1991,0,72,86,59
IN017111200,"BHUBANESWAR, IN",12/2/1991,0,72,88,61
IN017111200,"BHUBANESWAR, IN",12/3/1991,0,69,84,
IN017111200,"BHUBANESWAR, IN",12/4/1991,0,67,82,54
IN017111200,"BHUBANESWAR, IN",12/5/1991,0,67,84,53
IN017111200,"BHUBANESWAR, IN",12/6/1991,0,69,83,54
IN017111200,"BHUBANESWAR, IN",12/7/1991,0,68,82,54
IN017111200,"BHUBANESWAR, IN",12/8/1991,0,66,82,55
IN017111200,"BHUBANESWAR, IN",12/9/1991,0,69,83,56
IN017111200,"BHUBANESWAR, IN",12/10/1991,0,71,84,58
IN017111200,"BHUBANESWAR, IN",12/11/1991,0,70,,58
IN017111200,"BHUBANESWAR, IN",12/12/1991,0,71,83,56
IN017111200,"BHUBANESWAR, IN",12/13/1991,0,69,81,58
IN017111200,"BHUBANESWAR, IN",12/14/1991,0,67,82,56
IN017111200,"BHUBANESWAR, IN",12/15/1991,0,67,81,55
IN017111200,"BHUBANESWAR, IN",12/16/1991,0,67,80,54
IN017111200,"BHUBANESWAR, IN",12/17/1991,0,65,79,55
IN017111200,"BHUBANESWAR, IN",12/18/1991,0,67,80,56
IN017111200,"BHUBANESWAR, IN",12/19/1991,0,69,83,56
IN017111200,"BHUBANESWAR, IN",12/20/1991,0,69,84,57
IN017111200,"BHUBANESWAR, IN",12/21/1991,0,70,83,58
IN017111200,"BHUBANESWAR, IN",12/22/1991,0,71,85,58
IN017111200,"BHUBANESWAR, IN",12/23/1991,0,74,85,62
IN017111200,"BHUBANESWAR, IN",12/24/1991,0,74,85,66
IN017111200,"BHUBANESWAR, IN",12/25/1991,0,75,85,67
IN017111200,"BHUBANESWAR, IN",12/26/1991,,72,,
IN017111200,"BHUBANESWAR, IN",12/27/1991,0,65,80,
IN017111200,"BHUBANESWAR, IN",12/28/1991,0,64,,54
IN017111200,"BHUBANESWAR, IN",12/29/1991,0,66,80,53
IN017111200,"BHUBANESWAR, IN",12/30/1991,2.05,69,82,55
IN017111200,"BHUBANESWAR, IN",12/31/1991,0.07,66,,61
IN017111200,"BHUBANESWAR, IN",1/1/1992,1,62,69,
IN017111200,"BHUBANESWAR, IN",1/2/1992,0.03,63,74,55
IN017111200,"BHUBANESWAR, IN",1/3/1992,0,64,74,
IN017111200,"BHUBANESWAR, IN",1/4/1992,0,62,74,50
IN017111200,"BHUBANESWAR, IN",1/5/1992,0,63,78,47
IN017111200,"BHUBANESWAR, IN",1/6/1992,0,67,82,51
IN017111200,"BHUBANESWAR, IN",1/7/1992,0,68,83,51
IN017111200,"BHUBANESWAR, IN",1/8/1992,0,66,83,53
IN017111200,"BHUBANESWAR, IN",1/9/1992,0,69,85,52
IN017111200,"BHUBANESWAR, IN",1/10/1992,0,69,85,53
IN017111200,"BHUBANESWAR, IN",1/11/1992,0,70,83,55
IN017111200,"BHUBANESWAR, IN",1/12/1992,,73,,58
IN017111200,"BHUBANESWAR, IN",1/13/1992,0,67,,58
IN017111200,"BHUBANESWAR, IN",1/14/1992,0,65,80,50
IN017111200,"BHUBANESWAR, IN",1/15/1992,0,68,82,52
IN017111200,"BHUBANESWAR, IN",1/16/1992,0,69,84,53
IN017111200,"BHUBANESWAR, IN",1/17/1992,0,71,,58
IN017111200,"BHUBANESWAR, IN",1/18/1992,0,69,82,62
IN017111200,"BHUBANESWAR, IN",1/19/1992,0,71,84,59
IN017111200,"BHUBANESWAR, IN",1/20/1992,0,73,84,60
IN017111200,"BHUBANESWAR, IN",1/21/1992,0,72,84,62
IN017111200,"BHUBANESWAR, IN",1/22/1992,0,73,86,62
IN017111200,"BHUBANESWAR, IN",1/23/1992,0,74,85,62
IN017111200,"BHUBANESWAR, IN",1/24/1992,0,71,85,62
IN017111200,"BHUBANESWAR, IN",1/25/1992,0,72,89,59
IN017111200,"BHUBANESWAR, IN",1/26/1992,0,73,89,57
IN017111200,"BHUBANESWAR, IN",1/27/1992,0,72,87,59
IN017111200,"BHUBANESWAR, IN",1/28/1992,0,73,85,63
IN017111200,"BHUBANESWAR, IN",1/29/1992,0,73,87,63
IN017111200,"BHUBANESWAR, IN",1/30/1992,,76,87,62
IN017111200,"BHUBANESWAR, IN",1/31/1992,,75,88,
IN017111200,"BHUBANESWAR, IN",2/1/1992,0,76,89,62
IN017111200,"BHUBANESWAR, IN",2/2/1992,0,76,88,67
IN017111200,"BHUBANESWAR, IN",2/3/1992,0,73,83,66
IN017111200,"BHUBANESWAR, IN",2/4/1992,0,73,86,65
IN017111200,"BHUBANESWAR, IN",2/5/1992,0,76,,65
IN017111200,"BHUBANESWAR, IN",2/6/1992,0,76,89,68
IN017111200,"BHUBANESWAR, IN",2/7/1992,,77,,69
IN017111200,"BHUBANESWAR, IN",2/8/1992,0,75,86,67
IN017111200,"BHUBANESWAR, IN",2/9/1992,0.03,76,87,68
IN017111200,"BHUBANESWAR, IN",2/10/1992,0,74,85,66
IN017111200,"BHUBANESWAR, IN",2/11/1992,0,72,83,
IN017111200,"BHUBANESWAR, IN",2/12/1992,0,71,83,58
IN017111200,"BHUBANESWAR, IN",2/13/1992,0,74,88,56
IN017111200,"BHUBANESWAR, IN",2/14/1992,0,80,92,64
IN017111200,"BHUBANESWAR, IN",2/15/1992,0,78,89,67
IN017111200,"BHUBANESWAR, IN",2/16/1992,,76,87,
IN017111200,"BHUBANESWAR, IN",2/17/1992,,80,90,71
IN017111200,"BHUBANESWAR, IN",2/18/1992,0,76,90,62
IN017111200,"BHUBANESWAR, IN",2/19/1992,0,72,87,63
IN017111200,"BHUBANESWAR, IN",2/20/1992,0,80,88,67
IN017111200,"BHUBANESWAR, IN",2/21/1992,,79,91,71
IN017111200,"BHUBANESWAR, IN",2/22/1992,0,77,,70
IN017111200,"BHUBANESWAR, IN",2/23/1992,,74,86,69
IN017111200,"BHUBANESWAR, IN",2/24/1992,0,73,81,67
IN017111200,"BHUBANESWAR, IN",2/25/1992,0,74,82,64
IN017111200,"BHUBANESWAR, IN",2/26/1992,0,73,86,62
IN017111200,"BHUBANESWAR, IN",2/27/1992,0,74,87,59
IN017111200,"BHUBANESWAR, IN",2/28/1992,0,78,88,66
IN017111200,"BHUBANESWAR, IN",2/29/1992,0,81,,69
IN017111200,"BHUBANESWAR, IN",3/1/1992,0,82,,72
IN017111200,"BHUBANESWAR, IN",3/2/1992,0,83,98,66
IN017111200,"BHUBANESWAR, IN",3/3/1992,0,79,94,57
IN017111200,"BHUBANESWAR, IN",3/4/1992,0,78,,62
IN017111200,"BHUBANESWAR, IN",3/5/1992,0,84,98,63
IN017111200,"BHUBANESWAR, IN",3/6/1992,0,81,98,70
IN017111200,"BHUBANESWAR, IN",3/7/1992,0,85,100,68
IN017111200,"BHUBANESWAR, IN",3/8/1992,0,81,92,67
IN017111200,"BHUBANESWAR, IN",3/9/1992,0,81,92,72
IN017111200,"BHUBANESWAR, IN",3/10/1992,0,81,92,73
IN017111200,"BHUBANESWAR, IN",3/11/1992,0,82,94,72
IN017111200,"BHUBANESWAR, IN",3/12/1992,0,82,,
IN017111200,"BHUBANESWAR, IN",3/13/1992,0,83,96,73
IN017111200,"BHUBANESWAR, IN",3/14/1992,0,82,98,71
IN017111200,"BHUBANESWAR, IN",3/15/1992,0,88,102,72
IN017111200,"BHUBANESWAR, IN",3/16/1992,0,83,96,71
IN017111200,"BHUBANESWAR, IN",3/17/1992,0,83,95,71
IN017111200,"BHUBANESWAR, IN",3/18/1992,,87,96,73
IN017111200,"BHUBANESWAR, IN",3/19/1992,0,84,98,76
IN017111200,"BHUBANESWAR, IN",3/20/1992,,83,91,75
