STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN005010600,"AHMADABAD, IN",5/13/1998,0,97,112,79
IN005010600,"AHMADABAD, IN",5/14/1998,0,98,112,82
IN005010600,"AHMADABAD, IN",5/15/1998,0,96,113,84
IN005010600,"AHMADABAD, IN",5/16/1998,0,98,112,83
IN005010600,"AHMADABAD, IN",5/17/1998,0,99,112,83
IN005010600,"AHMADABAD, IN",5/18/1998,0,95,108,
IN005010600,"AHMADABAD, IN",5/19/1998,0,95,110,84
IN005010600,"AHMADABAD, IN",5/20/1998,0,97,111,
IN005010600,"AHMADABAD, IN",5/21/1998,0,95,113,86
IN005010600,"AHMADABAD, IN",5/22/1998,0,98,,85
IN005010600,"AHMADABAD, IN",5/23/1998,0,95,114,84
IN005010600,"AHMADABAD, IN",5/24/1998,0,94,112,
IN005010600,"AHMADABAD, IN",5/25/1998,0,93,112,83
IN005010600,"AHMADABAD, IN",5/26/1998,0,95,110,82
IN005010600,"AHMADABAD, IN",5/27/1998,0,93,110,84
IN005010600,"AHMADABAD, IN",5/28/1998,0,92,109,85
IN005010600,"AHMADABAD, IN",5/29/1998,0,93,110,83
IN005010600,"AHMADABAD, IN",5/30/1998,0,91,109,84
IN005010600,"AHMADABAD, IN",5/31/1998,0,96,110,
IN005010600,"AHMADABAD, IN",6/1/1998,0,97,110,
IN005010600,"AHMADABAD, IN",6/2/1998,0,96,109,82
IN005010600,"AHMADABAD, IN",6/3/1998,0,94,108,84
IN005010600,"AHMADABAD, IN",6/4/1998,0,97,108,85
IN005010600,"AHMADABAD, IN",6/5/1998,0,96,109,85
IN005010600,"AHMADABAD, IN",6/6/1998,0,95,107,87
IN005010600,"AHMADABAD, IN",6/7/1998,0,94,105,87
IN005010600,"AHMADABAD, IN",6/8/1998,0,92,101,
IN005010600,"AHMADABAD, IN",6/9/1998,0.39,80,,76
IN005010600,"AHMADABAD, IN",6/10/1998,1.5,86,95,76
IN005010600,"AHMADABAD, IN",6/11/1998,0,89,101,81
IN005010600,"AHMADABAD, IN",6/12/1998,,88,100,
IN005010600,"AHMADABAD, IN",6/13/1998,0,90,,79
IN005010600,"AHMADABAD, IN",6/14/1998,0,92,102,80
IN005010600,"AHMADABAD, IN",6/15/1998,,96,,86
IN005010600,"AHMADABAD, IN",6/16/1998,0,91,103,84
IN005010600,"AHMADABAD, IN",6/17/1998,0,91,106,83
IN005010600,"AHMADABAD, IN",6/18/1998,0,94,,83
IN005010600,"AHMADABAD, IN",6/19/1998,0,95,108,85
IN005010600,"AHMADABAD, IN",6/20/1998,0,94,107,85
IN005010600,"AHMADABAD, IN",6/21/1998,0,93,,84
IN005010600,"AHMADABAD, IN",6/22/1998,,92,106,
IN005010600,"AHMADABAD, IN",6/23/1998,0,91,103,78
IN005010600,"AHMADABAD, IN",6/24/1998,0,94,104,85
IN005010600,"AHMADABAD, IN",6/25/1998,0,92,105,
IN005010600,"AHMADABAD, IN",6/26/1998,0,93,103,84
IN005010600,"AHMADABAD, IN",6/27/1998,,94,105,
IN005010600,"AHMADABAD, IN",6/28/1998,,90,100,
IN005010600,"AHMADABAD, IN",6/29/1998,0.08,85,90,
IN005010600,"AHMADABAD, IN",6/30/1998,2.09,86,94,77
IN005010600,"AHMADABAD, IN",7/1/1998,0,84,95,
IN005010600,"AHMADABAD, IN",7/2/1998,0.04,86,93,80
IN005010600,"AHMADABAD, IN",7/3/1998,0.2,84,90,80
IN005010600,"AHMADABAD, IN",7/4/1998,0,83,92,
IN005010600,"AHMADABAD, IN",7/5/1998,1.65,81,85,
IN005010600,"AHMADABAD, IN",7/6/1998,3.86,80,,76
IN005010600,"AHMADABAD, IN",7/7/1998,0.63,83,88,78
IN005010600,"AHMADABAD, IN",7/8/1998,1.22,84,,80
IN005010600,"AHMADABAD, IN",7/9/1998,0.03,84,90,80
IN005010600,"AHMADABAD, IN",7/10/1998,0.04,84,89,80
IN005010600,"AHMADABAD, IN",7/11/1998,0.08,85,91,80
IN005010600,"AHMADABAD, IN",7/12/1998,0,85,,
IN005010600,"AHMADABAD, IN",7/13/1998,,83,90,
IN005010600,"AHMADABAD, IN",7/14/1998,0,83,,78
IN005010600,"AHMADABAD, IN",7/15/1998,,81,88,
IN005010600,"AHMADABAD, IN",7/16/1998,,83,92,78
IN005010600,"AHMADABAD, IN",7/17/1998,,85,,
IN005010600,"AHMADABAD, IN",7/18/1998,0,87,93,
IN005010600,"AHMADABAD, IN",7/19/1998,,87,94,
IN005010600,"AHMADABAD, IN",7/20/1998,2.99,86,,
IN005010600,"AHMADABAD, IN",7/21/1998,0,87,,79
IN005010600,"AHMADABAD, IN",7/22/1998,0,87,94,81
IN005010600,"AHMADABAD, IN",7/23/1998,0,87,95,80
IN005010600,"AHMADABAD, IN",7/24/1998,0,85,90,79
IN005010600,"AHMADABAD, IN",7/25/1998,0,87,95,79
IN005010600,"AHMADABAD, IN",7/26/1998,0,88,,80
IN005010600,"AHMADABAD, IN",7/27/1998,0,88,96,80
IN005010600,"AHMADABAD, IN",7/28/1998,0,89,96,80
IN005010600,"AHMADABAD, IN",7/29/1998,,85,97,
IN005010600,"AHMADABAD, IN",7/30/1998,,83,96,78
IN005010600,"AHMADABAD, IN",7/31/1998,3.82,82,91,77
IN005010600,"AHMADABAD, IN",8/1/1998,0.24,84,,
IN005010600,"AHMADABAD, IN",8/2/1998,2.17,85,,78
IN005010600,"AHMADABAD, IN",8/3/1998,0.04,85,92,
IN005010600,"AHMADABAD, IN",8/4/1998,0.24,84,,77
IN005010600,"AHMADABAD, IN",8/5/1998,0.08,84,,78
IN005010600,"AHMADABAD, IN",8/6/1998,0.02,83,89,80
IN005010600,"AHMADABAD, IN",8/7/1998,0.12,83,,78
IN005010600,"AHMADABAD, IN",8/8/1998,0.02,86,91,80
IN005010600,"AHMADABAD, IN",8/9/1998,0,86,91,80
IN005010600,"AHMADABAD, IN",8/10/1998,0,85,91,
IN005010600,"AHMADABAD, IN",8/11/1998,,84,92,81
IN005010600,"AHMADABAD, IN",8/12/1998,,82,88,
IN005010600,"AHMADABAD, IN",8/13/1998,,85,92,79
IN005010600,"AHMADABAD, IN",8/14/1998,0.01,86,,78
IN005010600,"AHMADABAD, IN",8/15/1998,0,86,,79
IN005010600,"AHMADABAD, IN",8/16/1998,,83,,
IN005010600,"AHMADABAD, IN",8/17/1998,0,85,93,78
IN005010600,"AHMADABAD, IN",8/18/1998,0,85,92,78
IN005010600,"AHMADABAD, IN",8/19/1998,0,85,92,77
IN005010600,"AHMADABAD, IN",8/20/1998,0,86,94,78
IN005010600,"AHMADABAD, IN",8/21/1998,0.12,84,88,79
IN005010600,"AHMADABAD, IN",8/22/1998,0.03,87,96,78
IN005010600,"AHMADABAD, IN",8/23/1998,0,89,98,80
IN005010600,"AHMADABAD, IN",8/24/1998,,87,101,
IN005010600,"AHMADABAD, IN",8/25/1998,,87,95,80
IN005010600,"AHMADABAD, IN",8/26/1998,0.08,83,90,
IN005010600,"AHMADABAD, IN",8/27/1998,2.05,83,90,75
IN005010600,"AHMADABAD, IN",8/28/1998,0,82,90,
IN005010600,"AHMADABAD, IN",8/29/1998,1.02,81,86,78
IN005010600,"AHMADABAD, IN",8/30/1998,0.08,81,87,78
IN005010600,"AHMADABAD, IN",8/31/1998,0.83,83,91,77
IN005010600,"AHMADABAD, IN",9/1/1998,0,84,92,78
IN005010600,"AHMADABAD, IN",9/2/1998,0,84,,78
IN005010600,"AHMADABAD, IN",9/3/1998,0,84,92,77
IN005010600,"AHMADABAD, IN",9/4/1998,0,84,93,78
IN005010600,"AHMADABAD, IN",9/5/1998,0,86,93,78
IN005010600,"AHMADABAD, IN",9/6/1998,0,88,94,78
IN005010600,"AHMADABAD, IN",9/7/1998,0,86,94,
IN005010600,"AHMADABAD, IN",9/8/1998,0.39,83,96,
IN005010600,"AHMADABAD, IN",9/9/1998,1.77,79,88,72
IN005010600,"AHMADABAD, IN",9/10/1998,0.71,82,,76
IN005010600,"AHMADABAD, IN",9/11/1998,0,83,91,
IN005010600,"AHMADABAD, IN",9/12/1998,0,85,94,77
IN005010600,"AHMADABAD, IN",9/13/1998,0,87,,78
IN005010600,"AHMADABAD, IN",9/14/1998,0,85,92,78
IN005010600,"AHMADABAD, IN",9/15/1998,,83,,78
IN005010600,"AHMADABAD, IN",9/16/1998,0.79,83,,
IN005010600,"AHMADABAD, IN",9/17/1998,0.67,80,,77
IN005010600,"AHMADABAD, IN",9/18/1998,1.57,80,,77
IN005010600,"AHMADABAD, IN",9/19/1998,0.35,80,88,
IN005010600,"AHMADABAD, IN",9/20/1998,0.71,82,88,77
IN005010600,"AHMADABAD, IN",9/21/1998,0.01,83,90,
IN005010600,"AHMADABAD, IN",9/22/1998,0,83,88,79
IN005010600,"AHMADABAD, IN",9/23/1998,0.12,81,87,78
IN005010600,"AHMADABAD, IN",9/24/1998,0.16,82,88,78
IN005010600,"AHMADABAD, IN",9/25/1998,0,83,91,78
IN005010600,"AHMADABAD, IN",9/26/1998,0,83,93,78
IN005010600,"AHMADABAD, IN",9/27/1998,,83,94,
IN005010600,"AHMADABAD, IN",9/28/1998,0,87,,76
IN005010600,"AHMADABAD, IN",9/29/1998,0,87,,
IN005010600,"AHMADABAD, IN",9/30/1998,0,88,97,
IN005010600,"AHMADABAD, IN",10/1/1998,0,87,,79
IN005010600,"AHMADABAD, IN",10/2/1998,0,86,,78
IN005010600,"AHMADABAD, IN",10/3/1998,0,86,94,77
IN005010600,"AHMADABAD, IN",10/4/1998,0,87,94,78
IN005010600,"AHMADABAD, IN",10/5/1998,0,87,95,
IN005010600,"AHMADABAD, IN",10/6/1998,0,86,95,77
IN005010600,"AHMADABAD, IN",10/7/1998,0,87,,76
IN005010600,"AHMADABAD, IN",10/8/1998,0,85,,76
IN005010600,"AHMADABAD, IN",10/9/1998,0,85,97,76
IN005010600,"AHMADABAD, IN",10/10/1998,0,87,,76
IN005010600,"AHMADABAD, IN",10/11/1998,0,86,97,78
IN005010600,"AHMADABAD, IN",10/12/1998,0,89,97,79
IN005010600,"AHMADABAD, IN",10/13/1998,0,87,,
IN005010600,"AHMADABAD, IN",10/14/1998,0,84,,
IN005010600,"AHMADABAD, IN",10/15/1998,0.39,82,89,74
IN005010600,"AHMADABAD, IN",10/16/1998,0.04,80,85,77
IN005010600,"AHMADABAD, IN",10/17/1998,0.67,77,,
IN005010600,"AHMADABAD, IN",10/18/1998,0.08,77,,69
IN005010600,"AHMADABAD, IN",10/19/1998,0,79,88,
IN005010600,"AHMADABAD, IN",10/20/1998,0,78,88,
IN005010600,"AHMADABAD, IN",10/21/1998,0,76,90,66
IN005010600,"AHMADABAD, IN",10/22/1998,0,81,,66
IN005010600,"AHMADABAD, IN",10/23/1998,0,84,,69
IN005010600,"AHMADABAD, IN",10/24/1998,0.01,81,91,
IN005010600,"AHMADABAD, IN",10/25/1998,0,84,,72
IN005010600,"AHMADABAD, IN",10/26/1998,0,83,94,72
IN005010600,"AHMADABAD, IN",10/27/1998,0,78,94,
IN005010600,"AHMADABAD, IN",10/28/1998,0,79,93,62
IN005010600,"AHMADABAD, IN",10/29/1998,0,81,93,63
IN005010600,"AHMADABAD, IN",10/30/1998,0,76,92,64
IN005010600,"AHMADABAD, IN",10/31/1998,0,77,90,63
IN005010600,"AHMADABAD, IN",11/1/1998,0,80,,67
IN005010600,"AHMADABAD, IN",11/2/1998,0,83,94,69
IN005010600,"AHMADABAD, IN",11/3/1998,0,83,95,76
IN005010600,"AHMADABAD, IN",11/4/1998,0.01,85,95,76
IN005010600,"AHMADABAD, IN",11/5/1998,0,82,,
IN005010600,"AHMADABAD, IN",11/6/1998,0,76,93,
IN005010600,"AHMADABAD, IN",11/7/1998,0,71,,55
IN005010600,"AHMADABAD, IN",11/8/1998,0,76,,60
IN005010600,"AHMADABAD, IN",11/9/1998,0,73,90,61
IN005010600,"AHMADABAD, IN",11/10/1998,0,71,89,
IN005010600,"AHMADABAD, IN",11/11/1998,0,67,89,60
IN005010600,"AHMADABAD, IN",11/12/1998,0,74,,60
IN005010600,"AHMADABAD, IN",11/13/1998,0,70,89,58
IN005010600,"AHMADABAD, IN",11/14/1998,0,74,89,58
IN005010600,"AHMADABAD, IN",11/15/1998,0,76,88,63
IN005010600,"AHMADABAD, IN",11/16/1998,0,74,,
IN005010600,"AHMADABAD, IN",11/17/1998,0,73,87,60
IN005010600,"AHMADABAD, IN",11/18/1998,0,74,89,61
IN005010600,"AHMADABAD, IN",11/19/1998,0,75,90,60
IN005010600,"AHMADABAD, IN",11/20/1998,0,73,90,
IN005010600,"AHMADABAD, IN",11/21/1998,0,69,89,59
IN005010600,"AHMADABAD, IN",11/22/1998,0,72,88,55
IN005010600,"AHMADABAD, IN",11/23/1998,0,65,90,
IN005010600,"AHMADABAD, IN",11/24/1998,0,66,89,
IN005010600,"AHMADABAD, IN",11/25/1998,0,67,90,50
IN005010600,"AHMADABAD, IN",11/26/1998,0,70,89,51
IN005010600,"AHMADABAD, IN",11/27/1998,0,62,89,50
IN005010600,"AHMADABAD, IN",11/28/1998,0,67,88,54
IN005010600,"AHMADABAD, IN",11/29/1998,0,66,87,
IN005010600,"AHMADABAD, IN",11/30/1998,0,68,88,53
IN005010600,"AHMADABAD, IN",12/1/1998,0,68,89,
IN005010600,"AHMADABAD, IN",12/2/1998,0,65,89,48
IN005010600,"AHMADABAD, IN",12/3/1998,0,67,88,52
IN005010600,"AHMADABAD, IN",12/4/1998,0,67,88,
IN005010600,"AHMADABAD, IN",12/5/1998,0,67,89,50
IN005010600,"AHMADABAD, IN",12/6/1998,0,68,90,48
IN005010600,"AHMADABAD, IN",12/7/1998,0,71,90,54
IN005010600,"AHMADABAD, IN",12/8/1998,0,69,90,
IN005010600,"AHMADABAD, IN",12/9/1998,0,66,89,53
IN005010600,"AHMADABAD, IN",12/10/1998,0,64,87,49
IN005010600,"AHMADABAD, IN",12/11/1998,0,64,86,51
IN005010600,"AHMADABAD, IN",12/12/1998,0,69,85,52
IN005010600,"AHMADABAD, IN",12/13/1998,0,69,83,55
IN005010600,"AHMADABAD, IN",12/14/1998,0,71,82,61
IN005010600,"AHMADABAD, IN",12/15/1998,0,71,82,63
IN005010600,"AHMADABAD, IN",12/16/1998,0,65,90,
IN005010600,"AHMADABAD, IN",12/17/1998,0,63,89,49
IN005010600,"AHMADABAD, IN",12/18/1998,0,64,89,46
IN005010600,"AHMADABAD, IN",12/19/1998,0,68,88,45
IN005010600,"AHMADABAD, IN",12/20/1998,0,67,85,48
IN005010600,"AHMADABAD, IN",12/21/1998,0,67,83,
IN005010600,"AHMADABAD, IN",12/22/1998,0,64,82,53
IN005010600,"AHMADABAD, IN",12/23/1998,0,66,87,
IN005010600,"AHMADABAD, IN",12/24/1998,,68,85,53
IN005010600,"AHMADABAD, IN",12/25/1998,,65,,
IN005010600,"AHMADABAD, IN",12/26/1998,0,65,82,
IN005010600,"AHMADABAD, IN",12/27/1998,0,64,,46
IN005010600,"AHMADABAD, IN",12/28/1998,0,62,,43
IN005010600,"AHMADABAD, IN",12/29/1998,0,62,85,46
IN005010600,"AHMADABAD, IN",12/30/1998,,61,85,
IN005010600,"AHMADABAD, IN",12/31/1998,,71,85,50
IN005010600,"AHMADABAD, IN",1/1/1999,,67,,
IN005010600,"AHMADABAD, IN",1/2/1999,,67,86,51
IN005010600,"AHMADABAD, IN",1/3/1999,,65,86,51
IN005010600,"AHMADABAD, IN",1/4/1999,,67,85,
IN005010600,"AHMADABAD, IN",1/5/1999,,68,84,53
IN005010600,"AHMADABAD, IN",1/6/1999,,63,76,
IN005010600,"AHMADABAD, IN",1/7/1999,,60,76,43
IN005010600,"AHMADABAD, IN",1/8/1999,,61,76,45
IN005010600,"AHMADABAD, IN",1/9/1999,,60,78,47
IN005010600,"AHMADABAD, IN",1/11/1999,,61,80,
IN005010600,"AHMADABAD, IN",1/12/1999,,65,80,44
IN005010600,"AHMADABAD, IN",1/13/1999,,67,81,
IN005010600,"AHMADABAD, IN",1/14/1999,,67,,
IN005010600,"AHMADABAD, IN",1/15/1999,,65,82,
IN005010600,"AHMADABAD, IN",1/16/1999,,68,85,
IN005010600,"AHMADABAD, IN",1/17/1999,,70,82,52
IN005010600,"AHMADABAD, IN",1/18/1999,,65,84,
IN005010600,"AHMADABAD, IN",1/19/1999,,65,87,
IN005010600,"AHMADABAD, IN",1/20/1999,,70,90,51
IN005010600,"AHMADABAD, IN",1/21/1999,,69,86,53
IN005010600,"AHMADABAD, IN",1/22/1999,,69,83,
IN005010600,"AHMADABAD, IN",1/23/1999,,67,,50
IN005010600,"AHMADABAD, IN",1/24/1999,,71,,53
IN005010600,"AHMADABAD, IN",1/25/1999,,64,82,50
IN005010600,"AHMADABAD, IN",1/26/1999,,65,83,53
IN005010600,"AHMADABAD, IN",1/27/1999,,65,83,46
IN005010600,"AHMADABAD, IN",1/28/1999,,66,78,
IN005010600,"AHMADABAD, IN",1/29/1999,,62,78,48
IN005010600,"AHMADABAD, IN",1/30/1999,,64,79,44
IN005010600,"AHMADABAD, IN",1/31/1999,,63,80,
IN005010600,"AHMADABAD, IN",2/1/1999,,65,81,
IN005010600,"AHMADABAD, IN",2/2/1999,,66,82,
IN005010600,"AHMADABAD, IN",2/3/1999,,62,81,51
IN005010600,"AHMADABAD, IN",2/4/1999,,67,80,53
IN005010600,"AHMADABAD, IN",2/5/1999,,69,,53
IN005010600,"AHMADABAD, IN",2/6/1999,,75,86,58
IN005010600,"AHMADABAD, IN",2/7/1999,,72,,59
IN005010600,"AHMADABAD, IN",2/8/1999,,73,87,59
IN005010600,"AHMADABAD, IN",2/9/1999,,71,81,59
IN005010600,"AHMADABAD, IN",2/10/1999,,70,83,59
IN005010600,"AHMADABAD, IN",2/11/1999,,72,88,62
IN005010600,"AHMADABAD, IN",2/12/1999,,78,92,62
IN005010600,"AHMADABAD, IN",2/13/1999,,78,94,65
IN005010600,"AHMADABAD, IN",2/14/1999,,79,93,
IN005010600,"AHMADABAD, IN",2/15/1999,,78,93,66
IN005010600,"AHMADABAD, IN",2/16/1999,,75,89,
IN005010600,"AHMADABAD, IN",2/17/1999,,76,90,
IN005010600,"AHMADABAD, IN",2/18/1999,,75,89,
IN005010600,"AHMADABAD, IN",2/19/1999,,77,91,58
IN005010600,"AHMADABAD, IN",2/20/1999,,76,93,65
IN005010600,"AHMADABAD, IN",2/21/1999,,81,96,62
IN005010600,"AHMADABAD, IN",2/22/1999,,77,95,59
IN005010600,"AHMADABAD, IN",2/23/1999,,77,97,60
IN005010600,"AHMADABAD, IN",2/24/1999,,78,92,63
IN005010600,"AHMADABAD, IN",2/25/1999,,74,94,64
IN005010600,"AHMADABAD, IN",2/26/1999,,80,96,66
IN005010600,"AHMADABAD, IN",2/27/1999,,82,95,66
IN005010600,"AHMADABAD, IN",2/28/1999,,77,94,
IN005010600,"AHMADABAD, IN",3/1/1999,,78,94,63
IN005010600,"AHMADABAD, IN",3/2/1999,,79,98,62
IN005010600,"AHMADABAD, IN",3/3/1999,,81,99,
IN005010600,"AHMADABAD, IN",3/4/1999,,85,101,67
IN005010600,"AHMADABAD, IN",3/5/1999,,82,97,
IN005010600,"AHMADABAD, IN",3/6/1999,,80,98,68
IN005010600,"AHMADABAD, IN",3/7/1999,,84,98,64
IN005010600,"AHMADABAD, IN",3/8/1999,,77,91,
IN005010600,"AHMADABAD, IN",3/9/1999,,74,90,
IN005010600,"AHMADABAD, IN",3/10/1999,,76,,57
IN005010600,"AHMADABAD, IN",3/11/1999,,76,92,63
IN005010600,"AHMADABAD, IN",3/12/1999,,75,92,
IN005010600,"AHMADABAD, IN",3/13/1999,,79,95,60
IN005010600,"AHMADABAD, IN",3/14/1999,,77,97,64
IN005010600,"AHMADABAD, IN",3/15/1999,,83,100,66
IN005010600,"AHMADABAD, IN",3/16/1999,,81,100,62
IN005010600,"AHMADABAD, IN",3/17/1999,,80,94,
IN005010600,"AHMADABAD, IN",3/18/1999,,78,94,
IN005010600,"AHMADABAD, IN",3/19/1999,,80,94,64
IN005010600,"AHMADABAD, IN",3/20/1999,,79,93,63
IN005010600,"AHMADABAD, IN",3/21/1999,,75,92,57
IN005010600,"AHMADABAD, IN",3/22/1999,,79,96,57
IN005010600,"AHMADABAD, IN",3/23/1999,,82,99,60
IN005010600,"AHMADABAD, IN",3/24/1999,,86,101,
IN005010600,"AHMADABAD, IN",3/25/1999,,86,104,67
IN005010600,"AHMADABAD, IN",3/26/1999,,84,101,67
IN005010600,"AHMADABAD, IN",3/27/1999,,86,104,66
IN005010600,"AHMADABAD, IN",3/28/1999,,88,105,66
IN005010600,"AHMADABAD, IN",3/29/1999,,88,107,68
IN005010600,"AHMADABAD, IN",3/30/1999,,88,107,
IN005010600,"AHMADABAD, IN",3/31/1999,,88,,72
IN005010600,"AHMADABAD, IN",4/1/1999,,89,105,72
IN005010600,"AHMADABAD, IN",4/2/1999,,87,103,73
IN005010600,"AHMADABAD, IN",4/3/1999,,88,104,72
IN005010600,"AHMADABAD, IN",4/4/1999,,89,105,
IN005010600,"AHMADABAD, IN",4/5/1999,,93,108,69
IN005010600,"AHMADABAD, IN",4/6/1999,,92,109,69
IN005010600,"AHMADABAD, IN",4/7/1999,,88,108,
IN005010600,"AHMADABAD, IN",4/8/1999,,89,,70
IN005010600,"AHMADABAD, IN",4/9/1999,,91,109,75
IN005010600,"AHMADABAD, IN",4/10/1999,,95,111,76
IN005010600,"AHMADABAD, IN",4/11/1999,,92,108,72
IN005010600,"AHMADABAD, IN",4/12/1999,,89,104,76
IN005010600,"AHMADABAD, IN",4/13/1999,,86,100,75
IN005010600,"AHMADABAD, IN",4/14/1999,,83,100,
IN005010600,"AHMADABAD, IN",4/15/1999,,86,102,69
IN005010600,"AHMADABAD, IN",4/16/1999,,87,,68
IN005010600,"AHMADABAD, IN",4/17/1999,,88,105,68
IN005010600,"AHMADABAD, IN",4/18/1999,,89,105,75
IN005010600,"AHMADABAD, IN",4/19/1999,,92,105,74
IN005010600,"AHMADABAD, IN",4/20/1999,,89,,76
IN005010600,"AHMADABAD, IN",4/21/1999,,88,103,
IN005010600,"AHMADABAD, IN",4/22/1999,,87,,
IN005010600,"AHMADABAD, IN",4/23/1999,,87,104,
IN005010600,"AHMADABAD, IN",4/24/1999,,94,108,
IN005010600,"AHMADABAD, IN",4/25/1999,,89,108,77
IN005010600,"AHMADABAD, IN",4/26/1999,,90,106,79
IN005010600,"AHMADABAD, IN",4/27/1999,,90,105,76
IN005010600,"AHMADABAD, IN",4/28/1999,,89,105,71
IN005010600,"AHMADABAD, IN",4/29/1999,,90,107,
IN005010600,"AHMADABAD, IN",4/30/1999,,88,,
IN005010600,"AHMADABAD, IN",5/1/1999,,92,111,78
IN005010600,"AHMADABAD, IN",5/2/1999,,92,111,77
IN005010600,"AHMADABAD, IN",5/3/1999,,92,110,
IN005010600,"AHMADABAD, IN",5/4/1999,,91,108,79
IN005010600,"AHMADABAD, IN",5/5/1999,,92,106,81
IN005010600,"AHMADABAD, IN",5/6/1999,,91,106,80
IN005010600,"AHMADABAD, IN",5/7/1999,,89,104,
IN005010600,"AHMADABAD, IN",5/8/1999,,91,105,81
IN005010600,"AHMADABAD, IN",5/9/1999,,92,107,80
IN005010600,"AHMADABAD, IN",5/10/1999,,90,107,
IN005010600,"AHMADABAD, IN",5/11/1999,,89,103,77
IN005010600,"AHMADABAD, IN",5/12/1999,,92,105,81
IN005010600,"AHMADABAD, IN",5/13/1999,,88,104,
IN005010600,"AHMADABAD, IN",5/14/1999,,91,101,82
IN005010600,"AHMADABAD, IN",5/15/1999,,92,104,
IN005010600,"AHMADABAD, IN",5/16/1999,,93,108,
IN005010600,"AHMADABAD, IN",5/17/1999,,94,108,
IN005010600,"AHMADABAD, IN",5/18/1999,,90,104,
IN005010600,"AHMADABAD, IN",5/19/1999,,87,97,
IN005010600,"AHMADABAD, IN",5/20/1999,,89,100,81
IN005010600,"AHMADABAD, IN",5/21/1999,,88,,
IN005010600,"AHMADABAD, IN",5/22/1999,,84,98,
IN005010600,"AHMADABAD, IN",5/23/1999,,89,,79
IN005010600,"AHMADABAD, IN",5/24/1999,,88,101,
IN005010600,"AHMADABAD, IN",5/25/1999,,90,102,
IN005010600,"AHMADABAD, IN",5/26/1999,,89,101,
IN005010600,"AHMADABAD, IN",5/27/1999,,90,,
IN005010600,"AHMADABAD, IN",5/28/1999,,93,104,82
IN005010600,"AHMADABAD, IN",5/29/1999,,90,105,81
IN005010600,"AHMADABAD, IN",5/30/1999,,89,103,80
IN005010600,"AHMADABAD, IN",5/31/1999,,89,103,
IN005010600,"AHMADABAD, IN",6/1/1999,,88,102,81
IN005010600,"AHMADABAD, IN",6/2/1999,,91,105,80
IN005010600,"AHMADABAD, IN",6/3/1999,,92,107,79
IN005010600,"AHMADABAD, IN",6/4/1999,,89,105,80
IN005010600,"AHMADABAD, IN",6/5/1999,,92,101,81
IN005010600,"AHMADABAD, IN",6/6/1999,,92,105,82
IN005010600,"AHMADABAD, IN",6/7/1999,,91,103,82
IN005010600,"AHMADABAD, IN",6/8/1999,,91,,83
IN005010600,"AHMADABAD, IN",6/9/1999,,91,102,
IN005010600,"AHMADABAD, IN",6/10/1999,,93,105,83
IN005010600,"AHMADABAD, IN",6/11/1999,,93,105,85
IN005010600,"AHMADABAD, IN",6/12/1999,,93,105,
IN005010600,"AHMADABAD, IN",6/13/1999,,89,,85
IN005010600,"AHMADABAD, IN",6/14/1999,,91,100,
IN005010600,"AHMADABAD, IN",6/15/1999,,91,101,83
IN005010600,"AHMADABAD, IN",6/16/1999,,91,102,
IN005010600,"AHMADABAD, IN",6/17/1999,,91,102,84
IN005010600,"AHMADABAD, IN",6/18/1999,0,88,100,
IN005010600,"AHMADABAD, IN",6/19/1999,0.75,81,88,
IN005010600,"AHMADABAD, IN",6/20/1999,3.15,80,83,75
IN005010600,"AHMADABAD, IN",6/21/1999,0.28,82,,77
IN005010600,"AHMADABAD, IN",6/22/1999,0,84,,
IN005010600,"AHMADABAD, IN",6/23/1999,,86,,79
IN005010600,"AHMADABAD, IN",6/24/1999,,87,96,71
IN005010600,"AHMADABAD, IN",6/25/1999,,87,,79
IN005010600,"AHMADABAD, IN",6/26/1999,,88,,80
IN005010600,"AHMADABAD, IN",6/27/1999,,88,97,81
IN005010600,"AHMADABAD, IN",6/28/1999,,88,97,80
IN005010600,"AHMADABAD, IN",6/29/1999,,88,96,79
IN005010600,"AHMADABAD, IN",6/30/1999,,87,96,80
IN005010600,"AHMADABAD, IN",7/1/1999,,87,96,79
IN005010600,"AHMADABAD, IN",7/2/1999,,88,96,80
IN005010600,"AHMADABAD, IN",7/3/1999,,87,96,81
IN005010600,"AHMADABAD, IN",7/4/1999,,88,95,
IN005010600,"AHMADABAD, IN",7/5/1999,,89,97,81
IN005010600,"AHMADABAD, IN",7/6/1999,,89,,81
IN005010600,"AHMADABAD, IN",7/7/1999,,85,97,
IN005010600,"AHMADABAD, IN",7/8/1999,0.24,87,94,78
IN005010600,"AHMADABAD, IN",7/9/1999,0,88,96,80
IN005010600,"AHMADABAD, IN",7/10/1999,,87,95,82
IN005010600,"AHMADABAD, IN",7/11/1999,,84,96,80
IN005010600,"AHMADABAD, IN",7/12/1999,,84,91,
IN005010600,"AHMADABAD, IN",7/13/1999,,84,91,79
IN005010600,"AHMADABAD, IN",7/14/1999,,85,91,
IN005010600,"AHMADABAD, IN",7/15/1999,,87,,
IN005010600,"AHMADABAD, IN",7/16/1999,,85,90,
IN005010600,"AHMADABAD, IN",7/17/1999,0,86,94,81
IN005010600,"AHMADABAD, IN",7/18/1999,0.01,85,93,
IN005010600,"AHMADABAD, IN",7/19/1999,3.23,79,83,75
