STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN024141500,"CALCUTTA DUM DUM, IN",3/26/2001,,82,96,
IN024141500,"CALCUTTA DUM DUM, IN",3/27/2001,,84,97,76
IN024141500,"CALCUTTA DUM DUM, IN",3/28/2001,,86,98,78
IN024141500,"CALCUTTA DUM DUM, IN",3/29/2001,,83,97,
IN024141500,"CALCUTTA DUM DUM, IN",3/30/2001,0.04,81,97,
IN024141500,"CALCUTTA DUM DUM, IN",3/31/2001,0.47,81,91,72
IN024141500,"CALCUTTA DUM DUM, IN",4/1/2001,0,81,94,
IN024141500,"CALCUTTA DUM DUM, IN",4/2/2001,,79,,
IN024141500,"CALCUTTA DUM DUM, IN",4/3/2001,,82,94,
IN024141500,"CALCUTTA DUM DUM, IN",4/4/2001,,86,97,76
IN024141500,"CALCUTTA DUM DUM, IN",4/5/2001,,85,99,
IN024141500,"CALCUTTA DUM DUM, IN",4/6/2001,,83,100,
IN024141500,"CALCUTTA DUM DUM, IN",4/7/2001,,85,100,72
IN024141500,"CALCUTTA DUM DUM, IN",4/8/2001,,88,100,76
IN024141500,"CALCUTTA DUM DUM, IN",4/9/2001,,87,97,80
IN024141500,"CALCUTTA DUM DUM, IN",4/10/2001,,87,98,
IN024141500,"CALCUTTA DUM DUM, IN",4/11/2001,,88,99,
IN024141500,"CALCUTTA DUM DUM, IN",4/12/2001,,86,96,79
IN024141500,"CALCUTTA DUM DUM, IN",4/13/2001,,83,94,
IN024141500,"CALCUTTA DUM DUM, IN",4/14/2001,0.02,79,89,
IN024141500,"CALCUTTA DUM DUM, IN",4/15/2001,0,81,,
IN024141500,"CALCUTTA DUM DUM, IN",4/16/2001,0.24,83,93,71
IN024141500,"CALCUTTA DUM DUM, IN",4/17/2001,0,79,97,
IN024141500,"CALCUTTA DUM DUM, IN",4/18/2001,0.2,78,,
IN024141500,"CALCUTTA DUM DUM, IN",4/19/2001,0.03,85,97,
IN024141500,"CALCUTTA DUM DUM, IN",4/20/2001,0,87,99,76
IN024141500,"CALCUTTA DUM DUM, IN",4/21/2001,,89,100,
IN024141500,"CALCUTTA DUM DUM, IN",4/22/2001,,86,100,
IN024141500,"CALCUTTA DUM DUM, IN",4/23/2001,,89,102,77
IN024141500,"CALCUTTA DUM DUM, IN",4/24/2001,,88,102,
IN024141500,"CALCUTTA DUM DUM, IN",4/25/2001,,88,100,
IN024141500,"CALCUTTA DUM DUM, IN",4/26/2001,,87,97,79
IN024141500,"CALCUTTA DUM DUM, IN",4/27/2001,,88,97,82
IN024141500,"CALCUTTA DUM DUM, IN",4/28/2001,,89,99,81
IN024141500,"CALCUTTA DUM DUM, IN",4/29/2001,,89,98,83
IN024141500,"CALCUTTA DUM DUM, IN",4/30/2001,,82,96,
IN024141500,"CALCUTTA DUM DUM, IN",5/1/2001,,81,93,71
IN024141500,"CALCUTTA DUM DUM, IN",5/2/2001,,84,98,74
IN024141500,"CALCUTTA DUM DUM, IN",5/3/2001,0.08,83,95,
IN024141500,"CALCUTTA DUM DUM, IN",5/4/2001,0.12,81,92,
IN024141500,"CALCUTTA DUM DUM, IN",5/5/2001,0,83,98,
IN024141500,"CALCUTTA DUM DUM, IN",5/6/2001,1.93,81,90,70
IN024141500,"CALCUTTA DUM DUM, IN",5/7/2001,0,81,93,
IN024141500,"CALCUTTA DUM DUM, IN",5/8/2001,0.12,83,95,
IN024141500,"CALCUTTA DUM DUM, IN",5/9/2001,0.98,82,94,
IN024141500,"CALCUTTA DUM DUM, IN",5/10/2001,0,86,99,
IN024141500,"CALCUTTA DUM DUM, IN",5/11/2001,0,82,,
IN024141500,"CALCUTTA DUM DUM, IN",5/12/2001,,82,92,
IN024141500,"CALCUTTA DUM DUM, IN",5/13/2001,,85,92,77
IN024141500,"CALCUTTA DUM DUM, IN",5/14/2001,,87,96,
IN024141500,"CALCUTTA DUM DUM, IN",5/15/2001,,85,97,
IN024141500,"CALCUTTA DUM DUM, IN",5/16/2001,0,86,97,
IN024141500,"CALCUTTA DUM DUM, IN",5/17/2001,,88,98,78
IN024141500,"CALCUTTA DUM DUM, IN",5/18/2001,0.08,87,97,
IN024141500,"CALCUTTA DUM DUM, IN",5/19/2001,0,89,99,79
IN024141500,"CALCUTTA DUM DUM, IN",5/20/2001,,88,99,
IN024141500,"CALCUTTA DUM DUM, IN",5/21/2001,,83,99,
IN024141500,"CALCUTTA DUM DUM, IN",5/22/2001,,85,98,74
IN024141500,"CALCUTTA DUM DUM, IN",5/23/2001,0.55,90,99,74
IN024141500,"CALCUTTA DUM DUM, IN",5/24/2001,0,83,,
IN024141500,"CALCUTTA DUM DUM, IN",5/25/2001,0.35,88,97,76
IN024141500,"CALCUTTA DUM DUM, IN",5/26/2001,0,87,94,
IN024141500,"CALCUTTA DUM DUM, IN",5/27/2001,,80,97,
IN024141500,"CALCUTTA DUM DUM, IN",5/28/2001,,87,97,76
IN024141500,"CALCUTTA DUM DUM, IN",5/29/2001,,86,99,
IN024141500,"CALCUTTA DUM DUM, IN",5/30/2001,,88,,78
IN024141500,"CALCUTTA DUM DUM, IN",5/31/2001,,85,100,
IN024141500,"CALCUTTA DUM DUM, IN",6/1/2001,,85,,75
IN024141500,"CALCUTTA DUM DUM, IN",6/2/2001,,83,93,
IN024141500,"CALCUTTA DUM DUM, IN",6/3/2001,,84,94,
IN024141500,"CALCUTTA DUM DUM, IN",6/4/2001,0.67,81,87,77
IN024141500,"CALCUTTA DUM DUM, IN",6/5/2001,0.24,83,91,
IN024141500,"CALCUTTA DUM DUM, IN",6/6/2001,1.34,84,95,76
IN024141500,"CALCUTTA DUM DUM, IN",6/7/2001,0.28,83,95,
IN024141500,"CALCUTTA DUM DUM, IN",6/8/2001,0.39,83,92,
IN024141500,"CALCUTTA DUM DUM, IN",6/9/2001,0.03,84,94,
IN024141500,"CALCUTTA DUM DUM, IN",6/10/2001,0,84,93,80
IN024141500,"CALCUTTA DUM DUM, IN",6/11/2001,,85,94,80
IN024141500,"CALCUTTA DUM DUM, IN",6/12/2001,0.03,84,91,80
IN024141500,"CALCUTTA DUM DUM, IN",6/13/2001,0.24,82,88,
IN024141500,"CALCUTTA DUM DUM, IN",6/14/2001,0.71,79,83,76
IN024141500,"CALCUTTA DUM DUM, IN",6/15/2001,1.42,82,88,77
IN024141500,"CALCUTTA DUM DUM, IN",6/16/2001,0,80,84,
IN024141500,"CALCUTTA DUM DUM, IN",6/17/2001,0.35,79,81,
IN024141500,"CALCUTTA DUM DUM, IN",6/18/2001,0.47,79,,76
IN024141500,"CALCUTTA DUM DUM, IN",6/19/2001,0.83,83,87,78
IN024141500,"CALCUTTA DUM DUM, IN",6/20/2001,0.02,85,94,
IN024141500,"CALCUTTA DUM DUM, IN",6/21/2001,0.59,86,93,
IN024141500,"CALCUTTA DUM DUM, IN",6/22/2001,0.67,81,,78
IN024141500,"CALCUTTA DUM DUM, IN",6/23/2001,0.67,82,89,78
IN024141500,"CALCUTTA DUM DUM, IN",6/24/2001,0.12,84,90,79
IN024141500,"CALCUTTA DUM DUM, IN",6/25/2001,0.75,84,,80
IN024141500,"CALCUTTA DUM DUM, IN",6/26/2001,0.08,85,91,81
IN024141500,"CALCUTTA DUM DUM, IN",6/27/2001,0,85,91,
IN024141500,"CALCUTTA DUM DUM, IN",6/28/2001,0.24,86,93,81
IN024141500,"CALCUTTA DUM DUM, IN",6/29/2001,0,84,91,
IN024141500,"CALCUTTA DUM DUM, IN",6/30/2001,1.81,82,88,78
IN024141500,"CALCUTTA DUM DUM, IN",7/1/2001,0.24,83,90,77
IN024141500,"CALCUTTA DUM DUM, IN",7/2/2001,0.12,82,85,76
IN024141500,"CALCUTTA DUM DUM, IN",7/3/2001,0.12,82,89,
IN024141500,"CALCUTTA DUM DUM, IN",7/4/2001,0.47,84,92,78
IN024141500,"CALCUTTA DUM DUM, IN",7/5/2001,0,85,94,80
IN024141500,"CALCUTTA DUM DUM, IN",7/6/2001,,85,93,80
IN024141500,"CALCUTTA DUM DUM, IN",7/7/2001,0.04,84,93,81
IN024141500,"CALCUTTA DUM DUM, IN",7/8/2001,0.08,84,91,81
IN024141500,"CALCUTTA DUM DUM, IN",7/9/2001,0.08,82,89,
IN024141500,"CALCUTTA DUM DUM, IN",7/10/2001,0.55,81,,77
IN024141500,"CALCUTTA DUM DUM, IN",7/11/2001,0.55,80,82,78
IN024141500,"CALCUTTA DUM DUM, IN",7/12/2001,2.48,81,84,78
IN024141500,"CALCUTTA DUM DUM, IN",7/13/2001,0.2,83,90,79
IN024141500,"CALCUTTA DUM DUM, IN",7/14/2001,0.03,83,90,78
IN024141500,"CALCUTTA DUM DUM, IN",7/15/2001,0.03,84,94,
IN024141500,"CALCUTTA DUM DUM, IN",7/16/2001,0.47,83,90,78
IN024141500,"CALCUTTA DUM DUM, IN",7/17/2001,0.43,83,92,80
IN024141500,"CALCUTTA DUM DUM, IN",7/18/2001,0.03,84,91,80
IN024141500,"CALCUTTA DUM DUM, IN",7/19/2001,0.43,83,,80
IN024141500,"CALCUTTA DUM DUM, IN",7/20/2001,1.1,83,,78
IN024141500,"CALCUTTA DUM DUM, IN",7/21/2001,0.63,83,89,79
IN024141500,"CALCUTTA DUM DUM, IN",7/22/2001,0.03,83,94,
IN024141500,"CALCUTTA DUM DUM, IN",7/23/2001,0.08,82,89,
IN024141500,"CALCUTTA DUM DUM, IN",7/24/2001,0.67,83,90,79
IN024141500,"CALCUTTA DUM DUM, IN",7/25/2001,0.24,83,93,
IN024141500,"CALCUTTA DUM DUM, IN",7/26/2001,0.35,83,92,78
IN024141500,"CALCUTTA DUM DUM, IN",7/27/2001,0,83,92,
IN024141500,"CALCUTTA DUM DUM, IN",7/28/2001,0.12,84,92,
IN024141500,"CALCUTTA DUM DUM, IN",7/29/2001,0,83,90,
IN024141500,"CALCUTTA DUM DUM, IN",7/30/2001,0.55,85,93,76
IN024141500,"CALCUTTA DUM DUM, IN",7/31/2001,0.31,86,95,80
IN024141500,"CALCUTTA DUM DUM, IN",8/1/2001,0.04,83,88,
IN024141500,"CALCUTTA DUM DUM, IN",8/2/2001,0.71,85,92,
IN024141500,"CALCUTTA DUM DUM, IN",8/3/2001,0.12,86,93,81
IN024141500,"CALCUTTA DUM DUM, IN",8/4/2001,0.02,84,92,
IN024141500,"CALCUTTA DUM DUM, IN",8/5/2001,0.47,83,89,80
IN024141500,"CALCUTTA DUM DUM, IN",8/6/2001,0.12,85,92,79
IN024141500,"CALCUTTA DUM DUM, IN",8/7/2001,0.63,88,95,78
IN024141500,"CALCUTTA DUM DUM, IN",8/8/2001,0,87,94,81
IN024141500,"CALCUTTA DUM DUM, IN",8/9/2001,0.08,85,94,80
IN024141500,"CALCUTTA DUM DUM, IN",8/10/2001,0.2,84,92,78
IN024141500,"CALCUTTA DUM DUM, IN",8/11/2001,0.47,84,93,78
IN024141500,"CALCUTTA DUM DUM, IN",8/12/2001,0.35,85,92,80
IN024141500,"CALCUTTA DUM DUM, IN",8/13/2001,0,85,95,
IN024141500,"CALCUTTA DUM DUM, IN",8/14/2001,0.87,86,,79
IN024141500,"CALCUTTA DUM DUM, IN",8/15/2001,1.54,85,95,78
IN024141500,"CALCUTTA DUM DUM, IN",8/16/2001,0.28,88,95,80
IN024141500,"CALCUTTA DUM DUM, IN",8/17/2001,1.3,86,,79
IN024141500,"CALCUTTA DUM DUM, IN",8/18/2001,1.46,88,,79
IN024141500,"CALCUTTA DUM DUM, IN",8/19/2001,0.16,88,93,81
IN024141500,"CALCUTTA DUM DUM, IN",8/20/2001,0,85,90,80
IN024141500,"CALCUTTA DUM DUM, IN",8/21/2001,,86,91,
IN024141500,"CALCUTTA DUM DUM, IN",8/22/2001,,84,92,80
IN024141500,"CALCUTTA DUM DUM, IN",8/23/2001,,85,,
IN024141500,"CALCUTTA DUM DUM, IN",8/24/2001,,84,91,81
IN024141500,"CALCUTTA DUM DUM, IN",8/25/2001,,85,92,81
IN024141500,"CALCUTTA DUM DUM, IN",8/26/2001,,86,94,81
IN024141500,"CALCUTTA DUM DUM, IN",8/27/2001,,84,93,
IN024141500,"CALCUTTA DUM DUM, IN",8/28/2001,,85,90,79
IN024141500,"CALCUTTA DUM DUM, IN",8/29/2001,,88,,79
IN024141500,"CALCUTTA DUM DUM, IN",8/30/2001,,85,,
IN024141500,"CALCUTTA DUM DUM, IN",8/31/2001,0.04,86,92,80
IN024141500,"CALCUTTA DUM DUM, IN",9/1/2001,0.12,85,,80
IN024141500,"CALCUTTA DUM DUM, IN",9/2/2001,0,87,95,80
IN024141500,"CALCUTTA DUM DUM, IN",9/3/2001,,87,,
IN024141500,"CALCUTTA DUM DUM, IN",9/4/2001,,84,93,
IN024141500,"CALCUTTA DUM DUM, IN",9/5/2001,,83,,
IN024141500,"CALCUTTA DUM DUM, IN",9/6/2001,,84,,78
IN024141500,"CALCUTTA DUM DUM, IN",9/7/2001,1.18,85,90,
IN024141500,"CALCUTTA DUM DUM, IN",9/8/2001,0.47,87,94,77
IN024141500,"CALCUTTA DUM DUM, IN",9/9/2001,0.04,86,92,80
IN024141500,"CALCUTTA DUM DUM, IN",9/10/2001,0,84,90,
IN024141500,"CALCUTTA DUM DUM, IN",9/11/2001,1.26,83,,75
IN024141500,"CALCUTTA DUM DUM, IN",9/12/2001,2.05,82,90,75
IN024141500,"CALCUTTA DUM DUM, IN",9/13/2001,0.75,86,91,77
IN024141500,"CALCUTTA DUM DUM, IN",9/14/2001,0,86,93,79
IN024141500,"CALCUTTA DUM DUM, IN",9/15/2001,0,85,95,79
IN024141500,"CALCUTTA DUM DUM, IN",9/16/2001,0.01,86,92,80
IN024141500,"CALCUTTA DUM DUM, IN",9/17/2001,0.03,83,88,
IN024141500,"CALCUTTA DUM DUM, IN",9/18/2001,1.42,82,89,
IN024141500,"CALCUTTA DUM DUM, IN",9/19/2001,0.24,85,,76
IN024141500,"CALCUTTA DUM DUM, IN",9/20/2001,0,84,92,78
IN024141500,"CALCUTTA DUM DUM, IN",9/21/2001,0.08,85,93,78
IN024141500,"CALCUTTA DUM DUM, IN",9/22/2001,0.04,87,94,79
IN024141500,"CALCUTTA DUM DUM, IN",9/23/2001,0,86,93,80
IN024141500,"CALCUTTA DUM DUM, IN",9/24/2001,,87,93,
IN024141500,"CALCUTTA DUM DUM, IN",9/25/2001,,86,93,79
IN024141500,"CALCUTTA DUM DUM, IN",9/26/2001,,87,95,79
IN024141500,"CALCUTTA DUM DUM, IN",9/27/2001,,87,96,80
IN024141500,"CALCUTTA DUM DUM, IN",9/28/2001,,87,95,80
IN024141500,"CALCUTTA DUM DUM, IN",9/29/2001,,86,94,80
IN024141500,"CALCUTTA DUM DUM, IN",9/30/2001,0.01,81,85,
IN024141500,"CALCUTTA DUM DUM, IN",10/1/2001,1.73,83,89,74
IN024141500,"CALCUTTA DUM DUM, IN",10/2/2001,0.51,82,90,76
IN024141500,"CALCUTTA DUM DUM, IN",10/3/2001,1.57,79,85,76
IN024141500,"CALCUTTA DUM DUM, IN",10/4/2001,0.28,81,90,
IN024141500,"CALCUTTA DUM DUM, IN",10/5/2001,0.28,82,91,78
IN024141500,"CALCUTTA DUM DUM, IN",10/6/2001,0.04,84,94,78
IN024141500,"CALCUTTA DUM DUM, IN",10/7/2001,0,85,94,
IN024141500,"CALCUTTA DUM DUM, IN",10/8/2001,0.51,86,94,78
IN024141500,"CALCUTTA DUM DUM, IN",10/9/2001,1.1,83,97,
IN024141500,"CALCUTTA DUM DUM, IN",10/10/2001,1.54,80,,72
IN024141500,"CALCUTTA DUM DUM, IN",10/11/2001,1.22,84,,76
IN024141500,"CALCUTTA DUM DUM, IN",10/12/2001,0,84,92,77
IN024141500,"CALCUTTA DUM DUM, IN",10/13/2001,,86,94,78
IN024141500,"CALCUTTA DUM DUM, IN",10/14/2001,0.03,82,91,78
IN024141500,"CALCUTTA DUM DUM, IN",10/15/2001,0.12,82,91,
IN024141500,"CALCUTTA DUM DUM, IN",10/16/2001,0.2,84,90,76
IN024141500,"CALCUTTA DUM DUM, IN",10/17/2001,0,80,88,
IN024141500,"CALCUTTA DUM DUM, IN",10/18/2001,1.85,81,87,75
IN024141500,"CALCUTTA DUM DUM, IN",10/19/2001,0.08,82,89,
IN024141500,"CALCUTTA DUM DUM, IN",10/20/2001,0,81,89,
IN024141500,"CALCUTTA DUM DUM, IN",10/21/2001,,81,90,73
IN024141500,"CALCUTTA DUM DUM, IN",10/22/2001,,82,91,72
IN024141500,"CALCUTTA DUM DUM, IN",10/23/2001,,83,93,76
IN024141500,"CALCUTTA DUM DUM, IN",10/24/2001,,83,92,
IN024141500,"CALCUTTA DUM DUM, IN",10/25/2001,,81,91,
IN024141500,"CALCUTTA DUM DUM, IN",10/26/2001,,81,93,71
IN024141500,"CALCUTTA DUM DUM, IN",10/27/2001,,80,91,74
IN024141500,"CALCUTTA DUM DUM, IN",10/28/2001,0.12,79,87,
IN024141500,"CALCUTTA DUM DUM, IN",10/29/2001,0.12,79,87,74
IN024141500,"CALCUTTA DUM DUM, IN",10/30/2001,0.12,78,87,
IN024141500,"CALCUTTA DUM DUM, IN",10/31/2001,0.08,79,88,
IN024141500,"CALCUTTA DUM DUM, IN",11/1/2001,0,80,89,
IN024141500,"CALCUTTA DUM DUM, IN",11/2/2001,,80,91,72
IN024141500,"CALCUTTA DUM DUM, IN",11/3/2001,,80,91,72
IN024141500,"CALCUTTA DUM DUM, IN",11/4/2001,,80,92,72
IN024141500,"CALCUTTA DUM DUM, IN",11/5/2001,,81,91,72
IN024141500,"CALCUTTA DUM DUM, IN",11/6/2001,,81,,71
IN024141500,"CALCUTTA DUM DUM, IN",11/7/2001,0,80,,
IN024141500,"CALCUTTA DUM DUM, IN",11/8/2001,0,79,85,
IN024141500,"CALCUTTA DUM DUM, IN",11/9/2001,,80,87,72
IN024141500,"CALCUTTA DUM DUM, IN",11/10/2001,,77,81,72
IN024141500,"CALCUTTA DUM DUM, IN",11/11/2001,0.28,76,82,
IN024141500,"CALCUTTA DUM DUM, IN",11/12/2001,0.03,76,79,72
IN024141500,"CALCUTTA DUM DUM, IN",11/13/2001,0.2,78,82,73
IN024141500,"CALCUTTA DUM DUM, IN",11/14/2001,0,79,88,
IN024141500,"CALCUTTA DUM DUM, IN",11/15/2001,,76,,66
IN024141500,"CALCUTTA DUM DUM, IN",11/16/2001,,77,88,65
IN024141500,"CALCUTTA DUM DUM, IN",11/17/2001,,79,89,67
IN024141500,"CALCUTTA DUM DUM, IN",11/18/2001,,80,90,73
IN024141500,"CALCUTTA DUM DUM, IN",11/19/2001,,78,,
IN024141500,"CALCUTTA DUM DUM, IN",11/20/2001,,78,86,
IN024141500,"CALCUTTA DUM DUM, IN",11/21/2001,,77,87,69
IN024141500,"CALCUTTA DUM DUM, IN",11/22/2001,,76,83,69
IN024141500,"CALCUTTA DUM DUM, IN",11/23/2001,,77,88,69
IN024141500,"CALCUTTA DUM DUM, IN",11/24/2001,,76,86,
IN024141500,"CALCUTTA DUM DUM, IN",11/25/2001,,72,84,63
IN024141500,"CALCUTTA DUM DUM, IN",11/26/2001,,73,86,65
IN024141500,"CALCUTTA DUM DUM, IN",11/27/2001,,74,87,64
IN024141500,"CALCUTTA DUM DUM, IN",11/28/2001,,75,86,67
IN024141500,"CALCUTTA DUM DUM, IN",11/29/2001,,74,86,
IN024141500,"CALCUTTA DUM DUM, IN",11/30/2001,,71,82,
IN024141500,"CALCUTTA DUM DUM, IN",12/1/2001,,70,81,58
IN024141500,"CALCUTTA DUM DUM, IN",12/2/2001,,69,83,57
IN024141500,"CALCUTTA DUM DUM, IN",12/3/2001,,68,81,56
IN024141500,"CALCUTTA DUM DUM, IN",12/4/2001,,69,83,56
IN024141500,"CALCUTTA DUM DUM, IN",12/5/2001,,67,83,55
IN024141500,"CALCUTTA DUM DUM, IN",12/6/2001,,69,85,56
IN024141500,"CALCUTTA DUM DUM, IN",12/7/2001,,71,85,57
IN024141500,"CALCUTTA DUM DUM, IN",12/8/2001,,69,85,
IN024141500,"CALCUTTA DUM DUM, IN",12/9/2001,,70,88,57
IN024141500,"CALCUTTA DUM DUM, IN",12/10/2001,,70,85,
IN024141500,"CALCUTTA DUM DUM, IN",12/11/2001,,68,84,
IN024141500,"CALCUTTA DUM DUM, IN",12/12/2001,,67,81,
IN024141500,"CALCUTTA DUM DUM, IN",12/13/2001,,66,79,59
IN024141500,"CALCUTTA DUM DUM, IN",12/14/2001,,65,78,
IN024141500,"CALCUTTA DUM DUM, IN",12/15/2001,,65,80,57
IN024141500,"CALCUTTA DUM DUM, IN",12/16/2001,,65,80,
IN024141500,"CALCUTTA DUM DUM, IN",12/17/2001,,63,79,
IN024141500,"CALCUTTA DUM DUM, IN",12/18/2001,,64,79,
IN024141500,"CALCUTTA DUM DUM, IN",12/19/2001,,65,78,
IN024141500,"CALCUTTA DUM DUM, IN",12/20/2001,,63,77,
IN024141500,"CALCUTTA DUM DUM, IN",12/21/2001,,62,75,
IN024141500,"CALCUTTA DUM DUM, IN",12/22/2001,,63,76,
IN024141500,"CALCUTTA DUM DUM, IN",12/23/2001,,65,79,
IN024141500,"CALCUTTA DUM DUM, IN",12/24/2001,,61,79,
IN024141500,"CALCUTTA DUM DUM, IN",12/25/2001,,62,78,
IN024141500,"CALCUTTA DUM DUM, IN",12/26/2001,,62,79,
IN024141500,"CALCUTTA DUM DUM, IN",12/27/2001,,62,80,
IN024141500,"CALCUTTA DUM DUM, IN",12/28/2001,,68,,51
IN024141500,"CALCUTTA DUM DUM, IN",12/29/2001,,65,79,53
IN024141500,"CALCUTTA DUM DUM, IN",12/30/2001,,67,79,54
IN024141500,"CALCUTTA DUM DUM, IN",12/31/2001,,65,78,
IN024141500,"CALCUTTA DUM DUM, IN",1/1/2002,,62,,
IN024141500,"CALCUTTA DUM DUM, IN",1/2/2002,,60,77,49
IN024141500,"CALCUTTA DUM DUM, IN",1/3/2002,,65,77,53
IN024141500,"CALCUTTA DUM DUM, IN",1/4/2002,,62,78,
IN024141500,"CALCUTTA DUM DUM, IN",1/5/2002,,66,79,54
IN024141500,"CALCUTTA DUM DUM, IN",1/6/2002,,67,79,54
IN024141500,"CALCUTTA DUM DUM, IN",1/7/2002,,68,80,
IN024141500,"CALCUTTA DUM DUM, IN",1/8/2002,,69,80,58
IN024141500,"CALCUTTA DUM DUM, IN",1/9/2002,,66,80,
IN024141500,"CALCUTTA DUM DUM, IN",1/10/2002,,65,,
IN024141500,"CALCUTTA DUM DUM, IN",1/11/2002,,64,79,
IN024141500,"CALCUTTA DUM DUM, IN",1/12/2002,,69,80,54
IN024141500,"CALCUTTA DUM DUM, IN",1/13/2002,,66,,54
IN024141500,"CALCUTTA DUM DUM, IN",1/14/2002,,69,82,54
IN024141500,"CALCUTTA DUM DUM, IN",1/15/2002,,70,84,60
IN024141500,"CALCUTTA DUM DUM, IN",1/16/2002,,71,85,
IN024141500,"CALCUTTA DUM DUM, IN",1/17/2002,,73,86,
IN024141500,"CALCUTTA DUM DUM, IN",1/18/2002,,73,86,
IN024141500,"CALCUTTA DUM DUM, IN",1/19/2002,,71,86,
IN024141500,"CALCUTTA DUM DUM, IN",1/20/2002,,73,86,
IN024141500,"CALCUTTA DUM DUM, IN",1/21/2002,,71,84,63
IN024141500,"CALCUTTA DUM DUM, IN",1/22/2002,,73,82,
IN024141500,"CALCUTTA DUM DUM, IN",1/23/2002,0.02,69,73,
IN024141500,"CALCUTTA DUM DUM, IN",1/24/2002,0.03,65,76,
IN024141500,"CALCUTTA DUM DUM, IN",1/25/2002,0,66,,
IN024141500,"CALCUTTA DUM DUM, IN",1/26/2002,,67,81,51
IN024141500,"CALCUTTA DUM DUM, IN",1/27/2002,,69,83,53
IN024141500,"CALCUTTA DUM DUM, IN",1/28/2002,0,61,,
IN024141500,"CALCUTTA DUM DUM, IN",1/29/2002,0.59,68,73,55
IN024141500,"CALCUTTA DUM DUM, IN",1/30/2002,0.24,67,75,
IN024141500,"CALCUTTA DUM DUM, IN",1/31/2002,0,65,76,54
IN024141500,"CALCUTTA DUM DUM, IN",2/1/2002,,66,78,54
IN024141500,"CALCUTTA DUM DUM, IN",2/2/2002,,65,77,51
IN024141500,"CALCUTTA DUM DUM, IN",2/3/2002,,67,,52
IN024141500,"CALCUTTA DUM DUM, IN",2/4/2002,,67,80,53
IN024141500,"CALCUTTA DUM DUM, IN",2/5/2002,,66,81,53
IN024141500,"CALCUTTA DUM DUM, IN",2/6/2002,,70,85,52
IN024141500,"CALCUTTA DUM DUM, IN",2/7/2002,,73,86,59
IN024141500,"CALCUTTA DUM DUM, IN",2/8/2002,,74,84,64
IN024141500,"CALCUTTA DUM DUM, IN",2/9/2002,,74,86,65
IN024141500,"CALCUTTA DUM DUM, IN",2/10/2002,,73,86,
IN024141500,"CALCUTTA DUM DUM, IN",2/11/2002,,75,87,62
IN024141500,"CALCUTTA DUM DUM, IN",2/12/2002,,75,83,
IN024141500,"CALCUTTA DUM DUM, IN",2/13/2002,,71,81,
IN024141500,"CALCUTTA DUM DUM, IN",2/14/2002,,70,81,62
IN024141500,"CALCUTTA DUM DUM, IN",2/15/2002,,67,79,57
IN024141500,"CALCUTTA DUM DUM, IN",2/16/2002,,67,81,57
IN024141500,"CALCUTTA DUM DUM, IN",2/17/2002,,71,85,
IN024141500,"CALCUTTA DUM DUM, IN",2/18/2002,,75,88,59
IN024141500,"CALCUTTA DUM DUM, IN",2/19/2002,,74,88,61
IN024141500,"CALCUTTA DUM DUM, IN",2/20/2002,,74,,61
IN024141500,"CALCUTTA DUM DUM, IN",2/21/2002,,78,90,62
IN024141500,"CALCUTTA DUM DUM, IN",2/22/2002,,76,89,
IN024141500,"CALCUTTA DUM DUM, IN",2/23/2002,,77,89,62
IN024141500,"CALCUTTA DUM DUM, IN",2/24/2002,,79,94,64
IN024141500,"CALCUTTA DUM DUM, IN",2/25/2002,,74,90,
IN024141500,"CALCUTTA DUM DUM, IN",2/26/2002,,73,,66
IN024141500,"CALCUTTA DUM DUM, IN",2/27/2002,,72,85,
IN024141500,"CALCUTTA DUM DUM, IN",2/28/2002,,76,90,62
IN024141500,"CALCUTTA DUM DUM, IN",3/1/2002,,76,90,64
IN024141500,"CALCUTTA DUM DUM, IN",3/2/2002,,78,93,
IN024141500,"CALCUTTA DUM DUM, IN",3/3/2002,,79,89,
IN024141500,"CALCUTTA DUM DUM, IN",3/4/2002,,77,,
IN024141500,"CALCUTTA DUM DUM, IN",3/5/2002,,73,88,60
IN024141500,"CALCUTTA DUM DUM, IN",3/6/2002,,75,89,
IN024141500,"CALCUTTA DUM DUM, IN",3/7/2002,,75,89,60
IN024141500,"CALCUTTA DUM DUM, IN",3/8/2002,,76,92,67
IN024141500,"CALCUTTA DUM DUM, IN",3/9/2002,0,80,92,
IN024141500,"CALCUTTA DUM DUM, IN",3/10/2002,,82,96,
IN024141500,"CALCUTTA DUM DUM, IN",3/11/2002,,83,97,
IN024141500,"CALCUTTA DUM DUM, IN",3/12/2002,,80,91,
IN024141500,"CALCUTTA DUM DUM, IN",3/13/2002,,78,91,68
IN024141500,"CALCUTTA DUM DUM, IN",3/14/2002,,81,94,69
IN024141500,"CALCUTTA DUM DUM, IN",3/15/2002,,80,93,69
IN024141500,"CALCUTTA DUM DUM, IN",3/16/2002,,80,93,71
IN024141500,"CALCUTTA DUM DUM, IN",3/17/2002,,81,95,
IN024141500,"CALCUTTA DUM DUM, IN",3/18/2002,,82,96,
IN024141500,"CALCUTTA DUM DUM, IN",3/19/2002,,85,,66
IN024141500,"CALCUTTA DUM DUM, IN",3/20/2002,,82,97,71
IN024141500,"CALCUTTA DUM DUM, IN",3/21/2002,,85,97,72
IN024141500,"CALCUTTA DUM DUM, IN",3/22/2002,,85,,73
