STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN020020300,"CUDDALORE, IN",3/10/1991,0,80,88,71
IN020020300,"CUDDALORE, IN",3/11/1991,0,80,88,70
IN020020300,"CUDDALORE, IN",3/12/1991,0,80,88,69
IN020020300,"CUDDALORE, IN",3/13/1991,0,79,88,69
IN020020300,"CUDDALORE, IN",3/14/1991,,81,,70
IN020020300,"CUDDALORE, IN",3/15/1991,0,81,88,70
IN020020300,"CUDDALORE, IN",3/16/1991,0,82,91,
IN020020300,"CUDDALORE, IN",3/17/1991,0,82,90,72
IN020020300,"CUDDALORE, IN",3/18/1991,0,82,91,72
IN020020300,"CUDDALORE, IN",3/19/1991,0,82,92,72
IN020020300,"CUDDALORE, IN",3/20/1991,0,84,,72
IN020020300,"CUDDALORE, IN",3/21/1991,0,85,97,78
IN020020300,"CUDDALORE, IN",3/22/1991,0,83,92,77
IN020020300,"CUDDALORE, IN",3/23/1991,0,84,,
IN020020300,"CUDDALORE, IN",3/24/1991,0,82,91,74
IN020020300,"CUDDALORE, IN",3/25/1991,0,84,,74
IN020020300,"CUDDALORE, IN",3/26/1991,0,83,92,75
IN020020300,"CUDDALORE, IN",3/27/1991,0,84,92,76
IN020020300,"CUDDALORE, IN",3/28/1991,0,84,91,76
IN020020300,"CUDDALORE, IN",3/29/1991,,83,,75
IN020020300,"CUDDALORE, IN",3/30/1991,0,83,91,74
IN020020300,"CUDDALORE, IN",3/31/1991,0,85,93,76
IN020020300,"CUDDALORE, IN",4/1/1991,0,86,92,78
IN020020300,"CUDDALORE, IN",4/2/1991,,84,92,79
IN020020300,"CUDDALORE, IN",4/3/1991,0,86,93,79
IN020020300,"CUDDALORE, IN",4/4/1991,0,85,92,78
IN020020300,"CUDDALORE, IN",4/5/1991,0,86,93,
IN020020300,"CUDDALORE, IN",4/6/1991,0,86,93,78
IN020020300,"CUDDALORE, IN",4/7/1991,0,88,94,78
IN020020300,"CUDDALORE, IN",4/8/1991,0,87,96,81
IN020020300,"CUDDALORE, IN",4/9/1991,0,87,98,80
IN020020300,"CUDDALORE, IN",4/10/1991,0,86,94,78
IN020020300,"CUDDALORE, IN",4/11/1991,0,87,92,79
IN020020300,"CUDDALORE, IN",4/12/1991,0,85,92,78
IN020020300,"CUDDALORE, IN",4/13/1991,0,87,92,79
IN020020300,"CUDDALORE, IN",4/14/1991,0,83,93,78
IN020020300,"CUDDALORE, IN",4/15/1991,0,88,95,80
IN020020300,"CUDDALORE, IN",4/16/1991,0,86,93,77
IN020020300,"CUDDALORE, IN",4/17/1991,0,85,92,76
IN020020300,"CUDDALORE, IN",4/18/1991,0,85,94,
IN020020300,"CUDDALORE, IN",4/19/1991,0,86,93,76
IN020020300,"CUDDALORE, IN",4/20/1991,0,87,96,80
IN020020300,"CUDDALORE, IN",4/21/1991,0,89,96,81
IN020020300,"CUDDALORE, IN",4/22/1991,0,89,,81
IN020020300,"CUDDALORE, IN",4/23/1991,,87,,80
IN020020300,"CUDDALORE, IN",4/24/1991,0,87,94,79
IN020020300,"CUDDALORE, IN",4/25/1991,0,88,97,77
IN020020300,"CUDDALORE, IN",4/26/1991,0,87,97,82
IN020020300,"CUDDALORE, IN",4/27/1991,0,88,99,79
IN020020300,"CUDDALORE, IN",4/28/1991,0,92,104,82
IN020020300,"CUDDALORE, IN",4/29/1991,,91,105,
IN020020300,"CUDDALORE, IN",4/30/1991,0.02,93,106,81
IN020020300,"CUDDALORE, IN",5/1/1991,0,90,106,
IN020020300,"CUDDALORE, IN",5/2/1991,0,90,106,84
IN020020300,"CUDDALORE, IN",5/3/1991,0,90,98,83
IN020020300,"CUDDALORE, IN",5/4/1991,0,88,93,83
IN020020300,"CUDDALORE, IN",5/5/1991,0,88,93,82
IN020020300,"CUDDALORE, IN",5/6/1991,0,89,98,
IN020020300,"CUDDALORE, IN",5/7/1991,0,88,100,83
IN020020300,"CUDDALORE, IN",5/8/1991,0,89,98,83
IN020020300,"CUDDALORE, IN",5/10/1991,0,87,95,
IN020020300,"CUDDALORE, IN",5/11/1991,0,86,96,82
IN020020300,"CUDDALORE, IN",5/12/1991,0,86,94,77
IN020020300,"CUDDALORE, IN",5/13/1991,0,87,,
IN020020300,"CUDDALORE, IN",5/14/1991,0,88,,
IN020020300,"CUDDALORE, IN",5/16/1991,0,88,94,80
IN020020300,"CUDDALORE, IN",5/17/1991,0,87,95,80
IN020020300,"CUDDALORE, IN",5/18/1991,0,88,,81
IN020020300,"CUDDALORE, IN",5/19/1991,0,87,93,83
IN020020300,"CUDDALORE, IN",5/20/1991,0,87,94,82
IN020020300,"CUDDALORE, IN",5/21/1991,0,87,93,81
IN020020300,"CUDDALORE, IN",5/22/1991,0,90,99,81
IN020020300,"CUDDALORE, IN",5/23/1991,0,87,,82
IN020020300,"CUDDALORE, IN",5/24/1991,0,89,100,83
IN020020300,"CUDDALORE, IN",5/25/1991,0,90,99,83
IN020020300,"CUDDALORE, IN",5/26/1991,0,89,96,83
IN020020300,"CUDDALORE, IN",5/27/1991,0,90,99,83
IN020020300,"CUDDALORE, IN",5/28/1991,0,86,94,81
IN020020300,"CUDDALORE, IN",5/29/1991,0,87,95,81
IN020020300,"CUDDALORE, IN",5/30/1991,0,88,96,82
IN020020300,"CUDDALORE, IN",5/31/1991,0,90,,83
IN020020300,"CUDDALORE, IN",6/1/1991,0,89,95,84
IN020020300,"CUDDALORE, IN",6/2/1991,0,86,,
IN020020300,"CUDDALORE, IN",6/3/1991,0.04,81,,78
IN020020300,"CUDDALORE, IN",6/4/1991,0.37,78,82,
IN020020300,"CUDDALORE, IN",6/6/1991,0,89,,79
IN020020300,"CUDDALORE, IN",6/7/1991,0,89,100,80
IN020020300,"CUDDALORE, IN",6/8/1991,,90,99,80
IN020020300,"CUDDALORE, IN",6/9/1991,0,90,100,
IN020020300,"CUDDALORE, IN",6/10/1991,0,91,103,83
IN020020300,"CUDDALORE, IN",6/11/1991,,86,,82
IN020020300,"CUDDALORE, IN",6/12/1991,0.09,89,98,81
IN020020300,"CUDDALORE, IN",6/13/1991,0,86,100,
IN020020300,"CUDDALORE, IN",6/14/1991,0.06,85,96,
IN020020300,"CUDDALORE, IN",6/15/1991,0.02,87,96,76
IN020020300,"CUDDALORE, IN",6/16/1991,0,87,100,
IN020020300,"CUDDALORE, IN",6/17/1991,0,90,99,
IN020020300,"CUDDALORE, IN",6/18/1991,,87,100,80
IN020020300,"CUDDALORE, IN",6/19/1991,0,91,100,80
IN020020300,"CUDDALORE, IN",6/20/1991,,89,101,80
IN020020300,"CUDDALORE, IN",6/21/1991,,88,101,79
IN020020300,"CUDDALORE, IN",6/22/1991,0.01,87,96,78
IN020020300,"CUDDALORE, IN",6/23/1991,0,89,100,
IN020020300,"CUDDALORE, IN",6/24/1991,,88,97,81
IN020020300,"CUDDALORE, IN",6/25/1991,0.21,83,,78
IN020020300,"CUDDALORE, IN",6/26/1991,0.64,84,97,77
IN020020300,"CUDDALORE, IN",6/27/1991,0,89,99,79
IN020020300,"CUDDALORE, IN",6/28/1991,0,86,99,81
IN020020300,"CUDDALORE, IN",6/30/1991,,84,96,
IN020020300,"CUDDALORE, IN",7/1/1991,0,87,96,76
IN020020300,"CUDDALORE, IN",7/2/1991,0,87,102,80
IN020020300,"CUDDALORE, IN",7/3/1991,0,85,97,
IN020020300,"CUDDALORE, IN",7/4/1991,0.08,84,88,77
IN020020300,"CUDDALORE, IN",7/5/1991,0,87,95,
IN020020300,"CUDDALORE, IN",7/6/1991,,83,94,
IN020020300,"CUDDALORE, IN",7/7/1991,0.51,84,90,73
IN020020300,"CUDDALORE, IN",7/8/1991,0,85,94,
IN020020300,"CUDDALORE, IN",7/9/1991,0,85,,76
IN020020300,"CUDDALORE, IN",7/10/1991,0,87,95,
IN020020300,"CUDDALORE, IN",7/11/1991,0,87,98,80
IN020020300,"CUDDALORE, IN",7/12/1991,0,87,94,79
IN020020300,"CUDDALORE, IN",7/13/1991,0,91,101,78
IN020020300,"CUDDALORE, IN",7/14/1991,0,90,101,79
IN020020300,"CUDDALORE, IN",7/15/1991,0,89,98,80
IN020020300,"CUDDALORE, IN",7/16/1991,0,90,100,82
IN020020300,"CUDDALORE, IN",7/17/1991,0,87,97,80
IN020020300,"CUDDALORE, IN",7/18/1991,0,87,99,79
IN020020300,"CUDDALORE, IN",7/19/1991,0,88,,80
IN020020300,"CUDDALORE, IN",7/20/1991,0,88,103,80
IN020020300,"CUDDALORE, IN",7/21/1991,0,91,100,81
IN020020300,"CUDDALORE, IN",7/22/1991,0,88,102,80
IN020020300,"CUDDALORE, IN",7/23/1991,0,93,103,80
IN020020300,"CUDDALORE, IN",7/24/1991,0,90,97,80
IN020020300,"CUDDALORE, IN",7/25/1991,0,89,,81
IN020020300,"CUDDALORE, IN",7/26/1991,0,92,101,82
IN020020300,"CUDDALORE, IN",7/27/1991,,88,,
IN020020300,"CUDDALORE, IN",7/28/1991,,86,96,78
IN020020300,"CUDDALORE, IN",7/29/1991,0,88,97,77
IN020020300,"CUDDALORE, IN",7/30/1991,0,88,99,79
IN020020300,"CUDDALORE, IN",7/31/1991,0,88,97,78
IN020020300,"CUDDALORE, IN",8/1/1991,,81,100,
IN020020300,"CUDDALORE, IN",8/2/1991,0,83,90,
IN020020300,"CUDDALORE, IN",8/3/1991,,84,95,
IN020020300,"CUDDALORE, IN",8/4/1991,3.49,80,88,72
IN020020300,"CUDDALORE, IN",8/5/1991,1.35,82,88,73
IN020020300,"CUDDALORE, IN",8/6/1991,0.07,82,89,77
IN020020300,"CUDDALORE, IN",8/7/1991,0.02,77,,
IN020020300,"CUDDALORE, IN",8/8/1991,0.05,81,93,73
IN020020300,"CUDDALORE, IN",8/9/1991,0.07,84,93,74
IN020020300,"CUDDALORE, IN",8/10/1991,0,86,96,76
IN020020300,"CUDDALORE, IN",8/11/1991,0,85,96,77
IN020020300,"CUDDALORE, IN",8/12/1991,0,88,96,
IN020020300,"CUDDALORE, IN",8/13/1991,0,86,95,78
IN020020300,"CUDDALORE, IN",8/14/1991,0,87,96,76
IN020020300,"CUDDALORE, IN",8/15/1991,0,83,,
IN020020300,"CUDDALORE, IN",8/16/1991,0,89,,77
IN020020300,"CUDDALORE, IN",8/17/1991,0,89,,81
IN020020300,"CUDDALORE, IN",8/18/1991,0,88,95,81
IN020020300,"CUDDALORE, IN",8/19/1991,0,90,98,
IN020020300,"CUDDALORE, IN",8/20/1991,0,87,98,77
IN020020300,"CUDDALORE, IN",8/21/1991,0,87,98,78
IN020020300,"CUDDALORE, IN",8/22/1991,0,86,93,78
IN020020300,"CUDDALORE, IN",8/23/1991,0,87,,79
IN020020300,"CUDDALORE, IN",8/24/1991,0,88,99,78
IN020020300,"CUDDALORE, IN",8/25/1991,0,90,99,71
IN020020300,"CUDDALORE, IN",8/26/1991,,86,98,81
IN020020300,"CUDDALORE, IN",8/27/1991,0.05,88,98,78
IN020020300,"CUDDALORE, IN",8/28/1991,0,89,98,79
IN020020300,"CUDDALORE, IN",8/29/1991,,86,99,
IN020020300,"CUDDALORE, IN",8/30/1991,0,88,98,
IN020020300,"CUDDALORE, IN",8/31/1991,,88,97,78
IN020020300,"CUDDALORE, IN",9/1/1991,0,86,95,80
IN020020300,"CUDDALORE, IN",9/2/1991,,85,,
IN020020300,"CUDDALORE, IN",9/3/1991,0.99,83,93,74
IN020020300,"CUDDALORE, IN",9/4/1991,0,86,93,77
IN020020300,"CUDDALORE, IN",9/5/1991,0,85,91,77
IN020020300,"CUDDALORE, IN",9/6/1991,0,85,103,
IN020020300,"CUDDALORE, IN",9/7/1991,0.44,85,,76
IN020020300,"CUDDALORE, IN",9/8/1991,0,86,96,
IN020020300,"CUDDALORE, IN",9/9/1991,0,85,96,
IN020020300,"CUDDALORE, IN",9/10/1991,0,84,,78
IN020020300,"CUDDALORE, IN",9/11/1991,,83,92,77
IN020020300,"CUDDALORE, IN",9/12/1991,0.03,86,93,75
IN020020300,"CUDDALORE, IN",9/13/1991,0.01,85,,77
IN020020300,"CUDDALORE, IN",9/14/1991,0,84,92,77
IN020020300,"CUDDALORE, IN",9/15/1991,,83,92,
IN020020300,"CUDDALORE, IN",9/16/1991,1.15,84,94,73
IN020020300,"CUDDALORE, IN",9/17/1991,0.06,85,94,75
IN020020300,"CUDDALORE, IN",9/18/1991,0,87,96,78
IN020020300,"CUDDALORE, IN",9/19/1991,0,86,94,78
IN020020300,"CUDDALORE, IN",9/20/1991,,84,93,78
IN020020300,"CUDDALORE, IN",9/21/1991,0.13,83,91,77
IN020020300,"CUDDALORE, IN",9/22/1991,0,86,95,77
IN020020300,"CUDDALORE, IN",9/23/1991,,86,,78
IN020020300,"CUDDALORE, IN",9/24/1991,0.03,87,,76
IN020020300,"CUDDALORE, IN",9/25/1991,0.14,87,97,77
IN020020300,"CUDDALORE, IN",9/26/1991,0,86,92,80
IN020020300,"CUDDALORE, IN",9/27/1991,0,85,,
IN020020300,"CUDDALORE, IN",9/28/1991,0,85,93,
IN020020300,"CUDDALORE, IN",9/29/1991,0,85,93,79
IN020020300,"CUDDALORE, IN",9/30/1991,0,87,96,77
IN020020300,"CUDDALORE, IN",10/1/1991,0,85,94,76
IN020020300,"CUDDALORE, IN",10/2/1991,,82,97,
IN020020300,"CUDDALORE, IN",10/3/1991,1.3,80,89,71
IN020020300,"CUDDALORE, IN",10/4/1991,0.32,84,,62
IN020020300,"CUDDALORE, IN",10/5/1991,0,85,93,
IN020020300,"CUDDALORE, IN",10/6/1991,0,86,94,
IN020020300,"CUDDALORE, IN",10/7/1991,0.76,80,86,71
IN020020300,"CUDDALORE, IN",10/8/1991,0,85,92,78
IN020020300,"CUDDALORE, IN",10/9/1991,0,84,93,78
IN020020300,"CUDDALORE, IN",10/10/1991,0,85,94,74
IN020020300,"CUDDALORE, IN",10/11/1991,0,85,93,77
IN020020300,"CUDDALORE, IN",10/12/1991,0,85,93,77
IN020020300,"CUDDALORE, IN",10/13/1991,0,86,94,77
IN020020300,"CUDDALORE, IN",10/14/1991,0,84,93,75
IN020020300,"CUDDALORE, IN",10/15/1991,0,84,91,76
IN020020300,"CUDDALORE, IN",10/16/1991,0,82,90,76
IN020020300,"CUDDALORE, IN",10/17/1991,0,83,89,75
IN020020300,"CUDDALORE, IN",10/18/1991,,82,89,75
IN020020300,"CUDDALORE, IN",10/19/1991,,81,89,76
IN020020300,"CUDDALORE, IN",10/20/1991,0,82,,
IN020020300,"CUDDALORE, IN",10/21/1991,0,83,,74
IN020020300,"CUDDALORE, IN",10/22/1991,,81,,76
IN020020300,"CUDDALORE, IN",10/23/1991,,79,86,
IN020020300,"CUDDALORE, IN",10/24/1991,0,81,,
IN020020300,"CUDDALORE, IN",10/25/1991,0,82,90,74
IN020020300,"CUDDALORE, IN",10/26/1991,0,80,,
IN020020300,"CUDDALORE, IN",10/27/1991,,77,79,
IN020020300,"CUDDALORE, IN",10/28/1991,1.59,76,76,73
IN020020300,"CUDDALORE, IN",10/29/1991,8.66,78,81,73
IN020020300,"CUDDALORE, IN",10/30/1991,0.07,81,89,75
IN020020300,"CUDDALORE, IN",10/31/1991,0.01,83,91,76
IN020020300,"CUDDALORE, IN",11/1/1991,0,81,86,
IN020020300,"CUDDALORE, IN",11/2/1991,,83,90,76
IN020020300,"CUDDALORE, IN",11/3/1991,0.23,79,88,69
IN020020300,"CUDDALORE, IN",11/4/1991,0.3,79,90,
IN020020300,"CUDDALORE, IN",11/5/1991,1.94,81,88,72
IN020020300,"CUDDALORE, IN",11/6/1991,0,80,88,74
IN020020300,"CUDDALORE, IN",11/7/1991,0,79,89,73
IN020020300,"CUDDALORE, IN",11/8/1991,0.09,81,87,74
IN020020300,"CUDDALORE, IN",11/9/1991,0,81,88,74
IN020020300,"CUDDALORE, IN",11/10/1991,0.01,80,88,74
IN020020300,"CUDDALORE, IN",11/11/1991,0.04,81,89,74
IN020020300,"CUDDALORE, IN",11/12/1991,0,81,87,74
IN020020300,"CUDDALORE, IN",11/13/1991,,77,,
IN020020300,"CUDDALORE, IN",11/14/1991,2.74,76,,
IN020020300,"CUDDALORE, IN",11/15/1991,3.31,76,78,74
IN020020300,"CUDDALORE, IN",11/16/1991,0.3,81,86,74
IN020020300,"CUDDALORE, IN",11/17/1991,0.11,81,84,76
IN020020300,"CUDDALORE, IN",11/18/1991,0.66,82,87,78
IN020020300,"CUDDALORE, IN",11/19/1991,0,80,86,74
IN020020300,"CUDDALORE, IN",11/20/1991,,78,82,74
IN020020300,"CUDDALORE, IN",11/21/1991,0.72,80,87,74
IN020020300,"CUDDALORE, IN",11/22/1991,0,80,86,73
IN020020300,"CUDDALORE, IN",11/23/1991,0.22,80,86,75
IN020020300,"CUDDALORE, IN",11/24/1991,0,78,84,73
IN020020300,"CUDDALORE, IN",11/25/1991,0.11,76,82,
IN020020300,"CUDDALORE, IN",11/26/1991,1.07,78,84,72
IN020020300,"CUDDALORE, IN",11/27/1991,0,75,,
IN020020300,"CUDDALORE, IN",11/28/1991,0,75,84,67
IN020020300,"CUDDALORE, IN",11/29/1991,0,75,83,65
IN020020300,"CUDDALORE, IN",11/30/1991,0,76,84,66
IN020020300,"CUDDALORE, IN",12/1/1991,0,77,86,
IN020020300,"CUDDALORE, IN",12/2/1991,0,79,86,71
IN020020300,"CUDDALORE, IN",12/3/1991,0,76,85,72
IN020020300,"CUDDALORE, IN",12/4/1991,0,76,84,70
IN020020300,"CUDDALORE, IN",12/5/1991,0,77,84,
IN020020300,"CUDDALORE, IN",12/6/1991,0,76,85,69
IN020020300,"CUDDALORE, IN",12/7/1991,0,75,84,
IN020020300,"CUDDALORE, IN",12/8/1991,0,74,85,67
IN020020300,"CUDDALORE, IN",12/9/1991,0,75,85,66
IN020020300,"CUDDALORE, IN",12/10/1991,0,77,,69
IN020020300,"CUDDALORE, IN",12/11/1991,0,79,85,69
IN020020300,"CUDDALORE, IN",12/12/1991,0,79,,
IN020020300,"CUDDALORE, IN",12/13/1991,0,78,83,73
IN020020300,"CUDDALORE, IN",12/14/1991,0,78,85,
IN020020300,"CUDDALORE, IN",12/15/1991,,78,84,72
IN020020300,"CUDDALORE, IN",12/16/1991,0.44,77,80,74
IN020020300,"CUDDALORE, IN",12/17/1991,0.75,76,83,
IN020020300,"CUDDALORE, IN",12/18/1991,0,76,83,70
IN020020300,"CUDDALORE, IN",12/19/1991,0,76,83,69
IN020020300,"CUDDALORE, IN",12/20/1991,0,76,,70
IN020020300,"CUDDALORE, IN",12/21/1991,,75,81,71
IN020020300,"CUDDALORE, IN",12/22/1991,0,78,84,
IN020020300,"CUDDALORE, IN",12/23/1991,0,77,84,
IN020020300,"CUDDALORE, IN",12/24/1991,0,76,85,
IN020020300,"CUDDALORE, IN",12/25/1991,0,77,84,69
IN020020300,"CUDDALORE, IN",12/26/1991,,80,87,71
IN020020300,"CUDDALORE, IN",12/27/1991,0,79,87,
IN020020300,"CUDDALORE, IN",12/28/1991,0,79,86,73
IN020020300,"CUDDALORE, IN",12/29/1991,0,79,,72
IN020020300,"CUDDALORE, IN",12/30/1991,0,80,86,72
IN020020300,"CUDDALORE, IN",12/31/1991,0,81,,76
IN020020300,"CUDDALORE, IN",1/1/1992,0.02,81,87,74
IN020020300,"CUDDALORE, IN",1/2/1992,0.01,80,84,74
IN020020300,"CUDDALORE, IN",1/3/1992,0,78,83,
IN020020300,"CUDDALORE, IN",1/4/1992,0.08,78,84,72
IN020020300,"CUDDALORE, IN",1/5/1992,0,75,83,
IN020020300,"CUDDALORE, IN",1/6/1992,0,74,84,65
IN020020300,"CUDDALORE, IN",1/7/1992,0,74,82,
IN020020300,"CUDDALORE, IN",1/8/1992,0,72,83,64
IN020020300,"CUDDALORE, IN",1/9/1992,0,74,83,63
IN020020300,"CUDDALORE, IN",1/10/1992,0,77,,69
IN020020300,"CUDDALORE, IN",1/11/1992,0,76,85,68
IN020020300,"CUDDALORE, IN",1/12/1992,0,76,84,69
IN020020300,"CUDDALORE, IN",1/13/1992,,71,,68
IN020020300,"CUDDALORE, IN",1/14/1992,0,73,83,67
IN020020300,"CUDDALORE, IN",1/15/1992,,76,84,66
IN020020300,"CUDDALORE, IN",1/16/1992,0,76,83,68
IN020020300,"CUDDALORE, IN",1/17/1992,0,77,85,67
IN020020300,"CUDDALORE, IN",1/18/1992,0,78,85,
IN020020300,"CUDDALORE, IN",1/19/1992,0,77,84,
IN020020300,"CUDDALORE, IN",1/20/1992,0,75,84,67
IN020020300,"CUDDALORE, IN",1/21/1992,0,76,84,67
IN020020300,"CUDDALORE, IN",1/22/1992,0,74,83,
IN020020300,"CUDDALORE, IN",1/23/1992,0,75,84,65
IN020020300,"CUDDALORE, IN",1/24/1992,0,76,85,66
IN020020300,"CUDDALORE, IN",1/25/1992,0,78,85,66
IN020020300,"CUDDALORE, IN",1/26/1992,0,76,84,67
IN020020300,"CUDDALORE, IN",1/27/1992,0,76,85,67
IN020020300,"CUDDALORE, IN",1/28/1992,0,77,85,67
IN020020300,"CUDDALORE, IN",1/29/1992,0,77,85,66
IN020020300,"CUDDALORE, IN",1/30/1992,0,76,86,70
IN020020300,"CUDDALORE, IN",1/31/1992,0,78,87,71
IN020020300,"CUDDALORE, IN",2/1/1992,0,79,87,71
IN020020300,"CUDDALORE, IN",2/2/1992,0,79,87,73
IN020020300,"CUDDALORE, IN",2/3/1992,0,78,86,71
IN020020300,"CUDDALORE, IN",2/4/1992,0,75,85,
IN020020300,"CUDDALORE, IN",2/5/1992,0,77,85,69
IN020020300,"CUDDALORE, IN",2/6/1992,0,78,85,68
IN020020300,"CUDDALORE, IN",2/7/1992,0,78,86,67
IN020020300,"CUDDALORE, IN",2/8/1992,0,79,87,69
IN020020300,"CUDDALORE, IN",2/9/1992,0.01,79,87,69
IN020020300,"CUDDALORE, IN",2/10/1992,0,79,87,69
IN020020300,"CUDDALORE, IN",2/11/1992,0,80,87,71
IN020020300,"CUDDALORE, IN",2/12/1992,0,78,87,69
IN020020300,"CUDDALORE, IN",2/13/1992,0,78,87,69
IN020020300,"CUDDALORE, IN",2/14/1992,0,79,87,
IN020020300,"CUDDALORE, IN",2/15/1992,0,77,86,
IN020020300,"CUDDALORE, IN",2/16/1992,0,80,87,
IN020020300,"CUDDALORE, IN",2/17/1992,0,80,92,72
IN020020300,"CUDDALORE, IN",2/18/1992,0,83,,75
IN020020300,"CUDDALORE, IN",2/19/1992,0,82,89,76
IN020020300,"CUDDALORE, IN",2/20/1992,0,81,88,72
IN020020300,"CUDDALORE, IN",2/21/1992,0,81,88,74
IN020020300,"CUDDALORE, IN",2/22/1992,0,81,90,72
IN020020300,"CUDDALORE, IN",2/23/1992,0,80,87,73
IN020020300,"CUDDALORE, IN",2/24/1992,0,80,87,71
IN020020300,"CUDDALORE, IN",2/25/1992,0,80,87,72
IN020020300,"CUDDALORE, IN",2/26/1992,0,79,87,69
IN020020300,"CUDDALORE, IN",2/27/1992,0,79,87,70
IN020020300,"CUDDALORE, IN",2/28/1992,0,76,87,68
IN020020300,"CUDDALORE, IN",2/29/1992,0,76,87,66
IN020020300,"CUDDALORE, IN",3/1/1992,0,78,87,66
IN020020300,"CUDDALORE, IN",3/2/1992,0,77,89,65
IN020020300,"CUDDALORE, IN",3/3/1992,0,80,93,67
IN020020300,"CUDDALORE, IN",3/4/1992,0,80,92,68
IN020020300,"CUDDALORE, IN",3/5/1992,0,79,90,67
IN020020300,"CUDDALORE, IN",3/6/1992,0,79,92,68
IN020020300,"CUDDALORE, IN",3/7/1992,0,79,91,67
IN020020300,"CUDDALORE, IN",3/8/1992,0,76,89,
IN020020300,"CUDDALORE, IN",3/9/1992,0,77,92,63
IN020020300,"CUDDALORE, IN",3/10/1992,0,78,91,62
IN020020300,"CUDDALORE, IN",3/11/1992,0,78,89,62
IN020020300,"CUDDALORE, IN",3/12/1992,0,76,88,66
IN020020300,"CUDDALORE, IN",3/13/1992,0,79,,70
IN020020300,"CUDDALORE, IN",3/14/1992,,80,87,68
IN020020300,"CUDDALORE, IN",3/15/1992,0,81,89,67
IN020020300,"CUDDALORE, IN",3/16/1992,0,83,90,70
IN020020300,"CUDDALORE, IN",3/17/1992,0,81,90,
IN020020300,"CUDDALORE, IN",3/18/1992,0,81,90,
IN020020300,"CUDDALORE, IN",3/19/1992,0,80,89,
IN020020300,"CUDDALORE, IN",3/20/1992,0,80,88,
IN020020300,"CUDDALORE, IN",3/22/1992,0,79,88,
IN020020300,"CUDDALORE, IN",3/23/1992,0,79,,
IN020020300,"CUDDALORE, IN",3/24/1992,0,81,89,
IN020020300,"CUDDALORE, IN",3/25/1992,0,82,90,
IN020020300,"CUDDALORE, IN",3/26/1992,0,82,90,
IN020020300,"CUDDALORE, IN",3/27/1992,0,82,90,
IN020020300,"CUDDALORE, IN",3/28/1992,0,82,91,
IN020020300,"CUDDALORE, IN",3/29/1992,0,82,,
IN020020300,"CUDDALORE, IN",3/30/1992,0,84,92,
IN020020300,"CUDDALORE, IN",4/1/1992,0,83,91,
IN020020300,"CUDDALORE, IN",4/2/1992,0,80,90,
IN020020300,"CUDDALORE, IN",4/3/1992,0,81,91,
IN020020300,"CUDDALORE, IN",4/4/1992,0,84,93,74
IN020020300,"CUDDALORE, IN",4/5/1992,0,86,100,77
IN020020300,"CUDDALORE, IN",4/6/1992,0,83,95,78
IN020020300,"CUDDALORE, IN",4/7/1992,0,87,99,80
IN020020300,"CUDDALORE, IN",4/8/1992,0,85,93,80
IN020020300,"CUDDALORE, IN",4/9/1992,0,85,94,80
IN020020300,"CUDDALORE, IN",4/10/1992,0,85,92,79
IN020020300,"CUDDALORE, IN",4/11/1992,0,85,95,78
IN020020300,"CUDDALORE, IN",4/12/1992,0,85,93,
IN020020300,"CUDDALORE, IN",4/13/1992,0,85,92,
IN020020300,"CUDDALORE, IN",4/14/1992,0,85,92,
IN020020300,"CUDDALORE, IN",4/15/1992,0,86,92,79
IN020020300,"CUDDALORE, IN",4/16/1992,0,86,93,72
IN020020300,"CUDDALORE, IN",4/17/1992,0,85,92,80
IN020020300,"CUDDALORE, IN",4/18/1992,0,87,92,80
IN020020300,"CUDDALORE, IN",4/19/1992,0,87,93,81
IN020020300,"CUDDALORE, IN",4/20/1992,0,85,93,79
IN020020300,"CUDDALORE, IN",4/21/1992,0,86,93,76
IN020020300,"CUDDALORE, IN",4/22/1992,0,86,94,81
IN020020300,"CUDDALORE, IN",4/23/1992,0,87,93,83
IN020020300,"CUDDALORE, IN",4/24/1992,0,88,93,82
IN020020300,"CUDDALORE, IN",4/25/1992,,84,,
IN020020300,"CUDDALORE, IN",4/26/1992,0.07,83,90,77
IN020020300,"CUDDALORE, IN",4/27/1992,0,86,93,80
IN020020300,"CUDDALORE, IN",4/28/1992,0,83,93,
IN020020300,"CUDDALORE, IN",4/29/1992,0,86,92,76
IN020020300,"CUDDALORE, IN",5/1/1992,0,87,94,
IN020020300,"CUDDALORE, IN",5/3/1992,0,88,98,
IN020020300,"CUDDALORE, IN",5/4/1992,0,87,94,83
IN020020300,"CUDDALORE, IN",5/5/1992,0,87,93,81
IN020020300,"CUDDALORE, IN",5/6/1992,0,87,95,79
IN020020300,"CUDDALORE, IN",5/7/1992,0,86,95,79
IN020020300,"CUDDALORE, IN",5/9/1992,0,88,96,
IN020020300,"CUDDALORE, IN",5/10/1992,0,89,96,82
IN020020300,"CUDDALORE, IN",5/11/1992,,85,94,79
IN020020300,"CUDDALORE, IN",5/12/1992,0,89,93,77
IN020020300,"CUDDALORE, IN",5/13/1992,,82,84,70
IN020020300,"CUDDALORE, IN",5/14/1992,0.1,84,92,78
IN020020300,"CUDDALORE, IN",5/15/1992,0.01,86,96,79
IN020020300,"CUDDALORE, IN",5/16/1992,0,89,101,80
