STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN009130300,"MANGALORE BAJPE, IN",7/11/1995,6.62,75,78,72
IN009130300,"MANGALORE BAJPE, IN",7/12/1995,1.65,78,84,73
IN009130300,"MANGALORE BAJPE, IN",7/13/1995,0.91,77,82,74
IN009130300,"MANGALORE BAJPE, IN",7/14/1995,1.48,76,79,74
IN009130300,"MANGALORE BAJPE, IN",7/16/1995,0.85,75,80,
IN009130300,"MANGALORE BAJPE, IN",7/17/1995,0,77,82,
IN009130300,"MANGALORE BAJPE, IN",7/18/1995,1.29,77,84,73
IN009130300,"MANGALORE BAJPE, IN",7/19/1995,1.8,76,81,71
IN009130300,"MANGALORE BAJPE, IN",7/20/1995,1.28,79,85,73
IN009130300,"MANGALORE BAJPE, IN",7/21/1995,2.94,78,,74
IN009130300,"MANGALORE BAJPE, IN",7/22/1995,0,77,85,
IN009130300,"MANGALORE BAJPE, IN",7/23/1995,1.41,78,83,74
IN009130300,"MANGALORE BAJPE, IN",7/24/1995,0.54,78,84,
IN009130300,"MANGALORE BAJPE, IN",7/25/1995,1.43,75,,72
IN009130300,"MANGALORE BAJPE, IN",7/26/1995,0.62,80,87,72
IN009130300,"MANGALORE BAJPE, IN",7/27/1995,1.02,76,78,73
IN009130300,"MANGALORE BAJPE, IN",7/28/1995,1.16,78,84,72
IN009130300,"MANGALORE BAJPE, IN",7/29/1995,0.38,73,83,
IN009130300,"MANGALORE BAJPE, IN",7/30/1995,0.81,76,78,74
IN009130300,"MANGALORE BAJPE, IN",7/31/1995,1.18,77,80,74
IN009130300,"MANGALORE BAJPE, IN",8/1/1995,0.22,77,83,75
IN009130300,"MANGALORE BAJPE, IN",8/2/1995,0.71,80,85,75
IN009130300,"MANGALORE BAJPE, IN",8/3/1995,0.33,80,84,76
IN009130300,"MANGALORE BAJPE, IN",8/4/1995,0.41,80,86,74
IN009130300,"MANGALORE BAJPE, IN",8/5/1995,0.17,78,83,75
IN009130300,"MANGALORE BAJPE, IN",8/6/1995,1.03,80,86,
IN009130300,"MANGALORE BAJPE, IN",8/7/1995,0.22,78,85,75
IN009130300,"MANGALORE BAJPE, IN",8/8/1995,0.48,80,86,75
IN009130300,"MANGALORE BAJPE, IN",8/9/1995,0.34,78,86,74
IN009130300,"MANGALORE BAJPE, IN",8/10/1995,0.77,78,87,74
IN009130300,"MANGALORE BAJPE, IN",8/11/1995,0.13,81,87,76
IN009130300,"MANGALORE BAJPE, IN",8/12/1995,0.01,81,89,
IN009130300,"MANGALORE BAJPE, IN",8/13/1995,0.01,81,88,76
IN009130300,"MANGALORE BAJPE, IN",8/14/1995,1.6,76,80,75
IN009130300,"MANGALORE BAJPE, IN",8/15/1995,1.57,78,86,74
IN009130300,"MANGALORE BAJPE, IN",8/16/1995,0.09,78,,73
IN009130300,"MANGALORE BAJPE, IN",8/18/1995,0.09,80,86,76
IN009130300,"MANGALORE BAJPE, IN",8/19/1995,1.14,79,84,75
IN009130300,"MANGALORE BAJPE, IN",8/20/1995,3.19,79,86,74
IN009130300,"MANGALORE BAJPE, IN",8/21/1995,0.02,82,89,76
IN009130300,"MANGALORE BAJPE, IN",8/22/1995,0,82,89,77
IN009130300,"MANGALORE BAJPE, IN",8/23/1995,,83,,77
IN009130300,"MANGALORE BAJPE, IN",8/24/1995,,80,87,
IN009130300,"MANGALORE BAJPE, IN",8/25/1995,0.49,78,,76
IN009130300,"MANGALORE BAJPE, IN",8/26/1995,2.03,76,81,
IN009130300,"MANGALORE BAJPE, IN",8/27/1995,1.78,76,80,73
IN009130300,"MANGALORE BAJPE, IN",8/28/1995,0.73,75,79,
IN009130300,"MANGALORE BAJPE, IN",8/29/1995,1.98,74,,72
IN009130300,"MANGALORE BAJPE, IN",8/30/1995,3.11,75,79,72
IN009130300,"MANGALORE BAJPE, IN",8/31/1995,3.32,75,76,73
IN009130300,"MANGALORE BAJPE, IN",9/1/1995,2.81,77,83,73
IN009130300,"MANGALORE BAJPE, IN",9/2/1995,0.54,78,84,74
IN009130300,"MANGALORE BAJPE, IN",9/3/1995,0.39,79,83,
IN009130300,"MANGALORE BAJPE, IN",9/4/1995,1.92,79,85,73
IN009130300,"MANGALORE BAJPE, IN",9/5/1995,0.66,79,85,
IN009130300,"MANGALORE BAJPE, IN",9/6/1995,1.11,80,85,74
IN009130300,"MANGALORE BAJPE, IN",9/7/1995,0.32,80,85,75
IN009130300,"MANGALORE BAJPE, IN",9/8/1995,0.17,80,87,75
IN009130300,"MANGALORE BAJPE, IN",9/9/1995,0,81,87,76
IN009130300,"MANGALORE BAJPE, IN",9/10/1995,0,80,85,74
IN009130300,"MANGALORE BAJPE, IN",9/11/1995,0,80,87,73
IN009130300,"MANGALORE BAJPE, IN",9/12/1995,0,80,87,76
IN009130300,"MANGALORE BAJPE, IN",9/13/1995,,80,88,74
IN009130300,"MANGALORE BAJPE, IN",9/14/1995,0.31,78,83,75
IN009130300,"MANGALORE BAJPE, IN",9/15/1995,0.55,81,87,76
IN009130300,"MANGALORE BAJPE, IN",9/16/1995,0.51,80,,74
IN009130300,"MANGALORE BAJPE, IN",9/17/1995,0,79,85,
IN009130300,"MANGALORE BAJPE, IN",9/19/1995,0.05,80,87,
IN009130300,"MANGALORE BAJPE, IN",9/20/1995,0.02,81,,74
IN009130300,"MANGALORE BAJPE, IN",9/21/1995,0,80,87,76
IN009130300,"MANGALORE BAJPE, IN",9/22/1995,0.04,80,88,76
IN009130300,"MANGALORE BAJPE, IN",9/23/1995,0.06,80,88,75
IN009130300,"MANGALORE BAJPE, IN",9/24/1995,0,80,88,74
IN009130300,"MANGALORE BAJPE, IN",9/25/1995,0,81,,74
IN009130300,"MANGALORE BAJPE, IN",9/26/1995,0.04,82,90,75
IN009130300,"MANGALORE BAJPE, IN",9/27/1995,0,81,,75
IN009130300,"MANGALORE BAJPE, IN",9/28/1995,0,79,,
IN009130300,"MANGALORE BAJPE, IN",9/29/1995,,80,87,
IN009130300,"MANGALORE BAJPE, IN",9/30/1995,0.08,79,85,74
IN009130300,"MANGALORE BAJPE, IN",10/1/1995,0.05,81,89,76
IN009130300,"MANGALORE BAJPE, IN",10/2/1995,0,83,89,
IN009130300,"MANGALORE BAJPE, IN",10/3/1995,,83,90,
IN009130300,"MANGALORE BAJPE, IN",10/4/1995,,83,90,75
IN009130300,"MANGALORE BAJPE, IN",10/5/1995,0.17,82,90,
IN009130300,"MANGALORE BAJPE, IN",10/6/1995,0,82,91,75
IN009130300,"MANGALORE BAJPE, IN",10/7/1995,0,81,92,76
IN009130300,"MANGALORE BAJPE, IN",10/8/1995,,79,90,
IN009130300,"MANGALORE BAJPE, IN",10/9/1995,0,80,87,74
IN009130300,"MANGALORE BAJPE, IN",10/10/1995,0,76,88,
IN009130300,"MANGALORE BAJPE, IN",10/11/1995,0.8,80,88,73
IN009130300,"MANGALORE BAJPE, IN",10/12/1995,0.44,78,86,75
IN009130300,"MANGALORE BAJPE, IN",10/13/1995,1.6,75,78,
IN009130300,"MANGALORE BAJPE, IN",10/14/1995,1.02,80,89,72
IN009130300,"MANGALORE BAJPE, IN",10/15/1995,0,81,90,72
IN009130300,"MANGALORE BAJPE, IN",10/16/1995,0,80,89,75
IN009130300,"MANGALORE BAJPE, IN",10/17/1995,0,80,89,72
IN009130300,"MANGALORE BAJPE, IN",10/18/1995,,81,88,
IN009130300,"MANGALORE BAJPE, IN",10/19/1995,0.02,78,,74
IN009130300,"MANGALORE BAJPE, IN",10/20/1995,0,81,90,76
IN009130300,"MANGALORE BAJPE, IN",10/21/1995,0.01,83,90,75
IN009130300,"MANGALORE BAJPE, IN",10/22/1995,0.01,80,91,74
IN009130300,"MANGALORE BAJPE, IN",10/23/1995,0.17,79,90,74
IN009130300,"MANGALORE BAJPE, IN",10/25/1995,0.06,84,,74
IN009130300,"MANGALORE BAJPE, IN",10/26/1995,0.02,82,93,74
IN009130300,"MANGALORE BAJPE, IN",10/27/1995,0.1,81,93,74
IN009130300,"MANGALORE BAJPE, IN",10/28/1995,0.9,82,90,73
IN009130300,"MANGALORE BAJPE, IN",10/29/1995,0,83,91,
IN009130300,"MANGALORE BAJPE, IN",10/30/1995,,84,92,75
IN009130300,"MANGALORE BAJPE, IN",11/1/1995,0.09,83,89,73
IN009130300,"MANGALORE BAJPE, IN",11/2/1995,0,83,,
IN009130300,"MANGALORE BAJPE, IN",11/3/1995,0,83,92,74
IN009130300,"MANGALORE BAJPE, IN",11/4/1995,,83,,
IN009130300,"MANGALORE BAJPE, IN",11/6/1995,,80,89,
IN009130300,"MANGALORE BAJPE, IN",11/7/1995,0.87,80,89,73
IN009130300,"MANGALORE BAJPE, IN",11/8/1995,0.05,81,90,75
IN009130300,"MANGALORE BAJPE, IN",11/9/1995,0,83,88,73
IN009130300,"MANGALORE BAJPE, IN",11/10/1995,,80,89,72
IN009130300,"MANGALORE BAJPE, IN",11/11/1995,0,80,89,70
IN009130300,"MANGALORE BAJPE, IN",11/12/1995,,79,89,71
IN009130300,"MANGALORE BAJPE, IN",11/13/1995,0.01,81,93,75
IN009130300,"MANGALORE BAJPE, IN",11/14/1995,0,82,92,74
IN009130300,"MANGALORE BAJPE, IN",11/15/1995,0,79,92,71
IN009130300,"MANGALORE BAJPE, IN",11/16/1995,0,79,93,68
IN009130300,"MANGALORE BAJPE, IN",11/17/1995,0,78,89,67
IN009130300,"MANGALORE BAJPE, IN",11/18/1995,,81,89,68
IN009130300,"MANGALORE BAJPE, IN",11/20/1995,0,81,90,
IN009130300,"MANGALORE BAJPE, IN",11/21/1995,,81,88,75
IN009130300,"MANGALORE BAJPE, IN",11/22/1995,,81,87,74
IN009130300,"MANGALORE BAJPE, IN",11/23/1995,0,80,89,74
IN009130300,"MANGALORE BAJPE, IN",11/24/1995,0,81,91,72
IN009130300,"MANGALORE BAJPE, IN",11/25/1995,0,80,89,74
IN009130300,"MANGALORE BAJPE, IN",11/26/1995,0,83,,73
IN009130300,"MANGALORE BAJPE, IN",11/27/1995,0,81,90,73
IN009130300,"MANGALORE BAJPE, IN",11/28/1995,0,83,90,72
IN009130300,"MANGALORE BAJPE, IN",11/29/1995,0,81,92,72
IN009130300,"MANGALORE BAJPE, IN",11/30/1995,0,80,92,72
IN009130300,"MANGALORE BAJPE, IN",12/1/1995,0,80,93,71
IN009130300,"MANGALORE BAJPE, IN",12/2/1995,0,81,93,71
IN009130300,"MANGALORE BAJPE, IN",12/3/1995,,82,93,71
IN009130300,"MANGALORE BAJPE, IN",12/4/1995,0,84,93,
IN009130300,"MANGALORE BAJPE, IN",12/5/1995,0,81,94,70
IN009130300,"MANGALORE BAJPE, IN",12/6/1995,0,81,94,71
IN009130300,"MANGALORE BAJPE, IN",12/7/1995,,83,93,71
IN009130300,"MANGALORE BAJPE, IN",12/8/1995,0,80,94,
IN009130300,"MANGALORE BAJPE, IN",12/9/1995,0,78,93,69
IN009130300,"MANGALORE BAJPE, IN",12/10/1995,0,78,93,
IN009130300,"MANGALORE BAJPE, IN",12/11/1995,0,81,94,73
IN009130300,"MANGALORE BAJPE, IN",12/12/1995,0,81,93,71
IN009130300,"MANGALORE BAJPE, IN",12/13/1995,0,81,94,68
IN009130300,"MANGALORE BAJPE, IN",12/14/1995,0,80,92,67
IN009130300,"MANGALORE BAJPE, IN",12/15/1995,0,80,92,67
IN009130300,"MANGALORE BAJPE, IN",12/16/1995,0,80,92,68
IN009130300,"MANGALORE BAJPE, IN",12/17/1995,0,81,,
IN009130300,"MANGALORE BAJPE, IN",12/18/1995,0,78,93,
IN009130300,"MANGALORE BAJPE, IN",12/19/1995,0,78,93,67
IN009130300,"MANGALORE BAJPE, IN",12/20/1995,,81,95,67
IN009130300,"MANGALORE BAJPE, IN",12/21/1995,0,78,95,67
IN009130300,"MANGALORE BAJPE, IN",12/22/1995,0,79,93,66
IN009130300,"MANGALORE BAJPE, IN",12/23/1995,0,81,93,68
IN009130300,"MANGALORE BAJPE, IN",12/24/1995,0,79,91,68
IN009130300,"MANGALORE BAJPE, IN",12/25/1995,0,80,91,70
IN009130300,"MANGALORE BAJPE, IN",12/26/1995,,85,93,70
IN009130300,"MANGALORE BAJPE, IN",12/27/1995,0,81,93,68
IN009130300,"MANGALORE BAJPE, IN",12/28/1995,0,81,94,69
IN009130300,"MANGALORE BAJPE, IN",12/29/1995,0,79,93,68
IN009130300,"MANGALORE BAJPE, IN",12/30/1995,0,80,92,
IN009130300,"MANGALORE BAJPE, IN",12/31/1995,,81,90,70
IN009130300,"MANGALORE BAJPE, IN",1/1/1996,0,79,90,69
IN009130300,"MANGALORE BAJPE, IN",1/2/1996,0,80,91,71
IN009130300,"MANGALORE BAJPE, IN",1/3/1996,0,79,93,
IN009130300,"MANGALORE BAJPE, IN",1/4/1996,0,80,,73
IN009130300,"MANGALORE BAJPE, IN",1/5/1996,0,82,93,74
IN009130300,"MANGALORE BAJPE, IN",1/6/1996,0,81,94,73
IN009130300,"MANGALORE BAJPE, IN",1/7/1996,0,82,93,71
IN009130300,"MANGALORE BAJPE, IN",1/9/1996,0,81,94,69
IN009130300,"MANGALORE BAJPE, IN",1/10/1996,0,78,92,68
IN009130300,"MANGALORE BAJPE, IN",1/11/1996,0,81,93,69
IN009130300,"MANGALORE BAJPE, IN",1/12/1996,0,84,93,69
IN009130300,"MANGALORE BAJPE, IN",1/13/1996,0,83,96,69
IN009130300,"MANGALORE BAJPE, IN",1/14/1996,0,80,92,69
IN009130300,"MANGALORE BAJPE, IN",1/15/1996,0,78,89,
IN009130300,"MANGALORE BAJPE, IN",1/16/1996,,80,90,
IN009130300,"MANGALORE BAJPE, IN",1/17/1996,0,81,92,
IN009130300,"MANGALORE BAJPE, IN",1/18/1996,0,80,,75
IN009130300,"MANGALORE BAJPE, IN",1/19/1996,0,79,91,72
IN009130300,"MANGALORE BAJPE, IN",1/20/1996,,80,92,70
IN009130300,"MANGALORE BAJPE, IN",1/21/1996,0,81,91,71
IN009130300,"MANGALORE BAJPE, IN",1/22/1996,0,80,95,71
IN009130300,"MANGALORE BAJPE, IN",1/23/1996,0,82,95,70
IN009130300,"MANGALORE BAJPE, IN",1/24/1996,,78,,70
IN009130300,"MANGALORE BAJPE, IN",1/26/1996,0,81,95,67
IN009130300,"MANGALORE BAJPE, IN",1/27/1996,0,79,95,67
IN009130300,"MANGALORE BAJPE, IN",1/28/1996,0,81,96,68
IN009130300,"MANGALORE BAJPE, IN",1/29/1996,0,80,94,69
IN009130300,"MANGALORE BAJPE, IN",1/30/1996,0,81,96,68
IN009130300,"MANGALORE BAJPE, IN",1/31/1996,0,80,95,67
IN009130300,"MANGALORE BAJPE, IN",2/1/1996,0,80,96,
IN009130300,"MANGALORE BAJPE, IN",2/2/1996,0,81,95,69
IN009130300,"MANGALORE BAJPE, IN",2/3/1996,0,79,94,69
IN009130300,"MANGALORE BAJPE, IN",2/4/1996,0,81,96,
IN009130300,"MANGALORE BAJPE, IN",2/5/1996,0,79,96,67
IN009130300,"MANGALORE BAJPE, IN",2/6/1996,0,83,96,70
IN009130300,"MANGALORE BAJPE, IN",2/7/1996,0,81,97,69
IN009130300,"MANGALORE BAJPE, IN",2/8/1996,,82,93,
IN009130300,"MANGALORE BAJPE, IN",2/9/1996,0,78,90,72
IN009130300,"MANGALORE BAJPE, IN",2/10/1996,0,79,,72
IN009130300,"MANGALORE BAJPE, IN",2/11/1996,0,80,91,70
IN009130300,"MANGALORE BAJPE, IN",2/12/1996,0,81,91,
IN009130300,"MANGALORE BAJPE, IN",2/13/1996,0,81,92,73
IN009130300,"MANGALORE BAJPE, IN",2/14/1996,0,81,91,75
IN009130300,"MANGALORE BAJPE, IN",2/15/1996,0,82,90,76
IN009130300,"MANGALORE BAJPE, IN",2/16/1996,0,79,92,
IN009130300,"MANGALORE BAJPE, IN",2/17/1996,0,81,97,73
IN009130300,"MANGALORE BAJPE, IN",2/18/1996,0,86,99,72
IN009130300,"MANGALORE BAJPE, IN",2/19/1996,0,82,98,71
IN009130300,"MANGALORE BAJPE, IN",2/20/1996,0,83,94,71
IN009130300,"MANGALORE BAJPE, IN",2/21/1996,0,82,93,73
IN009130300,"MANGALORE BAJPE, IN",2/22/1996,0,81,92,72
IN009130300,"MANGALORE BAJPE, IN",2/23/1996,0,80,92,72
IN009130300,"MANGALORE BAJPE, IN",2/24/1996,0,81,92,
IN009130300,"MANGALORE BAJPE, IN",2/25/1996,0,81,91,74
IN009130300,"MANGALORE BAJPE, IN",2/26/1996,0,80,92,
IN009130300,"MANGALORE BAJPE, IN",2/27/1996,0,81,90,73
IN009130300,"MANGALORE BAJPE, IN",2/28/1996,0,83,93,74
IN009130300,"MANGALORE BAJPE, IN",2/29/1996,0,84,96,74
IN009130300,"MANGALORE BAJPE, IN",3/1/1996,0,85,100,74
IN009130300,"MANGALORE BAJPE, IN",3/2/1996,0,83,97,72
IN009130300,"MANGALORE BAJPE, IN",3/3/1996,0,83,92,73
IN009130300,"MANGALORE BAJPE, IN",3/4/1996,0,83,91,74
IN009130300,"MANGALORE BAJPE, IN",3/5/1996,0,83,92,
IN009130300,"MANGALORE BAJPE, IN",3/6/1996,0,80,92,73
IN009130300,"MANGALORE BAJPE, IN",3/7/1996,0,83,92,
IN009130300,"MANGALORE BAJPE, IN",3/8/1996,0,83,94,75
IN009130300,"MANGALORE BAJPE, IN",3/9/1996,0,82,92,
IN009130300,"MANGALORE BAJPE, IN",3/10/1996,0,86,97,75
IN009130300,"MANGALORE BAJPE, IN",3/11/1996,0,84,93,76
IN009130300,"MANGALORE BAJPE, IN",3/12/1996,,85,93,74
IN009130300,"MANGALORE BAJPE, IN",3/13/1996,0,85,94,76
IN009130300,"MANGALORE BAJPE, IN",3/14/1996,0,84,94,74
IN009130300,"MANGALORE BAJPE, IN",3/15/1996,0,83,,
IN009130300,"MANGALORE BAJPE, IN",3/16/1996,0,85,94,77
IN009130300,"MANGALORE BAJPE, IN",3/17/1996,0,86,93,76
IN009130300,"MANGALORE BAJPE, IN",3/18/1996,0,84,94,76
IN009130300,"MANGALORE BAJPE, IN",3/19/1996,0,83,95,77
IN009130300,"MANGALORE BAJPE, IN",3/20/1996,0,84,,77
IN009130300,"MANGALORE BAJPE, IN",3/21/1996,0,86,94,78
IN009130300,"MANGALORE BAJPE, IN",3/22/1996,0,84,94,77
IN009130300,"MANGALORE BAJPE, IN",3/23/1996,0,86,95,76
IN009130300,"MANGALORE BAJPE, IN",3/24/1996,0,86,94,78
IN009130300,"MANGALORE BAJPE, IN",3/25/1996,0,86,94,77
IN009130300,"MANGALORE BAJPE, IN",3/26/1996,0,85,94,79
IN009130300,"MANGALORE BAJPE, IN",3/28/1996,0,85,,77
IN009130300,"MANGALORE BAJPE, IN",3/29/1996,0,85,94,78
IN009130300,"MANGALORE BAJPE, IN",3/30/1996,0,86,93,79
IN009130300,"MANGALORE BAJPE, IN",3/31/1996,0,86,94,78
IN009130300,"MANGALORE BAJPE, IN",4/1/1996,0,86,93,
IN009130300,"MANGALORE BAJPE, IN",4/2/1996,0,85,93,78
IN009130300,"MANGALORE BAJPE, IN",4/3/1996,0,85,95,77
IN009130300,"MANGALORE BAJPE, IN",4/4/1996,0,85,95,76
IN009130300,"MANGALORE BAJPE, IN",4/5/1996,0,86,95,78
IN009130300,"MANGALORE BAJPE, IN",4/6/1996,0,85,95,76
IN009130300,"MANGALORE BAJPE, IN",4/7/1996,0,85,96,76
IN009130300,"MANGALORE BAJPE, IN",4/8/1996,0,88,94,
IN009130300,"MANGALORE BAJPE, IN",4/9/1996,0,85,95,
IN009130300,"MANGALORE BAJPE, IN",4/10/1996,0,86,94,79
IN009130300,"MANGALORE BAJPE, IN",4/11/1996,,87,94,78
IN009130300,"MANGALORE BAJPE, IN",4/12/1996,0,83,94,75
IN009130300,"MANGALORE BAJPE, IN",4/13/1996,,87,,78
IN009130300,"MANGALORE BAJPE, IN",4/14/1996,0.02,86,96,73
IN009130300,"MANGALORE BAJPE, IN",4/15/1996,0.19,84,93,71
IN009130300,"MANGALORE BAJPE, IN",4/16/1996,0,84,,76
IN009130300,"MANGALORE BAJPE, IN",4/17/1996,0,84,95,
IN009130300,"MANGALORE BAJPE, IN",4/20/1996,0,88,95,78
IN009130300,"MANGALORE BAJPE, IN",4/21/1996,0,85,94,77
IN009130300,"MANGALORE BAJPE, IN",4/22/1996,0,86,,76
IN009130300,"MANGALORE BAJPE, IN",4/23/1996,,88,95,78
IN009130300,"MANGALORE BAJPE, IN",4/24/1996,0,86,,76
IN009130300,"MANGALORE BAJPE, IN",4/25/1996,0,85,94,80
IN009130300,"MANGALORE BAJPE, IN",4/26/1996,0,87,95,78
IN009130300,"MANGALORE BAJPE, IN",4/27/1996,0,86,94,
IN009130300,"MANGALORE BAJPE, IN",4/28/1996,0,86,94,78
IN009130300,"MANGALORE BAJPE, IN",4/29/1996,0,86,94,79
IN009130300,"MANGALORE BAJPE, IN",4/30/1996,,87,,
IN009130300,"MANGALORE BAJPE, IN",5/2/1996,0,85,94,78
IN009130300,"MANGALORE BAJPE, IN",5/3/1996,0,85,94,78
IN009130300,"MANGALORE BAJPE, IN",5/4/1996,0,88,95,
IN009130300,"MANGALORE BAJPE, IN",5/5/1996,0,86,94,79
IN009130300,"MANGALORE BAJPE, IN",5/6/1996,0,85,93,78
IN009130300,"MANGALORE BAJPE, IN",5/7/1996,0,83,94,
IN009130300,"MANGALORE BAJPE, IN",5/8/1996,0,84,93,76
IN009130300,"MANGALORE BAJPE, IN",5/9/1996,0,84,,76
IN009130300,"MANGALORE BAJPE, IN",5/10/1996,0,86,93,76
IN009130300,"MANGALORE BAJPE, IN",5/11/1996,0,83,94,76
IN009130300,"MANGALORE BAJPE, IN",5/12/1996,0,84,94,78
IN009130300,"MANGALORE BAJPE, IN",5/13/1996,0,85,94,78
IN009130300,"MANGALORE BAJPE, IN",5/14/1996,0,85,93,78
IN009130300,"MANGALORE BAJPE, IN",5/15/1996,0,85,95,78
IN009130300,"MANGALORE BAJPE, IN",5/16/1996,0,85,94,77
IN009130300,"MANGALORE BAJPE, IN",5/17/1996,0,87,,78
IN009130300,"MANGALORE BAJPE, IN",5/19/1996,0,85,94,79
IN009130300,"MANGALORE BAJPE, IN",5/20/1996,0,87,95,79
IN009130300,"MANGALORE BAJPE, IN",5/21/1996,0,86,95,77
IN009130300,"MANGALORE BAJPE, IN",5/22/1996,0,85,95,78
IN009130300,"MANGALORE BAJPE, IN",5/23/1996,0.01,85,93,
IN009130300,"MANGALORE BAJPE, IN",5/24/1996,0,83,,
IN009130300,"MANGALORE BAJPE, IN",5/25/1996,0,86,94,
IN009130300,"MANGALORE BAJPE, IN",5/26/1996,0,85,95,79
IN009130300,"MANGALORE BAJPE, IN",5/28/1996,0.01,86,94,75
IN009130300,"MANGALORE BAJPE, IN",5/29/1996,0,83,,
IN009130300,"MANGALORE BAJPE, IN",5/30/1996,,83,,78
IN009130300,"MANGALORE BAJPE, IN",6/1/1996,0,86,95,
IN009130300,"MANGALORE BAJPE, IN",6/2/1996,,86,,72
IN009130300,"MANGALORE BAJPE, IN",6/3/1996,1.17,86,,74
IN009130300,"MANGALORE BAJPE, IN",6/4/1996,0,86,,78
IN009130300,"MANGALORE BAJPE, IN",6/5/1996,0,84,94,
IN009130300,"MANGALORE BAJPE, IN",6/6/1996,1.83,84,96,77
IN009130300,"MANGALORE BAJPE, IN",6/9/1996,1.96,81,90,73
IN009130300,"MANGALORE BAJPE, IN",6/11/1996,0.33,79,87,72
IN009130300,"MANGALORE BAJPE, IN",6/12/1996,0.08,79,92,
IN009130300,"MANGALORE BAJPE, IN",6/14/1996,9.25,76,,73
IN009130300,"MANGALORE BAJPE, IN",6/15/1996,4.76,76,80,73
IN009130300,"MANGALORE BAJPE, IN",6/16/1996,2.58,78,80,73
IN009130300,"MANGALORE BAJPE, IN",6/18/1996,3.16,78,84,74
IN009130300,"MANGALORE BAJPE, IN",6/19/1996,1.54,79,84,74
IN009130300,"MANGALORE BAJPE, IN",6/20/1996,1.25,78,,74
IN009130300,"MANGALORE BAJPE, IN",6/21/1996,1.41,78,86,73
IN009130300,"MANGALORE BAJPE, IN",6/22/1996,2.13,78,82,74
IN009130300,"MANGALORE BAJPE, IN",6/23/1996,0,82,88,75
IN009130300,"MANGALORE BAJPE, IN",6/24/1996,0,80,89,
IN009130300,"MANGALORE BAJPE, IN",6/25/1996,0.28,82,88,77
IN009130300,"MANGALORE BAJPE, IN",6/26/1996,0,82,89,76
IN009130300,"MANGALORE BAJPE, IN",6/27/1996,,82,89,
IN009130300,"MANGALORE BAJPE, IN",6/28/1996,0,83,91,75
IN009130300,"MANGALORE BAJPE, IN",6/29/1996,0,84,90,76
IN009130300,"MANGALORE BAJPE, IN",6/30/1996,,83,90,76
IN009130300,"MANGALORE BAJPE, IN",7/1/1996,0,83,90,76
IN009130300,"MANGALORE BAJPE, IN",7/2/1996,0,81,90,
IN009130300,"MANGALORE BAJPE, IN",7/3/1996,,84,,76
IN009130300,"MANGALORE BAJPE, IN",7/4/1996,0.25,82,89,75
IN009130300,"MANGALORE BAJPE, IN",7/6/1996,0,80,86,76
IN009130300,"MANGALORE BAJPE, IN",7/7/1996,0.09,80,87,74
IN009130300,"MANGALORE BAJPE, IN",7/8/1996,0,80,86,
IN009130300,"MANGALORE BAJPE, IN",7/9/1996,0.09,80,87,76
IN009130300,"MANGALORE BAJPE, IN",7/10/1996,2.31,77,84,74
IN009130300,"MANGALORE BAJPE, IN",7/11/1996,1.18,76,84,
IN009130300,"MANGALORE BAJPE, IN",7/12/1996,2.16,78,84,72
IN009130300,"MANGALORE BAJPE, IN",7/13/1996,1.64,77,81,72
IN009130300,"MANGALORE BAJPE, IN",7/14/1996,1.78,76,78,73
IN009130300,"MANGALORE BAJPE, IN",7/15/1996,1.71,77,82,73
IN009130300,"MANGALORE BAJPE, IN",7/16/1996,0,77,81,
IN009130300,"MANGALORE BAJPE, IN",7/17/1996,2.29,76,82,72
IN009130300,"MANGALORE BAJPE, IN",7/18/1996,3.4,77,82,72
IN009130300,"MANGALORE BAJPE, IN",7/19/1996,2.5,76,80,73
IN009130300,"MANGALORE BAJPE, IN",7/20/1996,4.8,77,83,72
IN009130300,"MANGALORE BAJPE, IN",7/21/1996,1.96,76,79,72
IN009130300,"MANGALORE BAJPE, IN",7/22/1996,2.48,77,,73
IN009130300,"MANGALORE BAJPE, IN",7/23/1996,1.39,78,,73
IN009130300,"MANGALORE BAJPE, IN",7/24/1996,1.31,78,81,73
IN009130300,"MANGALORE BAJPE, IN",7/25/1996,0.59,78,,72
IN009130300,"MANGALORE BAJPE, IN",7/26/1996,0.52,78,85,74
IN009130300,"MANGALORE BAJPE, IN",7/27/1996,1.45,79,85,74
IN009130300,"MANGALORE BAJPE, IN",7/28/1996,0.61,82,86,60
IN009130300,"MANGALORE BAJPE, IN",7/29/1996,0.41,76,80,73
IN009130300,"MANGALORE BAJPE, IN",7/30/1996,3.27,79,86,72
IN009130300,"MANGALORE BAJPE, IN",7/31/1996,0,78,84,
IN009130300,"MANGALORE BAJPE, IN",8/1/1996,,76,83,
IN009130300,"MANGALORE BAJPE, IN",8/2/1996,0,80,86,
IN009130300,"MANGALORE BAJPE, IN",8/3/1996,0.13,81,86,
IN009130300,"MANGALORE BAJPE, IN",8/4/1996,0.04,80,87,
IN009130300,"MANGALORE BAJPE, IN",8/5/1996,0.44,78,85,72
IN009130300,"MANGALORE BAJPE, IN",8/6/1996,0.69,79,84,72
IN009130300,"MANGALORE BAJPE, IN",8/7/1996,0,76,81,
IN009130300,"MANGALORE BAJPE, IN",8/8/1996,0.7,80,85,74
IN009130300,"MANGALORE BAJPE, IN",8/9/1996,0.41,79,,76
