STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN010100700,"THIRUVANANTHAPURAM, IN",3/24/2021,,87,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",3/25/2021,0,84,94,79
IN010100700,"THIRUVANANTHAPURAM, IN",3/25/2021,,86,92,80
IN010100400,"THIRUVANANTHAPURAM, IN",3/26/2021,0.47,83,93,
IN010100700,"THIRUVANANTHAPURAM, IN",3/26/2021,0.12,86,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",3/27/2021,0,84,93,78
IN010100700,"THIRUVANANTHAPURAM, IN",3/27/2021,0,87,93,78
IN010100400,"THIRUVANANTHAPURAM, IN",3/28/2021,0.04,84,93,77
IN010100700,"THIRUVANANTHAPURAM, IN",3/28/2021,0.02,85,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",3/29/2021,0,82,92,
IN010100700,"THIRUVANANTHAPURAM, IN",3/29/2021,0.04,85,91,76
IN010100400,"THIRUVANANTHAPURAM, IN",3/30/2021,0.91,85,,76
IN010100700,"THIRUVANANTHAPURAM, IN",3/30/2021,1.06,88,,75
IN010100400,"THIRUVANANTHAPURAM, IN",3/31/2021,0,85,97,79
IN010100700,"THIRUVANANTHAPURAM, IN",3/31/2021,0,87,93,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/1/2021,,85,92,
IN010100700,"THIRUVANANTHAPURAM, IN",4/1/2021,0.04,86,94,80
IN010100400,"THIRUVANANTHAPURAM, IN",4/2/2021,0,85,94,76
IN010100700,"THIRUVANANTHAPURAM, IN",4/2/2021,0,87,94,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/3/2021,,85,93,79
IN010100700,"THIRUVANANTHAPURAM, IN",4/3/2021,,87,93,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/4/2021,,84,94,77
IN010100700,"THIRUVANANTHAPURAM, IN",4/4/2021,,86,94,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/5/2021,,86,96,78
IN010100700,"THIRUVANANTHAPURAM, IN",4/5/2021,,87,94,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/6/2021,0,85,97,
IN010100700,"THIRUVANANTHAPURAM, IN",4/6/2021,,87,95,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/7/2021,,85,95,78
IN010100700,"THIRUVANANTHAPURAM, IN",4/7/2021,,86,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/8/2021,0,85,94,77
IN010100700,"THIRUVANANTHAPURAM, IN",4/8/2021,0.04,86,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/9/2021,0,82,94,
IN010100700,"THIRUVANANTHAPURAM, IN",4/9/2021,0,85,94,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/10/2021,0.01,84,95,77
IN010100700,"THIRUVANANTHAPURAM, IN",4/10/2021,0.16,85,94,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/11/2021,0.03,82,94,
IN010100700,"THIRUVANANTHAPURAM, IN",4/11/2021,0,84,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/12/2021,1.18,82,93,
IN010100700,"THIRUVANANTHAPURAM, IN",4/12/2021,0.16,83,,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/13/2021,2.48,83,93,74
IN010100700,"THIRUVANANTHAPURAM, IN",4/13/2021,1.54,84,93,73
IN010100400,"THIRUVANANTHAPURAM, IN",4/14/2021,0.01,84,,77
IN010100700,"THIRUVANANTHAPURAM, IN",4/14/2021,0,85,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",4/15/2021,0,84,93,77
IN010100700,"THIRUVANANTHAPURAM, IN",4/15/2021,,86,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/16/2021,,82,92,
IN010100700,"THIRUVANANTHAPURAM, IN",4/16/2021,,85,92,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/17/2021,,85,93,76
IN010100700,"THIRUVANANTHAPURAM, IN",4/17/2021,,87,91,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/18/2021,,83,93,
IN010100700,"THIRUVANANTHAPURAM, IN",4/18/2021,,85,92,80
IN010100400,"THIRUVANANTHAPURAM, IN",4/19/2021,,84,92,76
IN010100700,"THIRUVANANTHAPURAM, IN",4/19/2021,0.2,86,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/20/2021,0.02,83,92,
IN010100700,"THIRUVANANTHAPURAM, IN",4/20/2021,0.24,84,93,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/21/2021,0,84,,77
IN010100700,"THIRUVANANTHAPURAM, IN",4/21/2021,0,86,93,77
IN010100400,"THIRUVANANTHAPURAM, IN",4/22/2021,,83,93,78
IN010100700,"THIRUVANANTHAPURAM, IN",4/22/2021,,86,93,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/23/2021,,85,92,78
IN010100700,"THIRUVANANTHAPURAM, IN",4/23/2021,,87,94,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/24/2021,,85,93,79
IN010100700,"THIRUVANANTHAPURAM, IN",4/24/2021,,87,94,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/25/2021,,85,94,79
IN010100700,"THIRUVANANTHAPURAM, IN",4/25/2021,0,87,94,79
IN010100400,"THIRUVANANTHAPURAM, IN",4/26/2021,,85,94,80
IN010100700,"THIRUVANANTHAPURAM, IN",4/26/2021,,87,93,80
IN010100400,"THIRUVANANTHAPURAM, IN",4/27/2021,0.59,83,94,76
IN010100700,"THIRUVANANTHAPURAM, IN",4/27/2021,0.04,86,95,78
IN010100400,"THIRUVANANTHAPURAM, IN",4/28/2021,0,85,92,78
IN010100700,"THIRUVANANTHAPURAM, IN",4/28/2021,0,87,,
IN010100400,"THIRUVANANTHAPURAM, IN",4/29/2021,0.04,84,94,79
IN010100700,"THIRUVANANTHAPURAM, IN",4/29/2021,0,86,95,80
IN010100400,"THIRUVANANTHAPURAM, IN",4/30/2021,0,83,,
IN010100700,"THIRUVANANTHAPURAM, IN",4/30/2021,,85,94,
IN010100400,"THIRUVANANTHAPURAM, IN",5/1/2021,0.2,82,94,77
IN010100700,"THIRUVANANTHAPURAM, IN",5/1/2021,0.04,83,94,77
IN010100400,"THIRUVANANTHAPURAM, IN",5/2/2021,0.03,84,92,77
IN010100700,"THIRUVANANTHAPURAM, IN",5/2/2021,0,87,93,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/3/2021,0,80,93,
IN010100700,"THIRUVANANTHAPURAM, IN",5/3/2021,,84,93,80
IN010100400,"THIRUVANANTHAPURAM, IN",5/4/2021,0.31,80,92,
IN010100700,"THIRUVANANTHAPURAM, IN",5/4/2021,0.12,83,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",5/5/2021,0.31,84,90,75
IN010100700,"THIRUVANANTHAPURAM, IN",5/5/2021,0.04,86,,75
IN010100400,"THIRUVANANTHAPURAM, IN",5/6/2021,0,84,,77
IN010100700,"THIRUVANANTHAPURAM, IN",5/6/2021,0,87,93,77
IN010100400,"THIRUVANANTHAPURAM, IN",5/7/2021,0,82,93,
IN010100700,"THIRUVANANTHAPURAM, IN",5/7/2021,,84,93,
IN010100400,"THIRUVANANTHAPURAM, IN",5/8/2021,1.26,83,91,76
IN010100700,"THIRUVANANTHAPURAM, IN",5/8/2021,1.42,85,93,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/9/2021,0.2,82,92,
IN010100700,"THIRUVANANTHAPURAM, IN",5/9/2021,0.02,85,93,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/10/2021,0.98,81,91,77
IN010100700,"THIRUVANANTHAPURAM, IN",5/10/2021,0.12,85,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",5/11/2021,0.43,81,92,
IN010100700,"THIRUVANANTHAPURAM, IN",5/11/2021,1.06,83,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",5/12/2021,6.14,81,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",5/12/2021,2.6,84,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",5/13/2021,0.94,78,88,
IN010100700,"THIRUVANANTHAPURAM, IN",5/13/2021,3.74,81,,74
IN010100400,"THIRUVANANTHAPURAM, IN",5/14/2021,2.28,76,88,74
IN010100700,"THIRUVANANTHAPURAM, IN",5/14/2021,1.57,81,92,73
IN010100400,"THIRUVANANTHAPURAM, IN",5/15/2021,2.48,78,84,74
IN010100700,"THIRUVANANTHAPURAM, IN",5/15/2021,2.4,82,,74
IN010100400,"THIRUVANANTHAPURAM, IN",5/16/2021,2.76,78,,75
IN010100700,"THIRUVANANTHAPURAM, IN",5/16/2021,2.28,81,,74
IN010100400,"THIRUVANANTHAPURAM, IN",5/17/2021,0.12,83,,75
IN010100700,"THIRUVANANTHAPURAM, IN",5/17/2021,0.2,86,,75
IN010100400,"THIRUVANANTHAPURAM, IN",5/18/2021,0.35,83,92,77
IN010100700,"THIRUVANANTHAPURAM, IN",5/18/2021,0.03,85,91,78
IN010100400,"THIRUVANANTHAPURAM, IN",5/19/2021,0.35,80,91,
IN010100700,"THIRUVANANTHAPURAM, IN",5/19/2021,0.71,83,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",5/20/2021,1.1,83,,75
IN010100700,"THIRUVANANTHAPURAM, IN",5/20/2021,1.46,85,90,74
IN010100400,"THIRUVANANTHAPURAM, IN",5/21/2021,0.2,82,91,78
IN010100700,"THIRUVANANTHAPURAM, IN",5/21/2021,0.51,84,91,75
IN010100400,"THIRUVANANTHAPURAM, IN",5/22/2021,0.91,77,89,
IN010100700,"THIRUVANANTHAPURAM, IN",5/22/2021,1.34,80,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",5/23/2021,3.03,80,,76
IN010100700,"THIRUVANANTHAPURAM, IN",5/23/2021,2.91,83,,74
IN010100400,"THIRUVANANTHAPURAM, IN",5/24/2021,0.04,83,,78
IN010100700,"THIRUVANANTHAPURAM, IN",5/24/2021,0.39,86,,76
IN010100400,"THIRUVANANTHAPURAM, IN",5/25/2021,0,80,90,
IN010100700,"THIRUVANANTHAPURAM, IN",5/25/2021,0,83,92,
IN010100400,"THIRUVANANTHAPURAM, IN",5/26/2021,4.69,78,89,74
IN010100700,"THIRUVANANTHAPURAM, IN",5/26/2021,6.5,81,,73
IN010100400,"THIRUVANANTHAPURAM, IN",5/27/2021,1.18,78,85,74
IN010100700,"THIRUVANANTHAPURAM, IN",5/27/2021,1.3,80,87,73
IN010100400,"THIRUVANANTHAPURAM, IN",5/28/2021,0.24,82,,74
IN010100700,"THIRUVANANTHAPURAM, IN",5/28/2021,1.18,83,,76
IN010100400,"THIRUVANANTHAPURAM, IN",5/29/2021,0.02,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",5/29/2021,0.12,83,91,74
IN010100400,"THIRUVANANTHAPURAM, IN",5/30/2021,0.12,83,91,76
IN010100700,"THIRUVANANTHAPURAM, IN",5/30/2021,0.12,85,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",5/31/2021,0.02,82,91,
IN010100700,"THIRUVANANTHAPURAM, IN",5/31/2021,0,83,90,
IN010100400,"THIRUVANANTHAPURAM, IN",6/1/2021,0.2,81,91,73
IN010100700,"THIRUVANANTHAPURAM, IN",6/1/2021,0.28,83,90,72
IN010100400,"THIRUVANANTHAPURAM, IN",6/2/2021,0,83,92,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/2/2021,0.02,84,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/3/2021,0.02,82,92,78
IN010100700,"THIRUVANANTHAPURAM, IN",6/3/2021,0.03,84,90,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/4/2021,0.39,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",6/4/2021,0.67,82,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/5/2021,0.02,78,90,
IN010100700,"THIRUVANANTHAPURAM, IN",6/5/2021,0.04,79,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/6/2021,0.04,82,,75
IN010100700,"THIRUVANANTHAPURAM, IN",6/6/2021,0.28,83,88,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/7/2021,0,83,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",6/7/2021,0,84,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/8/2021,0.04,80,91,
IN010100700,"THIRUVANANTHAPURAM, IN",6/8/2021,,82,90,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/9/2021,0.04,82,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",6/9/2021,0,84,,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/10/2021,0,82,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/10/2021,0,84,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/11/2021,0.08,82,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/11/2021,0.12,84,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/12/2021,0.02,81,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/12/2021,0.24,82,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/13/2021,0.59,78,85,
IN010100700,"THIRUVANANTHAPURAM, IN",6/13/2021,0.43,80,86,74
IN010100400,"THIRUVANANTHAPURAM, IN",6/14/2021,1.26,79,,73
IN010100700,"THIRUVANANTHAPURAM, IN",6/14/2021,1.14,81,,71
IN010100400,"THIRUVANANTHAPURAM, IN",6/15/2021,0.12,82,88,76
IN010100700,"THIRUVANANTHAPURAM, IN",6/15/2021,0.2,83,,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/16/2021,0.04,82,89,
IN010100700,"THIRUVANANTHAPURAM, IN",6/16/2021,0,84,89,78
IN010100400,"THIRUVANANTHAPURAM, IN",6/17/2021,0.24,83,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/17/2021,0.08,84,89,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/18/2021,0.2,82,89,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/18/2021,0.16,84,88,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/19/2021,0.02,82,89,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/19/2021,0.02,84,90,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/20/2021,0,83,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/20/2021,0,85,90,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/21/2021,0.02,83,91,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/21/2021,0,84,90,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/22/2021,0,81,91,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/22/2021,,82,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/23/2021,0.47,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",6/23/2021,,82,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",6/24/2021,0.02,81,90,75
IN010100700,"THIRUVANANTHAPURAM, IN",6/24/2021,0,83,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",6/25/2021,0,82,91,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/25/2021,,84,90,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/26/2021,,82,91,
IN010100700,"THIRUVANANTHAPURAM, IN",6/26/2021,0.02,83,90,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/27/2021,0.08,81,90,75
IN010100700,"THIRUVANANTHAPURAM, IN",6/27/2021,0,83,90,73
IN010100400,"THIRUVANANTHAPURAM, IN",6/28/2021,0,82,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/28/2021,,83,89,76
IN010100400,"THIRUVANANTHAPURAM, IN",6/29/2021,,82,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",6/29/2021,,82,90,77
IN010100400,"THIRUVANANTHAPURAM, IN",6/30/2021,,83,90,78
IN010100700,"THIRUVANANTHAPURAM, IN",6/30/2021,,84,90,77
IN010100400,"THIRUVANANTHAPURAM, IN",7/1/2021,,81,90,
IN010100700,"THIRUVANANTHAPURAM, IN",7/1/2021,,83,91,77
IN010100400,"THIRUVANANTHAPURAM, IN",7/2/2021,,82,90,75
IN010100700,"THIRUVANANTHAPURAM, IN",7/2/2021,0.08,84,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",7/3/2021,,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",7/3/2021,0,83,89,77
IN010100400,"THIRUVANANTHAPURAM, IN",7/4/2021,0.12,82,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",7/4/2021,0.03,83,,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/5/2021,0.08,82,92,75
IN010100700,"THIRUVANANTHAPURAM, IN",7/5/2021,0.04,83,91,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/6/2021,0,83,91,77
IN010100700,"THIRUVANANTHAPURAM, IN",7/6/2021,0,84,92,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/7/2021,,81,93,
IN010100700,"THIRUVANANTHAPURAM, IN",7/7/2021,,83,92,77
IN010100400,"THIRUVANANTHAPURAM, IN",7/8/2021,,81,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",7/8/2021,,83,,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/9/2021,0.2,80,91,
IN010100700,"THIRUVANANTHAPURAM, IN",7/9/2021,0.08,81,92,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/10/2021,4.29,75,89,72
IN010100700,"THIRUVANANTHAPURAM, IN",7/10/2021,3.15,77,89,71
IN010100400,"THIRUVANANTHAPURAM, IN",7/11/2021,0.47,78,,72
IN010100700,"THIRUVANANTHAPURAM, IN",7/11/2021,0.51,80,87,71
IN010100400,"THIRUVANANTHAPURAM, IN",7/12/2021,0.28,80,,75
IN010100700,"THIRUVANANTHAPURAM, IN",7/12/2021,0.2,82,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/13/2021,0.08,82,87,77
IN010100700,"THIRUVANANTHAPURAM, IN",7/13/2021,0.12,83,,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/14/2021,0,81,89,77
IN010100700,"THIRUVANANTHAPURAM, IN",7/14/2021,0,82,89,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/15/2021,0.28,81,,77
IN010100700,"THIRUVANANTHAPURAM, IN",7/15/2021,0.12,83,89,76
IN010100400,"THIRUVANANTHAPURAM, IN",7/16/2021,0.67,80,89,75
IN010100700,"THIRUVANANTHAPURAM, IN",7/16/2021,0.08,82,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/17/2021,0.28,81,,75
IN010100700,"THIRUVANANTHAPURAM, IN",7/17/2021,0.24,81,,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/18/2021,0.08,79,92,75
IN010100700,"THIRUVANANTHAPURAM, IN",7/18/2021,0.02,80,93,73
IN010100400,"THIRUVANANTHAPURAM, IN",7/19/2021,0.01,81,,74
IN010100700,"THIRUVANANTHAPURAM, IN",7/19/2021,0.03,82,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",7/20/2021,0,81,89,77
IN010100700,"THIRUVANANTHAPURAM, IN",7/20/2021,0,82,89,77
IN010100400,"THIRUVANANTHAPURAM, IN",7/21/2021,,81,88,76
IN010100700,"THIRUVANANTHAPURAM, IN",7/21/2021,0,82,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/22/2021,0,82,88,77
IN010100700,"THIRUVANANTHAPURAM, IN",7/22/2021,0,83,88,77
IN010100400,"THIRUVANANTHAPURAM, IN",7/23/2021,0.31,80,89,
IN010100700,"THIRUVANANTHAPURAM, IN",7/23/2021,0.47,81,88,
IN010100400,"THIRUVANANTHAPURAM, IN",7/24/2021,1.93,79,86,72
IN010100700,"THIRUVANANTHAPURAM, IN",7/24/2021,1.3,80,89,70
IN010100400,"THIRUVANANTHAPURAM, IN",7/25/2021,0.47,80,88,76
IN010100700,"THIRUVANANTHAPURAM, IN",7/25/2021,0.47,81,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",7/26/2021,0.12,80,86,75
IN010100700,"THIRUVANANTHAPURAM, IN",7/26/2021,0.28,81,87,73
IN010100400,"THIRUVANANTHAPURAM, IN",7/27/2021,0,80,88,76
IN010100700,"THIRUVANANTHAPURAM, IN",7/27/2021,0.02,81,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",7/28/2021,0.02,79,88,
IN010100700,"THIRUVANANTHAPURAM, IN",7/28/2021,0.12,80,87,73
IN010100400,"THIRUVANANTHAPURAM, IN",7/29/2021,0.31,81,88,74
IN010100700,"THIRUVANANTHAPURAM, IN",7/29/2021,0.16,82,87,72
IN010100400,"THIRUVANANTHAPURAM, IN",7/30/2021,0,82,89,76
IN010100700,"THIRUVANANTHAPURAM, IN",7/30/2021,0,83,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",7/31/2021,0.04,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",7/31/2021,0.08,82,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/1/2021,0,82,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/1/2021,0,82,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/2/2021,0,82,,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/2/2021,,82,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/3/2021,0.08,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/3/2021,0.04,83,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/4/2021,0,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/4/2021,0,82,,76
IN010100400,"THIRUVANANTHAPURAM, IN",8/5/2021,0.12,80,90,
IN010100700,"THIRUVANANTHAPURAM, IN",8/5/2021,0.08,82,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/6/2021,0.47,80,88,74
IN010100700,"THIRUVANANTHAPURAM, IN",8/6/2021,0.16,80,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/7/2021,0.94,78,89,75
IN010100700,"THIRUVANANTHAPURAM, IN",8/7/2021,1.06,79,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/8/2021,0.16,80,,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/8/2021,0.35,80,86,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/9/2021,0.04,80,,75
IN010100700,"THIRUVANANTHAPURAM, IN",8/9/2021,0.08,81,86,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/10/2021,0,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/10/2021,0,81,86,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/11/2021,0,80,91,77
IN010100700,"THIRUVANANTHAPURAM, IN",8/11/2021,0,80,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/12/2021,0.12,80,,74
IN010100700,"THIRUVANANTHAPURAM, IN",8/12/2021,0.12,80,,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/13/2021,0.04,80,90,75
IN010100700,"THIRUVANANTHAPURAM, IN",8/13/2021,0.04,81,87,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/14/2021,0,80,89,74
IN010100700,"THIRUVANANTHAPURAM, IN",8/14/2021,0,82,87,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/15/2021,0,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/15/2021,,81,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/16/2021,,81,89,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/16/2021,,80,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/17/2021,,81,90,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/17/2021,,81,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/18/2021,0,78,89,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/18/2021,,79,87,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/19/2021,0.16,81,,74
IN010100700,"THIRUVANANTHAPURAM, IN",8/19/2021,0.2,81,,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/20/2021,0,81,89,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/20/2021,0,81,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/21/2021,,82,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",8/21/2021,,82,87,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/22/2021,,81,90,77
IN010100700,"THIRUVANANTHAPURAM, IN",8/22/2021,,81,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/23/2021,0.28,80,88,75
IN010100700,"THIRUVANANTHAPURAM, IN",8/23/2021,0.01,82,,75
IN010100400,"THIRUVANANTHAPURAM, IN",8/24/2021,0,82,89,74
IN010100700,"THIRUVANANTHAPURAM, IN",8/24/2021,0,83,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/25/2021,0.04,81,90,75
IN010100700,"THIRUVANANTHAPURAM, IN",8/25/2021,0.24,83,88,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/26/2021,1.26,78,89,75
IN010100700,"THIRUVANANTHAPURAM, IN",8/26/2021,0.91,80,89,73
IN010100400,"THIRUVANANTHAPURAM, IN",8/27/2021,1.14,80,85,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/27/2021,0.94,81,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",8/28/2021,0.39,78,88,74
IN010100700,"THIRUVANANTHAPURAM, IN",8/28/2021,0.31,79,88,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/29/2021,1.06,78,86,74
IN010100700,"THIRUVANANTHAPURAM, IN",8/29/2021,0.83,79,,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/30/2021,0.79,80,87,74
IN010100700,"THIRUVANANTHAPURAM, IN",8/30/2021,0.91,80,87,72
IN010100400,"THIRUVANANTHAPURAM, IN",8/31/2021,0.04,82,87,76
IN010100700,"THIRUVANANTHAPURAM, IN",8/31/2021,0.01,82,,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/1/2021,0,82,88,77
IN010100700,"THIRUVANANTHAPURAM, IN",9/1/2021,0.08,82,87,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/2/2021,0,81,89,76
IN010100700,"THIRUVANANTHAPURAM, IN",9/2/2021,0.02,82,90,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/3/2021,0.02,80,89,76
IN010100700,"THIRUVANANTHAPURAM, IN",9/3/2021,0,81,89,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/4/2021,0.39,80,88,76
IN010100700,"THIRUVANANTHAPURAM, IN",9/4/2021,0.39,81,,73
IN010100400,"THIRUVANANTHAPURAM, IN",9/5/2021,0.02,79,87,75
IN010100700,"THIRUVANANTHAPURAM, IN",9/5/2021,0.03,80,89,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/6/2021,0.43,80,87,75
IN010100700,"THIRUVANANTHAPURAM, IN",9/6/2021,0.75,80,87,72
IN010100400,"THIRUVANANTHAPURAM, IN",9/7/2021,0.16,81,88,75
IN010100700,"THIRUVANANTHAPURAM, IN",9/7/2021,0.28,82,87,73
IN010100400,"THIRUVANANTHAPURAM, IN",9/8/2021,0,82,87,77
IN010100700,"THIRUVANANTHAPURAM, IN",9/8/2021,0,83,86,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/9/2021,0.01,81,89,76
IN010100700,"THIRUVANANTHAPURAM, IN",9/9/2021,0.08,83,88,74
IN010100400,"THIRUVANANTHAPURAM, IN",9/10/2021,0.08,81,89,76
IN010100700,"THIRUVANANTHAPURAM, IN",9/10/2021,0.24,82,88,75
IN010100400,"THIRUVANANTHAPURAM, IN",9/11/2021,0.02,81,89,77
