STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN006011400,"CHANDIGARH IAFB, IN",5/11/2018,,90,105,72
IN006012800,"AMBALA, IN",5/11/2018,,92,,76
IN006011400,"CHANDIGARH IAFB, IN",5/12/2018,,88,105,77
IN006012800,"AMBALA, IN",5/12/2018,,88,105,
IN006011400,"CHANDIGARH IAFB, IN",5/13/2018,,83,105,
IN006012800,"AMBALA, IN",5/13/2018,,84,103,
IN006011400,"CHANDIGARH IAFB, IN",5/14/2018,,83,103,70
IN006012800,"AMBALA, IN",5/14/2018,,81,103,70
IN006011400,"CHANDIGARH IAFB, IN",5/15/2018,,87,99,75
IN006012800,"AMBALA, IN",5/15/2018,,87,,74
IN006011400,"CHANDIGARH IAFB, IN",5/16/2018,,90,104,77
IN006012800,"AMBALA, IN",5/16/2018,,90,,79
IN006011400,"CHANDIGARH IAFB, IN",5/17/2018,,90,105,74
IN006012800,"AMBALA, IN",5/17/2018,,90,105,77
IN006011400,"CHANDIGARH IAFB, IN",5/18/2018,,89,105,
IN006012800,"AMBALA, IN",5/18/2018,,90,104,80
IN006011400,"CHANDIGARH IAFB, IN",5/19/2018,,90,105,76
IN006012800,"AMBALA, IN",5/19/2018,,91,,78
IN006011400,"CHANDIGARH IAFB, IN",5/20/2018,,90,105,74
IN006012800,"AMBALA, IN",5/20/2018,,92,105,78
IN006011400,"CHANDIGARH IAFB, IN",5/21/2018,,92,107,73
IN006012800,"AMBALA, IN",5/21/2018,,94,105,79
IN006011400,"CHANDIGARH IAFB, IN",5/22/2018,,95,109,81
IN006012800,"AMBALA, IN",5/22/2018,,97,,82
IN006011400,"CHANDIGARH IAFB, IN",5/23/2018,,94,109,78
IN006012800,"AMBALA, IN",5/23/2018,,93,110,83
IN006011400,"CHANDIGARH IAFB, IN",5/24/2018,,92,109,78
IN006012800,"AMBALA, IN",5/24/2018,,94,108,78
IN006011400,"CHANDIGARH IAFB, IN",5/25/2018,,93,108,76
IN006012800,"AMBALA, IN",5/25/2018,,95,108,76
IN006011400,"CHANDIGARH IAFB, IN",5/26/2018,,95,110,76
IN006012800,"AMBALA, IN",5/26/2018,,96,,82
IN006011400,"CHANDIGARH IAFB, IN",5/27/2018,,95,110,81
IN006012800,"AMBALA, IN",5/27/2018,,94,111,81
IN006011400,"CHANDIGARH IAFB, IN",5/28/2018,,97,108,78
IN006012800,"AMBALA, IN",5/28/2018,,95,107,79
IN006011400,"CHANDIGARH IAFB, IN",5/29/2018,,97,108,81
IN006012800,"AMBALA, IN",5/29/2018,,96,,
IN006011400,"CHANDIGARH IAFB, IN",5/30/2018,,93,108,85
IN006012800,"AMBALA, IN",5/30/2018,,90,108,80
IN006011400,"CHANDIGARH IAFB, IN",5/31/2018,,95,103,86
IN006012800,"AMBALA, IN",5/31/2018,,93,,84
IN006011400,"CHANDIGARH IAFB, IN",6/1/2018,,86,103,
IN006012800,"AMBALA, IN",6/1/2018,,89,103,
IN006011400,"CHANDIGARH IAFB, IN",6/2/2018,,88,101,76
IN006012800,"AMBALA, IN",6/2/2018,,85,99,71
IN006011400,"CHANDIGARH IAFB, IN",6/3/2018,,92,102,81
IN006012800,"AMBALA, IN",6/3/2018,,90,,80
IN006011400,"CHANDIGARH IAFB, IN",6/4/2018,,94,103,86
IN006012800,"AMBALA, IN",6/4/2018,,92,101,82
IN006011400,"CHANDIGARH IAFB, IN",6/5/2018,,92,104,
IN006012800,"AMBALA, IN",6/5/2018,,92,,
IN006011400,"CHANDIGARH IAFB, IN",6/6/2018,0.79,85,104,73
IN006012800,"AMBALA, IN",6/6/2018,,86,103,80
IN006011400,"CHANDIGARH IAFB, IN",6/7/2018,0.08,93,103,81
IN006012800,"AMBALA, IN",6/7/2018,,94,,79
IN006011400,"CHANDIGARH IAFB, IN",6/8/2018,0,94,103,87
IN006012800,"AMBALA, IN",6/8/2018,,93,103,85
IN006011400,"CHANDIGARH IAFB, IN",6/9/2018,1.3,84,103,73
IN006012800,"AMBALA, IN",6/9/2018,1.93,83,102,71
IN006011400,"CHANDIGARH IAFB, IN",6/10/2018,0,89,99,81
IN006012800,"AMBALA, IN",6/10/2018,0,87,,79
IN006011400,"CHANDIGARH IAFB, IN",6/11/2018,,91,102,81
IN006012800,"AMBALA, IN",6/11/2018,,92,,81
IN006011400,"CHANDIGARH IAFB, IN",6/12/2018,,95,106,81
IN006012800,"AMBALA, IN",6/12/2018,,97,,83
IN006011400,"CHANDIGARH IAFB, IN",6/13/2018,,96,108,84
IN006012800,"AMBALA, IN",6/13/2018,,96,107,84
IN006011400,"CHANDIGARH IAFB, IN",6/14/2018,,96,108,91
IN006012800,"AMBALA, IN",6/14/2018,,96,109,
IN006011400,"CHANDIGARH IAFB, IN",6/15/2018,,90,103,
IN006012800,"AMBALA, IN",6/15/2018,,90,105,85
IN006011400,"CHANDIGARH IAFB, IN",6/16/2018,0.87,78,96,
IN006012800,"AMBALA, IN",6/16/2018,1.06,79,96,72
IN006011400,"CHANDIGARH IAFB, IN",6/17/2018,2.6,79,87,70
IN006012800,"AMBALA, IN",6/17/2018,1.18,78,88,71
IN006011400,"CHANDIGARH IAFB, IN",6/18/2018,0.02,84,92,74
IN006012800,"AMBALA, IN",6/18/2018,0.03,83,,75
IN006011400,"CHANDIGARH IAFB, IN",6/19/2018,0,88,97,77
IN006012800,"AMBALA, IN",6/19/2018,0,88,,78
IN006011400,"CHANDIGARH IAFB, IN",6/20/2018,,90,100,78
IN006012800,"AMBALA, IN",6/20/2018,,92,,80
IN006011400,"CHANDIGARH IAFB, IN",6/21/2018,,90,100,81
IN006012800,"AMBALA, IN",6/21/2018,,92,102,83
IN006011400,"CHANDIGARH IAFB, IN",6/22/2018,,94,105,81
IN006012800,"AMBALA, IN",6/22/2018,,95,,83
IN006011400,"CHANDIGARH IAFB, IN",6/23/2018,,90,105,
IN006012800,"AMBALA, IN",6/23/2018,,92,107,82
IN006011400,"CHANDIGARH IAFB, IN",6/24/2018,,92,103,78
IN006012800,"AMBALA, IN",6/24/2018,,94,,81
IN006011400,"CHANDIGARH IAFB, IN",6/25/2018,,92,104,83
IN006012800,"AMBALA, IN",6/25/2018,,95,105,85
IN006011400,"CHANDIGARH IAFB, IN",6/26/2018,0.04,89,104,78
IN006012800,"AMBALA, IN",6/26/2018,1.1,88,106,72
IN006011400,"CHANDIGARH IAFB, IN",6/27/2018,0.04,83,101,79
IN006012800,"AMBALA, IN",6/27/2018,0.16,83,100,77
IN006011400,"CHANDIGARH IAFB, IN",6/28/2018,0.67,82,89,78
IN006012800,"AMBALA, IN",6/28/2018,0.35,83,90,77
IN006011400,"CHANDIGARH IAFB, IN",6/29/2018,0.12,89,96,78
IN006012800,"AMBALA, IN",6/29/2018,0.12,88,96,76
IN006011400,"CHANDIGARH IAFB, IN",6/30/2018,0,90,98,85
IN006012800,"AMBALA, IN",6/30/2018,0,90,,82
IN006011400,"CHANDIGARH IAFB, IN",7/1/2018,0.04,89,98,81
IN006012800,"AMBALA, IN",7/1/2018,,90,99,83
IN006011400,"CHANDIGARH IAFB, IN",7/2/2018,0.01,85,97,
IN006012800,"AMBALA, IN",7/2/2018,0.08,88,98,85
IN006011400,"CHANDIGARH IAFB, IN",7/3/2018,0,82,86,
IN006012800,"AMBALA, IN",7/3/2018,0,83,,
IN006011400,"CHANDIGARH IAFB, IN",7/4/2018,0.63,79,86,73
IN006012800,"AMBALA, IN",7/4/2018,1.06,79,88,72
IN006011400,"CHANDIGARH IAFB, IN",7/5/2018,0,83,91,76
IN006012800,"AMBALA, IN",7/5/2018,0,85,92,78
IN006011400,"CHANDIGARH IAFB, IN",7/6/2018,,87,96,77
IN006012800,"AMBALA, IN",7/6/2018,,88,96,80
IN006011400,"CHANDIGARH IAFB, IN",7/7/2018,,89,97,81
IN006012800,"AMBALA, IN",7/7/2018,,92,,83
IN006011400,"CHANDIGARH IAFB, IN",7/8/2018,,92,100,82
IN006012800,"AMBALA, IN",7/8/2018,,93,100,85
IN006011400,"CHANDIGARH IAFB, IN",7/9/2018,,91,100,85
IN006012800,"AMBALA, IN",7/9/2018,,89,101,84
IN006011400,"CHANDIGARH IAFB, IN",7/10/2018,,90,98,85
IN006012800,"AMBALA, IN",7/10/2018,,90,96,82
IN006011400,"CHANDIGARH IAFB, IN",7/11/2018,,89,97,84
IN006012800,"AMBALA, IN",7/11/2018,2.91,85,97,77
IN006011400,"CHANDIGARH IAFB, IN",7/12/2018,0,86,98,
IN006012800,"AMBALA, IN",7/12/2018,0.47,87,,81
IN006011400,"CHANDIGARH IAFB, IN",7/13/2018,1.02,83,98,
IN006012800,"AMBALA, IN",7/13/2018,0,81,96,
IN006011400,"CHANDIGARH IAFB, IN",7/14/2018,0.55,86,94,80
IN006012800,"AMBALA, IN",7/14/2018,0.04,86,94,80
IN006011400,"CHANDIGARH IAFB, IN",7/15/2018,0.28,87,96,80
IN006012800,"AMBALA, IN",7/15/2018,0.03,88,,80
IN006011400,"CHANDIGARH IAFB, IN",7/16/2018,0.28,83,96,80
IN006012800,"AMBALA, IN",7/16/2018,0.2,85,98,81
IN006011400,"CHANDIGARH IAFB, IN",7/17/2018,0.83,83,90,79
IN006012800,"AMBALA, IN",7/17/2018,0.24,85,91,80
IN006011400,"CHANDIGARH IAFB, IN",7/18/2018,0.24,82,93,
IN006012800,"AMBALA, IN",7/18/2018,0.02,84,,
IN006011400,"CHANDIGARH IAFB, IN",7/19/2018,0.47,87,96,78
IN006012800,"AMBALA, IN",7/19/2018,0.12,84,97,
IN006011400,"CHANDIGARH IAFB, IN",7/20/2018,0,88,98,81
IN006012800,"AMBALA, IN",7/20/2018,1.22,87,96,80
IN006011400,"CHANDIGARH IAFB, IN",7/21/2018,,84,98,
IN006012800,"AMBALA, IN",7/21/2018,0,85,96,80
IN006011400,"CHANDIGARH IAFB, IN",7/22/2018,,85,94,79
IN006012800,"AMBALA, IN",7/22/2018,0.03,84,96,79
IN006011400,"CHANDIGARH IAFB, IN",7/23/2018,,84,96,
IN006012800,"AMBALA, IN",7/23/2018,0.03,85,,
IN006011400,"CHANDIGARH IAFB, IN",7/24/2018,0.59,87,96,78
IN006012800,"AMBALA, IN",7/24/2018,0.02,90,,80
IN006011400,"CHANDIGARH IAFB, IN",7/25/2018,0,85,95,82
IN006012800,"AMBALA, IN",7/25/2018,0.03,83,98,80
IN006011400,"CHANDIGARH IAFB, IN",7/26/2018,0,83,92,
IN006012800,"AMBALA, IN",7/26/2018,0.08,81,91,
IN006011400,"CHANDIGARH IAFB, IN",7/27/2018,0.04,81,89,78
IN006012800,"AMBALA, IN",7/27/2018,2.28,79,85,76
IN006011400,"CHANDIGARH IAFB, IN",7/28/2018,0.39,83,90,77
IN006012800,"AMBALA, IN",7/28/2018,1.22,82,,77
IN006011400,"CHANDIGARH IAFB, IN",7/29/2018,0,85,95,80
IN006012800,"AMBALA, IN",7/29/2018,0,87,,80
IN006011400,"CHANDIGARH IAFB, IN",7/30/2018,0,87,95,76
IN006012800,"AMBALA, IN",7/30/2018,0,88,95,82
IN006011400,"CHANDIGARH IAFB, IN",7/31/2018,,87,94,80
IN006012800,"AMBALA, IN",7/31/2018,0.47,85,96,74
IN006011400,"CHANDIGARH IAFB, IN",8/1/2018,0.2,86,94,76
IN006012800,"AMBALA, IN",8/1/2018,0.08,87,94,77
IN006011400,"CHANDIGARH IAFB, IN",8/2/2018,0,87,96,81
IN006012800,"AMBALA, IN",8/2/2018,0,88,94,81
IN006011400,"CHANDIGARH IAFB, IN",8/3/2018,0,86,96,80
IN006012800,"AMBALA, IN",8/3/2018,,88,96,81
IN006011400,"CHANDIGARH IAFB, IN",8/4/2018,0.47,84,95,81
IN006012800,"AMBALA, IN",8/4/2018,,87,95,79
IN006011400,"CHANDIGARH IAFB, IN",8/5/2018,0.79,85,92,
IN006012800,"AMBALA, IN",8/5/2018,,85,96,
IN006011400,"CHANDIGARH IAFB, IN",8/6/2018,0.67,77,92,76
IN006012800,"AMBALA, IN",8/6/2018,0.2,77,94,
IN006011400,"CHANDIGARH IAFB, IN",8/7/2018,0.16,81,87,76
IN006012800,"AMBALA, IN",8/7/2018,0.35,82,,75
IN006011400,"CHANDIGARH IAFB, IN",8/8/2018,0,83,93,
IN006012800,"AMBALA, IN",8/8/2018,0.28,84,,78
IN006011400,"CHANDIGARH IAFB, IN",8/9/2018,0.31,85,94,77
IN006012800,"AMBALA, IN",8/9/2018,0.02,85,94,80
IN006011400,"CHANDIGARH IAFB, IN",8/10/2018,0,90,,80
IN006012800,"AMBALA, IN",8/10/2018,0.12,89,,79
IN006011400,"CHANDIGARH IAFB, IN",8/11/2018,,86,95,
IN006012800,"AMBALA, IN",8/11/2018,0,87,96,83
IN006011400,"CHANDIGARH IAFB, IN",8/12/2018,1.34,82,95,77
IN006012800,"AMBALA, IN",8/12/2018,0.51,84,96,78
IN006011400,"CHANDIGARH IAFB, IN",8/13/2018,1.89,82,88,78
IN006012800,"AMBALA, IN",8/13/2018,0.24,81,91,77
IN006011400,"CHANDIGARH IAFB, IN",8/14/2018,0.83,83,93,
IN006012800,"AMBALA, IN",8/14/2018,0.08,86,,79
IN006011400,"CHANDIGARH IAFB, IN",8/15/2018,0,85,93,79
IN006012800,"AMBALA, IN",8/15/2018,0,86,94,81
IN006011400,"CHANDIGARH IAFB, IN",8/16/2018,,88,,81
IN006012800,"AMBALA, IN",8/16/2018,,88,,80
IN006011400,"CHANDIGARH IAFB, IN",8/17/2018,0,82,96,
IN006012800,"AMBALA, IN",8/17/2018,,83,98,
IN006011400,"CHANDIGARH IAFB, IN",8/18/2018,0.94,83,92,78
IN006012800,"AMBALA, IN",8/18/2018,,81,,
IN006011400,"CHANDIGARH IAFB, IN",8/19/2018,0,86,93,80
IN006012800,"AMBALA, IN",8/19/2018,,85,92,78
IN006011400,"CHANDIGARH IAFB, IN",8/20/2018,,84,93,82
IN006012800,"AMBALA, IN",8/20/2018,,85,92,
IN006011400,"CHANDIGARH IAFB, IN",8/21/2018,,87,95,81
IN006012800,"AMBALA, IN",8/21/2018,,88,,80
IN006011400,"CHANDIGARH IAFB, IN",8/22/2018,0.39,81,95,79
IN006012800,"AMBALA, IN",8/22/2018,,81,96,
IN006011400,"CHANDIGARH IAFB, IN",8/23/2018,0.24,81,86,
IN006012800,"AMBALA, IN",8/23/2018,,82,,78
IN006011400,"CHANDIGARH IAFB, IN",8/24/2018,2.17,85,93,78
IN006012800,"AMBALA, IN",8/24/2018,0.35,85,,78
IN006011400,"CHANDIGARH IAFB, IN",8/25/2018,0.01,86,93,80
IN006012800,"AMBALA, IN",8/25/2018,0.39,86,93,76
IN006011400,"CHANDIGARH IAFB, IN",8/26/2018,0,86,95,77
IN006012800,"AMBALA, IN",8/26/2018,0.01,85,92,79
IN006011400,"CHANDIGARH IAFB, IN",8/27/2018,,86,97,80
IN006012800,"AMBALA, IN",8/27/2018,0,85,94,80
IN006011400,"CHANDIGARH IAFB, IN",8/28/2018,,86,97,81
IN006012800,"AMBALA, IN",8/28/2018,0.71,84,94,78
IN006011400,"CHANDIGARH IAFB, IN",8/29/2018,0,85,93,80
IN006012800,"AMBALA, IN",8/29/2018,0.01,85,93,78
IN006011400,"CHANDIGARH IAFB, IN",8/30/2018,0.35,85,92,80
IN006012800,"AMBALA, IN",8/30/2018,0.01,86,92,79
IN006011400,"CHANDIGARH IAFB, IN",8/31/2018,0.12,85,94,81
IN006012800,"AMBALA, IN",8/31/2018,0.01,85,93,
IN006011400,"CHANDIGARH IAFB, IN",9/1/2018,0,84,94,81
IN006012800,"AMBALA, IN",9/1/2018,0,83,93,80
IN006011400,"CHANDIGARH IAFB, IN",9/2/2018,0.04,79,90,
IN006012800,"AMBALA, IN",9/2/2018,0.67,79,87,75
IN006011400,"CHANDIGARH IAFB, IN",9/3/2018,0.31,77,82,
IN006012800,"AMBALA, IN",9/3/2018,0.24,79,85,
IN006011400,"CHANDIGARH IAFB, IN",9/4/2018,0.47,81,90,76
IN006012800,"AMBALA, IN",9/4/2018,0.01,83,,76
IN006011400,"CHANDIGARH IAFB, IN",9/5/2018,0.16,83,90,76
IN006012800,"AMBALA, IN",9/5/2018,0,82,90,78
IN006011400,"CHANDIGARH IAFB, IN",9/6/2018,0.02,84,95,
IN006012800,"AMBALA, IN",9/6/2018,1.06,84,,78
IN006011400,"CHANDIGARH IAFB, IN",9/7/2018,0.01,83,95,
IN006012800,"AMBALA, IN",9/7/2018,0.04,84,,
IN006011400,"CHANDIGARH IAFB, IN",9/8/2018,0.91,83,94,75
IN006012800,"AMBALA, IN",9/8/2018,1.14,85,95,75
IN006011400,"CHANDIGARH IAFB, IN",9/9/2018,1.61,83,92,
IN006012800,"AMBALA, IN",9/9/2018,0,85,,80
IN006011400,"CHANDIGARH IAFB, IN",9/10/2018,0.04,83,92,
IN006012800,"AMBALA, IN",9/10/2018,,85,95,79
IN006011400,"CHANDIGARH IAFB, IN",9/11/2018,1.18,83,92,74
IN006012800,"AMBALA, IN",9/11/2018,,85,93,78
IN006011400,"CHANDIGARH IAFB, IN",9/12/2018,0,80,91,77
IN006012800,"AMBALA, IN",9/12/2018,0.03,80,94,
IN006011400,"CHANDIGARH IAFB, IN",9/13/2018,0.12,81,91,77
IN006012800,"AMBALA, IN",9/13/2018,0.24,83,,76
IN006011400,"CHANDIGARH IAFB, IN",9/14/2018,0.04,83,92,76
IN006012800,"AMBALA, IN",9/14/2018,0,84,,77
IN006011400,"CHANDIGARH IAFB, IN",9/15/2018,0,83,92,76
IN006012800,"AMBALA, IN",9/15/2018,,85,92,76
IN006011400,"CHANDIGARH IAFB, IN",9/16/2018,,83,91,
IN006012800,"AMBALA, IN",9/16/2018,,83,92,76
IN006012800,"AMBALA, IN",9/17/2018,,83,92,
IN006012800,"AMBALA, IN",9/18/2018,,85,,
IN006011400,"CHANDIGARH IAFB, IN",9/19/2018,,82,92,72
IN006012800,"AMBALA, IN",9/19/2018,,84,93,75
IN006011400,"CHANDIGARH IAFB, IN",9/20/2018,,86,94,
IN006012800,"AMBALA, IN",9/20/2018,,85,95,
IN006011400,"CHANDIGARH IAFB, IN",9/21/2018,,85,95,77
IN006012800,"AMBALA, IN",9/21/2018,,85,96,78
IN006011400,"CHANDIGARH IAFB, IN",9/22/2018,0.63,73,95,
IN006012800,"AMBALA, IN",9/22/2018,1.65,73,96,69
IN006011400,"CHANDIGARH IAFB, IN",9/23/2018,3.07,75,79,70
IN006012800,"AMBALA, IN",9/23/2018,1.69,75,78,71
IN006011400,"CHANDIGARH IAFB, IN",9/24/2018,1.38,70,78,68
IN006012800,"AMBALA, IN",9/24/2018,1.85,73,78,71
IN006011400,"CHANDIGARH IAFB, IN",9/25/2018,2.6,77,87,68
IN006012800,"AMBALA, IN",9/25/2018,0.08,78,87,70
IN006011400,"CHANDIGARH IAFB, IN",9/26/2018,0,79,89,71
IN006012800,"AMBALA, IN",9/26/2018,0,80,87,72
IN006011400,"CHANDIGARH IAFB, IN",9/27/2018,,80,90,73
IN006012800,"AMBALA, IN",9/27/2018,,81,87,74
IN006011400,"CHANDIGARH IAFB, IN",9/28/2018,,80,90,
IN006012800,"AMBALA, IN",9/28/2018,,82,90,76
IN006011400,"CHANDIGARH IAFB, IN",9/29/2018,,80,91,70
IN006012800,"AMBALA, IN",9/29/2018,,81,90,71
IN006011400,"CHANDIGARH IAFB, IN",9/30/2018,,79,91,71
IN006012800,"AMBALA, IN",9/30/2018,,80,91,71
IN006011400,"CHANDIGARH IAFB, IN",10/1/2018,,79,92,68
IN006012800,"AMBALA, IN",10/1/2018,,80,91,71
IN006011400,"CHANDIGARH IAFB, IN",10/2/2018,,79,92,68
IN006012800,"AMBALA, IN",10/2/2018,,81,94,71
IN006011400,"CHANDIGARH IAFB, IN",10/3/2018,,80,93,67
IN006012800,"AMBALA, IN",10/3/2018,,81,93,70
IN006011400,"CHANDIGARH IAFB, IN",10/4/2018,,79,93,69
IN006012800,"AMBALA, IN",10/4/2018,,81,93,71
IN006011400,"CHANDIGARH IAFB, IN",10/5/2018,,78,93,66
IN006012800,"AMBALA, IN",10/5/2018,,81,93,68
IN006011400,"CHANDIGARH IAFB, IN",10/6/2018,,76,92,65
IN006012800,"AMBALA, IN",10/6/2018,,79,92,69
IN006011400,"CHANDIGARH IAFB, IN",10/7/2018,,76,90,63
IN006012800,"AMBALA, IN",10/7/2018,,78,91,66
IN006011400,"CHANDIGARH IAFB, IN",10/8/2018,,77,91,63
IN006012800,"AMBALA, IN",10/8/2018,,78,91,65
IN006011400,"CHANDIGARH IAFB, IN",10/9/2018,,79,91,67
IN006012800,"AMBALA, IN",10/9/2018,,78,91,67
IN006011400,"CHANDIGARH IAFB, IN",10/10/2018,,78,91,69
IN006012800,"AMBALA, IN",10/10/2018,0,79,90,69
IN006011400,"CHANDIGARH IAFB, IN",10/11/2018,0.04,73,90,
IN006012800,"AMBALA, IN",10/11/2018,1.34,70,91,61
IN006011400,"CHANDIGARH IAFB, IN",10/12/2018,0.2,75,88,63
IN006012800,"AMBALA, IN",10/12/2018,0,75,87,64
IN006011400,"CHANDIGARH IAFB, IN",10/13/2018,0,73,88,62
IN006012800,"AMBALA, IN",10/13/2018,,75,87,64
IN006011400,"CHANDIGARH IAFB, IN",10/14/2018,,73,87,61
IN006012800,"AMBALA, IN",10/14/2018,,76,87,64
IN006011400,"CHANDIGARH IAFB, IN",10/15/2018,,72,88,59
IN006012800,"AMBALA, IN",10/15/2018,,75,89,63
IN006011400,"CHANDIGARH IAFB, IN",10/16/2018,,75,91,60
IN006012800,"AMBALA, IN",10/16/2018,,75,88,61
IN006011400,"CHANDIGARH IAFB, IN",10/17/2018,,76,91,65
IN006012800,"AMBALA, IN",10/17/2018,,77,90,64
IN006011400,"CHANDIGARH IAFB, IN",10/18/2018,,75,90,63
IN006012800,"AMBALA, IN",10/18/2018,,75,89,65
IN006011400,"CHANDIGARH IAFB, IN",10/19/2018,,74,90,63
IN006012800,"AMBALA, IN",10/19/2018,,75,89,64
IN006011400,"CHANDIGARH IAFB, IN",10/20/2018,,73,90,60
IN006012800,"AMBALA, IN",10/20/2018,,74,89,62
IN006011400,"CHANDIGARH IAFB, IN",10/21/2018,,71,90,58
IN006012800,"AMBALA, IN",10/21/2018,,74,90,61
IN006011400,"CHANDIGARH IAFB, IN",10/22/2018,,72,88,57
IN006012800,"AMBALA, IN",10/22/2018,,75,89,61
IN006011400,"CHANDIGARH IAFB, IN",10/23/2018,,69,88,
IN006012800,"AMBALA, IN",10/23/2018,,74,87,
IN006011400,"CHANDIGARH IAFB, IN",10/24/2018,,71,88,57
IN006012800,"AMBALA, IN",10/24/2018,,72,87,58
IN006011400,"CHANDIGARH IAFB, IN",10/25/2018,,70,88,54
IN006012800,"AMBALA, IN",10/25/2018,,71,88,56
IN006011400,"CHANDIGARH IAFB, IN",10/26/2018,,71,88,56
IN006012800,"AMBALA, IN",10/26/2018,,70,88,59
IN006011400,"CHANDIGARH IAFB, IN",10/27/2018,,71,86,58
IN006012800,"AMBALA, IN",10/27/2018,,72,87,60
IN006011400,"CHANDIGARH IAFB, IN",10/28/2018,,71,86,56
IN006012800,"AMBALA, IN",10/28/2018,,72,87,59
IN006011400,"CHANDIGARH IAFB, IN",10/29/2018,,71,,57
IN006012800,"AMBALA, IN",10/29/2018,,71,86,60
IN006011400,"CHANDIGARH IAFB, IN",10/30/2018,,72,87,59
IN006012800,"AMBALA, IN",10/30/2018,,72,87,60
IN006011400,"CHANDIGARH IAFB, IN",10/31/2018,,72,87,62
IN006012800,"AMBALA, IN",10/31/2018,,72,86,61
IN006011400,"CHANDIGARH IAFB, IN",11/1/2018,,72,87,63
IN006012800,"AMBALA, IN",11/1/2018,,72,88,61
IN006011400,"CHANDIGARH IAFB, IN",11/2/2018,,72,86,61
IN006012800,"AMBALA, IN",11/2/2018,,73,87,61
IN006011400,"CHANDIGARH IAFB, IN",11/3/2018,,69,86,
IN006012800,"AMBALA, IN",11/3/2018,0,71,84,
IN006011400,"CHANDIGARH IAFB, IN",11/4/2018,,66,78,58
IN006012800,"AMBALA, IN",11/4/2018,,69,80,60
IN006011400,"CHANDIGARH IAFB, IN",11/5/2018,,67,80,57
IN006012800,"AMBALA, IN",11/5/2018,,70,,60
IN006011400,"CHANDIGARH IAFB, IN",11/6/2018,,67,81,57
IN006012800,"AMBALA, IN",11/6/2018,,69,,58
IN006011400,"CHANDIGARH IAFB, IN",11/7/2018,,65,81,53
IN006012800,"AMBALA, IN",11/7/2018,,67,82,55
IN006011400,"CHANDIGARH IAFB, IN",11/8/2018,,68,82,55
IN006012800,"AMBALA, IN",11/8/2018,,67,82,55
IN006011400,"CHANDIGARH IAFB, IN",11/9/2018,,66,82,55
IN006012800,"AMBALA, IN",11/9/2018,,66,81,55
IN006011400,"CHANDIGARH IAFB, IN",11/10/2018,,65,82,54
IN006012800,"AMBALA, IN",11/10/2018,,66,81,54
IN006011400,"CHANDIGARH IAFB, IN",11/11/2018,,65,82,53
IN006012800,"AMBALA, IN",11/11/2018,,66,81,56
IN006011400,"CHANDIGARH IAFB, IN",11/12/2018,,68,83,53
IN006012800,"AMBALA, IN",11/12/2018,,68,,55
IN006011400,"CHANDIGARH IAFB, IN",11/13/2018,,70,84,58
IN006012800,"AMBALA, IN",11/13/2018,,68,82,59
IN006011400,"CHANDIGARH IAFB, IN",11/14/2018,,68,84,60
IN006012800,"AMBALA, IN",11/14/2018,,68,80,60
IN006011400,"CHANDIGARH IAFB, IN",11/15/2018,0.2,64,80,57
IN006012800,"AMBALA, IN",11/15/2018,,66,80,
IN006011400,"CHANDIGARH IAFB, IN",11/16/2018,0,64,77,55
IN006012800,"AMBALA, IN",11/16/2018,,68,,58
IN006011400,"CHANDIGARH IAFB, IN",11/17/2018,,62,78,
IN006012800,"AMBALA, IN",11/17/2018,,64,79,54
IN006011400,"CHANDIGARH IAFB, IN",11/18/2018,,65,81,49
IN006012800,"AMBALA, IN",11/18/2018,,65,78,51
IN006011400,"CHANDIGARH IAFB, IN",11/19/2018,,67,81,57
IN006012800,"AMBALA, IN",11/19/2018,,67,80,59
IN006011400,"CHANDIGARH IAFB, IN",11/20/2018,,66,81,55
IN006012800,"AMBALA, IN",11/20/2018,,68,,57
IN006011400,"CHANDIGARH IAFB, IN",11/21/2018,,65,81,53
IN006012800,"AMBALA, IN",11/21/2018,,66,81,57
IN006011400,"CHANDIGARH IAFB, IN",11/22/2018,,64,81,52
IN006012800,"AMBALA, IN",11/22/2018,,65,81,53
IN006011400,"CHANDIGARH IAFB, IN",11/23/2018,,64,81,51
IN006012800,"AMBALA, IN",11/23/2018,,67,,55
IN006011400,"CHANDIGARH IAFB, IN",11/24/2018,,62,81,51
IN006012800,"AMBALA, IN",11/24/2018,,66,81,55
IN006011400,"CHANDIGARH IAFB, IN",11/25/2018,,62,82,48
IN006012800,"AMBALA, IN",11/25/2018,,63,78,51
IN006011400,"CHANDIGARH IAFB, IN",11/26/2018,,63,82,51
IN006012800,"AMBALA, IN",11/26/2018,,64,80,52
IN006011400,"CHANDIGARH IAFB, IN",11/27/2018,,64,80,54
IN006012800,"AMBALA, IN",11/27/2018,,63,79,54
IN006011400,"CHANDIGARH IAFB, IN",11/28/2018,,63,80,
IN006012800,"AMBALA, IN",11/28/2018,,66,78,59
IN006011400,"CHANDIGARH IAFB, IN",11/29/2018,,63,80,53
IN006012800,"AMBALA, IN",11/29/2018,,65,78,55
IN006011400,"CHANDIGARH IAFB, IN",11/30/2018,,61,78,51
IN006012800,"AMBALA, IN",11/30/2018,,65,77,53
IN006011400,"CHANDIGARH IAFB, IN",12/1/2018,,60,78,47
IN006012800,"AMBALA, IN",12/1/2018,,61,77,51
