STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN001080500,"BEGUMPET OBSERVATORY, IN",12/17/1990,0,68,83,57
IN001080500,"BEGUMPET OBSERVATORY, IN",12/18/1990,0,71,83,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/19/1990,0,71,82,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/20/1990,0,74,82,65
IN001080500,"BEGUMPET OBSERVATORY, IN",12/21/1990,0,72,81,66
IN001080500,"BEGUMPET OBSERVATORY, IN",12/22/1990,0,71,82,62
IN001080500,"BEGUMPET OBSERVATORY, IN",12/23/1990,0,71,81,61
IN001080500,"BEGUMPET OBSERVATORY, IN",12/24/1990,0,72,80,62
IN001080500,"BEGUMPET OBSERVATORY, IN",12/25/1990,0,70,80,60
IN001080500,"BEGUMPET OBSERVATORY, IN",12/26/1990,0,70,81,58
IN001080500,"BEGUMPET OBSERVATORY, IN",12/28/1990,0,72,,
IN001080500,"BEGUMPET OBSERVATORY, IN",12/29/1990,0,69,80,56
IN001080500,"BEGUMPET OBSERVATORY, IN",12/30/1990,0,74,83,60
IN001080500,"BEGUMPET OBSERVATORY, IN",12/31/1990,0,76,83,69
IN001080500,"BEGUMPET OBSERVATORY, IN",1/1/1991,0.04,76,84,70
IN001080500,"BEGUMPET OBSERVATORY, IN",1/2/1991,0,69,83,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/3/1991,0,63,75,53
IN001080500,"BEGUMPET OBSERVATORY, IN",1/4/1991,0,68,80,51
IN001080500,"BEGUMPET OBSERVATORY, IN",1/5/1991,0,70,79,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/6/1991,0,72,80,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/7/1991,0,73,82,68
IN001080500,"BEGUMPET OBSERVATORY, IN",1/8/1991,0,72,83,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/9/1991,,76,85,64
IN001080500,"BEGUMPET OBSERVATORY, IN",1/10/1991,0,72,86,63
IN001080500,"BEGUMPET OBSERVATORY, IN",1/11/1991,0,76,86,67
IN001080500,"BEGUMPET OBSERVATORY, IN",1/12/1991,0,76,87,67
IN001080500,"BEGUMPET OBSERVATORY, IN",1/13/1991,0,75,86,64
IN001080500,"BEGUMPET OBSERVATORY, IN",1/14/1991,0,73,82,65
IN001080500,"BEGUMPET OBSERVATORY, IN",1/15/1991,0,73,82,65
IN001080500,"BEGUMPET OBSERVATORY, IN",1/16/1991,0,74,83,64
IN001080500,"BEGUMPET OBSERVATORY, IN",1/17/1991,0,74,83,65
IN001080500,"BEGUMPET OBSERVATORY, IN",1/18/1991,0,74,83,65
IN001080500,"BEGUMPET OBSERVATORY, IN",1/19/1991,0,76,88,65
IN001080500,"BEGUMPET OBSERVATORY, IN",1/20/1991,0,76,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",1/21/1991,0,76,85,66
IN001080500,"BEGUMPET OBSERVATORY, IN",1/22/1991,0,77,87,67
IN001080500,"BEGUMPET OBSERVATORY, IN",1/23/1991,0,77,87,68
IN001080500,"BEGUMPET OBSERVATORY, IN",1/24/1991,0,76,87,65
IN001080500,"BEGUMPET OBSERVATORY, IN",1/25/1991,0,76,86,66
IN001080500,"BEGUMPET OBSERVATORY, IN",1/26/1991,0,75,86,63
IN001080500,"BEGUMPET OBSERVATORY, IN",1/27/1991,0,75,89,61
IN001080500,"BEGUMPET OBSERVATORY, IN",1/28/1991,0,75,90,60
IN001080500,"BEGUMPET OBSERVATORY, IN",1/29/1991,0,75,89,59
IN001080500,"BEGUMPET OBSERVATORY, IN",1/30/1991,0,73,,59
IN001080500,"BEGUMPET OBSERVATORY, IN",1/31/1991,0,74,103,60
IN001080500,"BEGUMPET OBSERVATORY, IN",2/1/1991,0,76,90,61
IN001080500,"BEGUMPET OBSERVATORY, IN",2/2/1991,0,77,91,60
IN001080500,"BEGUMPET OBSERVATORY, IN",2/3/1991,0,74,88,60
IN001080500,"BEGUMPET OBSERVATORY, IN",2/4/1991,0,75,,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/5/1991,0,76,87,60
IN001080500,"BEGUMPET OBSERVATORY, IN",2/6/1991,0,76,,65
IN001080500,"BEGUMPET OBSERVATORY, IN",2/7/1991,0,77,89,65
IN001080500,"BEGUMPET OBSERVATORY, IN",2/8/1991,0,79,89,66
IN001080500,"BEGUMPET OBSERVATORY, IN",2/9/1991,0,77,90,67
IN001080500,"BEGUMPET OBSERVATORY, IN",2/10/1991,0,81,93,66
IN001080500,"BEGUMPET OBSERVATORY, IN",2/11/1991,0,83,95,70
IN001080500,"BEGUMPET OBSERVATORY, IN",2/12/1991,0,81,95,68
IN001080500,"BEGUMPET OBSERVATORY, IN",2/13/1991,0,82,95,66
IN001080500,"BEGUMPET OBSERVATORY, IN",2/14/1991,0,81,95,66
IN001080500,"BEGUMPET OBSERVATORY, IN",2/15/1991,0,82,96,67
IN001080500,"BEGUMPET OBSERVATORY, IN",2/16/1991,,85,96,70
IN001080500,"BEGUMPET OBSERVATORY, IN",2/17/1991,0,84,95,70
IN001080500,"BEGUMPET OBSERVATORY, IN",2/18/1991,0,81,93,70
IN001080500,"BEGUMPET OBSERVATORY, IN",2/19/1991,0,83,93,67
IN001080500,"BEGUMPET OBSERVATORY, IN",2/20/1991,0,80,90,68
IN001080500,"BEGUMPET OBSERVATORY, IN",2/21/1991,0,80,89,69
IN001080500,"BEGUMPET OBSERVATORY, IN",2/22/1991,0,80,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",2/23/1991,0,78,90,62
IN001080500,"BEGUMPET OBSERVATORY, IN",2/24/1991,0,80,92,62
IN001080500,"BEGUMPET OBSERVATORY, IN",2/25/1991,0,80,92,67
IN001080500,"BEGUMPET OBSERVATORY, IN",2/26/1991,0,80,93,70
IN001080500,"BEGUMPET OBSERVATORY, IN",2/27/1991,,80,,70
IN001080500,"BEGUMPET OBSERVATORY, IN",2/28/1991,,80,91,69
IN001080500,"BEGUMPET OBSERVATORY, IN",3/1/1991,0.01,82,95,69
IN001080500,"BEGUMPET OBSERVATORY, IN",3/2/1991,,82,94,69
IN001080500,"BEGUMPET OBSERVATORY, IN",3/3/1991,0,82,92,69
IN001080500,"BEGUMPET OBSERVATORY, IN",3/4/1991,0,80,94,69
IN001080500,"BEGUMPET OBSERVATORY, IN",3/5/1991,0,84,94,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/6/1991,,86,97,72
IN001080500,"BEGUMPET OBSERVATORY, IN",3/7/1991,0,86,98,72
IN001080500,"BEGUMPET OBSERVATORY, IN",3/8/1991,0,81,95,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/9/1991,0,82,93,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/10/1991,0,83,,71
IN001080500,"BEGUMPET OBSERVATORY, IN",3/11/1991,0,87,98,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/12/1991,0,86,100,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/13/1991,,86,100,72
IN001080500,"BEGUMPET OBSERVATORY, IN",3/14/1991,0,86,99,71
IN001080500,"BEGUMPET OBSERVATORY, IN",3/15/1991,0,84,99,71
IN001080500,"BEGUMPET OBSERVATORY, IN",3/16/1991,0,84,97,70
IN001080500,"BEGUMPET OBSERVATORY, IN",3/17/1991,0,85,98,72
IN001080500,"BEGUMPET OBSERVATORY, IN",3/18/1991,0,90,101,72
IN001080500,"BEGUMPET OBSERVATORY, IN",3/19/1991,0,87,102,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/20/1991,,90,,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/21/1991,0,88,101,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/22/1991,,86,95,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/23/1991,0,84,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",3/24/1991,0,85,97,
IN001080500,"BEGUMPET OBSERVATORY, IN",3/25/1991,0,86,97,73
IN001080500,"BEGUMPET OBSERVATORY, IN",3/26/1991,0,85,96,73
IN001080500,"BEGUMPET OBSERVATORY, IN",3/27/1991,0,84,99,72
IN001080500,"BEGUMPET OBSERVATORY, IN",3/28/1991,0,86,99,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/29/1991,0,87,101,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/30/1991,0,88,102,74
IN001080500,"BEGUMPET OBSERVATORY, IN",3/31/1991,0,90,103,77
IN001080500,"BEGUMPET OBSERVATORY, IN",4/1/1991,0,90,102,78
IN001080500,"BEGUMPET OBSERVATORY, IN",4/2/1991,,88,100,78
IN001080500,"BEGUMPET OBSERVATORY, IN",4/3/1991,0,88,99,78
IN001080500,"BEGUMPET OBSERVATORY, IN",4/4/1991,0.02,80,90,71
IN001080500,"BEGUMPET OBSERVATORY, IN",4/5/1991,0,81,,73
IN001080500,"BEGUMPET OBSERVATORY, IN",4/6/1991,0,80,90,72
IN001080500,"BEGUMPET OBSERVATORY, IN",4/7/1991,0,86,95,69
IN001080500,"BEGUMPET OBSERVATORY, IN",4/8/1991,0,85,94,74
IN001080500,"BEGUMPET OBSERVATORY, IN",4/9/1991,0,85,100,72
IN001080500,"BEGUMPET OBSERVATORY, IN",4/10/1991,0,89,101,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/11/1991,0,89,98,75
IN001080500,"BEGUMPET OBSERVATORY, IN",4/12/1991,0,89,100,76
IN001080500,"BEGUMPET OBSERVATORY, IN",4/13/1991,0,88,100,75
IN001080500,"BEGUMPET OBSERVATORY, IN",4/14/1991,0,88,100,76
IN001080500,"BEGUMPET OBSERVATORY, IN",4/15/1991,0,92,103,81
IN001080500,"BEGUMPET OBSERVATORY, IN",4/16/1991,0,95,104,83
IN001080500,"BEGUMPET OBSERVATORY, IN",4/17/1991,0,93,105,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/18/1991,0,90,103,81
IN001080500,"BEGUMPET OBSERVATORY, IN",4/19/1991,,93,104,83
IN001080500,"BEGUMPET OBSERVATORY, IN",4/20/1991,0,93,101,81
IN001080500,"BEGUMPET OBSERVATORY, IN",4/21/1991,,88,102,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/22/1991,0,88,98,75
IN001080500,"BEGUMPET OBSERVATORY, IN",4/23/1991,,89,102,79
IN001080500,"BEGUMPET OBSERVATORY, IN",4/24/1991,0,90,100,77
IN001080500,"BEGUMPET OBSERVATORY, IN",4/25/1991,0,91,102,79
IN001080500,"BEGUMPET OBSERVATORY, IN",4/26/1991,0,89,99,
IN001080500,"BEGUMPET OBSERVATORY, IN",4/27/1991,0,91,101,78
IN001080500,"BEGUMPET OBSERVATORY, IN",4/28/1991,0,93,104,79
IN001080500,"BEGUMPET OBSERVATORY, IN",4/29/1991,0,91,,81
IN001080500,"BEGUMPET OBSERVATORY, IN",4/30/1991,0,94,107,82
IN001080500,"BEGUMPET OBSERVATORY, IN",5/1/1991,0,92,107,82
IN001080500,"BEGUMPET OBSERVATORY, IN",5/2/1991,0,93,,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/3/1991,0,94,106,79
IN001080500,"BEGUMPET OBSERVATORY, IN",5/4/1991,0,92,106,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/5/1991,0,94,104,80
IN001080500,"BEGUMPET OBSERVATORY, IN",5/6/1991,,93,104,85
IN001080500,"BEGUMPET OBSERVATORY, IN",5/7/1991,0,96,107,84
IN001080500,"BEGUMPET OBSERVATORY, IN",5/8/1991,0,95,109,85
IN001080500,"BEGUMPET OBSERVATORY, IN",5/9/1991,0,96,109,69
IN001080500,"BEGUMPET OBSERVATORY, IN",5/10/1991,,94,106,84
IN001080500,"BEGUMPET OBSERVATORY, IN",5/11/1991,0.01,86,92,80
IN001080500,"BEGUMPET OBSERVATORY, IN",5/12/1991,0,89,103,77
IN001080500,"BEGUMPET OBSERVATORY, IN",5/13/1991,,93,,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/14/1991,,89,,82
IN001080500,"BEGUMPET OBSERVATORY, IN",5/16/1991,0,94,105,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/17/1991,0,94,105,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/18/1991,0,94,103,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/19/1991,0,96,105,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/20/1991,0,93,107,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/21/1991,0,94,108,84
IN001080500,"BEGUMPET OBSERVATORY, IN",5/22/1991,0,92,,85
IN001080500,"BEGUMPET OBSERVATORY, IN",5/23/1991,0,90,,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/24/1991,0,96,108,85
IN001080500,"BEGUMPET OBSERVATORY, IN",5/25/1991,0,95,107,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/26/1991,,92,109,
IN001080500,"BEGUMPET OBSERVATORY, IN",5/27/1991,0,87,97,72
IN001080500,"BEGUMPET OBSERVATORY, IN",5/28/1991,0,92,102,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/29/1991,0,95,104,83
IN001080500,"BEGUMPET OBSERVATORY, IN",5/30/1991,0,87,98,81
IN001080500,"BEGUMPET OBSERVATORY, IN",5/31/1991,0,94,106,82
IN001080500,"BEGUMPET OBSERVATORY, IN",6/1/1991,0,89,100,81
IN001080500,"BEGUMPET OBSERVATORY, IN",6/2/1991,0,88,,81
IN001080500,"BEGUMPET OBSERVATORY, IN",6/3/1991,0,88,96,80
IN001080500,"BEGUMPET OBSERVATORY, IN",6/4/1991,0,88,98,80
IN001080500,"BEGUMPET OBSERVATORY, IN",6/5/1991,,84,97,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/6/1991,2.33,77,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",6/7/1991,0.83,80,87,74
IN001080500,"BEGUMPET OBSERVATORY, IN",6/8/1991,0,80,88,74
IN001080500,"BEGUMPET OBSERVATORY, IN",6/9/1991,0.04,81,90,73
IN001080500,"BEGUMPET OBSERVATORY, IN",6/10/1991,0,76,85,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/11/1991,0.23,76,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/12/1991,2.55,76,84,68
IN001080500,"BEGUMPET OBSERVATORY, IN",6/13/1991,0.16,80,86,72
IN001080500,"BEGUMPET OBSERVATORY, IN",6/14/1991,0.01,81,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",6/15/1991,0,82,95,78
IN001080500,"BEGUMPET OBSERVATORY, IN",6/16/1991,0.3,82,90,73
IN001080500,"BEGUMPET OBSERVATORY, IN",6/17/1991,0,85,94,75
IN001080500,"BEGUMPET OBSERVATORY, IN",6/18/1991,0,84,93,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/19/1991,,81,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",6/20/1991,,81,92,
IN001080500,"BEGUMPET OBSERVATORY, IN",6/21/1991,0.82,80,92,71
IN001080500,"BEGUMPET OBSERVATORY, IN",6/22/1991,0,83,90,74
IN001080500,"BEGUMPET OBSERVATORY, IN",6/23/1991,0.01,80,85,74
IN001080500,"BEGUMPET OBSERVATORY, IN",6/24/1991,0,81,,77
IN001080500,"BEGUMPET OBSERVATORY, IN",6/25/1991,,82,91,76
IN001080500,"BEGUMPET OBSERVATORY, IN",6/26/1991,0,81,,76
IN001080500,"BEGUMPET OBSERVATORY, IN",6/27/1991,0.03,80,90,74
IN001080500,"BEGUMPET OBSERVATORY, IN",6/28/1991,0.01,80,89,74
IN001080500,"BEGUMPET OBSERVATORY, IN",6/30/1991,0.02,80,87,74
IN001080500,"BEGUMPET OBSERVATORY, IN",7/1/1991,0,82,90,74
IN001080500,"BEGUMPET OBSERVATORY, IN",7/2/1991,0,80,92,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/3/1991,1.12,83,89,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/4/1991,0,77,83,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/5/1991,0.04,75,,71
IN001080500,"BEGUMPET OBSERVATORY, IN",7/6/1991,0.19,77,85,71
IN001080500,"BEGUMPET OBSERVATORY, IN",7/7/1991,0.12,75,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",7/8/1991,0,78,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/9/1991,0.54,76,83,72
IN001080500,"BEGUMPET OBSERVATORY, IN",7/10/1991,2.2,76,82,71
IN001080500,"BEGUMPET OBSERVATORY, IN",7/11/1991,0.16,78,87,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/12/1991,0.35,77,82,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/13/1991,0,78,86,72
IN001080500,"BEGUMPET OBSERVATORY, IN",7/14/1991,0.04,78,87,72
IN001080500,"BEGUMPET OBSERVATORY, IN",7/15/1991,0.18,78,84,72
IN001080500,"BEGUMPET OBSERVATORY, IN",7/16/1991,0,78,84,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/17/1991,0.05,76,82,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/18/1991,0,80,88,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/19/1991,0,80,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",7/20/1991,0,80,86,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/21/1991,0,79,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",7/22/1991,,81,88,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/23/1991,0,80,88,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/24/1991,,81,88,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/25/1991,0,80,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",7/26/1991,,80,89,74
IN001080500,"BEGUMPET OBSERVATORY, IN",7/27/1991,0,80,88,74
IN001080500,"BEGUMPET OBSERVATORY, IN",7/28/1991,0,78,86,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/29/1991,0,77,82,73
IN001080500,"BEGUMPET OBSERVATORY, IN",7/30/1991,0,79,86,74
IN001080500,"BEGUMPET OBSERVATORY, IN",7/31/1991,,80,89,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/1/1991,0.1,83,91,73
IN001080500,"BEGUMPET OBSERVATORY, IN",8/2/1991,0,82,92,74
IN001080500,"BEGUMPET OBSERVATORY, IN",8/3/1991,3.86,78,86,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/4/1991,0.05,79,85,74
IN001080500,"BEGUMPET OBSERVATORY, IN",8/5/1991,0.02,76,83,73
IN001080500,"BEGUMPET OBSERVATORY, IN",8/6/1991,0.08,74,81,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/7/1991,0,75,,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/8/1991,0.07,77,86,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/9/1991,0.78,78,86,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/10/1991,0.03,81,88,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/11/1991,0,79,86,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/12/1991,0.02,76,86,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/13/1991,0.26,78,83,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/14/1991,0,82,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/16/1991,0,77,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/17/1991,0.02,76,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/18/1991,0.9,77,84,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/19/1991,0.16,79,87,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/20/1991,0.01,78,86,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/21/1991,0.18,76,85,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/23/1991,,79,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",8/24/1991,0,78,87,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/25/1991,0,78,86,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/26/1991,0,78,86,70
IN001080500,"BEGUMPET OBSERVATORY, IN",8/27/1991,0.12,80,85,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/28/1991,0,79,85,71
IN001080500,"BEGUMPET OBSERVATORY, IN",8/29/1991,0,79,87,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/30/1991,,80,87,72
IN001080500,"BEGUMPET OBSERVATORY, IN",8/31/1991,0,80,,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/1/1991,0,81,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",9/2/1991,,81,,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/3/1991,,80,89,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/4/1991,0,81,90,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/5/1991,0,81,88,77
IN001080500,"BEGUMPET OBSERVATORY, IN",9/6/1991,0,82,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",9/7/1991,0,80,90,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/8/1991,0.07,80,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/10/1991,0,81,89,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/11/1991,0,82,89,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/12/1991,,82,,75
IN001080500,"BEGUMPET OBSERVATORY, IN",9/13/1991,0,83,92,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/14/1991,0,83,93,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/15/1991,0,84,95,74
IN001080500,"BEGUMPET OBSERVATORY, IN",9/16/1991,0,86,94,75
IN001080500,"BEGUMPET OBSERVATORY, IN",9/17/1991,0,83,93,75
IN001080500,"BEGUMPET OBSERVATORY, IN",9/18/1991,0,80,90,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/19/1991,0.04,78,89,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/20/1991,0,81,91,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/21/1991,0.06,81,89,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/22/1991,3.74,74,80,70
IN001080500,"BEGUMPET OBSERVATORY, IN",9/23/1991,1.78,75,81,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/24/1991,0.2,80,88,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/25/1991,0,81,90,75
IN001080500,"BEGUMPET OBSERVATORY, IN",9/26/1991,0,82,,72
IN001080500,"BEGUMPET OBSERVATORY, IN",9/27/1991,0,81,,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/28/1991,0,82,91,73
IN001080500,"BEGUMPET OBSERVATORY, IN",9/29/1991,0,80,92,69
IN001080500,"BEGUMPET OBSERVATORY, IN",9/30/1991,0,84,92,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/1/1991,0.06,82,91,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/2/1991,0,82,91,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/3/1991,,78,88,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/4/1991,0,81,88,73
IN001080500,"BEGUMPET OBSERVATORY, IN",10/5/1991,0,81,92,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/6/1991,0,82,93,74
IN001080500,"BEGUMPET OBSERVATORY, IN",10/7/1991,,78,90,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/8/1991,,80,89,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/9/1991,0,80,90,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/10/1991,0,80,89,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/11/1991,0,81,,69
IN001080500,"BEGUMPET OBSERVATORY, IN",10/12/1991,0,82,91,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/13/1991,0,81,92,70
IN001080500,"BEGUMPET OBSERVATORY, IN",10/14/1991,,79,91,69
IN001080500,"BEGUMPET OBSERVATORY, IN",10/15/1991,0,82,90,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/16/1991,0,80,,73
IN001080500,"BEGUMPET OBSERVATORY, IN",10/17/1991,0,76,88,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/18/1991,0,79,86,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/19/1991,0,80,89,71
IN001080500,"BEGUMPET OBSERVATORY, IN",10/20/1991,0,80,89,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/21/1991,,76,87,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/22/1991,0,78,86,70
IN001080500,"BEGUMPET OBSERVATORY, IN",10/23/1991,0,78,86,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/24/1991,0,74,88,63
IN001080500,"BEGUMPET OBSERVATORY, IN",10/25/1991,0,73,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/26/1991,0,71,,
IN001080500,"BEGUMPET OBSERVATORY, IN",10/27/1991,0,78,88,62
IN001080500,"BEGUMPET OBSERVATORY, IN",10/28/1991,0,77,88,69
IN001080500,"BEGUMPET OBSERVATORY, IN",10/29/1991,0,76,83,72
IN001080500,"BEGUMPET OBSERVATORY, IN",10/31/1991,0,75,81,72
IN001080500,"BEGUMPET OBSERVATORY, IN",11/1/1991,0.01,74,80,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/2/1991,0.05,73,80,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/3/1991,0.2,71,76,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/4/1991,0.1,70,85,63
IN001080500,"BEGUMPET OBSERVATORY, IN",11/5/1991,0,71,86,60
IN001080500,"BEGUMPET OBSERVATORY, IN",11/6/1991,0,73,84,56
IN001080500,"BEGUMPET OBSERVATORY, IN",11/7/1991,0,73,84,59
IN001080500,"BEGUMPET OBSERVATORY, IN",11/8/1991,0,76,85,63
IN001080500,"BEGUMPET OBSERVATORY, IN",11/9/1991,0,76,84,68
IN001080500,"BEGUMPET OBSERVATORY, IN",11/10/1991,0,77,84,67
IN001080500,"BEGUMPET OBSERVATORY, IN",11/11/1991,0,75,84,67
IN001080500,"BEGUMPET OBSERVATORY, IN",11/12/1991,0,75,86,66
IN001080500,"BEGUMPET OBSERVATORY, IN",11/13/1991,0,80,87,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/14/1991,0,76,86,63
IN001080500,"BEGUMPET OBSERVATORY, IN",11/15/1991,,72,,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/16/1991,0.1,69,71,66
IN001080500,"BEGUMPET OBSERVATORY, IN",11/17/1991,0.16,70,73,67
IN001080500,"BEGUMPET OBSERVATORY, IN",11/18/1991,0.15,74,,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/19/1991,0,75,83,68
IN001080500,"BEGUMPET OBSERVATORY, IN",11/20/1991,0,76,83,66
IN001080500,"BEGUMPET OBSERVATORY, IN",11/21/1991,0,75,84,68
IN001080500,"BEGUMPET OBSERVATORY, IN",11/22/1991,0,75,83,69
IN001080500,"BEGUMPET OBSERVATORY, IN",11/23/1991,0,72,82,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/24/1991,0,71,79,56
IN001080500,"BEGUMPET OBSERVATORY, IN",11/25/1991,0,68,80,58
IN001080500,"BEGUMPET OBSERVATORY, IN",11/26/1991,0,70,82,55
IN001080500,"BEGUMPET OBSERVATORY, IN",11/27/1991,0,73,84,
IN001080500,"BEGUMPET OBSERVATORY, IN",11/28/1991,0,72,86,58
