STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN012141800,"NAGPUR SONEGAON, IN",8/9/1997,0,87,93,
IN012141800,"NAGPUR SONEGAON, IN",8/10/1997,0,84,,76
IN012141800,"NAGPUR SONEGAON, IN",8/11/1997,,84,92,77
IN012141800,"NAGPUR SONEGAON, IN",8/12/1997,0,84,,
IN012141800,"NAGPUR SONEGAON, IN",8/13/1997,0,82,,77
IN012141800,"NAGPUR SONEGAON, IN",8/14/1997,0.04,84,92,77
IN012141800,"NAGPUR SONEGAON, IN",8/15/1997,0.03,87,93,78
IN012141800,"NAGPUR SONEGAON, IN",8/16/1997,0,86,95,77
IN012141800,"NAGPUR SONEGAON, IN",8/17/1997,0,87,96,78
IN012141800,"NAGPUR SONEGAON, IN",8/18/1997,,85,92,78
IN012141800,"NAGPUR SONEGAON, IN",8/19/1997,,82,89,
IN012141800,"NAGPUR SONEGAON, IN",8/20/1997,0.51,80,84,74
IN012141800,"NAGPUR SONEGAON, IN",8/21/1997,0.43,78,83,75
IN012141800,"NAGPUR SONEGAON, IN",8/22/1997,0,76,,
IN012141800,"NAGPUR SONEGAON, IN",8/23/1997,2.76,74,,
IN012141800,"NAGPUR SONEGAON, IN",8/24/1997,0,78,,
IN012141800,"NAGPUR SONEGAON, IN",8/25/1997,,78,87,
IN012141800,"NAGPUR SONEGAON, IN",8/26/1997,,80,90,75
IN012141800,"NAGPUR SONEGAON, IN",8/27/1997,,79,88,75
IN012141800,"NAGPUR SONEGAON, IN",8/28/1997,,80,85,
IN012141800,"NAGPUR SONEGAON, IN",8/29/1997,,80,86,75
IN012141800,"NAGPUR SONEGAON, IN",8/30/1997,0.02,78,84,74
IN012141800,"NAGPUR SONEGAON, IN",8/31/1997,0.01,78,84,
IN012141800,"NAGPUR SONEGAON, IN",9/1/1997,0.04,81,88,74
IN012141800,"NAGPUR SONEGAON, IN",9/2/1997,0,81,90,72
IN012141800,"NAGPUR SONEGAON, IN",9/3/1997,0,82,95,73
IN012141800,"NAGPUR SONEGAON, IN",9/4/1997,0,82,92,74
IN012141800,"NAGPUR SONEGAON, IN",9/5/1997,0,85,93,74
IN012141800,"NAGPUR SONEGAON, IN",9/6/1997,0,84,,74
IN012141800,"NAGPUR SONEGAON, IN",9/7/1997,,81,88,75
IN012141800,"NAGPUR SONEGAON, IN",9/8/1997,0.12,76,84,
IN012141800,"NAGPUR SONEGAON, IN",9/9/1997,2.36,77,84,74
IN012141800,"NAGPUR SONEGAON, IN",9/10/1997,0.02,75,83,73
IN012141800,"NAGPUR SONEGAON, IN",9/11/1997,1.14,76,87,71
IN012141800,"NAGPUR SONEGAON, IN",9/12/1997,0.79,77,84,72
IN012141800,"NAGPUR SONEGAON, IN",9/13/1997,0.02,79,,73
IN012141800,"NAGPUR SONEGAON, IN",9/14/1997,0.01,80,92,
IN012141800,"NAGPUR SONEGAON, IN",9/15/1997,0.87,78,86,74
IN012141800,"NAGPUR SONEGAON, IN",9/16/1997,0.12,78,83,75
IN012141800,"NAGPUR SONEGAON, IN",9/17/1997,0.39,79,89,74
IN012141800,"NAGPUR SONEGAON, IN",9/18/1997,0.04,81,91,73
IN012141800,"NAGPUR SONEGAON, IN",9/19/1997,0.2,78,90,
IN012141800,"NAGPUR SONEGAON, IN",9/20/1997,0.02,82,92,
IN012141800,"NAGPUR SONEGAON, IN",9/21/1997,0,82,93,74
IN012141800,"NAGPUR SONEGAON, IN",9/22/1997,0,83,93,76
IN012141800,"NAGPUR SONEGAON, IN",9/23/1997,,80,92,
IN012141800,"NAGPUR SONEGAON, IN",9/24/1997,0,83,93,74
IN012141800,"NAGPUR SONEGAON, IN",9/25/1997,0,84,96,
IN012141800,"NAGPUR SONEGAON, IN",9/26/1997,0,82,96,74
IN012141800,"NAGPUR SONEGAON, IN",9/27/1997,,83,95,73
IN012141800,"NAGPUR SONEGAON, IN",9/28/1997,0.43,76,84,69
IN012141800,"NAGPUR SONEGAON, IN",9/29/1997,1.85,77,89,
IN012141800,"NAGPUR SONEGAON, IN",9/30/1997,0,76,,67
IN012141800,"NAGPUR SONEGAON, IN",10/1/1997,0,83,92,
IN012141800,"NAGPUR SONEGAON, IN",10/2/1997,0,81,91,67
IN012141800,"NAGPUR SONEGAON, IN",10/3/1997,,80,92,67
IN012141800,"NAGPUR SONEGAON, IN",10/4/1997,,79,93,67
IN012141800,"NAGPUR SONEGAON, IN",10/5/1997,0,79,91,68
IN012141800,"NAGPUR SONEGAON, IN",10/6/1997,0,79,91,
IN012141800,"NAGPUR SONEGAON, IN",10/7/1997,0,78,91,66
IN012141800,"NAGPUR SONEGAON, IN",10/8/1997,,83,93,68
IN012141800,"NAGPUR SONEGAON, IN",10/9/1997,0,79,93,69
IN012141800,"NAGPUR SONEGAON, IN",10/10/1997,0,79,92,72
IN012141800,"NAGPUR SONEGAON, IN",10/11/1997,0,81,94,70
IN012141800,"NAGPUR SONEGAON, IN",10/12/1997,0,79,93,
IN012141800,"NAGPUR SONEGAON, IN",10/13/1997,,75,93,69
IN012141800,"NAGPUR SONEGAON, IN",10/14/1997,0,78,92,
IN012141800,"NAGPUR SONEGAON, IN",10/15/1997,,76,92,
IN012141800,"NAGPUR SONEGAON, IN",10/16/1997,0,76,89,65
IN012141800,"NAGPUR SONEGAON, IN",10/17/1997,0,76,91,67
IN012141800,"NAGPUR SONEGAON, IN",10/18/1997,0,79,92,
IN012141800,"NAGPUR SONEGAON, IN",10/19/1997,0,79,92,70
IN012141800,"NAGPUR SONEGAON, IN",10/20/1997,,79,92,69
IN012141800,"NAGPUR SONEGAON, IN",10/21/1997,0,75,90,
IN012141800,"NAGPUR SONEGAON, IN",10/22/1997,1.14,76,87,65
IN012141800,"NAGPUR SONEGAON, IN",10/23/1997,0.24,73,86,65
IN012141800,"NAGPUR SONEGAON, IN",10/24/1997,0.31,75,87,63
IN012141800,"NAGPUR SONEGAON, IN",10/25/1997,0,77,87,66
IN012141800,"NAGPUR SONEGAON, IN",10/26/1997,,77,87,65
IN012141800,"NAGPUR SONEGAON, IN",10/27/1997,0.01,73,88,
IN012141800,"NAGPUR SONEGAON, IN",10/28/1997,1.85,69,71,66
IN012141800,"NAGPUR SONEGAON, IN",10/29/1997,0.43,71,83,67
IN012141800,"NAGPUR SONEGAON, IN",10/30/1997,0,74,85,65
IN012141800,"NAGPUR SONEGAON, IN",10/31/1997,0,76,87,67
IN012141800,"NAGPUR SONEGAON, IN",11/1/1997,0,77,89,67
IN012141800,"NAGPUR SONEGAON, IN",11/2/1997,0,78,88,67
IN012141800,"NAGPUR SONEGAON, IN",11/3/1997,0,78,89,68
IN012141800,"NAGPUR SONEGAON, IN",11/4/1997,0,77,89,68
IN012141800,"NAGPUR SONEGAON, IN",11/5/1997,0,74,86,
IN012141800,"NAGPUR SONEGAON, IN",11/6/1997,0,76,86,62
IN012141800,"NAGPUR SONEGAON, IN",11/7/1997,0,73,87,62
IN012141800,"NAGPUR SONEGAON, IN",11/8/1997,0,74,87,62
IN012141800,"NAGPUR SONEGAON, IN",11/9/1997,0,73,88,63
IN012141800,"NAGPUR SONEGAON, IN",11/10/1997,0,77,89,64
IN012141800,"NAGPUR SONEGAON, IN",11/11/1997,0,76,90,66
IN012141800,"NAGPUR SONEGAON, IN",11/12/1997,,77,89,66
IN012141800,"NAGPUR SONEGAON, IN",11/13/1997,0,75,90,67
IN012141800,"NAGPUR SONEGAON, IN",11/14/1997,0.12,76,86,68
IN012141800,"NAGPUR SONEGAON, IN",11/15/1997,0,77,88,53
IN012141800,"NAGPUR SONEGAON, IN",11/16/1997,0,79,89,68
IN012141800,"NAGPUR SONEGAON, IN",11/17/1997,0,75,88,67
IN012141800,"NAGPUR SONEGAON, IN",11/18/1997,,78,89,69
IN012141800,"NAGPUR SONEGAON, IN",11/19/1997,0,74,87,66
IN012141800,"NAGPUR SONEGAON, IN",11/20/1997,0,73,84,66
IN012141800,"NAGPUR SONEGAON, IN",11/21/1997,0.03,75,87,65
IN012141800,"NAGPUR SONEGAON, IN",11/22/1997,0,76,,
IN012141800,"NAGPUR SONEGAON, IN",11/23/1997,0,74,88,66
IN012141800,"NAGPUR SONEGAON, IN",11/24/1997,,73,85,65
IN012141800,"NAGPUR SONEGAON, IN",11/25/1997,0,73,89,
IN012141800,"NAGPUR SONEGAON, IN",11/26/1997,,74,83,67
IN012141800,"NAGPUR SONEGAON, IN",11/27/1997,0,75,,67
IN012141800,"NAGPUR SONEGAON, IN",11/28/1997,,71,75,68
IN012141800,"NAGPUR SONEGAON, IN",11/29/1997,,69,,
IN012141800,"NAGPUR SONEGAON, IN",11/30/1997,2.6,69,73,66
IN012141800,"NAGPUR SONEGAON, IN",12/1/1997,0.75,71,,
IN012141800,"NAGPUR SONEGAON, IN",12/2/1997,0.02,72,80,63
IN012141800,"NAGPUR SONEGAON, IN",12/3/1997,0,68,74,
IN012141800,"NAGPUR SONEGAON, IN",12/4/1997,0.63,70,80,63
IN012141800,"NAGPUR SONEGAON, IN",12/5/1997,0,72,83,64
IN012141800,"NAGPUR SONEGAON, IN",12/6/1997,0,73,84,65
IN012141800,"NAGPUR SONEGAON, IN",12/7/1997,0,74,84,64
IN012141800,"NAGPUR SONEGAON, IN",12/8/1997,,72,80,67
IN012141800,"NAGPUR SONEGAON, IN",12/9/1997,,68,73,
IN012141800,"NAGPUR SONEGAON, IN",12/10/1997,0,66,76,57
IN012141800,"NAGPUR SONEGAON, IN",12/11/1997,0,64,79,53
IN012141800,"NAGPUR SONEGAON, IN",12/12/1997,0,66,81,53
IN012141800,"NAGPUR SONEGAON, IN",12/13/1997,0.08,66,69,63
IN012141800,"NAGPUR SONEGAON, IN",12/14/1997,0.28,65,78,
IN012141800,"NAGPUR SONEGAON, IN",12/15/1997,0,61,76,
IN012141800,"NAGPUR SONEGAON, IN",12/16/1997,0,64,,53
IN012141800,"NAGPUR SONEGAON, IN",12/17/1997,1.14,64,67,62
IN012141800,"NAGPUR SONEGAON, IN",12/18/1997,0.04,66,75,60
IN012141800,"NAGPUR SONEGAON, IN",12/19/1997,0,66,71,
IN012141800,"NAGPUR SONEGAON, IN",12/20/1997,0.2,67,,62
IN012141800,"NAGPUR SONEGAON, IN",12/21/1997,0,69,78,
IN012141800,"NAGPUR SONEGAON, IN",12/22/1997,0,69,81,
IN012141800,"NAGPUR SONEGAON, IN",12/23/1997,,70,79,65
IN012141800,"NAGPUR SONEGAON, IN",12/24/1997,0,70,,60
IN012141800,"NAGPUR SONEGAON, IN",12/25/1997,,69,76,
IN012141800,"NAGPUR SONEGAON, IN",12/26/1997,,65,71,
IN012141800,"NAGPUR SONEGAON, IN",12/27/1997,0,69,80,63
IN012141800,"NAGPUR SONEGAON, IN",12/28/1997,0,72,,
IN012141800,"NAGPUR SONEGAON, IN",12/29/1997,0,70,82,65
IN012141800,"NAGPUR SONEGAON, IN",12/30/1997,,67,81,60
IN012141800,"NAGPUR SONEGAON, IN",12/31/1997,0,65,73,
IN012141800,"NAGPUR SONEGAON, IN",1/1/1998,0,65,73,58
IN012141800,"NAGPUR SONEGAON, IN",1/2/1998,0,65,78,
IN012141800,"NAGPUR SONEGAON, IN",1/3/1998,0,67,82,52
IN012141800,"NAGPUR SONEGAON, IN",1/4/1998,0,63,81,
IN012141800,"NAGPUR SONEGAON, IN",1/5/1998,,71,81,53
IN012141800,"NAGPUR SONEGAON, IN",1/6/1998,0,69,83,
IN012141800,"NAGPUR SONEGAON, IN",1/7/1998,0,70,84,57
IN012141800,"NAGPUR SONEGAON, IN",1/8/1998,0,67,,57
IN012141800,"NAGPUR SONEGAON, IN",1/9/1998,0,69,84,59
IN012141800,"NAGPUR SONEGAON, IN",1/10/1998,0,71,83,60
IN012141800,"NAGPUR SONEGAON, IN",1/11/1998,0,70,83,58
IN012141800,"NAGPUR SONEGAON, IN",1/12/1998,0,73,85,58
IN012141800,"NAGPUR SONEGAON, IN",1/13/1998,,70,87,
IN012141800,"NAGPUR SONEGAON, IN",1/14/1998,0,71,84,56
IN012141800,"NAGPUR SONEGAON, IN",1/15/1998,0,73,88,58
IN012141800,"NAGPUR SONEGAON, IN",1/16/1998,0,71,85,58
IN012141800,"NAGPUR SONEGAON, IN",1/17/1998,,70,,58
IN012141800,"NAGPUR SONEGAON, IN",1/18/1998,0,68,80,61
IN012141800,"NAGPUR SONEGAON, IN",1/19/1998,0,65,,58
IN012141800,"NAGPUR SONEGAON, IN",1/20/1998,0,68,77,61
IN012141800,"NAGPUR SONEGAON, IN",1/21/1998,0,70,,
IN012141800,"NAGPUR SONEGAON, IN",1/22/1998,0,63,77,50
IN012141800,"NAGPUR SONEGAON, IN",1/23/1998,0,68,77,53
IN012141800,"NAGPUR SONEGAON, IN",1/26/1998,0.16,72,81,66
IN012141800,"NAGPUR SONEGAON, IN",1/29/1998,0.31,70,,65
IN012141800,"NAGPUR SONEGAON, IN",1/30/1998,0,69,,64
IN012141800,"NAGPUR SONEGAON, IN",2/1/1998,0,76,87,
IN012141800,"NAGPUR SONEGAON, IN",2/3/1998,1.22,71,85,
IN012141800,"NAGPUR SONEGAON, IN",2/4/1998,0,71,83,60
IN012141800,"NAGPUR SONEGAON, IN",2/5/1998,0,68,81,55
IN012141800,"NAGPUR SONEGAON, IN",2/6/1998,,69,81,57
IN012141800,"NAGPUR SONEGAON, IN",2/7/1998,,70,81,61
IN012141800,"NAGPUR SONEGAON, IN",2/8/1998,0,68,80,58
IN012141800,"NAGPUR SONEGAON, IN",2/9/1998,0,64,81,52
IN012141800,"NAGPUR SONEGAON, IN",2/10/1998,0,67,82,52
IN012141800,"NAGPUR SONEGAON, IN",2/11/1998,0,69,85,52
IN012141800,"NAGPUR SONEGAON, IN",2/12/1998,0,69,86,56
IN012141800,"NAGPUR SONEGAON, IN",2/13/1998,0,67,87,53
IN012141800,"NAGPUR SONEGAON, IN",2/14/1998,0,71,89,54
IN012141800,"NAGPUR SONEGAON, IN",2/15/1998,0,75,90,61
IN012141800,"NAGPUR SONEGAON, IN",2/16/1998,0,77,90,63
IN012141800,"NAGPUR SONEGAON, IN",2/17/1998,0,75,87,65
IN012141800,"NAGPUR SONEGAON, IN",2/18/1998,0,74,86,62
IN012141800,"NAGPUR SONEGAON, IN",2/19/1998,0,71,85,56
IN012141800,"NAGPUR SONEGAON, IN",2/20/1998,0,71,85,56
IN012141800,"NAGPUR SONEGAON, IN",2/21/1998,0,73,88,59
IN012141800,"NAGPUR SONEGAON, IN",2/22/1998,0,74,90,60
IN012141800,"NAGPUR SONEGAON, IN",2/23/1998,0,75,90,61
IN012141800,"NAGPUR SONEGAON, IN",2/24/1998,0,80,94,66
IN012141800,"NAGPUR SONEGAON, IN",2/25/1998,0,79,90,65
IN012141800,"NAGPUR SONEGAON, IN",2/26/1998,0,73,85,63
IN012141800,"NAGPUR SONEGAON, IN",2/27/1998,0,71,87,53
IN012141800,"NAGPUR SONEGAON, IN",2/28/1998,0,74,87,54
IN012141800,"NAGPUR SONEGAON, IN",3/1/1998,0,74,87,56
IN012141800,"NAGPUR SONEGAON, IN",3/2/1998,0,74,86,57
IN012141800,"NAGPUR SONEGAON, IN",3/3/1998,0,74,,55
IN012141800,"NAGPUR SONEGAON, IN",3/4/1998,0,78,92,
IN012141800,"NAGPUR SONEGAON, IN",3/5/1998,0.01,71,79,
IN012141800,"NAGPUR SONEGAON, IN",3/6/1998,0.02,73,88,65
IN012141800,"NAGPUR SONEGAON, IN",3/7/1998,0.08,75,88,63
IN012141800,"NAGPUR SONEGAON, IN",3/8/1998,0,74,86,58
IN012141800,"NAGPUR SONEGAON, IN",3/9/1998,0,72,92,58
IN012141800,"NAGPUR SONEGAON, IN",3/10/1998,0,80,96,60
IN012141800,"NAGPUR SONEGAON, IN",3/11/1998,0,80,98,61
IN012141800,"NAGPUR SONEGAON, IN",3/12/1998,0,82,95,68
IN012141800,"NAGPUR SONEGAON, IN",3/13/1998,0,77,89,
IN012141800,"NAGPUR SONEGAON, IN",3/14/1998,0,76,89,61
IN012141800,"NAGPUR SONEGAON, IN",3/15/1998,,78,90,60
IN012141800,"NAGPUR SONEGAON, IN",3/16/1998,0.16,76,92,66
IN012141800,"NAGPUR SONEGAON, IN",3/17/1998,0.51,77,94,63
IN012141800,"NAGPUR SONEGAON, IN",3/18/1998,0.98,74,85,63
IN012141800,"NAGPUR SONEGAON, IN",3/19/1998,0,78,92,65
IN012141800,"NAGPUR SONEGAON, IN",3/20/1998,0,79,,65
IN012141800,"NAGPUR SONEGAON, IN",3/21/1998,0,81,99,66
IN012141800,"NAGPUR SONEGAON, IN",3/22/1998,0,86,102,68
IN012141800,"NAGPUR SONEGAON, IN",3/23/1998,0,89,103,
IN012141800,"NAGPUR SONEGAON, IN",3/24/1998,0,83,96,
IN012141800,"NAGPUR SONEGAON, IN",3/25/1998,0,77,93,
IN012141800,"NAGPUR SONEGAON, IN",3/26/1998,0,76,94,60
IN012141800,"NAGPUR SONEGAON, IN",3/27/1998,0,79,97,59
IN012141800,"NAGPUR SONEGAON, IN",3/28/1998,0,82,100,60
IN012141800,"NAGPUR SONEGAON, IN",3/29/1998,0,84,98,72
IN012141800,"NAGPUR SONEGAON, IN",3/30/1998,0,79,,
IN012141800,"NAGPUR SONEGAON, IN",3/31/1998,0,82,95,69
IN012141800,"NAGPUR SONEGAON, IN",4/1/1998,0,81,96,63
IN012141800,"NAGPUR SONEGAON, IN",4/2/1998,,85,100,67
IN012141800,"NAGPUR SONEGAON, IN",4/3/1998,0,86,104,68
IN012141800,"NAGPUR SONEGAON, IN",4/4/1998,0,88,104,74
IN012141800,"NAGPUR SONEGAON, IN",4/5/1998,,88,103,76
IN012141800,"NAGPUR SONEGAON, IN",4/6/1998,0,87,104,72
IN012141800,"NAGPUR SONEGAON, IN",4/7/1998,0,90,104,71
IN012141800,"NAGPUR SONEGAON, IN",4/8/1998,0.03,85,,
IN012141800,"NAGPUR SONEGAON, IN",4/9/1998,0,88,101,71
IN012141800,"NAGPUR SONEGAON, IN",4/10/1998,0,87,102,72
IN012141800,"NAGPUR SONEGAON, IN",4/11/1998,0,91,106,72
IN012141800,"NAGPUR SONEGAON, IN",4/12/1998,0,89,107,72
IN012141800,"NAGPUR SONEGAON, IN",4/13/1998,0,88,105,73
IN012141800,"NAGPUR SONEGAON, IN",4/14/1998,0,91,105,75
IN012141800,"NAGPUR SONEGAON, IN",4/15/1998,0,90,102,75
IN012141800,"NAGPUR SONEGAON, IN",4/16/1998,,88,102,76
IN012141800,"NAGPUR SONEGAON, IN",4/17/1998,0.02,88,104,72
IN012141800,"NAGPUR SONEGAON, IN",4/18/1998,0,91,106,72
IN012141800,"NAGPUR SONEGAON, IN",4/19/1998,0,93,107,74
IN012141800,"NAGPUR SONEGAON, IN",4/22/1998,0,90,106,74
IN012141800,"NAGPUR SONEGAON, IN",4/23/1998,0,95,108,79
IN012141800,"NAGPUR SONEGAON, IN",4/24/1998,0,92,108,
IN012141800,"NAGPUR SONEGAON, IN",4/25/1998,,88,106,74
IN012141800,"NAGPUR SONEGAON, IN",4/26/1998,,88,107,73
IN012141800,"NAGPUR SONEGAON, IN",4/27/1998,,94,107,74
IN012141800,"NAGPUR SONEGAON, IN",4/28/1998,0.02,85,104,73
IN012141800,"NAGPUR SONEGAON, IN",4/29/1998,0,90,105,70
IN012141800,"NAGPUR SONEGAON, IN",4/30/1998,,93,108,76
IN012141800,"NAGPUR SONEGAON, IN",5/1/1998,0.04,94,108,77
IN012141800,"NAGPUR SONEGAON, IN",5/2/1998,0,94,108,78
IN012141800,"NAGPUR SONEGAON, IN",5/3/1998,0,96,109,81
IN012141800,"NAGPUR SONEGAON, IN",5/4/1998,0,97,110,78
IN012141800,"NAGPUR SONEGAON, IN",5/5/1998,0,94,111,
IN012141800,"NAGPUR SONEGAON, IN",5/6/1998,0,97,111,76
IN012141800,"NAGPUR SONEGAON, IN",5/7/1998,0,96,111,83
IN012141800,"NAGPUR SONEGAON, IN",5/8/1998,,88,109,
IN012141800,"NAGPUR SONEGAON, IN",5/9/1998,0,87,101,73
IN012141800,"NAGPUR SONEGAON, IN",5/10/1998,0.2,88,104,74
IN012141800,"NAGPUR SONEGAON, IN",5/11/1998,0,85,102,74
IN012141800,"NAGPUR SONEGAON, IN",5/12/1998,0.08,88,102,74
IN012141800,"NAGPUR SONEGAON, IN",5/13/1998,0,89,105,77
IN012141800,"NAGPUR SONEGAON, IN",5/14/1998,0.02,93,105,74
IN012141800,"NAGPUR SONEGAON, IN",5/15/1998,0,94,108,80
IN012141800,"NAGPUR SONEGAON, IN",5/16/1998,0,93,111,78
IN012141800,"NAGPUR SONEGAON, IN",5/17/1998,,94,112,78
IN012141800,"NAGPUR SONEGAON, IN",5/18/1998,0,96,111,82
IN012141800,"NAGPUR SONEGAON, IN",5/19/1998,0,94,108,79
IN012141800,"NAGPUR SONEGAON, IN",5/20/1998,0,98,111,81
IN012141800,"NAGPUR SONEGAON, IN",5/21/1998,0,97,113,81
IN012141800,"NAGPUR SONEGAON, IN",5/22/1998,0,98,114,85
IN012141800,"NAGPUR SONEGAON, IN",5/23/1998,0,103,116,88
IN012141800,"NAGPUR SONEGAON, IN",5/24/1998,0,102,115,92
IN012141800,"NAGPUR SONEGAON, IN",5/25/1998,0,102,115,85
IN012141800,"NAGPUR SONEGAON, IN",5/26/1998,0,101,115,84
IN012141800,"NAGPUR SONEGAON, IN",5/27/1998,0,98,111,89
IN012141800,"NAGPUR SONEGAON, IN",5/28/1998,0,102,112,87
IN012141800,"NAGPUR SONEGAON, IN",5/29/1998,0,105,112,88
IN012141800,"NAGPUR SONEGAON, IN",5/30/1998,0,99,,83
IN012141800,"NAGPUR SONEGAON, IN",5/31/1998,0,100,113,89
IN012141800,"NAGPUR SONEGAON, IN",6/1/1998,0,101,113,91
IN012141800,"NAGPUR SONEGAON, IN",6/2/1998,0,103,114,92
IN012141800,"NAGPUR SONEGAON, IN",6/3/1998,0,99,112,86
IN012141800,"NAGPUR SONEGAON, IN",6/4/1998,0,96,110,88
IN012141800,"NAGPUR SONEGAON, IN",6/5/1998,0,98,114,85
IN012141800,"NAGPUR SONEGAON, IN",6/6/1998,0,95,104,86
IN012141800,"NAGPUR SONEGAON, IN",6/7/1998,0,98,111,84
IN012141800,"NAGPUR SONEGAON, IN",6/8/1998,0,96,110,86
IN012141800,"NAGPUR SONEGAON, IN",6/9/1998,0,98,109,86
IN012141800,"NAGPUR SONEGAON, IN",6/10/1998,0,95,107,84
IN012141800,"NAGPUR SONEGAON, IN",6/11/1998,,93,104,81
IN012141800,"NAGPUR SONEGAON, IN",6/12/1998,0,92,104,82
IN012141800,"NAGPUR SONEGAON, IN",6/13/1998,,89,107,
IN012141800,"NAGPUR SONEGAON, IN",6/14/1998,,87,100,
IN012141800,"NAGPUR SONEGAON, IN",6/15/1998,0.08,81,98,
IN012141800,"NAGPUR SONEGAON, IN",6/16/1998,0.75,78,83,73
IN012141800,"NAGPUR SONEGAON, IN",6/17/1998,0.28,80,88,76
IN012141800,"NAGPUR SONEGAON, IN",6/18/1998,0.01,83,100,77
IN012141800,"NAGPUR SONEGAON, IN",6/19/1998,0.04,86,101,
IN012141800,"NAGPUR SONEGAON, IN",6/20/1998,1.69,83,91,73
IN012141800,"NAGPUR SONEGAON, IN",6/21/1998,0,87,97,79
IN012141800,"NAGPUR SONEGAON, IN",6/22/1998,,87,101,79
IN012141800,"NAGPUR SONEGAON, IN",6/23/1998,,85,102,
IN012141800,"NAGPUR SONEGAON, IN",6/24/1998,,85,94,77
IN012141800,"NAGPUR SONEGAON, IN",6/25/1998,0,88,99,
IN012141800,"NAGPUR SONEGAON, IN",6/26/1998,0,88,95,80
IN012141800,"NAGPUR SONEGAON, IN",6/27/1998,0,86,93,
IN012141800,"NAGPUR SONEGAON, IN",6/28/1998,0,81,91,
IN012141800,"NAGPUR SONEGAON, IN",6/29/1998,0.51,84,94,77
IN012141800,"NAGPUR SONEGAON, IN",6/30/1998,0.2,86,93,78
IN012141800,"NAGPUR SONEGAON, IN",7/1/1998,0,86,93,78
IN012141800,"NAGPUR SONEGAON, IN",7/2/1998,,84,91,78
IN012141800,"NAGPUR SONEGAON, IN",7/3/1998,0.12,78,81,
IN012141800,"NAGPUR SONEGAON, IN",7/4/1998,1.69,79,84,75
IN012141800,"NAGPUR SONEGAON, IN",7/5/1998,0.83,77,80,74
IN012141800,"NAGPUR SONEGAON, IN",7/6/1998,0.24,80,86,74
IN012141800,"NAGPUR SONEGAON, IN",7/7/1998,0.04,80,87,76
IN012141800,"NAGPUR SONEGAON, IN",7/8/1998,0.04,80,,75
IN012141800,"NAGPUR SONEGAON, IN",7/9/1998,0.04,81,89,77
IN012141800,"NAGPUR SONEGAON, IN",7/10/1998,0.51,81,85,77
IN012141800,"NAGPUR SONEGAON, IN",7/11/1998,0,81,86,77
IN012141800,"NAGPUR SONEGAON, IN",7/12/1998,0.01,81,88,75
IN012141800,"NAGPUR SONEGAON, IN",7/13/1998,0,84,92,
IN012141800,"NAGPUR SONEGAON, IN",7/14/1998,0,86,95,77
IN012141800,"NAGPUR SONEGAON, IN",7/15/1998,0,85,95,77
IN012141800,"NAGPUR SONEGAON, IN",7/16/1998,,86,,78
IN012141800,"NAGPUR SONEGAON, IN",7/17/1998,0.02,85,94,76
IN012141800,"NAGPUR SONEGAON, IN",7/18/1998,0,82,92,77
IN012141800,"NAGPUR SONEGAON, IN",7/19/1998,0.59,80,86,77
IN012141800,"NAGPUR SONEGAON, IN",7/20/1998,0,83,94,76
IN012141800,"NAGPUR SONEGAON, IN",7/21/1998,0.12,86,96,77
IN012141800,"NAGPUR SONEGAON, IN",7/22/1998,0,88,98,78
IN012141800,"NAGPUR SONEGAON, IN",7/23/1998,,84,97,
IN012141800,"NAGPUR SONEGAON, IN",7/24/1998,,84,95,77
IN012141800,"NAGPUR SONEGAON, IN",7/25/1998,,79,90,76
IN012141800,"NAGPUR SONEGAON, IN",7/26/1998,,83,94,75
IN012141800,"NAGPUR SONEGAON, IN",7/27/1998,,82,91,77
IN012141800,"NAGPUR SONEGAON, IN",7/28/1998,,82,92,77
IN012141800,"NAGPUR SONEGAON, IN",7/29/1998,,85,93,75
IN012141800,"NAGPUR SONEGAON, IN",7/30/1998,1.61,82,91,75
IN012141800,"NAGPUR SONEGAON, IN",7/31/1998,0.28,81,92,77
IN012141800,"NAGPUR SONEGAON, IN",8/1/1998,0.24,84,,76
IN012141800,"NAGPUR SONEGAON, IN",8/2/1998,0.08,81,90,
IN012141800,"NAGPUR SONEGAON, IN",8/3/1998,0.24,79,87,76
IN012141800,"NAGPUR SONEGAON, IN",8/4/1998,0.98,80,85,75
IN012141800,"NAGPUR SONEGAON, IN",8/5/1998,0.43,82,88,76
IN012141800,"NAGPUR SONEGAON, IN",8/6/1998,0.51,81,86,76
IN012141800,"NAGPUR SONEGAON, IN",8/7/1998,0.03,79,85,77
IN012141800,"NAGPUR SONEGAON, IN",8/8/1998,0.47,81,91,76
IN012141800,"NAGPUR SONEGAON, IN",8/9/1998,0.87,80,85,76
IN012141800,"NAGPUR SONEGAON, IN",8/10/1998,0.03,81,89,77
IN012141800,"NAGPUR SONEGAON, IN",8/11/1998,0,81,88,77
IN012141800,"NAGPUR SONEGAON, IN",8/12/1998,0.35,81,87,76
IN012141800,"NAGPUR SONEGAON, IN",8/13/1998,0.12,79,84,
IN012141800,"NAGPUR SONEGAON, IN",8/14/1998,0.2,80,85,75
IN012141800,"NAGPUR SONEGAON, IN",8/15/1998,0.43,83,91,77
IN012141800,"NAGPUR SONEGAON, IN",8/17/1998,0,81,91,77
IN012141800,"NAGPUR SONEGAON, IN",8/18/1998,0.24,83,93,75
