STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN020040900,"MADRAS MINAMBAKKAM, IN",12/9/1990,0.06,77,85,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/10/1990,0,77,84,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/11/1990,0,77,85,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/12/1990,0,79,84,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/13/1990,0,78,85,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/14/1990,0,78,83,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/15/1990,0,77,83,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/16/1990,0,76,84,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/17/1990,0,77,87,68
IN020040900,"MADRAS MINAMBAKKAM, IN",12/18/1990,0,77,87,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/19/1990,0,78,85,71
IN020040900,"MADRAS MINAMBAKKAM, IN",12/20/1990,0.09,77,84,72
IN020040900,"MADRAS MINAMBAKKAM, IN",12/21/1990,0,79,85,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/22/1990,0,78,85,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/23/1990,,78,83,72
IN020040900,"MADRAS MINAMBAKKAM, IN",12/24/1990,0,77,83,72
IN020040900,"MADRAS MINAMBAKKAM, IN",12/25/1990,0,76,83,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/26/1990,0,77,83,70
IN020040900,"MADRAS MINAMBAKKAM, IN",12/28/1990,0,76,84,68
IN020040900,"MADRAS MINAMBAKKAM, IN",12/29/1990,0,76,83,68
IN020040900,"MADRAS MINAMBAKKAM, IN",12/30/1990,,75,79,
IN020040900,"MADRAS MINAMBAKKAM, IN",12/31/1990,,77,81,73
IN020040900,"MADRAS MINAMBAKKAM, IN",1/1/1991,0.61,78,87,72
IN020040900,"MADRAS MINAMBAKKAM, IN",1/2/1991,0.01,79,88,75
IN020040900,"MADRAS MINAMBAKKAM, IN",1/3/1991,0,78,85,
IN020040900,"MADRAS MINAMBAKKAM, IN",1/4/1991,0,77,83,72
IN020040900,"MADRAS MINAMBAKKAM, IN",1/5/1991,0.02,77,85,72
IN020040900,"MADRAS MINAMBAKKAM, IN",1/6/1991,0,79,85,72
IN020040900,"MADRAS MINAMBAKKAM, IN",1/7/1991,0.02,78,85,72
IN020040900,"MADRAS MINAMBAKKAM, IN",1/8/1991,0,75,83,
IN020040900,"MADRAS MINAMBAKKAM, IN",1/9/1991,,77,84,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/10/1991,0,77,85,71
IN020040900,"MADRAS MINAMBAKKAM, IN",1/11/1991,0,78,85,72
IN020040900,"MADRAS MINAMBAKKAM, IN",1/12/1991,0,77,85,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/13/1991,0,75,84,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/14/1991,0,74,85,
IN020040900,"MADRAS MINAMBAKKAM, IN",1/15/1991,0,76,85,68
IN020040900,"MADRAS MINAMBAKKAM, IN",1/16/1991,0,77,84,71
IN020040900,"MADRAS MINAMBAKKAM, IN",1/17/1991,0,79,85,73
IN020040900,"MADRAS MINAMBAKKAM, IN",1/18/1991,0,78,85,72
IN020040900,"MADRAS MINAMBAKKAM, IN",1/19/1991,0,77,86,
IN020040900,"MADRAS MINAMBAKKAM, IN",1/20/1991,0,76,86,71
IN020040900,"MADRAS MINAMBAKKAM, IN",1/21/1991,0,77,86,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/22/1991,0,77,86,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/23/1991,0,78,86,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/24/1991,0,77,85,71
IN020040900,"MADRAS MINAMBAKKAM, IN",1/25/1991,0,76,86,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/26/1991,0,76,85,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/27/1991,0,76,85,69
IN020040900,"MADRAS MINAMBAKKAM, IN",1/28/1991,0,77,91,67
IN020040900,"MADRAS MINAMBAKKAM, IN",1/29/1991,0,79,,65
IN020040900,"MADRAS MINAMBAKKAM, IN",1/30/1991,0,78,86,70
IN020040900,"MADRAS MINAMBAKKAM, IN",1/31/1991,,78,86,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/1/1991,0.05,79,85,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/2/1991,0,79,87,73
IN020040900,"MADRAS MINAMBAKKAM, IN",2/3/1991,0,81,92,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/4/1991,0,80,,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/5/1991,0,79,87,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/6/1991,0,78,87,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/7/1991,0,76,87,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/8/1991,0,77,87,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/9/1991,0,77,87,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/10/1991,0,77,87,70
IN020040900,"MADRAS MINAMBAKKAM, IN",2/11/1991,0,79,92,67
IN020040900,"MADRAS MINAMBAKKAM, IN",2/12/1991,0,77,90,69
IN020040900,"MADRAS MINAMBAKKAM, IN",2/13/1991,0,79,90,67
IN020040900,"MADRAS MINAMBAKKAM, IN",2/14/1991,0,76,89,68
IN020040900,"MADRAS MINAMBAKKAM, IN",2/15/1991,0,82,,69
IN020040900,"MADRAS MINAMBAKKAM, IN",2/16/1991,0,82,96,69
IN020040900,"MADRAS MINAMBAKKAM, IN",2/17/1991,0,82,97,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/18/1991,0,79,91,72
IN020040900,"MADRAS MINAMBAKKAM, IN",2/19/1991,0,79,89,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/20/1991,0,80,88,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/21/1991,0,80,89,73
IN020040900,"MADRAS MINAMBAKKAM, IN",2/22/1991,0,80,89,72
IN020040900,"MADRAS MINAMBAKKAM, IN",2/23/1991,0,80,89,71
IN020040900,"MADRAS MINAMBAKKAM, IN",2/24/1991,0,80,89,73
IN020040900,"MADRAS MINAMBAKKAM, IN",2/25/1991,0,82,90,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/26/1991,0,81,89,75
IN020040900,"MADRAS MINAMBAKKAM, IN",2/27/1991,0,82,90,74
IN020040900,"MADRAS MINAMBAKKAM, IN",2/28/1991,0,81,89,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/1/1991,0,80,89,72
IN020040900,"MADRAS MINAMBAKKAM, IN",3/2/1991,,82,89,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/3/1991,0,81,90,74
IN020040900,"MADRAS MINAMBAKKAM, IN",3/4/1991,0,83,92,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/5/1991,0,83,93,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/6/1991,,85,92,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/7/1991,0,85,94,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/8/1991,0,83,91,
IN020040900,"MADRAS MINAMBAKKAM, IN",3/9/1991,0,81,90,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/10/1991,0,80,90,74
IN020040900,"MADRAS MINAMBAKKAM, IN",3/11/1991,0,80,92,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/12/1991,0,82,92,71
IN020040900,"MADRAS MINAMBAKKAM, IN",3/13/1991,0,81,91,72
IN020040900,"MADRAS MINAMBAKKAM, IN",3/14/1991,0,82,91,72
IN020040900,"MADRAS MINAMBAKKAM, IN",3/15/1991,0,82,90,72
IN020040900,"MADRAS MINAMBAKKAM, IN",3/16/1991,0,82,94,73
IN020040900,"MADRAS MINAMBAKKAM, IN",3/17/1991,0,82,92,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/18/1991,0,83,96,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/19/1991,0,83,97,74
IN020040900,"MADRAS MINAMBAKKAM, IN",3/20/1991,0,87,102,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/21/1991,0,84,97,78
IN020040900,"MADRAS MINAMBAKKAM, IN",3/22/1991,0,85,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",3/23/1991,0,83,94,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/24/1991,0,83,92,
IN020040900,"MADRAS MINAMBAKKAM, IN",3/25/1991,0,84,93,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/26/1991,0.24,84,93,77
IN020040900,"MADRAS MINAMBAKKAM, IN",3/27/1991,0,85,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",3/28/1991,0,83,92,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/29/1991,0,83,92,75
IN020040900,"MADRAS MINAMBAKKAM, IN",3/30/1991,0,84,94,76
IN020040900,"MADRAS MINAMBAKKAM, IN",3/31/1991,0,86,95,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/1/1991,0,85,95,78
IN020040900,"MADRAS MINAMBAKKAM, IN",4/2/1991,0,85,95,79
IN020040900,"MADRAS MINAMBAKKAM, IN",4/3/1991,0,85,92,79
IN020040900,"MADRAS MINAMBAKKAM, IN",4/4/1991,0,85,94,76
IN020040900,"MADRAS MINAMBAKKAM, IN",4/5/1991,0,85,93,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/6/1991,,86,94,79
IN020040900,"MADRAS MINAMBAKKAM, IN",4/7/1991,0,86,94,79
IN020040900,"MADRAS MINAMBAKKAM, IN",4/8/1991,0,88,98,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/9/1991,0,88,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/10/1991,0,89,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/11/1991,0,88,97,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/12/1991,0,86,95,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/13/1991,0,87,94,79
IN020040900,"MADRAS MINAMBAKKAM, IN",4/14/1991,0,87,95,79
IN020040900,"MADRAS MINAMBAKKAM, IN",4/15/1991,0,87,96,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/16/1991,0,87,99,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/17/1991,0,85,98,78
IN020040900,"MADRAS MINAMBAKKAM, IN",4/18/1991,0,85,98,77
IN020040900,"MADRAS MINAMBAKKAM, IN",4/19/1991,0,87,98,79
IN020040900,"MADRAS MINAMBAKKAM, IN",4/20/1991,0,89,101,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/21/1991,0,90,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/22/1991,0,87,96,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/23/1991,0,90,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/24/1991,0,87,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",4/25/1991,0,88,100,
IN020040900,"MADRAS MINAMBAKKAM, IN",4/26/1991,0,87,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",4/27/1991,0,87,102,78
IN020040900,"MADRAS MINAMBAKKAM, IN",4/28/1991,0,91,103,80
IN020040900,"MADRAS MINAMBAKKAM, IN",4/29/1991,0,93,,84
IN020040900,"MADRAS MINAMBAKKAM, IN",4/30/1991,,92,108,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/1/1991,0,92,107,84
IN020040900,"MADRAS MINAMBAKKAM, IN",5/2/1991,0,92,,85
IN020040900,"MADRAS MINAMBAKKAM, IN",5/3/1991,0,91,101,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/4/1991,0,88,98,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/5/1991,0.24,89,101,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/6/1991,0,91,102,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/7/1991,0,92,105,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/8/1991,,94,103,84
IN020040900,"MADRAS MINAMBAKKAM, IN",5/9/1991,0,95,104,84
IN020040900,"MADRAS MINAMBAKKAM, IN",5/10/1991,,90,100,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/11/1991,0,87,,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/12/1991,0,87,95,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/13/1991,0,88,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",5/14/1991,0,88,96,80
IN020040900,"MADRAS MINAMBAKKAM, IN",5/16/1991,0,90,98,80
IN020040900,"MADRAS MINAMBAKKAM, IN",5/17/1991,0,89,98,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/18/1991,0,89,102,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/19/1991,0,88,,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/20/1991,,87,99,83
IN020040900,"MADRAS MINAMBAKKAM, IN",5/21/1991,0,87,98,81
IN020040900,"MADRAS MINAMBAKKAM, IN",5/22/1991,,89,100,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/23/1991,0,91,99,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/24/1991,0,91,103,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/25/1991,0.2,90,103,84
IN020040900,"MADRAS MINAMBAKKAM, IN",5/26/1991,0,91,100,85
IN020040900,"MADRAS MINAMBAKKAM, IN",5/27/1991,0,87,95,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/28/1991,0,89,99,82
IN020040900,"MADRAS MINAMBAKKAM, IN",5/29/1991,0,91,101,
IN020040900,"MADRAS MINAMBAKKAM, IN",5/30/1991,,91,100,84
IN020040900,"MADRAS MINAMBAKKAM, IN",5/31/1991,,90,98,84
IN020040900,"MADRAS MINAMBAKKAM, IN",6/1/1991,0,88,96,83
IN020040900,"MADRAS MINAMBAKKAM, IN",6/2/1991,0.03,86,,82
IN020040900,"MADRAS MINAMBAKKAM, IN",6/3/1991,0.24,85,92,79
IN020040900,"MADRAS MINAMBAKKAM, IN",6/4/1991,0.36,78,80,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/5/1991,5.16,81,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",6/6/1991,0.04,87,94,80
IN020040900,"MADRAS MINAMBAKKAM, IN",6/7/1991,0.07,87,97,80
IN020040900,"MADRAS MINAMBAKKAM, IN",6/8/1991,0,90,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/9/1991,,87,96,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/10/1991,0,87,97,80
IN020040900,"MADRAS MINAMBAKKAM, IN",6/11/1991,,87,98,82
IN020040900,"MADRAS MINAMBAKKAM, IN",6/12/1991,0.02,87,98,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/13/1991,0.06,87,98,80
IN020040900,"MADRAS MINAMBAKKAM, IN",6/14/1991,0,85,,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/15/1991,0.58,83,96,77
IN020040900,"MADRAS MINAMBAKKAM, IN",6/16/1991,0.06,87,98,77
IN020040900,"MADRAS MINAMBAKKAM, IN",6/17/1991,0,87,94,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/18/1991,,87,95,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/19/1991,0,88,98,82
IN020040900,"MADRAS MINAMBAKKAM, IN",6/20/1991,0,88,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/21/1991,0,87,98,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/22/1991,0,86,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",6/23/1991,0.04,82,98,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/24/1991,0.22,83,94,74
IN020040900,"MADRAS MINAMBAKKAM, IN",6/25/1991,0.19,83,94,76
IN020040900,"MADRAS MINAMBAKKAM, IN",6/26/1991,0,83,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/27/1991,0,85,91,77
IN020040900,"MADRAS MINAMBAKKAM, IN",6/28/1991,0,86,95,
IN020040900,"MADRAS MINAMBAKKAM, IN",6/29/1991,0,86,95,80
IN020040900,"MADRAS MINAMBAKKAM, IN",6/30/1991,0,85,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/1/1991,2.58,84,93,74
IN020040900,"MADRAS MINAMBAKKAM, IN",7/2/1991,0,86,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/3/1991,0.22,85,96,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/4/1991,0.33,82,86,76
IN020040900,"MADRAS MINAMBAKKAM, IN",7/5/1991,0.01,85,90,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/6/1991,5.11,83,90,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/7/1991,0.15,81,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",7/8/1991,0.02,80,89,76
IN020040900,"MADRAS MINAMBAKKAM, IN",7/9/1991,0.03,83,90,76
IN020040900,"MADRAS MINAMBAKKAM, IN",7/10/1991,0,83,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/11/1991,0.07,88,97,78
IN020040900,"MADRAS MINAMBAKKAM, IN",7/12/1991,0.02,84,93,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/13/1991,0.02,89,98,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/14/1991,0,88,98,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/15/1991,,86,91,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/16/1991,0,87,95,78
IN020040900,"MADRAS MINAMBAKKAM, IN",7/17/1991,0,85,93,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/18/1991,0,86,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/19/1991,0,88,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/20/1991,,89,100,82
IN020040900,"MADRAS MINAMBAKKAM, IN",7/21/1991,0.04,88,,83
IN020040900,"MADRAS MINAMBAKKAM, IN",7/22/1991,0,90,99,82
IN020040900,"MADRAS MINAMBAKKAM, IN",7/23/1991,0,90,99,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/24/1991,0,89,97,83
IN020040900,"MADRAS MINAMBAKKAM, IN",7/25/1991,0,91,,81
IN020040900,"MADRAS MINAMBAKKAM, IN",7/26/1991,0,90,98,83
IN020040900,"MADRAS MINAMBAKKAM, IN",7/27/1991,,89,98,83
IN020040900,"MADRAS MINAMBAKKAM, IN",7/28/1991,0,86,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",7/29/1991,0,89,99,79
IN020040900,"MADRAS MINAMBAKKAM, IN",7/30/1991,0,88,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",7/31/1991,0,87,99,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/1/1991,0,85,98,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/2/1991,0.04,84,90,77
IN020040900,"MADRAS MINAMBAKKAM, IN",8/3/1991,0,82,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/4/1991,0.53,80,96,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/5/1991,1.62,80,89,72
IN020040900,"MADRAS MINAMBAKKAM, IN",8/6/1991,0.85,80,85,73
IN020040900,"MADRAS MINAMBAKKAM, IN",8/7/1991,0,78,,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/8/1991,0.59,79,89,73
IN020040900,"MADRAS MINAMBAKKAM, IN",8/9/1991,0.03,83,91,75
IN020040900,"MADRAS MINAMBAKKAM, IN",8/10/1991,0,85,93,77
IN020040900,"MADRAS MINAMBAKKAM, IN",8/11/1991,0,86,94,78
IN020040900,"MADRAS MINAMBAKKAM, IN",8/12/1991,,83,92,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/13/1991,0.43,85,91,75
IN020040900,"MADRAS MINAMBAKKAM, IN",8/14/1991,0,86,91,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/15/1991,,84,,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/16/1991,0,87,95,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/17/1991,,86,96,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/18/1991,0.08,86,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",8/19/1991,0,87,94,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/20/1991,0,87,94,79
IN020040900,"MADRAS MINAMBAKKAM, IN",8/21/1991,,86,95,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/22/1991,0.01,87,94,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/23/1991,0,88,96,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/24/1991,,90,97,80
IN020040900,"MADRAS MINAMBAKKAM, IN",8/25/1991,0,85,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",8/26/1991,0.13,85,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",8/27/1991,0,87,98,81
IN020040900,"MADRAS MINAMBAKKAM, IN",8/28/1991,0,88,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",8/29/1991,,87,98,81
IN020040900,"MADRAS MINAMBAKKAM, IN",8/30/1991,0,86,98,79
IN020040900,"MADRAS MINAMBAKKAM, IN",8/31/1991,0,86,97,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/1/1991,0,87,97,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/2/1991,0,86,98,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/3/1991,,86,98,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/4/1991,0,86,96,80
IN020040900,"MADRAS MINAMBAKKAM, IN",9/5/1991,0,87,98,82
IN020040900,"MADRAS MINAMBAKKAM, IN",9/6/1991,,86,98,77
IN020040900,"MADRAS MINAMBAKKAM, IN",9/7/1991,1.91,85,95,73
IN020040900,"MADRAS MINAMBAKKAM, IN",9/8/1991,0.01,86,97,81
IN020040900,"MADRAS MINAMBAKKAM, IN",9/9/1991,0,86,96,
IN020040900,"MADRAS MINAMBAKKAM, IN",9/10/1991,0,83,,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/11/1991,0,84,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/12/1991,0,86,,77
IN020040900,"MADRAS MINAMBAKKAM, IN",9/13/1991,,83,94,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/14/1991,0.01,84,95,77
IN020040900,"MADRAS MINAMBAKKAM, IN",9/15/1991,0,83,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",9/16/1991,0.03,82,90,76
IN020040900,"MADRAS MINAMBAKKAM, IN",9/17/1991,0,87,96,77
IN020040900,"MADRAS MINAMBAKKAM, IN",9/18/1991,0,86,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",9/19/1991,0,83,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",9/20/1991,0,83,88,78
IN020040900,"MADRAS MINAMBAKKAM, IN",9/21/1991,0.04,83,89,75
IN020040900,"MADRAS MINAMBAKKAM, IN",9/22/1991,0,84,97,
IN020040900,"MADRAS MINAMBAKKAM, IN",9/23/1991,0.65,83,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",9/24/1991,1.43,83,93,72
IN020040900,"MADRAS MINAMBAKKAM, IN",9/25/1991,0.58,85,95,75
IN020040900,"MADRAS MINAMBAKKAM, IN",9/26/1991,0,86,96,79
IN020040900,"MADRAS MINAMBAKKAM, IN",9/27/1991,0,85,,80
IN020040900,"MADRAS MINAMBAKKAM, IN",9/28/1991,0,86,95,77
IN020040900,"MADRAS MINAMBAKKAM, IN",9/29/1991,,83,93,
IN020040900,"MADRAS MINAMBAKKAM, IN",9/30/1991,0.03,86,96,77
IN020040900,"MADRAS MINAMBAKKAM, IN",10/1/1991,0,87,96,79
IN020040900,"MADRAS MINAMBAKKAM, IN",10/2/1991,,82,95,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/3/1991,,81,92,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/4/1991,0.04,82,91,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/5/1991,0,85,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/6/1991,,84,94,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/7/1991,0.01,82,90,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/8/1991,0,84,93,79
IN020040900,"MADRAS MINAMBAKKAM, IN",10/9/1991,,84,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",10/10/1991,0.18,81,93,73
IN020040900,"MADRAS MINAMBAKKAM, IN",10/11/1991,0.01,85,95,78
IN020040900,"MADRAS MINAMBAKKAM, IN",10/12/1991,0,84,,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/13/1991,0,85,94,77
IN020040900,"MADRAS MINAMBAKKAM, IN",10/14/1991,0,86,96,78
IN020040900,"MADRAS MINAMBAKKAM, IN",10/15/1991,0,85,93,77
IN020040900,"MADRAS MINAMBAKKAM, IN",10/16/1991,0,83,91,77
IN020040900,"MADRAS MINAMBAKKAM, IN",10/17/1991,0.02,82,89,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/18/1991,1.89,82,89,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/19/1991,0,82,89,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/20/1991,0.04,81,88,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/21/1991,0.06,83,89,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/22/1991,0,82,90,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/23/1991,0.01,82,89,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/24/1991,0.01,81,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/25/1991,0,82,90,74
IN020040900,"MADRAS MINAMBAKKAM, IN",10/26/1991,,80,,76
IN020040900,"MADRAS MINAMBAKKAM, IN",10/27/1991,0.35,76,77,74
IN020040900,"MADRAS MINAMBAKKAM, IN",10/28/1991,1.65,77,80,74
IN020040900,"MADRAS MINAMBAKKAM, IN",10/29/1991,0,80,87,
IN020040900,"MADRAS MINAMBAKKAM, IN",10/30/1991,0.2,81,,75
IN020040900,"MADRAS MINAMBAKKAM, IN",10/31/1991,0.05,82,,78
IN020040900,"MADRAS MINAMBAKKAM, IN",11/1/1991,0.07,81,90,76
IN020040900,"MADRAS MINAMBAKKAM, IN",11/2/1991,0,82,89,
IN020040900,"MADRAS MINAMBAKKAM, IN",11/3/1991,0.14,79,88,74
IN020040900,"MADRAS MINAMBAKKAM, IN",11/4/1991,0,80,91,76
IN020040900,"MADRAS MINAMBAKKAM, IN",11/5/1991,0,80,89,75
IN020040900,"MADRAS MINAMBAKKAM, IN",11/6/1991,0,80,88,74
IN020040900,"MADRAS MINAMBAKKAM, IN",11/7/1991,,77,84,75
IN020040900,"MADRAS MINAMBAKKAM, IN",11/8/1991,,78,85,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/9/1991,0,80,87,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/10/1991,0.01,80,88,73
IN020040900,"MADRAS MINAMBAKKAM, IN",11/11/1991,0.14,80,86,
IN020040900,"MADRAS MINAMBAKKAM, IN",11/12/1991,0.31,79,83,74
IN020040900,"MADRAS MINAMBAKKAM, IN",11/13/1991,0,76,84,
IN020040900,"MADRAS MINAMBAKKAM, IN",11/14/1991,7.75,76,79,72
IN020040900,"MADRAS MINAMBAKKAM, IN",11/15/1991,0,76,82,
