STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN021010100,"AGARTALA, IN",2/3/1994,0.15,62,73,53
IN021010100,"AGARTALA, IN",2/4/1994,0,63,76,51
IN021010100,"AGARTALA, IN",2/5/1994,0,62,78,51
IN021010100,"AGARTALA, IN",2/6/1994,2.05,67,81,51
IN021010100,"AGARTALA, IN",2/7/1994,0,65,82,51
IN021010100,"AGARTALA, IN",2/8/1994,0,68,83,52
IN021010100,"AGARTALA, IN",2/9/1994,0,66,76,61
IN021010100,"AGARTALA, IN",2/10/1994,1.97,65,76,
IN021010100,"AGARTALA, IN",2/11/1994,0,63,77,51
IN021010100,"AGARTALA, IN",2/12/1994,0,66,78,
IN021010100,"AGARTALA, IN",2/13/1994,0,66,,53
IN021010100,"AGARTALA, IN",2/14/1994,0,64,,52
IN021010100,"AGARTALA, IN",2/15/1994,,68,81,52
IN021010100,"AGARTALA, IN",2/16/1994,0,67,84,55
IN021010100,"AGARTALA, IN",2/17/1994,0,69,,54
IN021010100,"AGARTALA, IN",2/18/1994,0,70,85,56
IN021010100,"AGARTALA, IN",2/19/1994,0,66,84,
IN021010100,"AGARTALA, IN",2/20/1994,0,65,85,
IN021010100,"AGARTALA, IN",2/21/1994,0,74,87,54
IN021010100,"AGARTALA, IN",2/22/1994,0.47,67,72,
IN021010100,"AGARTALA, IN",2/23/1994,0.69,67,,56
IN021010100,"AGARTALA, IN",2/24/1994,0,67,77,53
IN021010100,"AGARTALA, IN",2/25/1994,0,64,77,51
IN021010100,"AGARTALA, IN",2/26/1994,0,67,80,
IN021010100,"AGARTALA, IN",2/27/1994,0,73,83,53
IN021010100,"AGARTALA, IN",2/28/1994,0,70,85,59
IN021010100,"AGARTALA, IN",3/1/1994,0,74,86,
IN021010100,"AGARTALA, IN",3/2/1994,0,68,85,58
IN021010100,"AGARTALA, IN",3/3/1994,0,71,85,54
IN021010100,"AGARTALA, IN",3/4/1994,0,72,86,53
IN021010100,"AGARTALA, IN",3/5/1994,0,77,88,65
IN021010100,"AGARTALA, IN",3/6/1994,0,79,90,71
IN021010100,"AGARTALA, IN",3/7/1994,0,78,90,
IN021010100,"AGARTALA, IN",3/8/1994,0,74,88,
IN021010100,"AGARTALA, IN",3/9/1994,,74,89,56
IN021010100,"AGARTALA, IN",3/10/1994,0,73,88,56
IN021010100,"AGARTALA, IN",3/11/1994,0,69,89,57
IN021010100,"AGARTALA, IN",3/12/1994,0,79,91,60
IN021010100,"AGARTALA, IN",3/13/1994,,77,93,
IN021010100,"AGARTALA, IN",3/14/1994,0,80,91,66
IN021010100,"AGARTALA, IN",3/15/1994,,83,92,74
IN021010100,"AGARTALA, IN",3/16/1994,0,81,92,72
IN021010100,"AGARTALA, IN",3/17/1994,0,83,92,74
IN021010100,"AGARTALA, IN",3/18/1994,0,81,,76
IN021010100,"AGARTALA, IN",3/19/1994,0,83,92,75
IN021010100,"AGARTALA, IN",3/20/1994,0,83,93,75
IN021010100,"AGARTALA, IN",3/21/1994,0,82,92,74
IN021010100,"AGARTALA, IN",3/22/1994,0,83,93,75
IN021010100,"AGARTALA, IN",3/23/1994,,79,92,
IN021010100,"AGARTALA, IN",3/24/1994,0,83,91,70
IN021010100,"AGARTALA, IN",3/25/1994,,76,,
IN021010100,"AGARTALA, IN",3/26/1994,,72,,
IN021010100,"AGARTALA, IN",3/27/1994,,73,83,65
IN021010100,"AGARTALA, IN",3/28/1994,,75,89,63
IN021010100,"AGARTALA, IN",3/29/1994,,71,78,67
IN021010100,"AGARTALA, IN",3/30/1994,,75,79,68
IN021010100,"AGARTALA, IN",3/31/1994,0,80,86,70
IN021010100,"AGARTALA, IN",4/1/1994,0.01,74,82,
IN021010100,"AGARTALA, IN",4/2/1994,2.93,73,81,
IN021010100,"AGARTALA, IN",4/3/1994,0.11,76,84,64
IN021010100,"AGARTALA, IN",4/4/1994,0,78,86,68
IN021010100,"AGARTALA, IN",4/5/1994,0,79,88,67
IN021010100,"AGARTALA, IN",4/6/1994,,81,91,71
IN021010100,"AGARTALA, IN",4/7/1994,0,84,91,76
IN021010100,"AGARTALA, IN",4/8/1994,0,83,,76
IN021010100,"AGARTALA, IN",4/9/1994,0,85,96,
IN021010100,"AGARTALA, IN",4/10/1994,0,82,95,68
IN021010100,"AGARTALA, IN",4/11/1994,0,85,96,69
IN021010100,"AGARTALA, IN",4/12/1994,,84,92,71
IN021010100,"AGARTALA, IN",4/13/1994,0,84,96,68
IN021010100,"AGARTALA, IN",4/14/1994,0,83,98,68
IN021010100,"AGARTALA, IN",4/15/1994,0,84,98,70
IN021010100,"AGARTALA, IN",4/16/1994,0,81,92,75
IN021010100,"AGARTALA, IN",4/18/1994,0,76,84,66
IN021010100,"AGARTALA, IN",4/19/1994,,76,92,69
IN021010100,"AGARTALA, IN",4/20/1994,,74,91,69
IN021010100,"AGARTALA, IN",4/21/1994,0.04,73,90,
IN021010100,"AGARTALA, IN",4/22/1994,0.93,73,,67
IN021010100,"AGARTALA, IN",4/23/1994,0.26,79,86,67
IN021010100,"AGARTALA, IN",4/24/1994,0,80,,72
IN021010100,"AGARTALA, IN",4/26/1994,0,86,95,
IN021010100,"AGARTALA, IN",4/27/1994,0.07,81,92,70
IN021010100,"AGARTALA, IN",4/28/1994,0,83,95,
IN021010100,"AGARTALA, IN",4/29/1994,0,84,95,71
IN021010100,"AGARTALA, IN",4/30/1994,0,83,95,75
IN021010100,"AGARTALA, IN",5/1/1994,,81,95,73
IN021010100,"AGARTALA, IN",5/2/1994,0,85,,74
IN021010100,"AGARTALA, IN",5/3/1994,0,87,97,78
IN021010100,"AGARTALA, IN",5/4/1994,0,87,95,80
IN021010100,"AGARTALA, IN",5/5/1994,0.01,88,94,80
IN021010100,"AGARTALA, IN",5/6/1994,0,88,95,
IN021010100,"AGARTALA, IN",5/7/1994,,83,95,
IN021010100,"AGARTALA, IN",5/8/1994,,78,89,67
IN021010100,"AGARTALA, IN",5/9/1994,,79,88,69
IN021010100,"AGARTALA, IN",5/10/1994,,76,93,
IN021010100,"AGARTALA, IN",5/11/1994,0,84,93,70
IN021010100,"AGARTALA, IN",5/12/1994,,86,95,78
IN021010100,"AGARTALA, IN",5/13/1994,0.02,87,96,77
IN021010100,"AGARTALA, IN",5/14/1994,0,87,97,
IN021010100,"AGARTALA, IN",5/15/1994,,82,96,
IN021010100,"AGARTALA, IN",5/16/1994,,78,92,69
IN021010100,"AGARTALA, IN",5/17/1994,0.44,74,93,
IN021010100,"AGARTALA, IN",5/18/1994,1.42,81,92,66
IN021010100,"AGARTALA, IN",5/19/1994,0.01,83,92,73
IN021010100,"AGARTALA, IN",5/20/1994,0,81,90,
IN021010100,"AGARTALA, IN",5/23/1994,,83,92,
IN021010100,"AGARTALA, IN",5/24/1994,,82,,75
IN021010100,"AGARTALA, IN",5/25/1994,,80,89,74
IN021010100,"AGARTALA, IN",5/26/1994,0,82,91,73
IN021010100,"AGARTALA, IN",5/27/1994,0,86,94,76
IN021010100,"AGARTALA, IN",5/28/1994,0,86,,78
IN021010100,"AGARTALA, IN",5/29/1994,0,83,95,
IN021010100,"AGARTALA, IN",5/30/1994,,85,91,
IN021010100,"AGARTALA, IN",5/31/1994,0,86,,79
IN021010100,"AGARTALA, IN",6/1/1994,,85,91,79
IN021010100,"AGARTALA, IN",6/2/1994,0,87,94,80
IN021010100,"AGARTALA, IN",6/3/1994,0.01,85,92,
IN021010100,"AGARTALA, IN",6/4/1994,0,85,94,
IN021010100,"AGARTALA, IN",6/5/1994,0.06,79,90,
IN021010100,"AGARTALA, IN",6/6/1994,0.1,84,91,72
IN021010100,"AGARTALA, IN",6/7/1994,0,87,95,77
IN021010100,"AGARTALA, IN",6/8/1994,0,85,94,78
IN021010100,"AGARTALA, IN",6/9/1994,0,85,94,78
IN021010100,"AGARTALA, IN",6/10/1994,,83,91,
IN021010100,"AGARTALA, IN",6/11/1994,,81,88,75
IN021010100,"AGARTALA, IN",6/12/1994,,81,87,76
IN021010100,"AGARTALA, IN",6/13/1994,0.2,82,87,76
IN021010100,"AGARTALA, IN",6/14/1994,0.21,83,89,77
IN021010100,"AGARTALA, IN",6/15/1994,0.1,82,90,76
IN021010100,"AGARTALA, IN",6/16/1994,0.25,82,89,76
IN021010100,"AGARTALA, IN",6/17/1994,0.04,80,83,76
IN021010100,"AGARTALA, IN",6/18/1994,0.56,80,86,74
IN021010100,"AGARTALA, IN",6/19/1994,0.41,83,90,74
IN021010100,"AGARTALA, IN",6/20/1994,0.09,81,88,75
IN021010100,"AGARTALA, IN",6/21/1994,0.09,84,93,75
IN021010100,"AGARTALA, IN",6/22/1994,0,83,,77
IN021010100,"AGARTALA, IN",6/23/1994,,84,91,76
IN021010100,"AGARTALA, IN",6/24/1994,0,84,90,76
IN021010100,"AGARTALA, IN",6/25/1994,0,84,90,76
IN021010100,"AGARTALA, IN",6/26/1994,0,86,,75
IN021010100,"AGARTALA, IN",6/27/1994,0,86,91,76
IN021010100,"AGARTALA, IN",6/28/1994,1.91,78,81,74
IN021010100,"AGARTALA, IN",6/29/1994,2.37,81,89,75
IN021010100,"AGARTALA, IN",6/30/1994,0.19,84,90,76
IN021010100,"AGARTALA, IN",7/1/1994,0,82,92,
IN021010100,"AGARTALA, IN",7/2/1994,0.4,80,91,74
IN021010100,"AGARTALA, IN",7/3/1994,1.74,85,91,75
IN021010100,"AGARTALA, IN",7/4/1994,0.07,83,90,75
IN021010100,"AGARTALA, IN",7/5/1994,0.11,84,91,76
IN021010100,"AGARTALA, IN",7/6/1994,0.08,82,90,
IN021010100,"AGARTALA, IN",7/7/1994,0.04,81,,
IN021010100,"AGARTALA, IN",7/8/1994,0,84,92,75
IN021010100,"AGARTALA, IN",7/9/1994,,84,94,75
IN021010100,"AGARTALA, IN",7/10/1994,0.13,85,93,76
IN021010100,"AGARTALA, IN",7/11/1994,0.05,85,93,76
IN021010100,"AGARTALA, IN",7/12/1994,0,85,94,76
IN021010100,"AGARTALA, IN",7/13/1994,,84,93,77
IN021010100,"AGARTALA, IN",7/14/1994,,85,91,76
IN021010100,"AGARTALA, IN",7/15/1994,0.44,85,95,76
IN021010100,"AGARTALA, IN",7/16/1994,2.28,86,94,74
IN021010100,"AGARTALA, IN",7/17/1994,0,83,93,
IN021010100,"AGARTALA, IN",7/18/1994,0.29,83,89,74
IN021010100,"AGARTALA, IN",7/19/1994,0.01,83,85,75
IN021010100,"AGARTALA, IN",7/20/1994,0,82,93,
IN021010100,"AGARTALA, IN",7/21/1994,0.3,81,87,75
IN021010100,"AGARTALA, IN",7/22/1994,0,82,90,
IN021010100,"AGARTALA, IN",7/23/1994,0.18,83,90,76
IN021010100,"AGARTALA, IN",7/24/1994,0.01,85,91,76
IN021010100,"AGARTALA, IN",7/25/1994,0,84,91,76
IN021010100,"AGARTALA, IN",7/26/1994,,84,92,77
IN021010100,"AGARTALA, IN",7/27/1994,0,86,93,77
IN021010100,"AGARTALA, IN",7/28/1994,0.04,83,90,76
IN021010100,"AGARTALA, IN",7/29/1994,0.08,84,92,76
IN021010100,"AGARTALA, IN",7/30/1994,0.02,83,92,75
IN021010100,"AGARTALA, IN",7/31/1994,0.01,87,94,75
IN021010100,"AGARTALA, IN",8/1/1994,0,86,94,77
IN021010100,"AGARTALA, IN",8/2/1994,0.06,84,93,78
IN021010100,"AGARTALA, IN",8/3/1994,0.22,83,90,76
IN021010100,"AGARTALA, IN",8/4/1994,0,82,89,
IN021010100,"AGARTALA, IN",8/5/1994,0.04,82,88,77
IN021010100,"AGARTALA, IN",8/7/1994,0.3,84,92,77
IN021010100,"AGARTALA, IN",8/8/1994,0.29,84,97,77
IN021010100,"AGARTALA, IN",8/9/1994,0.35,84,93,75
IN021010100,"AGARTALA, IN",8/10/1994,0.01,81,88,75
IN021010100,"AGARTALA, IN",8/11/1994,0.28,80,86,74
IN021010100,"AGARTALA, IN",8/12/1994,0.69,80,,74
IN021010100,"AGARTALA, IN",8/13/1994,0.11,83,90,76
IN021010100,"AGARTALA, IN",8/14/1994,0.97,80,,75
IN021010100,"AGARTALA, IN",8/15/1994,3.66,84,91,72
IN021010100,"AGARTALA, IN",8/16/1994,0.01,83,91,
IN021010100,"AGARTALA, IN",8/17/1994,0.29,83,,75
IN021010100,"AGARTALA, IN",8/18/1994,0.03,84,91,73
IN021010100,"AGARTALA, IN",8/19/1994,0.06,82,91,76
IN021010100,"AGARTALA, IN",8/20/1994,0.19,85,92,75
IN021010100,"AGARTALA, IN",8/21/1994,0,82,92,
IN021010100,"AGARTALA, IN",8/22/1994,,82,88,75
IN021010100,"AGARTALA, IN",8/23/1994,,81,88,75
IN021010100,"AGARTALA, IN",8/24/1994,0,81,89,74
IN021010100,"AGARTALA, IN",8/25/1994,0,82,89,74
IN021010100,"AGARTALA, IN",8/26/1994,,84,93,
IN021010100,"AGARTALA, IN",8/27/1994,0.92,83,92,74
IN021010100,"AGARTALA, IN",8/28/1994,0.92,85,94,75
IN021010100,"AGARTALA, IN",8/29/1994,0.02,83,94,75
IN021010100,"AGARTALA, IN",8/30/1994,0.14,85,93,74
IN021010100,"AGARTALA, IN",8/31/1994,0.66,81,88,73
IN021010100,"AGARTALA, IN",9/1/1994,0.59,83,92,75
IN021010100,"AGARTALA, IN",9/2/1994,0.09,84,93,76
IN021010100,"AGARTALA, IN",9/3/1994,0,83,93,75
IN021010100,"AGARTALA, IN",9/4/1994,0.2,83,91,76
IN021010100,"AGARTALA, IN",9/5/1994,0,84,92,75
IN021010100,"AGARTALA, IN",9/6/1994,0,84,90,75
IN021010100,"AGARTALA, IN",9/7/1994,0,85,92,77
IN021010100,"AGARTALA, IN",9/8/1994,,83,92,77
IN021010100,"AGARTALA, IN",9/9/1994,0.95,81,90,76
IN021010100,"AGARTALA, IN",9/10/1994,0.11,81,89,75
IN021010100,"AGARTALA, IN",9/11/1994,0,81,90,
IN021010100,"AGARTALA, IN",9/12/1994,0.04,83,90,76
IN021010100,"AGARTALA, IN",9/13/1994,0,82,90,76
IN021010100,"AGARTALA, IN",9/14/1994,0.04,83,94,
IN021010100,"AGARTALA, IN",9/15/1994,0.31,85,94,76
IN021010100,"AGARTALA, IN",9/16/1994,0,83,,75
IN021010100,"AGARTALA, IN",9/17/1994,0.02,82,90,75
IN021010100,"AGARTALA, IN",9/18/1994,0.09,84,90,75
IN021010100,"AGARTALA, IN",9/19/1994,0.98,81,89,74
IN021010100,"AGARTALA, IN",9/20/1994,0.04,82,,75
IN021010100,"AGARTALA, IN",9/21/1994,0,84,92,76
IN021010100,"AGARTALA, IN",9/22/1994,0,85,,74
IN021010100,"AGARTALA, IN",9/23/1994,0,84,93,74
IN021010100,"AGARTALA, IN",9/24/1994,0,83,91,77
IN021010100,"AGARTALA, IN",9/25/1994,0,82,92,
IN021010100,"AGARTALA, IN",9/26/1994,0,83,93,70
IN021010100,"AGARTALA, IN",9/27/1994,0,80,92,69
IN021010100,"AGARTALA, IN",9/28/1994,0,81,92,70
IN021010100,"AGARTALA, IN",9/30/1994,,78,91,74
IN021010100,"AGARTALA, IN",10/1/1994,0,83,91,74
IN021010100,"AGARTALA, IN",10/2/1994,0,81,91,
IN021010100,"AGARTALA, IN",10/3/1994,,83,91,72
IN021010100,"AGARTALA, IN",10/4/1994,0,77,85,
IN021010100,"AGARTALA, IN",10/5/1994,0.73,80,91,69
IN021010100,"AGARTALA, IN",10/6/1994,1.6,83,88,71
IN021010100,"AGARTALA, IN",10/8/1994,0.79,80,,72
IN021010100,"AGARTALA, IN",10/9/1994,0.39,81,89,72
IN021010100,"AGARTALA, IN",10/10/1994,0.43,80,87,74
IN021010100,"AGARTALA, IN",10/11/1994,0,81,91,71
IN021010100,"AGARTALA, IN",10/12/1994,0,81,91,72
IN021010100,"AGARTALA, IN",10/13/1994,0,81,92,73
IN021010100,"AGARTALA, IN",10/14/1994,0,81,92,71
IN021010100,"AGARTALA, IN",10/15/1994,0,80,92,
IN021010100,"AGARTALA, IN",10/16/1994,0,81,90,69
IN021010100,"AGARTALA, IN",10/17/1994,0,80,91,70
IN021010100,"AGARTALA, IN",10/18/1994,0,79,90,
IN021010100,"AGARTALA, IN",10/19/1994,0,80,90,68
IN021010100,"AGARTALA, IN",10/20/1994,0,80,90,69
IN021010100,"AGARTALA, IN",10/21/1994,0.01,76,,
IN021010100,"AGARTALA, IN",10/22/1994,0,79,89,
IN021010100,"AGARTALA, IN",10/23/1994,0,80,91,68
IN021010100,"AGARTALA, IN",10/24/1994,0,78,89,69
IN021010100,"AGARTALA, IN",10/25/1994,0,77,,
IN021010100,"AGARTALA, IN",10/26/1994,0,74,89,
IN021010100,"AGARTALA, IN",10/27/1994,0,79,88,
IN021010100,"AGARTALA, IN",10/28/1994,0,76,89,
IN021010100,"AGARTALA, IN",10/29/1994,0,79,89,67
IN021010100,"AGARTALA, IN",10/30/1994,0,78,88,
IN021010100,"AGARTALA, IN",10/31/1994,0,78,89,68
IN021010100,"AGARTALA, IN",11/1/1994,0,80,88,66
IN021010100,"AGARTALA, IN",11/2/1994,0,78,88,68
IN021010100,"AGARTALA, IN",11/3/1994,0.01,78,85,71
IN021010100,"AGARTALA, IN",11/4/1994,0,77,88,67
IN021010100,"AGARTALA, IN",11/5/1994,0,78,89,65
IN021010100,"AGARTALA, IN",11/6/1994,0,77,88,65
IN021010100,"AGARTALA, IN",11/7/1994,0,77,87,68
IN021010100,"AGARTALA, IN",11/8/1994,,73,88,66
IN021010100,"AGARTALA, IN",11/9/1994,0,77,87,67
IN021010100,"AGARTALA, IN",11/10/1994,0,76,83,69
IN021010100,"AGARTALA, IN",11/11/1994,,74,87,
IN021010100,"AGARTALA, IN",11/12/1994,0,73,87,61
IN021010100,"AGARTALA, IN",11/13/1994,,76,,63
IN021010100,"AGARTALA, IN",11/14/1994,0,73,83,63
IN021010100,"AGARTALA, IN",11/15/1994,0,73,85,
IN021010100,"AGARTALA, IN",11/16/1994,0,73,85,58
IN021010100,"AGARTALA, IN",11/17/1994,0,71,87,59
IN021010100,"AGARTALA, IN",11/18/1994,0,72,85,60
IN021010100,"AGARTALA, IN",11/19/1994,0,71,,59
IN021010100,"AGARTALA, IN",11/20/1994,0,71,86,59
IN021010100,"AGARTALA, IN",11/21/1994,0,71,,57
IN021010100,"AGARTALA, IN",11/22/1994,0,71,88,59
IN021010100,"AGARTALA, IN",11/23/1994,0,73,,62
IN021010100,"AGARTALA, IN",11/24/1994,0,69,74,64
IN021010100,"AGARTALA, IN",11/25/1994,0.08,72,77,63
IN021010100,"AGARTALA, IN",11/26/1994,0,69,82,58
IN021010100,"AGARTALA, IN",11/27/1994,0,68,84,57
IN021010100,"AGARTALA, IN",11/28/1994,0,69,84,57
IN021010100,"AGARTALA, IN",11/29/1994,0,68,83,54
IN021010100,"AGARTALA, IN",11/30/1994,0,70,,56
IN021010100,"AGARTALA, IN",12/1/1994,0,67,81,56
IN021010100,"AGARTALA, IN",12/2/1994,0,66,80,54
IN021010100,"AGARTALA, IN",12/3/1994,0,66,82,51
IN021010100,"AGARTALA, IN",12/4/1994,0,67,82,52
IN021010100,"AGARTALA, IN",12/5/1994,0,67,82,54
IN021010100,"AGARTALA, IN",12/6/1994,0,68,84,53
IN021010100,"AGARTALA, IN",12/7/1994,0,66,84,50
IN021010100,"AGARTALA, IN",12/8/1994,0,67,,51
IN021010100,"AGARTALA, IN",12/9/1994,0,66,81,53
IN021010100,"AGARTALA, IN",12/10/1994,,70,84,55
IN021010100,"AGARTALA, IN",12/11/1994,0,71,85,58
IN021010100,"AGARTALA, IN",12/12/1994,,66,,55
IN021010100,"AGARTALA, IN",12/13/1994,0,62,79,
IN021010100,"AGARTALA, IN",12/14/1994,0,59,80,45
IN021010100,"AGARTALA, IN",12/15/1994,0,63,81,46
IN021010100,"AGARTALA, IN",12/16/1994,0,64,80,47
IN021010100,"AGARTALA, IN",12/17/1994,0,68,80,
IN021010100,"AGARTALA, IN",12/18/1994,0,66,80,48
IN021010100,"AGARTALA, IN",12/19/1994,0,62,81,48
IN021010100,"AGARTALA, IN",12/20/1994,0,63,79,47
IN021010100,"AGARTALA, IN",12/21/1994,0,62,80,45
IN021010100,"AGARTALA, IN",12/22/1994,0,63,80,45
IN021010100,"AGARTALA, IN",12/23/1994,0,63,82,45
IN021010100,"AGARTALA, IN",12/24/1994,0,64,86,48
IN021010100,"AGARTALA, IN",12/25/1994,0,66,84,50
IN021010100,"AGARTALA, IN",12/26/1994,0,63,80,50
IN021010100,"AGARTALA, IN",12/27/1994,0,64,79,48
IN021010100,"AGARTALA, IN",12/28/1994,0,64,80,49
IN021010100,"AGARTALA, IN",12/29/1994,0,65,79,
IN021010100,"AGARTALA, IN",12/30/1994,0,62,80,48
IN021010100,"AGARTALA, IN",12/31/1994,0,63,79,
IN021010100,"AGARTALA, IN",1/1/1995,0,63,79,47
IN021010100,"AGARTALA, IN",1/2/1995,0,56,75,
IN021010100,"AGARTALA, IN",1/3/1995,0,53,73,41
IN021010100,"AGARTALA, IN",1/4/1995,0,57,75,39
IN021010100,"AGARTALA, IN",1/5/1995,0,59,77,41
IN021010100,"AGARTALA, IN",1/6/1995,0,64,78,46
IN021010100,"AGARTALA, IN",1/7/1995,0,65,81,54
IN021010100,"AGARTALA, IN",1/8/1995,,68,81,50
IN021010100,"AGARTALA, IN",1/9/1995,0.18,63,70,57
IN021010100,"AGARTALA, IN",1/10/1995,0.03,65,78,
IN021010100,"AGARTALA, IN",1/11/1995,0,66,79,51
IN021010100,"AGARTALA, IN",1/12/1995,0,62,67,53
IN021010100,"AGARTALA, IN",1/13/1995,0.03,64,74,
IN021010100,"AGARTALA, IN",1/14/1995,0,56,,45
IN021010100,"AGARTALA, IN",1/15/1995,,65,81,46
IN021010100,"AGARTALA, IN",1/16/1995,0,66,,49
IN021010100,"AGARTALA, IN",1/17/1995,,65,73,53
IN021010100,"AGARTALA, IN",1/18/1995,0.03,65,74,
IN021010100,"AGARTALA, IN",1/19/1995,0,58,78,48
IN021010100,"AGARTALA, IN",1/20/1995,0,60,79,45
IN021010100,"AGARTALA, IN",1/21/1995,0,60,77,45
IN021010100,"AGARTALA, IN",1/22/1995,0,61,77,44
IN021010100,"AGARTALA, IN",1/23/1995,0,58,,41
IN021010100,"AGARTALA, IN",1/24/1995,0,57,75,40
IN021010100,"AGARTALA, IN",1/25/1995,0,57,76,40
IN021010100,"AGARTALA, IN",1/26/1995,0,59,76,
IN021010100,"AGARTALA, IN",1/27/1995,0,60,78,43
IN021010100,"AGARTALA, IN",1/28/1995,,64,81,
IN021010100,"AGARTALA, IN",1/29/1995,0,67,81,
IN021010100,"AGARTALA, IN",1/30/1995,0,64,80,44
IN021010100,"AGARTALA, IN",1/31/1995,0,64,81,46
IN021010100,"AGARTALA, IN",2/1/1995,0,66,82,49
IN021010100,"AGARTALA, IN",2/2/1995,0,66,79,52
IN021010100,"AGARTALA, IN",2/3/1995,,69,81,48
IN021010100,"AGARTALA, IN",2/4/1995,,65,86,
IN021010100,"AGARTALA, IN",2/5/1995,,62,74,49
IN021010100,"AGARTALA, IN",2/6/1995,0.03,64,79,40
IN021010100,"AGARTALA, IN",2/7/1995,0,65,80,49
IN021010100,"AGARTALA, IN",2/8/1995,0,67,80,46
IN021010100,"AGARTALA, IN",2/9/1995,,65,83,48
IN021010100,"AGARTALA, IN",2/10/1995,0.1,68,82,54
IN021010100,"AGARTALA, IN",2/11/1995,0,71,,60
IN021010100,"AGARTALA, IN",2/12/1995,0,70,83,63
IN021010100,"AGARTALA, IN",2/13/1995,0,74,84,62
IN021010100,"AGARTALA, IN",2/14/1995,,77,86,
IN021010100,"AGARTALA, IN",2/15/1995,0,76,83,65
IN021010100,"AGARTALA, IN",2/16/1995,,65,77,
IN021010100,"AGARTALA, IN",2/17/1995,0,63,80,50
IN021010100,"AGARTALA, IN",2/18/1995,,70,84,50
IN021010100,"AGARTALA, IN",2/19/1995,0.03,71,82,60
IN021010100,"AGARTALA, IN",2/20/1995,0,70,85,56
IN021010100,"AGARTALA, IN",2/21/1995,0,69,86,55
IN021010100,"AGARTALA, IN",2/22/1995,0,75,86,60
IN021010100,"AGARTALA, IN",2/23/1995,,68,78,63
IN021010100,"AGARTALA, IN",2/24/1995,,68,83,60
IN021010100,"AGARTALA, IN",2/25/1995,0,65,78,53
IN021010100,"AGARTALA, IN",2/26/1995,0,65,,50
IN021010100,"AGARTALA, IN",2/27/1995,0,68,79,53
IN021010100,"AGARTALA, IN",2/28/1995,0,71,84,55
IN021010100,"AGARTALA, IN",3/1/1995,0.68,71,83,59
IN021010100,"AGARTALA, IN",3/2/1995,0,71,85,60
IN021010100,"AGARTALA, IN",3/3/1995,0,71,85,55
IN021010100,"AGARTALA, IN",3/4/1995,0,71,85,57
IN021010100,"AGARTALA, IN",3/5/1995,0,69,85,
IN021010100,"AGARTALA, IN",3/6/1995,0,72,87,53
IN021010100,"AGARTALA, IN",3/7/1995,,73,88,57
IN021010100,"AGARTALA, IN",3/8/1995,0,74,84,58
IN021010100,"AGARTALA, IN",3/9/1995,0,73,87,58
IN021010100,"AGARTALA, IN",3/10/1995,,71,86,58
IN021010100,"AGARTALA, IN",3/11/1995,0,69,84,
IN021010100,"AGARTALA, IN",3/12/1995,0,72,86,56
IN021010100,"AGARTALA, IN",3/13/1995,0,73,87,
IN021010100,"AGARTALA, IN",3/14/1995,0,71,87,51
IN021010100,"AGARTALA, IN",3/15/1995,0,74,90,54
IN021010100,"AGARTALA, IN",3/16/1995,0,74,92,55
IN021010100,"AGARTALA, IN",3/17/1995,0,78,91,61
IN021010100,"AGARTALA, IN",3/18/1995,0,81,95,63
IN021010100,"AGARTALA, IN",3/19/1995,0,80,96,63
IN021010100,"AGARTALA, IN",3/20/1995,0,79,95,62
IN021010100,"AGARTALA, IN",3/21/1995,0,80,,64
IN021010100,"AGARTALA, IN",3/22/1995,0,84,97,63
IN021010100,"AGARTALA, IN",3/23/1995,0,85,98,65
IN021010100,"AGARTALA, IN",3/24/1995,,86,,
IN021010100,"AGARTALA, IN",3/25/1995,0,87,100,72
IN021010100,"AGARTALA, IN",3/26/1995,0,88,98,73
IN021010100,"AGARTALA, IN",3/27/1995,0,81,90,72
IN021010100,"AGARTALA, IN",3/28/1995,0,79,,64
IN021010100,"AGARTALA, IN",3/30/1995,0.41,75,92,65
IN021010100,"AGARTALA, IN",3/31/1995,0.5,80,91,66
IN021010100,"AGARTALA, IN",4/1/1995,0,83,94,68
IN021010100,"AGARTALA, IN",4/2/1995,0,82,93,72
IN021010100,"AGARTALA, IN",4/3/1995,0,80,95,
IN021010100,"AGARTALA, IN",4/4/1995,0,80,94,63
IN021010100,"AGARTALA, IN",4/5/1995,0,80,93,66
IN021010100,"AGARTALA, IN",4/6/1995,0,83,95,64
IN021010100,"AGARTALA, IN",4/7/1995,,78,94,
IN021010100,"AGARTALA, IN",4/8/1995,3.28,79,89,
IN021010100,"AGARTALA, IN",4/9/1995,0,83,92,
IN021010100,"AGARTALA, IN",4/11/1995,0.55,77,94,67
IN021010100,"AGARTALA, IN",4/12/1995,0.57,79,93,65
IN021010100,"AGARTALA, IN",4/13/1995,3.28,83,92,62
IN021010100,"AGARTALA, IN",4/15/1995,,80,91,
IN021010100,"AGARTALA, IN",4/16/1995,0,81,93,
IN021010100,"AGARTALA, IN",4/17/1995,0,85,94,73
IN021010100,"AGARTALA, IN",4/18/1995,0,85,97,74
IN021010100,"AGARTALA, IN",4/19/1995,0,86,98,73
IN021010100,"AGARTALA, IN",4/20/1995,,87,98,
IN021010100,"AGARTALA, IN",4/21/1995,0,85,96,72
IN021010100,"AGARTALA, IN",4/22/1995,0,91,97,74
IN021010100,"AGARTALA, IN",4/23/1995,0,89,98,73
