STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN022021900,"NEW DELHI SAFDARJUN, IN",12/22/1990,0,58,69,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/23/1990,0,51,72,40
IN022021900,"NEW DELHI SAFDARJUN, IN",12/24/1990,0,55,,42
IN022021900,"NEW DELHI SAFDARJUN, IN",12/25/1990,0,56,74,50
IN022021900,"NEW DELHI SAFDARJUN, IN",12/26/1990,0,60,74,50
IN022021900,"NEW DELHI SAFDARJUN, IN",12/28/1990,0,67,78,51
IN022021900,"NEW DELHI SAFDARJUN, IN",12/29/1990,,63,69,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/30/1990,1.3,53,64,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/31/1990,0,49,61,39
IN022021900,"NEW DELHI SAFDARJUN, IN",1/1/1991,0,45,58,38
IN022021900,"NEW DELHI SAFDARJUN, IN",1/2/1991,0,50,60,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/3/1991,0,50,,40
IN022021900,"NEW DELHI SAFDARJUN, IN",1/4/1991,0,47,63,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/5/1991,,52,66,36
IN022021900,"NEW DELHI SAFDARJUN, IN",1/6/1991,0,51,67,38
IN022021900,"NEW DELHI SAFDARJUN, IN",1/7/1991,0,53,66,41
IN022021900,"NEW DELHI SAFDARJUN, IN",1/8/1991,0,54,66,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/9/1991,0,54,67,44
IN022021900,"NEW DELHI SAFDARJUN, IN",1/10/1991,0,54,68,44
IN022021900,"NEW DELHI SAFDARJUN, IN",1/11/1991,0,55,68,45
IN022021900,"NEW DELHI SAFDARJUN, IN",1/12/1991,0,54,66,45
IN022021900,"NEW DELHI SAFDARJUN, IN",1/13/1991,0,52,66,41
IN022021900,"NEW DELHI SAFDARJUN, IN",1/14/1991,0,53,65,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/15/1991,0,53,64,40
IN022021900,"NEW DELHI SAFDARJUN, IN",1/16/1991,0,55,67,45
IN022021900,"NEW DELHI SAFDARJUN, IN",1/17/1991,0,51,64,41
IN022021900,"NEW DELHI SAFDARJUN, IN",1/18/1991,0,52,65,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/19/1991,0,50,,42
IN022021900,"NEW DELHI SAFDARJUN, IN",1/20/1991,0,55,71,43
IN022021900,"NEW DELHI SAFDARJUN, IN",1/21/1991,0,53,,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/22/1991,0,55,,42
IN022021900,"NEW DELHI SAFDARJUN, IN",1/23/1991,0,60,74,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/24/1991,0,55,,45
IN022021900,"NEW DELHI SAFDARJUN, IN",1/25/1991,0,62,78,48
IN022021900,"NEW DELHI SAFDARJUN, IN",1/26/1991,0,64,79,51
IN022021900,"NEW DELHI SAFDARJUN, IN",1/27/1991,0,69,85,53
IN022021900,"NEW DELHI SAFDARJUN, IN",1/28/1991,0,72,86,56
IN022021900,"NEW DELHI SAFDARJUN, IN",1/29/1991,0,62,78,
IN022021900,"NEW DELHI SAFDARJUN, IN",1/30/1991,0,63,75,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/1/1991,0,61,81,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/2/1991,0,59,73,47
IN022021900,"NEW DELHI SAFDARJUN, IN",2/4/1991,0,58,,47
IN022021900,"NEW DELHI SAFDARJUN, IN",2/5/1991,0,63,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/6/1991,,64,77,48
IN022021900,"NEW DELHI SAFDARJUN, IN",2/7/1991,0,60,,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/8/1991,0,68,77,52
IN022021900,"NEW DELHI SAFDARJUN, IN",2/9/1991,0,68,82,55
IN022021900,"NEW DELHI SAFDARJUN, IN",2/10/1991,,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/11/1991,0.04,67,,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/12/1991,0,60,,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/13/1991,0,59,,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/14/1991,0,61,73,49
IN022021900,"NEW DELHI SAFDARJUN, IN",2/15/1991,0,61,73,46
IN022021900,"NEW DELHI SAFDARJUN, IN",2/16/1991,0,61,71,49
IN022021900,"NEW DELHI SAFDARJUN, IN",2/17/1991,0,55,,47
IN022021900,"NEW DELHI SAFDARJUN, IN",2/18/1991,0,57,68,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/19/1991,0,64,73,44
IN022021900,"NEW DELHI SAFDARJUN, IN",2/20/1991,,64,,49
IN022021900,"NEW DELHI SAFDARJUN, IN",2/21/1991,0,64,80,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/22/1991,0,71,,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/23/1991,,68,79,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/24/1991,0,70,84,60
IN022021900,"NEW DELHI SAFDARJUN, IN",2/25/1991,,65,,60
IN022021900,"NEW DELHI SAFDARJUN, IN",2/27/1991,0,67,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",2/28/1991,0,66,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/1/1991,0,66,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/2/1991,0,63,77,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/3/1991,,66,76,55
IN022021900,"NEW DELHI SAFDARJUN, IN",3/4/1991,,70,78,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/5/1991,0,66,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/6/1991,0,67,76,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/7/1991,0,67,78,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/8/1991,,67,79,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/9/1991,,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/10/1991,,76,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/11/1991,0,72,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/12/1991,0,72,89,57
IN022021900,"NEW DELHI SAFDARJUN, IN",3/13/1991,,69,88,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/14/1991,,76,85,57
IN022021900,"NEW DELHI SAFDARJUN, IN",3/15/1991,0,71,85,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/16/1991,0,73,86,56
IN022021900,"NEW DELHI SAFDARJUN, IN",3/17/1991,0,72,89,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/18/1991,0,79,,58
IN022021900,"NEW DELHI SAFDARJUN, IN",3/19/1991,0,78,88,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/20/1991,,72,83,58
IN022021900,"NEW DELHI SAFDARJUN, IN",3/21/1991,0,74,88,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/22/1991,,76,90,60
IN022021900,"NEW DELHI SAFDARJUN, IN",3/23/1991,,70,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/25/1991,0,71,83,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/26/1991,0,72,87,59
IN022021900,"NEW DELHI SAFDARJUN, IN",3/27/1991,0,70,,63
IN022021900,"NEW DELHI SAFDARJUN, IN",3/28/1991,0,81,92,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/29/1991,0,84,97,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/30/1991,0,84,96,70
IN022021900,"NEW DELHI SAFDARJUN, IN",3/31/1991,0,83,99,73
IN022021900,"NEW DELHI SAFDARJUN, IN",4/1/1991,0,89,100,71
IN022021900,"NEW DELHI SAFDARJUN, IN",4/2/1991,,85,97,78
IN022021900,"NEW DELHI SAFDARJUN, IN",4/3/1991,0,83,,72
IN022021900,"NEW DELHI SAFDARJUN, IN",4/4/1991,0,82,93,69
IN022021900,"NEW DELHI SAFDARJUN, IN",4/5/1991,0,79,93,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/6/1991,0,81,92,66
IN022021900,"NEW DELHI SAFDARJUN, IN",4/7/1991,0.02,79,90,68
IN022021900,"NEW DELHI SAFDARJUN, IN",4/8/1991,0.02,76,89,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/9/1991,0.04,74,86,65
IN022021900,"NEW DELHI SAFDARJUN, IN",4/10/1991,0,78,89,67
IN022021900,"NEW DELHI SAFDARJUN, IN",4/11/1991,0,77,89,65
IN022021900,"NEW DELHI SAFDARJUN, IN",4/12/1991,0,79,93,63
IN022021900,"NEW DELHI SAFDARJUN, IN",4/13/1991,,85,96,69
IN022021900,"NEW DELHI SAFDARJUN, IN",4/14/1991,0.03,81,92,71
IN022021900,"NEW DELHI SAFDARJUN, IN",4/15/1991,0,82,94,67
IN022021900,"NEW DELHI SAFDARJUN, IN",4/16/1991,0,78,89,65
IN022021900,"NEW DELHI SAFDARJUN, IN",4/17/1991,0,77,88,66
IN022021900,"NEW DELHI SAFDARJUN, IN",4/18/1991,0,77,92,62
IN022021900,"NEW DELHI SAFDARJUN, IN",4/19/1991,0,80,94,63
IN022021900,"NEW DELHI SAFDARJUN, IN",4/20/1991,0,83,98,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/21/1991,0,88,103,65
IN022021900,"NEW DELHI SAFDARJUN, IN",4/22/1991,,82,94,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/23/1991,0.03,83,97,71
IN022021900,"NEW DELHI SAFDARJUN, IN",4/24/1991,0,85,98,68
IN022021900,"NEW DELHI SAFDARJUN, IN",4/25/1991,0,85,99,71
IN022021900,"NEW DELHI SAFDARJUN, IN",4/26/1991,0,86,101,71
IN022021900,"NEW DELHI SAFDARJUN, IN",4/27/1991,0,91,105,71
IN022021900,"NEW DELHI SAFDARJUN, IN",4/28/1991,,92,103,74
IN022021900,"NEW DELHI SAFDARJUN, IN",4/29/1991,0,86,103,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/30/1991,0,91,105,78
IN022021900,"NEW DELHI SAFDARJUN, IN",5/1/1991,,93,106,77
IN022021900,"NEW DELHI SAFDARJUN, IN",5/2/1991,0,92,104,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/3/1991,0.02,88,102,77
IN022021900,"NEW DELHI SAFDARJUN, IN",5/4/1991,0,91,106,75
IN022021900,"NEW DELHI SAFDARJUN, IN",5/5/1991,0,92,106,76
IN022021900,"NEW DELHI SAFDARJUN, IN",5/6/1991,0,92,103,81
IN022021900,"NEW DELHI SAFDARJUN, IN",5/7/1991,0,89,103,80
IN022021900,"NEW DELHI SAFDARJUN, IN",5/8/1991,0,92,105,80
IN022021900,"NEW DELHI SAFDARJUN, IN",5/9/1991,,92,104,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/10/1991,0.02,86,98,73
IN022021900,"NEW DELHI SAFDARJUN, IN",5/11/1991,0,84,99,72
IN022021900,"NEW DELHI SAFDARJUN, IN",5/12/1991,0,87,101,73
IN022021900,"NEW DELHI SAFDARJUN, IN",5/13/1991,0,94,107,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/14/1991,0,95,108,80
IN022021900,"NEW DELHI SAFDARJUN, IN",5/16/1991,0,93,108,79
IN022021900,"NEW DELHI SAFDARJUN, IN",5/17/1991,0,93,107,78
IN022021900,"NEW DELHI SAFDARJUN, IN",5/18/1991,0,93,105,81
IN022021900,"NEW DELHI SAFDARJUN, IN",5/19/1991,0,93,103,80
IN022021900,"NEW DELHI SAFDARJUN, IN",5/20/1991,0.02,87,98,80
IN022021900,"NEW DELHI SAFDARJUN, IN",5/21/1991,0,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/22/1991,0.66,87,101,72
IN022021900,"NEW DELHI SAFDARJUN, IN",5/23/1991,0,92,104,78
IN022021900,"NEW DELHI SAFDARJUN, IN",5/24/1991,0,91,106,81
IN022021900,"NEW DELHI SAFDARJUN, IN",5/25/1991,,91,117,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/26/1991,0,89,101,72
IN022021900,"NEW DELHI SAFDARJUN, IN",5/27/1991,,91,102,82
IN022021900,"NEW DELHI SAFDARJUN, IN",5/28/1991,0,94,106,79
IN022021900,"NEW DELHI SAFDARJUN, IN",5/29/1991,0,92,103,78
IN022021900,"NEW DELHI SAFDARJUN, IN",5/30/1991,0,95,105,79
IN022021900,"NEW DELHI SAFDARJUN, IN",5/31/1991,0,93,105,81
IN022021900,"NEW DELHI SAFDARJUN, IN",6/1/1991,0,91,104,81
IN022021900,"NEW DELHI SAFDARJUN, IN",6/2/1991,0,90,,82
IN022021900,"NEW DELHI SAFDARJUN, IN",6/3/1991,0,93,105,83
IN022021900,"NEW DELHI SAFDARJUN, IN",6/4/1991,0,98,105,84
IN022021900,"NEW DELHI SAFDARJUN, IN",6/5/1991,,84,91,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/6/1991,,90,98,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/9/1991,0,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/10/1991,0,89,96,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/11/1991,,80,90,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/12/1991,0,87,99,75
IN022021900,"NEW DELHI SAFDARJUN, IN",6/13/1991,0,91,101,80
IN022021900,"NEW DELHI SAFDARJUN, IN",6/14/1991,0,95,105,83
IN022021900,"NEW DELHI SAFDARJUN, IN",6/15/1991,0,92,99,85
IN022021900,"NEW DELHI SAFDARJUN, IN",6/16/1991,0,95,101,86
IN022021900,"NEW DELHI SAFDARJUN, IN",6/17/1991,,92,106,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/18/1991,0.06,87,95,78
IN022021900,"NEW DELHI SAFDARJUN, IN",6/19/1991,0.68,81,92,71
IN022021900,"NEW DELHI SAFDARJUN, IN",6/20/1991,0,89,97,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/21/1991,0,90,100,80
IN022021900,"NEW DELHI SAFDARJUN, IN",6/22/1991,0,89,100,80
IN022021900,"NEW DELHI SAFDARJUN, IN",6/23/1991,0,93,105,81
IN022021900,"NEW DELHI SAFDARJUN, IN",6/24/1991,0,97,107,83
IN022021900,"NEW DELHI SAFDARJUN, IN",6/25/1991,0,96,108,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/26/1991,0,97,108,88
IN022021900,"NEW DELHI SAFDARJUN, IN",6/27/1991,0,96,108,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/28/1991,0,96,108,85
IN022021900,"NEW DELHI SAFDARJUN, IN",6/29/1991,0,95,107,82
IN022021900,"NEW DELHI SAFDARJUN, IN",6/30/1991,0,97,108,85
IN022021900,"NEW DELHI SAFDARJUN, IN",7/1/1991,0,94,106,84
IN022021900,"NEW DELHI SAFDARJUN, IN",7/2/1991,0,98,108,91
IN022021900,"NEW DELHI SAFDARJUN, IN",7/3/1991,0,98,107,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/4/1991,0,96,105,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/5/1991,0,95,106,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/6/1991,0,97,106,88
IN022021900,"NEW DELHI SAFDARJUN, IN",7/7/1991,0,98,106,90
IN022021900,"NEW DELHI SAFDARJUN, IN",7/8/1991,,93,106,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/9/1991,0,94,103,85
IN022021900,"NEW DELHI SAFDARJUN, IN",7/10/1991,,86,100,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/11/1991,,86,92,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/12/1991,0,88,98,79
IN022021900,"NEW DELHI SAFDARJUN, IN",7/13/1991,0,89,97,81
IN022021900,"NEW DELHI SAFDARJUN, IN",7/14/1991,0,94,101,84
IN022021900,"NEW DELHI SAFDARJUN, IN",7/15/1991,0,94,,87
IN022021900,"NEW DELHI SAFDARJUN, IN",7/16/1991,0.06,86,92,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/17/1991,0.01,89,94,84
IN022021900,"NEW DELHI SAFDARJUN, IN",7/18/1991,0,92,99,83
IN022021900,"NEW DELHI SAFDARJUN, IN",7/19/1991,0,93,99,85
IN022021900,"NEW DELHI SAFDARJUN, IN",7/20/1991,,89,100,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/21/1991,,87,97,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/22/1991,0,84,97,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/23/1991,1.19,88,96,78
IN022021900,"NEW DELHI SAFDARJUN, IN",7/24/1991,0,83,94,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/25/1991,0.41,91,98,81
IN022021900,"NEW DELHI SAFDARJUN, IN",7/26/1991,0,90,99,85
IN022021900,"NEW DELHI SAFDARJUN, IN",7/27/1991,0.08,93,99,83
IN022021900,"NEW DELHI SAFDARJUN, IN",7/28/1991,0,92,103,86
IN022021900,"NEW DELHI SAFDARJUN, IN",7/29/1991,0,89,93,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/30/1991,0,91,97,83
IN022021900,"NEW DELHI SAFDARJUN, IN",7/31/1991,0,89,95,83
IN022021900,"NEW DELHI SAFDARJUN, IN",8/1/1991,0,87,92,81
IN022021900,"NEW DELHI SAFDARJUN, IN",8/2/1991,0,90,99,82
IN022021900,"NEW DELHI SAFDARJUN, IN",8/3/1991,1.02,84,90,77
IN022021900,"NEW DELHI SAFDARJUN, IN",8/4/1991,0,81,86,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/5/1991,2.59,85,92,76
IN022021900,"NEW DELHI SAFDARJUN, IN",8/6/1991,0,85,90,83
IN022021900,"NEW DELHI SAFDARJUN, IN",8/7/1991,0.04,85,,79
IN022021900,"NEW DELHI SAFDARJUN, IN",8/8/1991,0,87,96,83
IN022021900,"NEW DELHI SAFDARJUN, IN",8/9/1991,0.08,88,95,81
IN022021900,"NEW DELHI SAFDARJUN, IN",8/10/1991,0,88,95,83
IN022021900,"NEW DELHI SAFDARJUN, IN",8/11/1991,0,90,98,83
IN022021900,"NEW DELHI SAFDARJUN, IN",8/12/1991,0,90,99,83
IN022021900,"NEW DELHI SAFDARJUN, IN",8/13/1991,0,90,99,82
IN022021900,"NEW DELHI SAFDARJUN, IN",8/14/1991,0,91,100,83
IN022021900,"NEW DELHI SAFDARJUN, IN",8/15/1991,0,92,101,84
IN022021900,"NEW DELHI SAFDARJUN, IN",8/16/1991,0,91,100,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/17/1991,0,87,94,80
IN022021900,"NEW DELHI SAFDARJUN, IN",8/18/1991,0,84,94,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/19/1991,0,82,85,79
IN022021900,"NEW DELHI SAFDARJUN, IN",8/20/1991,0.45,82,90,80
IN022021900,"NEW DELHI SAFDARJUN, IN",8/21/1991,0.17,85,93,79
IN022021900,"NEW DELHI SAFDARJUN, IN",8/22/1991,0.13,86,96,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/23/1991,0.91,85,91,76
IN022021900,"NEW DELHI SAFDARJUN, IN",8/24/1991,0.07,82,87,79
IN022021900,"NEW DELHI SAFDARJUN, IN",8/25/1991,0,78,80,77
IN022021900,"NEW DELHI SAFDARJUN, IN",8/26/1991,4.17,77,79,75
IN022021900,"NEW DELHI SAFDARJUN, IN",8/27/1991,2.2,76,78,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/28/1991,1.32,78,84,74
IN022021900,"NEW DELHI SAFDARJUN, IN",8/29/1991,0,82,89,75
IN022021900,"NEW DELHI SAFDARJUN, IN",8/30/1991,0.06,81,90,78
IN022021900,"NEW DELHI SAFDARJUN, IN",8/31/1991,0.91,82,88,77
IN022021900,"NEW DELHI SAFDARJUN, IN",9/1/1991,0.24,82,90,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/2/1991,2.61,84,91,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/3/1991,0.03,84,94,80
IN022021900,"NEW DELHI SAFDARJUN, IN",9/4/1991,0.72,87,94,78
IN022021900,"NEW DELHI SAFDARJUN, IN",9/5/1991,0,83,90,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/6/1991,1.8,82,90,77
IN022021900,"NEW DELHI SAFDARJUN, IN",9/7/1991,0.01,85,93,77
IN022021900,"NEW DELHI SAFDARJUN, IN",9/8/1991,0,84,95,78
IN022021900,"NEW DELHI SAFDARJUN, IN",9/9/1991,0,86,93,78
IN022021900,"NEW DELHI SAFDARJUN, IN",9/10/1991,0,85,94,78
IN022021900,"NEW DELHI SAFDARJUN, IN",9/11/1991,0,86,94,78
IN022021900,"NEW DELHI SAFDARJUN, IN",9/12/1991,0,87,96,78
IN022021900,"NEW DELHI SAFDARJUN, IN",9/13/1991,0,87,96,80
IN022021900,"NEW DELHI SAFDARJUN, IN",9/14/1991,0.04,83,89,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/15/1991,0.16,83,90,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/16/1991,0.04,85,95,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/17/1991,0,87,96,79
IN022021900,"NEW DELHI SAFDARJUN, IN",9/18/1991,0,87,96,77
IN022021900,"NEW DELHI SAFDARJUN, IN",9/19/1991,0,85,96,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/20/1991,0,84,96,75
IN022021900,"NEW DELHI SAFDARJUN, IN",9/21/1991,0,85,95,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/22/1991,0,85,96,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/23/1991,0,86,94,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/24/1991,0,85,95,74
IN022021900,"NEW DELHI SAFDARJUN, IN",9/25/1991,0,84,98,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/26/1991,0,83,98,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/27/1991,0,85,96,75
IN022021900,"NEW DELHI SAFDARJUN, IN",9/28/1991,,86,,76
IN022021900,"NEW DELHI SAFDARJUN, IN",9/29/1991,0,82,,72
IN022021900,"NEW DELHI SAFDARJUN, IN",9/30/1991,0,81,93,70
IN022021900,"NEW DELHI SAFDARJUN, IN",10/1/1991,0,78,92,70
IN022021900,"NEW DELHI SAFDARJUN, IN",10/2/1991,0,76,90,63
IN022021900,"NEW DELHI SAFDARJUN, IN",10/3/1991,0,79,90,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/4/1991,0,79,92,63
IN022021900,"NEW DELHI SAFDARJUN, IN",10/5/1991,0,79,94,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/6/1991,0,75,94,65
IN022021900,"NEW DELHI SAFDARJUN, IN",10/7/1991,,81,93,63
IN022021900,"NEW DELHI SAFDARJUN, IN",10/8/1991,0,79,94,65
IN022021900,"NEW DELHI SAFDARJUN, IN",10/9/1991,0,78,94,67
IN022021900,"NEW DELHI SAFDARJUN, IN",10/10/1991,0,77,94,66
IN022021900,"NEW DELHI SAFDARJUN, IN",10/11/1991,0,80,95,68
IN022021900,"NEW DELHI SAFDARJUN, IN",10/12/1991,0,78,95,65
IN022021900,"NEW DELHI SAFDARJUN, IN",10/13/1991,0,77,94,63
IN022021900,"NEW DELHI SAFDARJUN, IN",10/14/1991,0,78,94,63
IN022021900,"NEW DELHI SAFDARJUN, IN",10/15/1991,0,78,93,70
IN022021900,"NEW DELHI SAFDARJUN, IN",10/16/1991,0,77,91,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/17/1991,0,74,88,64
IN022021900,"NEW DELHI SAFDARJUN, IN",10/18/1991,0,74,88,63
IN022021900,"NEW DELHI SAFDARJUN, IN",10/19/1991,0,73,88,60
IN022021900,"NEW DELHI SAFDARJUN, IN",10/20/1991,0,74,90,63
IN022021900,"NEW DELHI SAFDARJUN, IN",10/21/1991,0,75,92,60
IN022021900,"NEW DELHI SAFDARJUN, IN",10/22/1991,0,76,92,63
IN022021900,"NEW DELHI SAFDARJUN, IN",10/23/1991,0,75,92,62
IN022021900,"NEW DELHI SAFDARJUN, IN",10/24/1991,0,74,90,62
IN022021900,"NEW DELHI SAFDARJUN, IN",10/25/1991,0,74,90,61
IN022021900,"NEW DELHI SAFDARJUN, IN",10/26/1991,0,75,90,61
IN022021900,"NEW DELHI SAFDARJUN, IN",10/27/1991,0,75,90,62
IN022021900,"NEW DELHI SAFDARJUN, IN",10/28/1991,,77,90,65
IN022021900,"NEW DELHI SAFDARJUN, IN",10/29/1991,0,72,,64
IN022021900,"NEW DELHI SAFDARJUN, IN",10/30/1991,0,74,,62
IN022021900,"NEW DELHI SAFDARJUN, IN",10/31/1991,0,72,87,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/1/1991,0,71,86,58
IN022021900,"NEW DELHI SAFDARJUN, IN",11/2/1991,0,71,86,58
IN022021900,"NEW DELHI SAFDARJUN, IN",11/3/1991,0,68,87,56
IN022021900,"NEW DELHI SAFDARJUN, IN",11/4/1991,0,70,88,56
IN022021900,"NEW DELHI SAFDARJUN, IN",11/5/1991,0,72,88,55
IN022021900,"NEW DELHI SAFDARJUN, IN",11/6/1991,0,70,90,55
IN022021900,"NEW DELHI SAFDARJUN, IN",11/7/1991,0,68,87,56
IN022021900,"NEW DELHI SAFDARJUN, IN",11/8/1991,,67,75,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/9/1991,0,70,84,55
IN022021900,"NEW DELHI SAFDARJUN, IN",11/10/1991,0.32,67,76,61
IN022021900,"NEW DELHI SAFDARJUN, IN",11/11/1991,0.1,63,,61
IN022021900,"NEW DELHI SAFDARJUN, IN",11/12/1991,0,64,74,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/13/1991,0,64,78,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/14/1991,,68,79,56
IN022021900,"NEW DELHI SAFDARJUN, IN",11/15/1991,0,64,79,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/16/1991,0,64,80,53
IN022021900,"NEW DELHI SAFDARJUN, IN",11/17/1991,0,64,80,51
IN022021900,"NEW DELHI SAFDARJUN, IN",11/18/1991,0,65,79,53
IN022021900,"NEW DELHI SAFDARJUN, IN",11/19/1991,0,64,77,53
IN022021900,"NEW DELHI SAFDARJUN, IN",11/20/1991,0,64,79,53
IN022021900,"NEW DELHI SAFDARJUN, IN",11/21/1991,0,63,80,53
IN022021900,"NEW DELHI SAFDARJUN, IN",11/22/1991,0,65,82,50
IN022021900,"NEW DELHI SAFDARJUN, IN",11/23/1991,0,64,81,50
IN022021900,"NEW DELHI SAFDARJUN, IN",11/24/1991,0,64,78,51
IN022021900,"NEW DELHI SAFDARJUN, IN",11/25/1991,0,65,78,54
IN022021900,"NEW DELHI SAFDARJUN, IN",11/26/1991,0,64,77,
IN022021900,"NEW DELHI SAFDARJUN, IN",11/27/1991,0,65,81,53
IN022021900,"NEW DELHI SAFDARJUN, IN",11/28/1991,0,63,80,53
IN022021900,"NEW DELHI SAFDARJUN, IN",11/29/1991,0,63,82,49
IN022021900,"NEW DELHI SAFDARJUN, IN",11/30/1991,0,63,78,52
IN022021900,"NEW DELHI SAFDARJUN, IN",12/1/1991,0,57,72,48
IN022021900,"NEW DELHI SAFDARJUN, IN",12/2/1991,0,58,75,47
IN022021900,"NEW DELHI SAFDARJUN, IN",12/3/1991,0,57,,
IN022021900,"NEW DELHI SAFDARJUN, IN",12/4/1991,0,59,76,44
IN022021900,"NEW DELHI SAFDARJUN, IN",12/5/1991,0,61,77,46
IN022021900,"NEW DELHI SAFDARJUN, IN",12/6/1991,0,62,78,51
