STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN013010200,"IMPHAL, IN",8/24/2011,0.51,76,85,71
IN013010200,"IMPHAL, IN",8/25/2011,0.02,76,87,71
IN013010200,"IMPHAL, IN",8/26/2011,0.02,77,88,71
IN013010200,"IMPHAL, IN",8/27/2011,0,79,90,70
IN013010200,"IMPHAL, IN",8/28/2011,0.02,79,88,71
IN013010200,"IMPHAL, IN",8/29/2011,0,79,89,69
IN013010200,"IMPHAL, IN",8/30/2011,,80,92,71
IN013010200,"IMPHAL, IN",8/31/2011,,81,93,71
IN013010200,"IMPHAL, IN",9/1/2011,,80,91,73
IN013010200,"IMPHAL, IN",9/2/2011,,79,92,71
IN013010200,"IMPHAL, IN",9/3/2011,,79,90,71
IN013010200,"IMPHAL, IN",9/4/2011,0,81,94,70
IN013010200,"IMPHAL, IN",9/5/2011,,80,91,72
IN013010200,"IMPHAL, IN",9/6/2011,,79,87,74
IN013010200,"IMPHAL, IN",9/7/2011,1.34,75,82,72
IN013010200,"IMPHAL, IN",9/8/2011,0.63,77,87,71
IN013010200,"IMPHAL, IN",9/9/2011,0.2,77,84,72
IN013010200,"IMPHAL, IN",9/10/2011,0.02,77,87,
IN013010200,"IMPHAL, IN",9/11/2011,0.02,79,89,71
IN013010200,"IMPHAL, IN",9/12/2011,0,81,94,71
IN013010200,"IMPHAL, IN",9/13/2011,,80,88,71
IN013010200,"IMPHAL, IN",9/14/2011,0.02,78,87,72
IN013010200,"IMPHAL, IN",9/15/2011,0.28,76,85,
IN013010200,"IMPHAL, IN",9/16/2011,0.04,76,82,
IN013010200,"IMPHAL, IN",9/17/2011,0.28,76,83,72
IN013010200,"IMPHAL, IN",9/18/2011,0.31,78,89,71
IN013010200,"IMPHAL, IN",9/19/2011,0,78,90,
IN013010200,"IMPHAL, IN",9/20/2011,,77,85,70
IN013010200,"IMPHAL, IN",9/21/2011,,77,87,71
IN013010200,"IMPHAL, IN",9/22/2011,,74,82,
IN013010200,"IMPHAL, IN",9/23/2011,,76,85,71
IN013010200,"IMPHAL, IN",9/24/2011,0.98,76,85,71
IN013010200,"IMPHAL, IN",9/25/2011,0.02,76,86,72
IN013010200,"IMPHAL, IN",9/26/2011,0,76,87,68
IN013010200,"IMPHAL, IN",9/27/2011,,76,89,67
IN013010200,"IMPHAL, IN",9/28/2011,,78,91,69
IN013010200,"IMPHAL, IN",9/29/2011,,79,90,70
IN013010200,"IMPHAL, IN",9/30/2011,,79,91,70
IN013010200,"IMPHAL, IN",10/1/2011,,79,90,69
IN013010200,"IMPHAL, IN",10/2/2011,,76,89,71
IN013010200,"IMPHAL, IN",10/3/2011,0.02,73,80,70
IN013010200,"IMPHAL, IN",10/4/2011,0,76,85,70
IN013010200,"IMPHAL, IN",10/5/2011,,76,87,66
IN013010200,"IMPHAL, IN",10/6/2011,,77,89,66
IN013010200,"IMPHAL, IN",10/7/2011,,76,90,66
IN013010200,"IMPHAL, IN",10/8/2011,,77,90,67
IN013010200,"IMPHAL, IN",10/9/2011,,76,89,66
IN013010200,"IMPHAL, IN",10/10/2011,,77,90,66
IN013010200,"IMPHAL, IN",10/11/2011,,76,90,66
IN013010200,"IMPHAL, IN",10/12/2011,,76,90,65
IN013010200,"IMPHAL, IN",10/13/2011,,72,89,63
IN013010200,"IMPHAL, IN",10/14/2011,,74,89,57
IN013010200,"IMPHAL, IN",10/15/2011,,73,90,60
IN013010200,"IMPHAL, IN",10/16/2011,,74,87,60
IN013010200,"IMPHAL, IN",10/17/2011,,76,90,69
IN013010200,"IMPHAL, IN",10/18/2011,,72,78,67
IN013010200,"IMPHAL, IN",10/19/2011,0,70,74,
IN013010200,"IMPHAL, IN",10/20/2011,0.51,71,77,67
IN013010200,"IMPHAL, IN",10/21/2011,0.02,73,83,65
IN013010200,"IMPHAL, IN",10/22/2011,0.01,73,80,66
IN013010200,"IMPHAL, IN",10/23/2011,0.04,72,84,
IN013010200,"IMPHAL, IN",10/24/2011,0,72,85,60
IN013010200,"IMPHAL, IN",10/25/2011,,74,87,60
IN013010200,"IMPHAL, IN",10/26/2011,,72,80,65
IN013010200,"IMPHAL, IN",10/27/2011,0,70,84,61
IN013010200,"IMPHAL, IN",10/28/2011,,69,85,55
IN013010200,"IMPHAL, IN",10/29/2011,,71,85,59
IN013010200,"IMPHAL, IN",10/30/2011,,68,83,58
IN013010200,"IMPHAL, IN",10/31/2011,,67,84,54
IN013010200,"IMPHAL, IN",11/1/2011,,67,81,56
IN013010200,"IMPHAL, IN",11/2/2011,,67,81,55
IN013010200,"IMPHAL, IN",11/3/2011,,66,80,53
IN013010200,"IMPHAL, IN",11/4/2011,,65,80,51
IN013010200,"IMPHAL, IN",11/5/2011,,66,81,51
IN013010200,"IMPHAL, IN",11/6/2011,,70,81,53
IN013010200,"IMPHAL, IN",11/7/2011,,65,80,53
IN013010200,"IMPHAL, IN",11/8/2011,,64,81,
IN013010200,"IMPHAL, IN",11/9/2011,,65,83,50
IN013010200,"IMPHAL, IN",11/10/2011,,64,85,47
IN013010200,"IMPHAL, IN",11/11/2011,,62,82,47
IN013010200,"IMPHAL, IN",11/12/2011,,63,81,46
IN013010200,"IMPHAL, IN",11/13/2011,,63,81,
IN013010200,"IMPHAL, IN",11/14/2011,,65,81,55
IN013010200,"IMPHAL, IN",11/15/2011,,65,78,51
IN013010200,"IMPHAL, IN",11/16/2011,,63,77,55
IN013010200,"IMPHAL, IN",11/17/2011,,64,78,51
IN013010200,"IMPHAL, IN",11/18/2011,,62,78,49
IN013010200,"IMPHAL, IN",11/19/2011,,61,79,46
IN013010200,"IMPHAL, IN",11/20/2011,,60,81,46
IN013010200,"IMPHAL, IN",11/21/2011,,62,83,47
IN013010200,"IMPHAL, IN",11/22/2011,,60,,48
IN013010200,"IMPHAL, IN",11/23/2011,,63,,46
IN013010200,"IMPHAL, IN",11/24/2011,,63,82,46
IN013010200,"IMPHAL, IN",11/25/2011,,63,81,46
IN013010200,"IMPHAL, IN",11/26/2011,,62,82,45
IN013010200,"IMPHAL, IN",11/27/2011,,63,82,46
IN013010200,"IMPHAL, IN",11/28/2011,,63,80,
IN013010200,"IMPHAL, IN",11/29/2011,,62,79,53
IN013010200,"IMPHAL, IN",11/30/2011,,60,70,
IN013010200,"IMPHAL, IN",12/1/2011,,60,80,47
IN013010200,"IMPHAL, IN",12/2/2011,,61,79,46
IN013010200,"IMPHAL, IN",12/3/2011,,58,70,47
IN013010200,"IMPHAL, IN",12/4/2011,,62,74,50
IN013010200,"IMPHAL, IN",12/5/2011,,62,73,54
IN013010200,"IMPHAL, IN",12/6/2011,,62,78,50
IN013010200,"IMPHAL, IN",12/7/2011,,63,80,47
IN013010200,"IMPHAL, IN",12/8/2011,,62,80,48
IN013010200,"IMPHAL, IN",12/9/2011,,63,80,
IN013010200,"IMPHAL, IN",12/10/2011,,60,78,48
IN013010200,"IMPHAL, IN",12/11/2011,,58,73,44
IN013010200,"IMPHAL, IN",12/12/2011,,56,73,45
IN013010200,"IMPHAL, IN",12/13/2011,,54,72,40
IN013010200,"IMPHAL, IN",12/14/2011,,54,71,40
IN013010200,"IMPHAL, IN",12/15/2011,,55,72,40
IN013010200,"IMPHAL, IN",12/16/2011,,56,73,39
IN013010200,"IMPHAL, IN",12/17/2011,,56,72,43
IN013010200,"IMPHAL, IN",12/18/2011,,56,72,39
IN013010200,"IMPHAL, IN",12/19/2011,,53,74,37
IN013010200,"IMPHAL, IN",12/20/2011,,54,74,38
IN013010200,"IMPHAL, IN",12/21/2011,,54,75,38
IN013010200,"IMPHAL, IN",12/22/2011,,54,76,38
IN013010200,"IMPHAL, IN",12/23/2011,,55,75,38
IN013010200,"IMPHAL, IN",12/24/2011,,57,71,41
IN013010200,"IMPHAL, IN",12/25/2011,,60,73,49
IN013010200,"IMPHAL, IN",12/26/2011,,59,81,47
IN013010200,"IMPHAL, IN",12/27/2011,,62,78,50
IN013010200,"IMPHAL, IN",12/28/2011,,60,78,51
IN013010200,"IMPHAL, IN",12/29/2011,,56,,45
IN013010200,"IMPHAL, IN",12/30/2011,,58,78,44
IN013010200,"IMPHAL, IN",12/31/2011,,58,78,41
IN013010200,"IMPHAL, IN",1/1/2012,,62,77,45
IN013010200,"IMPHAL, IN",1/2/2012,0,59,63,55
IN013010200,"IMPHAL, IN",1/3/2012,0.31,58,68,51
IN013010200,"IMPHAL, IN",1/4/2012,0.12,59,71,52
IN013010200,"IMPHAL, IN",1/5/2012,0,58,72,47
IN013010200,"IMPHAL, IN",1/6/2012,,59,73,44
IN013010200,"IMPHAL, IN",1/7/2012,,58,74,44
IN013010200,"IMPHAL, IN",1/8/2012,,58,72,47
IN013010200,"IMPHAL, IN",1/9/2012,,56,63,48
IN013010200,"IMPHAL, IN",1/10/2012,,56,69,46
IN013010200,"IMPHAL, IN",1/11/2012,,59,72,48
IN013010200,"IMPHAL, IN",1/12/2012,,59,74,49
IN013010200,"IMPHAL, IN",1/13/2012,0.01,56,71,47
IN013010200,"IMPHAL, IN",1/14/2012,0,56,70,40
IN013010200,"IMPHAL, IN",1/15/2012,,52,70,37
IN013010200,"IMPHAL, IN",1/16/2012,,55,72,42
IN013010200,"IMPHAL, IN",1/17/2012,,54,71,40
IN013010200,"IMPHAL, IN",1/18/2012,0,54,67,43
IN013010200,"IMPHAL, IN",1/19/2012,0,57,71,44
IN013010200,"IMPHAL, IN",1/20/2012,,56,67,
IN013010200,"IMPHAL, IN",1/21/2012,0.03,57,69,46
IN013010200,"IMPHAL, IN",1/22/2012,0,56,72,41
IN013010200,"IMPHAL, IN",1/23/2012,,56,72,38
IN013010200,"IMPHAL, IN",1/24/2012,,53,71,36
IN013010200,"IMPHAL, IN",1/25/2012,,54,72,37
IN013010200,"IMPHAL, IN",1/26/2012,,55,74,38
IN013010200,"IMPHAL, IN",1/27/2012,,54,73,38
IN013010200,"IMPHAL, IN",1/28/2012,,54,74,38
IN013010200,"IMPHAL, IN",1/29/2012,,55,76,36
IN013010200,"IMPHAL, IN",1/30/2012,,56,78,38
IN013010200,"IMPHAL, IN",1/31/2012,,57,77,37
IN013010200,"IMPHAL, IN",2/1/2012,,55,76,38
IN013010200,"IMPHAL, IN",2/2/2012,,56,76,38
IN013010200,"IMPHAL, IN",2/3/2012,,57,78,39
IN013010200,"IMPHAL, IN",2/4/2012,,59,79,41
IN013010200,"IMPHAL, IN",2/5/2012,,58,79,41
IN013010200,"IMPHAL, IN",2/6/2012,,59,75,43
IN013010200,"IMPHAL, IN",2/7/2012,,60,79,43
IN013010200,"IMPHAL, IN",2/8/2012,,60,79,42
IN013010200,"IMPHAL, IN",2/9/2012,,62,82,46
IN013010200,"IMPHAL, IN",2/10/2012,,61,76,49
IN013010200,"IMPHAL, IN",2/11/2012,,60,77,44
IN013010200,"IMPHAL, IN",2/12/2012,,59,76,44
IN013010200,"IMPHAL, IN",2/13/2012,,59,79,39
IN013010200,"IMPHAL, IN",2/14/2012,,60,80,41
IN013010200,"IMPHAL, IN",2/15/2012,,63,79,47
IN013010200,"IMPHAL, IN",2/16/2012,,64,81,48
IN013010200,"IMPHAL, IN",2/17/2012,,65,84,49
IN013010200,"IMPHAL, IN",2/18/2012,,65,,51
IN013010200,"IMPHAL, IN",2/19/2012,,63,80,45
IN013010200,"IMPHAL, IN",2/20/2012,,61,79,44
IN013010200,"IMPHAL, IN",2/21/2012,,60,78,42
IN013010200,"IMPHAL, IN",2/22/2012,,63,80,45
IN013010200,"IMPHAL, IN",2/23/2012,,63,80,
IN013010200,"IMPHAL, IN",2/24/2012,,65,82,49
IN013010200,"IMPHAL, IN",2/25/2012,,65,83,48
IN013010200,"IMPHAL, IN",2/26/2012,,65,85,47
IN013010200,"IMPHAL, IN",2/27/2012,,65,82,50
IN013010200,"IMPHAL, IN",2/28/2012,,63,80,48
IN013010200,"IMPHAL, IN",2/29/2012,0,54,60,46
IN013010200,"IMPHAL, IN",3/1/2012,0.28,60,77,47
IN013010200,"IMPHAL, IN",3/2/2012,0.01,61,74,52
IN013010200,"IMPHAL, IN",3/3/2012,0.35,62,76,52
IN013010200,"IMPHAL, IN",3/4/2012,0,61,75,47
IN013010200,"IMPHAL, IN",3/5/2012,,65,79,50
IN013010200,"IMPHAL, IN",3/6/2012,0.94,63,78,
IN013010200,"IMPHAL, IN",3/7/2012,0.31,67,81,57
IN013010200,"IMPHAL, IN",3/8/2012,0.01,68,83,58
IN013010200,"IMPHAL, IN",3/9/2012,0,67,82,
IN013010200,"IMPHAL, IN",3/10/2012,,68,83,56
IN013010200,"IMPHAL, IN",3/11/2012,,66,85,
IN013010200,"IMPHAL, IN",3/12/2012,,67,85,49
IN013010200,"IMPHAL, IN",3/13/2012,,67,83,50
IN013010200,"IMPHAL, IN",3/14/2012,0,66,81,54
IN013010200,"IMPHAL, IN",3/15/2012,,68,82,54
IN013010200,"IMPHAL, IN",3/16/2012,,66,79,
IN013010200,"IMPHAL, IN",3/17/2012,,62,81,48
IN013010200,"IMPHAL, IN",3/18/2012,,65,83,53
IN013010200,"IMPHAL, IN",3/19/2012,,69,85,52
IN013010200,"IMPHAL, IN",3/20/2012,,69,85,55
IN013010200,"IMPHAL, IN",3/21/2012,0,72,83,59
IN013010200,"IMPHAL, IN",3/22/2012,0.01,74,87,
IN013010200,"IMPHAL, IN",3/23/2012,0,74,85,61
IN013010200,"IMPHAL, IN",3/24/2012,,73,89,57
IN013010200,"IMPHAL, IN",3/25/2012,,72,85,56
IN013010200,"IMPHAL, IN",3/26/2012,,72,87,57
IN013010200,"IMPHAL, IN",3/27/2012,,74,89,59
IN013010200,"IMPHAL, IN",3/28/2012,,74,90,60
IN013010200,"IMPHAL, IN",3/29/2012,,80,91,58
IN013010200,"IMPHAL, IN",3/30/2012,,76,87,65
IN013010200,"IMPHAL, IN",3/31/2012,,74,92,58
IN013010200,"IMPHAL, IN",4/1/2012,,76,92,58
IN013010200,"IMPHAL, IN",4/2/2012,,77,92,57
IN013010200,"IMPHAL, IN",4/3/2012,,74,94,55
IN013010200,"IMPHAL, IN",4/4/2012,,69,89,59
IN013010200,"IMPHAL, IN",4/5/2012,,73,90,59
IN013010200,"IMPHAL, IN",4/6/2012,0.31,64,75,
IN013010200,"IMPHAL, IN",4/7/2012,0.28,63,79,
IN013010200,"IMPHAL, IN",4/8/2012,0.39,60,66,55
IN013010200,"IMPHAL, IN",4/9/2012,0.35,64,72,57
IN013010200,"IMPHAL, IN",4/10/2012,0.08,63,78,54
IN013010200,"IMPHAL, IN",4/11/2012,0.2,65,74,57
IN013010200,"IMPHAL, IN",4/12/2012,0.03,63,73,
IN013010200,"IMPHAL, IN",4/13/2012,0.28,64,72,58
IN013010200,"IMPHAL, IN",4/14/2012,0.28,71,87,59
IN013010200,"IMPHAL, IN",4/15/2012,0,73,88,59
IN013010200,"IMPHAL, IN",4/16/2012,0.47,70,82,59
IN013010200,"IMPHAL, IN",4/17/2012,0.12,74,87,61
IN013010200,"IMPHAL, IN",4/18/2012,0,73,85,63
IN013010200,"IMPHAL, IN",4/19/2012,0.03,75,88,63
IN013010200,"IMPHAL, IN",4/20/2012,0.02,80,89,71
IN013010200,"IMPHAL, IN",4/21/2012,0.04,75,86,64
IN013010200,"IMPHAL, IN",4/22/2012,0.02,78,89,
IN013010200,"IMPHAL, IN",4/23/2012,0.16,74,85,65
IN013010200,"IMPHAL, IN",4/24/2012,0.16,76,86,67
IN013010200,"IMPHAL, IN",4/25/2012,0.39,74,86,62
IN013010200,"IMPHAL, IN",4/26/2012,0.2,76,86,63
IN013010200,"IMPHAL, IN",4/27/2012,0.28,76,84,66
IN013010200,"IMPHAL, IN",4/28/2012,0.51,67,74,64
IN013010200,"IMPHAL, IN",4/29/2012,0.83,70,85,63
IN013010200,"IMPHAL, IN",4/30/2012,0.83,64,66,
IN013010200,"IMPHAL, IN",5/1/2012,0.91,64,72,59
IN013010200,"IMPHAL, IN",5/2/2012,0.43,71,81,60
IN013010200,"IMPHAL, IN",5/3/2012,0,75,87,64
IN013010200,"IMPHAL, IN",5/4/2012,0.43,75,85,63
IN013010200,"IMPHAL, IN",5/5/2012,0,78,90,65
IN013010200,"IMPHAL, IN",5/6/2012,,77,91,63
IN013010200,"IMPHAL, IN",5/7/2012,,77,91,64
IN013010200,"IMPHAL, IN",5/8/2012,,77,90,62
IN013010200,"IMPHAL, IN",5/9/2012,,77,92,61
IN013010200,"IMPHAL, IN",5/10/2012,,79,92,68
IN013010200,"IMPHAL, IN",5/11/2012,,77,89,66
IN013010200,"IMPHAL, IN",5/12/2012,0.04,76,85,68
IN013010200,"IMPHAL, IN",5/13/2012,0.12,75,87,67
IN013010200,"IMPHAL, IN",5/14/2012,0.04,77,88,70
IN013010200,"IMPHAL, IN",5/15/2012,0.08,77,89,67
IN013010200,"IMPHAL, IN",5/16/2012,0.04,75,86,68
IN013010200,"IMPHAL, IN",5/17/2012,0,73,85,66
IN013010200,"IMPHAL, IN",5/18/2012,0.2,77,88,65
IN013010200,"IMPHAL, IN",5/19/2012,0,78,90,68
IN013010200,"IMPHAL, IN",5/20/2012,,80,91,70
IN013010200,"IMPHAL, IN",5/21/2012,,80,91,72
IN013010200,"IMPHAL, IN",5/22/2012,,81,89,73
IN013010200,"IMPHAL, IN",5/23/2012,0.01,78,89,71
IN013010200,"IMPHAL, IN",5/24/2012,0.08,78,87,71
IN013010200,"IMPHAL, IN",5/25/2012,0.01,79,89,71
IN013010200,"IMPHAL, IN",5/26/2012,0,81,93,69
IN013010200,"IMPHAL, IN",5/27/2012,,83,92,70
IN013010200,"IMPHAL, IN",5/28/2012,,83,94,
IN013010200,"IMPHAL, IN",5/29/2012,0,77,96,
IN013010200,"IMPHAL, IN",5/30/2012,0.63,77,88,71
IN013010200,"IMPHAL, IN",5/31/2012,0.59,78,87,72
IN013010200,"IMPHAL, IN",6/1/2012,0.16,75,81,
IN013010200,"IMPHAL, IN",6/2/2012,0.35,76,80,
IN013010200,"IMPHAL, IN",6/3/2012,0.47,78,85,70
IN013010200,"IMPHAL, IN",6/4/2012,0.39,71,78,68
IN013010200,"IMPHAL, IN",6/5/2012,1.22,77,86,65
IN013010200,"IMPHAL, IN",6/6/2012,0,79,87,72
IN013010200,"IMPHAL, IN",6/7/2012,,80,90,
IN013010200,"IMPHAL, IN",6/8/2012,0,79,87,72
IN013010200,"IMPHAL, IN",6/9/2012,,80,89,73
IN013010200,"IMPHAL, IN",6/10/2012,,81,89,73
IN013010200,"IMPHAL, IN",6/11/2012,0.2,78,88,71
IN013010200,"IMPHAL, IN",6/12/2012,0,78,89,70
IN013010200,"IMPHAL, IN",6/13/2012,0.02,80,89,73
IN013010200,"IMPHAL, IN",6/14/2012,0.16,77,83,
IN013010200,"IMPHAL, IN",6/15/2012,0.63,76,,71
IN013010200,"IMPHAL, IN",6/16/2012,0.04,76,83,71
IN013010200,"IMPHAL, IN",6/17/2012,0.08,78,86,73
IN013010200,"IMPHAL, IN",6/18/2012,0,80,87,73
IN013010200,"IMPHAL, IN",6/19/2012,0.08,80,,73
IN013010200,"IMPHAL, IN",6/20/2012,0.04,80,90,
IN013010200,"IMPHAL, IN",6/21/2012,0.08,79,86,73
IN013010200,"IMPHAL, IN",6/22/2012,1.77,76,86,
IN013010200,"IMPHAL, IN",6/23/2012,0.55,77,82,73
IN013010200,"IMPHAL, IN",6/24/2012,0.02,77,82,
IN013010200,"IMPHAL, IN",6/25/2012,0.16,74,,
IN013010200,"IMPHAL, IN",6/26/2012,0.16,72,77,
IN013010200,"IMPHAL, IN",6/27/2012,0.91,78,87,68
IN013010200,"IMPHAL, IN",6/28/2012,0,80,88,70
IN013010200,"IMPHAL, IN",6/29/2012,,81,92,75
IN013010200,"IMPHAL, IN",6/30/2012,0,81,90,73
IN013010200,"IMPHAL, IN",7/1/2012,,80,87,74
IN013010200,"IMPHAL, IN",7/2/2012,0.16,79,90,
IN013010200,"IMPHAL, IN",7/3/2012,0,78,90,74
IN013010200,"IMPHAL, IN",7/4/2012,0.16,79,86,72
IN013010200,"IMPHAL, IN",7/5/2012,0.01,81,89,
IN013010200,"IMPHAL, IN",7/6/2012,0.03,79,89,74
IN013010200,"IMPHAL, IN",7/7/2012,0.31,79,88,74
IN013010200,"IMPHAL, IN",7/8/2012,0,79,87,
IN013010200,"IMPHAL, IN",7/9/2012,0.2,81,91,71
IN013010200,"IMPHAL, IN",7/10/2012,0.08,78,84,74
IN013010200,"IMPHAL, IN",7/11/2012,0.02,80,88,72
IN013010200,"IMPHAL, IN",7/12/2012,0.04,80,87,73
IN013010200,"IMPHAL, IN",7/13/2012,0,80,88,
IN013010200,"IMPHAL, IN",7/14/2012,0,77,82,
IN013010200,"IMPHAL, IN",7/15/2012,0.28,76,83,73
IN013010200,"IMPHAL, IN",7/16/2012,0.01,79,85,73
IN013010200,"IMPHAL, IN",7/17/2012,0,78,86,73
IN013010200,"IMPHAL, IN",7/18/2012,0.01,79,85,75
IN013010200,"IMPHAL, IN",7/19/2012,0.63,78,87,74
IN013010200,"IMPHAL, IN",7/20/2012,0.04,79,88,
IN013010200,"IMPHAL, IN",7/21/2012,0.04,78,87,72
IN013010200,"IMPHAL, IN",7/22/2012,0.28,77,81,73
IN013010200,"IMPHAL, IN",7/23/2012,0.12,77,82,74
IN013010200,"IMPHAL, IN",7/24/2012,0.12,76,80,74
IN013010200,"IMPHAL, IN",7/25/2012,0.12,80,89,73
IN013010200,"IMPHAL, IN",7/26/2012,0,81,90,
IN013010200,"IMPHAL, IN",7/27/2012,,78,89,73
IN013010200,"IMPHAL, IN",7/28/2012,,76,103,72
IN013010200,"IMPHAL, IN",7/29/2012,,78,83,72
IN013010200,"IMPHAL, IN",7/30/2012,,77,85,73
IN013010200,"IMPHAL, IN",7/31/2012,0.12,80,91,72
IN013010200,"IMPHAL, IN",8/1/2012,0.16,79,87,74
IN013010200,"IMPHAL, IN",8/2/2012,0.51,75,79,73
IN013010200,"IMPHAL, IN",8/3/2012,0.08,78,85,73
IN013010200,"IMPHAL, IN",8/4/2012,0.39,78,87,72
IN013010200,"IMPHAL, IN",8/5/2012,0.03,79,89,
IN013010200,"IMPHAL, IN",8/6/2012,0,81,89,74
IN013010200,"IMPHAL, IN",8/7/2012,0.24,77,86,
IN013010200,"IMPHAL, IN",8/8/2012,0.01,77,87,
IN013010200,"IMPHAL, IN",8/9/2012,0.71,81,92,73
IN013010200,"IMPHAL, IN",8/10/2012,0,77,84,
IN013010200,"IMPHAL, IN",8/11/2012,,79,89,73
IN013010200,"IMPHAL, IN",8/12/2012,,79,88,
IN013010200,"IMPHAL, IN",8/13/2012,0.01,81,89,72
IN013010200,"IMPHAL, IN",8/14/2012,0,80,89,74
IN013010200,"IMPHAL, IN",8/15/2012,0,80,90,74
IN013010200,"IMPHAL, IN",8/16/2012,,79,87,73
IN013010200,"IMPHAL, IN",8/17/2012,,81,90,73
IN013010200,"IMPHAL, IN",8/18/2012,,81,92,71
IN013010200,"IMPHAL, IN",8/19/2012,,76,,
IN013010200,"IMPHAL, IN",8/20/2012,,74,77,72
IN013010200,"IMPHAL, IN",8/21/2012,,78,87,71
IN013010200,"IMPHAL, IN",8/22/2012,0.01,77,85,72
IN013010200,"IMPHAL, IN",8/23/2012,0,80,89,71
IN013010200,"IMPHAL, IN",8/24/2012,0,79,92,
IN013010200,"IMPHAL, IN",8/25/2012,0.01,80,87,72
IN013010200,"IMPHAL, IN",8/26/2012,0.04,81,93,69
IN013010200,"IMPHAL, IN",8/27/2012,0.55,78,88,72
IN013010200,"IMPHAL, IN",8/28/2012,0,82,91,72
IN013010200,"IMPHAL, IN",8/29/2012,,81,90,76
IN013010200,"IMPHAL, IN",8/30/2012,0.08,78,88,
IN013010200,"IMPHAL, IN",8/31/2012,0,77,89,
IN013010200,"IMPHAL, IN",9/1/2012,0.16,79,89,73
IN013010200,"IMPHAL, IN",9/2/2012,0.12,82,89,73
IN013010200,"IMPHAL, IN",9/3/2012,0.01,76,84,71
IN013010200,"IMPHAL, IN",9/4/2012,0.04,72,,
IN013010200,"IMPHAL, IN",9/5/2012,0,74,78,
IN013010200,"IMPHAL, IN",9/6/2012,0.01,79,87,70
IN013010200,"IMPHAL, IN",9/7/2012,0,80,94,69
IN013010200,"IMPHAL, IN",9/8/2012,,80,92,71
IN013010200,"IMPHAL, IN",9/9/2012,,78,84,73
IN013010200,"IMPHAL, IN",9/10/2012,0,80,90,73
IN013010200,"IMPHAL, IN",9/11/2012,3.35,75,85,70
IN013010200,"IMPHAL, IN",9/12/2012,0.39,76,85,71
IN013010200,"IMPHAL, IN",9/13/2012,0.04,76,85,72
IN013010200,"IMPHAL, IN",9/14/2012,0.94,74,81,71
IN013010200,"IMPHAL, IN",9/15/2012,0.83,74,80,70
IN013010200,"IMPHAL, IN",9/16/2012,0.91,75,82,71
IN013010200,"IMPHAL, IN",9/17/2012,0.04,80,89,72
IN013010200,"IMPHAL, IN",9/18/2012,0.2,78,87,
IN013010200,"IMPHAL, IN",9/19/2012,0.02,77,85,
IN013010200,"IMPHAL, IN",9/20/2012,0,77,87,72
IN013010200,"IMPHAL, IN",9/21/2012,,76,84,
IN013010200,"IMPHAL, IN",9/22/2012,,78,85,71
IN013010200,"IMPHAL, IN",9/23/2012,,79,87,71
IN013010200,"IMPHAL, IN",9/24/2012,0.71,77,86,71
IN013010200,"IMPHAL, IN",9/25/2012,0.2,78,,71
IN013010200,"IMPHAL, IN",9/26/2012,0,80,88,71
IN013010200,"IMPHAL, IN",9/27/2012,,79,92,71
IN013010200,"IMPHAL, IN",9/28/2012,,79,91,71
IN013010200,"IMPHAL, IN",9/29/2012,,78,90,72
IN013010200,"IMPHAL, IN",9/30/2012,,76,90,69
IN013010200,"IMPHAL, IN",10/1/2012,,76,85,70
IN013010200,"IMPHAL, IN",10/2/2012,0.02,75,83,69
IN013010200,"IMPHAL, IN",10/3/2012,0.12,74,81,71
IN013010200,"IMPHAL, IN",10/4/2012,0.2,74,78,
IN013010200,"IMPHAL, IN",10/5/2012,0.08,73,77,71
IN013010200,"IMPHAL, IN",10/6/2012,0.12,76,87,70
IN013010200,"IMPHAL, IN",10/7/2012,0,78,90,71
IN013010200,"IMPHAL, IN",10/8/2012,,75,90,
IN013010200,"IMPHAL, IN",10/9/2012,,72,86,
IN013010200,"IMPHAL, IN",10/10/2012,,74,81,67
IN013010200,"IMPHAL, IN",10/11/2012,0.35,69,73,
IN013010200,"IMPHAL, IN",10/12/2012,2.48,73,82,67
IN013010200,"IMPHAL, IN",10/13/2012,0,74,85,66
IN013010200,"IMPHAL, IN",10/14/2012,,73,86,65
IN013010200,"IMPHAL, IN",10/15/2012,,74,86,67
IN013010200,"IMPHAL, IN",10/16/2012,,75,89,
IN013010200,"IMPHAL, IN",10/17/2012,0.08,72,86,
IN013010200,"IMPHAL, IN",10/18/2012,0,73,,62
IN013010200,"IMPHAL, IN",10/19/2012,,73,88,61
IN013010200,"IMPHAL, IN",10/20/2012,,75,89,
IN013010200,"IMPHAL, IN",10/21/2012,,72,88,60
IN013010200,"IMPHAL, IN",10/22/2012,,69,85,57
IN013010200,"IMPHAL, IN",10/23/2012,,70,87,59
IN013010200,"IMPHAL, IN",10/24/2012,,71,86,60
IN013010200,"IMPHAL, IN",10/25/2012,,68,85,55
IN013010200,"IMPHAL, IN",10/26/2012,,71,85,54
IN013010200,"IMPHAL, IN",10/27/2012,,68,85,56
IN013010200,"IMPHAL, IN",10/28/2012,,69,88,57
IN013010200,"IMPHAL, IN",10/29/2012,,71,90,57
IN013010200,"IMPHAL, IN",10/30/2012,,70,90,
IN013010200,"IMPHAL, IN",10/31/2012,,68,94,53
IN013010200,"IMPHAL, IN",11/1/2012,,67,87,51
