STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN014020300,"SHILLONG, IN",2/28/2017,,58,,45
IN014020300,"SHILLONG, IN",3/1/2017,,58,,46
IN014020300,"SHILLONG, IN",3/2/2017,,60,,
IN014020300,"SHILLONG, IN",3/3/2017,,62,,
IN014020300,"SHILLONG, IN",3/4/2017,,61,,52
IN014020300,"SHILLONG, IN",3/5/2017,0,59,,51
IN014020300,"SHILLONG, IN",3/6/2017,0,60,,48
IN014020300,"SHILLONG, IN",3/7/2017,,58,,45
IN014020300,"SHILLONG, IN",3/8/2017,,59,,45
IN014020300,"SHILLONG, IN",3/9/2017,0.2,56,,44
IN014020300,"SHILLONG, IN",3/10/2017,0,60,,47
IN014020300,"SHILLONG, IN",3/11/2017,0.16,58,,48
IN014020300,"SHILLONG, IN",3/12/2017,0,56,,46
IN014020300,"SHILLONG, IN",3/13/2017,0.01,57,66,44
IN014020300,"SHILLONG, IN",3/14/2017,0,57,,42
IN014020300,"SHILLONG, IN",3/15/2017,,56,,41
IN014020300,"SHILLONG, IN",3/16/2017,,57,,44
IN014020300,"SHILLONG, IN",3/17/2017,,58,,46
IN014020300,"SHILLONG, IN",3/18/2017,0.01,57,,47
IN014020300,"SHILLONG, IN",3/19/2017,0.2,56,,44
IN014020300,"SHILLONG, IN",3/20/2017,0,53,,46
IN014020300,"SHILLONG, IN",3/21/2017,0.08,56,,42
IN014020300,"SHILLONG, IN",3/22/2017,0,57,,45
IN014020300,"SHILLONG, IN",3/23/2017,,61,,48
IN014020300,"SHILLONG, IN",3/24/2017,,62,,52
IN014020300,"SHILLONG, IN",3/25/2017,,61,,53
IN014020300,"SHILLONG, IN",3/26/2017,,62,,52
IN014020300,"SHILLONG, IN",3/27/2017,,63,,53
IN014020300,"SHILLONG, IN",3/28/2017,0,65,,54
IN014020300,"SHILLONG, IN",3/29/2017,0.04,61,,53
IN014020300,"SHILLONG, IN",3/30/2017,0.75,63,,56
IN014020300,"SHILLONG, IN",3/31/2017,1.38,62,,57
IN014020300,"SHILLONG, IN",4/1/2017,0.98,64,,56
IN014020300,"SHILLONG, IN",4/2/2017,0.2,65,,52
IN014020300,"SHILLONG, IN",4/3/2017,0.83,56,,48
IN014020300,"SHILLONG, IN",4/4/2017,0.94,59,,48
IN014020300,"SHILLONG, IN",4/5/2017,0.16,61,,54
IN014020300,"SHILLONG, IN",4/6/2017,0.31,64,,55
IN014020300,"SHILLONG, IN",4/7/2017,0.02,68,,54
IN014020300,"SHILLONG, IN",4/8/2017,0.02,70,,59
IN014020300,"SHILLONG, IN",4/9/2017,0,70,,57
IN014020300,"SHILLONG, IN",4/10/2017,,68,,54
IN014020300,"SHILLONG, IN",4/11/2017,,67,,52
IN014020300,"SHILLONG, IN",4/12/2017,,66,,52
IN014020300,"SHILLONG, IN",4/13/2017,,67,,56
IN014020300,"SHILLONG, IN",4/14/2017,,67,,55
IN014020300,"SHILLONG, IN",4/15/2017,0,68,,55
IN014020300,"SHILLONG, IN",4/16/2017,0.39,61,,50
IN014020300,"SHILLONG, IN",4/17/2017,0,70,,51
IN014020300,"SHILLONG, IN",4/18/2017,0,68,,57
IN014020300,"SHILLONG, IN",4/19/2017,,62,,
IN014020300,"SHILLONG, IN",4/20/2017,,63,,52
IN014020300,"SHILLONG, IN",4/21/2017,0.08,64,,54
IN014020300,"SHILLONG, IN",4/22/2017,0.08,60,,56
IN014020300,"SHILLONG, IN",4/23/2017,0.75,63,,53
IN014020300,"SHILLONG, IN",4/24/2017,0.12,66,,57
IN014020300,"SHILLONG, IN",4/25/2017,0,70,,
IN014020300,"SHILLONG, IN",4/26/2017,,70,,59
IN014020300,"SHILLONG, IN",4/27/2017,,70,,59
IN014020300,"SHILLONG, IN",4/28/2017,,71,,55
IN014020300,"SHILLONG, IN",4/29/2017,0.31,69,,50
IN014020300,"SHILLONG, IN",4/30/2017,0.31,69,,52
IN014020300,"SHILLONG, IN",5/1/2017,0.47,67,,51
IN014020300,"SHILLONG, IN",5/2/2017,0,70,,55
IN014020300,"SHILLONG, IN",5/3/2017,,66,,54
IN014020300,"SHILLONG, IN",5/4/2017,0.12,68,,54
IN014020300,"SHILLONG, IN",5/5/2017,0,68,,58
IN014020300,"SHILLONG, IN",5/6/2017,0.01,67,,56
IN014020300,"SHILLONG, IN",5/7/2017,0.51,67,,52
IN014020300,"SHILLONG, IN",5/8/2017,0,68,,58
IN014020300,"SHILLONG, IN",5/9/2017,0.02,69,,57
IN014020300,"SHILLONG, IN",5/10/2017,0.01,68,,
IN014020300,"SHILLONG, IN",5/11/2017,0.08,64,,56
IN014020300,"SHILLONG, IN",5/12/2017,0.67,68,,57
IN014020300,"SHILLONG, IN",5/13/2017,0.04,69,,59
IN014020300,"SHILLONG, IN",5/14/2017,0.2,66,,58
IN014020300,"SHILLONG, IN",5/15/2017,0.63,66,,57
IN014020300,"SHILLONG, IN",5/16/2017,0.35,65,,56
IN014020300,"SHILLONG, IN",5/17/2017,0.12,67,,54
IN014020300,"SHILLONG, IN",5/18/2017,0.12,68,,58
IN014020300,"SHILLONG, IN",5/19/2017,0.2,70,,59
IN014020300,"SHILLONG, IN",5/20/2017,0.02,71,,60
IN014020300,"SHILLONG, IN",5/21/2017,0.16,71,,56
IN014020300,"SHILLONG, IN",5/22/2017,0,71,,61
IN014020300,"SHILLONG, IN",5/23/2017,0.02,73,,62
IN014020300,"SHILLONG, IN",5/24/2017,0.08,72,,60
IN014020300,"SHILLONG, IN",5/25/2017,0,70,,62
IN014020300,"SHILLONG, IN",5/26/2017,0.51,67,,58
IN014020300,"SHILLONG, IN",5/27/2017,0.2,68,,58
IN014020300,"SHILLONG, IN",5/28/2017,0.43,69,,56
IN014020300,"SHILLONG, IN",5/29/2017,0.2,71,,60
IN014020300,"SHILLONG, IN",5/30/2017,0.98,64,,60
IN014020300,"SHILLONG, IN",5/31/2017,3.46,70,,59
IN014020300,"SHILLONG, IN",6/1/2017,0.35,68,,57
IN014020300,"SHILLONG, IN",6/2/2017,0.2,71,,61
IN014020300,"SHILLONG, IN",6/3/2017,0.75,70,,58
IN014020300,"SHILLONG, IN",6/4/2017,0.08,73,,61
IN014020300,"SHILLONG, IN",6/5/2017,0.03,72,,62
IN014020300,"SHILLONG, IN",6/6/2017,0.12,72,,61
IN014020300,"SHILLONG, IN",6/7/2017,0.04,73,,61
IN014020300,"SHILLONG, IN",6/8/2017,0,71,,61
IN014020300,"SHILLONG, IN",6/9/2017,0.31,69,,60
IN014020300,"SHILLONG, IN",6/10/2017,0.31,70,,60
IN014020300,"SHILLONG, IN",6/11/2017,1.22,70,,60
IN014020300,"SHILLONG, IN",6/12/2017,1.77,66,,59
IN014020300,"SHILLONG, IN",6/13/2017,4.17,67,,62
IN014020300,"SHILLONG, IN",6/14/2017,0,68,,
IN014020300,"SHILLONG, IN",6/15/2017,,69,,
IN014020300,"SHILLONG, IN",6/16/2017,0.39,67,,60
IN014020300,"SHILLONG, IN",6/17/2017,5.43,68,,61
IN014020300,"SHILLONG, IN",6/18/2017,1.06,71,,60
IN014020300,"SHILLONG, IN",6/19/2017,0,68,,
IN014020300,"SHILLONG, IN",6/20/2017,0.08,69,,58
IN014020300,"SHILLONG, IN",6/21/2017,0,69,,60
IN014020300,"SHILLONG, IN",6/22/2017,1.02,66,,59
IN014020300,"SHILLONG, IN",6/23/2017,0.24,69,,59
IN014020300,"SHILLONG, IN",6/24/2017,0.12,70,,59
IN014020300,"SHILLONG, IN",6/25/2017,0.79,71,,61
IN014020300,"SHILLONG, IN",6/26/2017,0,73,,62
IN014020300,"SHILLONG, IN",6/27/2017,0,70,,63
IN014020300,"SHILLONG, IN",6/28/2017,1.1,71,,62
IN014020300,"SHILLONG, IN",6/29/2017,0,71,,62
IN014020300,"SHILLONG, IN",6/30/2017,,71,,
IN014020300,"SHILLONG, IN",7/1/2017,1.3,71,,62
IN014020300,"SHILLONG, IN",7/2/2017,0.51,70,,62
IN014020300,"SHILLONG, IN",7/3/2017,0.2,70,,63
IN014020300,"SHILLONG, IN",7/4/2017,0.24,71,,63
IN014020300,"SHILLONG, IN",7/5/2017,0.71,70,,61
IN014020300,"SHILLONG, IN",7/6/2017,0.12,72,,63
IN014020300,"SHILLONG, IN",7/7/2017,0.51,72,,62
IN014020300,"SHILLONG, IN",7/8/2017,0.02,71,,63
IN014020300,"SHILLONG, IN",7/9/2017,0.02,70,,63
IN014020300,"SHILLONG, IN",7/10/2017,0.87,68,,61
IN014020300,"SHILLONG, IN",7/11/2017,0.35,66,,59
IN014020300,"SHILLONG, IN",7/12/2017,0.59,68,,60
IN014020300,"SHILLONG, IN",7/13/2017,0.02,71,,60
IN014020300,"SHILLONG, IN",7/14/2017,0,71,,59
IN014020300,"SHILLONG, IN",7/15/2017,0.04,73,,60
IN014020300,"SHILLONG, IN",7/16/2017,1.93,71,,58
IN014020300,"SHILLONG, IN",7/17/2017,0,74,,62
IN014020300,"SHILLONG, IN",7/18/2017,0.01,75,,64
IN014020300,"SHILLONG, IN",7/19/2017,0.55,68,,63
IN014020300,"SHILLONG, IN",7/20/2017,1.38,69,,61
IN014020300,"SHILLONG, IN",7/21/2017,0.51,70,,62
IN014020300,"SHILLONG, IN",7/22/2017,0.08,72,,62
IN014020300,"SHILLONG, IN",7/23/2017,0.08,69,,62
IN014020300,"SHILLONG, IN",7/24/2017,0.55,67,,61
IN014020300,"SHILLONG, IN",7/25/2017,0.31,70,,60
IN014020300,"SHILLONG, IN",7/26/2017,0.08,71,,60
IN014020300,"SHILLONG, IN",7/27/2017,0,70,,60
IN014020300,"SHILLONG, IN",7/28/2017,0.35,70,,59
IN014020300,"SHILLONG, IN",7/29/2017,0.08,69,,61
IN014020300,"SHILLONG, IN",7/30/2017,0.12,69,,60
IN014020300,"SHILLONG, IN",7/31/2017,1.06,70,,60
IN014020300,"SHILLONG, IN",8/1/2017,0,72,,60
IN014020300,"SHILLONG, IN",8/2/2017,0,72,,63
IN014020300,"SHILLONG, IN",8/3/2017,0,71,,62
IN014020300,"SHILLONG, IN",8/4/2017,0.2,71,,62
IN014020300,"SHILLONG, IN",8/5/2017,0.08,73,,62
IN014020300,"SHILLONG, IN",8/6/2017,0,72,,63
IN014020300,"SHILLONG, IN",8/7/2017,1.26,70,,62
IN014020300,"SHILLONG, IN",8/8/2017,0.39,71,,62
IN014020300,"SHILLONG, IN",8/9/2017,1.14,70,,62
IN014020300,"SHILLONG, IN",8/10/2017,0.91,68,,61
IN014020300,"SHILLONG, IN",8/11/2017,7.91,67,,60
IN014020300,"SHILLONG, IN",8/12/2017,2.6,67,,61
IN014020300,"SHILLONG, IN",8/13/2017,2.4,67,,60
IN014020300,"SHILLONG, IN",8/14/2017,1.54,68,,60
IN014020300,"SHILLONG, IN",8/15/2017,0.91,70,,58
IN014020300,"SHILLONG, IN",8/16/2017,0.08,70,,61
IN014020300,"SHILLONG, IN",8/17/2017,0.87,71,,60
IN014020300,"SHILLONG, IN",8/18/2017,0.12,68,,58
IN014020300,"SHILLONG, IN",8/19/2017,0.43,71,,61
IN014020300,"SHILLONG, IN",8/20/2017,0,70,,59
IN014020300,"SHILLONG, IN",8/21/2017,3.07,70,,61
IN014020300,"SHILLONG, IN",8/22/2017,0.28,71,,59
IN014020300,"SHILLONG, IN",8/23/2017,0.2,72,,60
IN014020300,"SHILLONG, IN",8/24/2017,0,70,,60
IN014020300,"SHILLONG, IN",8/25/2017,0.98,71,,60
IN014020300,"SHILLONG, IN",8/26/2017,0,70,,
IN014020300,"SHILLONG, IN",8/27/2017,2.52,70,,60
IN014020300,"SHILLONG, IN",8/28/2017,0.28,70,,59
IN014020300,"SHILLONG, IN",8/29/2017,0.04,71,,61
IN014020300,"SHILLONG, IN",8/30/2017,0.04,70,,59
IN014020300,"SHILLONG, IN",8/31/2017,0.16,69,,62
IN014020300,"SHILLONG, IN",9/1/2017,0.67,69,,60
IN014020300,"SHILLONG, IN",9/2/2017,1.22,72,,61
IN014020300,"SHILLONG, IN",9/3/2017,1.46,68,,61
IN014020300,"SHILLONG, IN",9/4/2017,0.12,71,,60
IN014020300,"SHILLONG, IN",9/5/2017,0.02,70,,60
IN014020300,"SHILLONG, IN",9/6/2017,0,73,,60
IN014020300,"SHILLONG, IN",9/7/2017,0,69,,58
IN014020300,"SHILLONG, IN",9/8/2017,0.12,70,,59
IN014020300,"SHILLONG, IN",9/9/2017,0.16,67,,61
IN014020300,"SHILLONG, IN",9/10/2017,0.02,67,,61
IN014020300,"SHILLONG, IN",9/11/2017,0.01,68,,58
IN014020300,"SHILLONG, IN",9/12/2017,0.39,67,,59
IN014020300,"SHILLONG, IN",9/13/2017,1.46,68,,57
IN014020300,"SHILLONG, IN",9/14/2017,0.08,69,,58
IN014020300,"SHILLONG, IN",9/15/2017,1.69,71,,59
IN014020300,"SHILLONG, IN",9/16/2017,0,73,,
IN014020300,"SHILLONG, IN",9/17/2017,,72,,62
IN014020300,"SHILLONG, IN",9/18/2017,0.35,69,,60
IN014020300,"SHILLONG, IN",9/19/2017,0.08,69,,60
IN014020300,"SHILLONG, IN",9/20/2017,1.22,68,,61
IN014020300,"SHILLONG, IN",9/21/2017,0.79,70,,60
IN014020300,"SHILLONG, IN",9/22/2017,0.08,70,,61
IN014020300,"SHILLONG, IN",9/23/2017,0,71,,59
IN014020300,"SHILLONG, IN",9/24/2017,0.01,70,,61
IN014020300,"SHILLONG, IN",9/25/2017,0,71,,59
IN014020300,"SHILLONG, IN",9/26/2017,0.02,70,,60
IN014020300,"SHILLONG, IN",9/27/2017,0.01,69,,60
IN014020300,"SHILLONG, IN",9/28/2017,0.03,69,,60
IN014020300,"SHILLONG, IN",9/29/2017,0.28,66,,59
IN014020300,"SHILLONG, IN",9/30/2017,1.77,67,,59
IN014020300,"SHILLONG, IN",10/1/2017,0.94,68,,59
IN014020300,"SHILLONG, IN",10/2/2017,0.02,68,,59
IN014020300,"SHILLONG, IN",10/3/2017,0,68,,58
IN014020300,"SHILLONG, IN",10/4/2017,0.47,69,,57
IN014020300,"SHILLONG, IN",10/5/2017,1.5,71,,59
IN014020300,"SHILLONG, IN",10/6/2017,0,71,,59
IN014020300,"SHILLONG, IN",10/7/2017,,69,,59
IN014020300,"SHILLONG, IN",10/8/2017,,69,,58
IN014020300,"SHILLONG, IN",10/9/2017,0.16,69,,57
IN014020300,"SHILLONG, IN",10/10/2017,0.02,67,,57
IN014020300,"SHILLONG, IN",10/11/2017,0.79,69,,57
IN014020300,"SHILLONG, IN",10/12/2017,1.06,70,,59
IN014020300,"SHILLONG, IN",10/13/2017,0.03,67,,57
IN014020300,"SHILLONG, IN",10/14/2017,0.51,68,,60
IN014020300,"SHILLONG, IN",10/15/2017,0.2,67,,59
IN014020300,"SHILLONG, IN",10/16/2017,0,67,,54
IN014020300,"SHILLONG, IN",10/17/2017,,70,,55
IN014020300,"SHILLONG, IN",10/18/2017,,70,,58
IN014020300,"SHILLONG, IN",10/19/2017,,69,,59
IN014020300,"SHILLONG, IN",10/20/2017,0.51,64,,58
IN014020300,"SHILLONG, IN",10/21/2017,1.14,57,,54
IN014020300,"SHILLONG, IN",10/22/2017,2.28,62,,52
IN014020300,"SHILLONG, IN",10/23/2017,0.28,63,,55
IN014020300,"SHILLONG, IN",10/24/2017,0,64,,50
IN014020300,"SHILLONG, IN",10/25/2017,,62,,50
IN014020300,"SHILLONG, IN",10/26/2017,,61,,49
IN014020300,"SHILLONG, IN",10/27/2017,,63,,49
IN014020300,"SHILLONG, IN",10/28/2017,,62,,48
IN014020300,"SHILLONG, IN",10/29/2017,,63,,51
IN014020300,"SHILLONG, IN",10/30/2017,0.08,57,,53
IN014020300,"SHILLONG, IN",10/31/2017,0,60,,47
IN014020300,"SHILLONG, IN",11/1/2017,0,60,,47
IN014020300,"SHILLONG, IN",11/2/2017,,62,,48
IN014020300,"SHILLONG, IN",11/3/2017,,63,,50
IN014020300,"SHILLONG, IN",11/4/2017,,64,,52
IN014020300,"SHILLONG, IN",11/5/2017,,64,,51
IN014020300,"SHILLONG, IN",11/6/2017,,65,,52
IN014020300,"SHILLONG, IN",11/7/2017,,63,,50
IN014020300,"SHILLONG, IN",11/8/2017,,64,,51
IN014020300,"SHILLONG, IN",11/9/2017,,62,,48
IN014020300,"SHILLONG, IN",11/10/2017,,62,,47
IN014020300,"SHILLONG, IN",11/11/2017,,64,,50
IN014020300,"SHILLONG, IN",11/12/2017,,63,,51
IN014020300,"SHILLONG, IN",11/13/2017,,62,,49
IN014020300,"SHILLONG, IN",11/14/2017,,61,,48
IN014020300,"SHILLONG, IN",11/15/2017,,62,,49
IN014020300,"SHILLONG, IN",11/16/2017,0.04,62,,50
IN014020300,"SHILLONG, IN",11/17/2017,0.39,62,,54
IN014020300,"SHILLONG, IN",11/18/2017,0,62,,
IN014020300,"SHILLONG, IN",11/19/2017,,62,,51
IN014020300,"SHILLONG, IN",11/20/2017,,61,,48
IN014020300,"SHILLONG, IN",11/21/2017,,58,,45
IN014020300,"SHILLONG, IN",11/22/2017,,58,,44
IN014020300,"SHILLONG, IN",11/23/2017,,57,,45
IN014020300,"SHILLONG, IN",11/24/2017,,57,,44
IN014020300,"SHILLONG, IN",11/25/2017,,57,,44
IN014020300,"SHILLONG, IN",11/26/2017,,56,,43
IN014020300,"SHILLONG, IN",11/27/2017,,55,,44
IN014020300,"SHILLONG, IN",11/28/2017,,53,,40
IN014020300,"SHILLONG, IN",11/29/2017,0,55,,42
IN014020300,"SHILLONG, IN",11/30/2017,,56,,43
IN014020300,"SHILLONG, IN",12/1/2017,,56,,44
IN014020300,"SHILLONG, IN",12/2/2017,,57,,43
IN014020300,"SHILLONG, IN",12/3/2017,,56,,42
IN014020300,"SHILLONG, IN",12/4/2017,,55,,42
IN014020300,"SHILLONG, IN",12/5/2017,,56,,43
IN014020300,"SHILLONG, IN",12/6/2017,,56,,44
IN014020300,"SHILLONG, IN",12/7/2017,,58,,45
IN014020300,"SHILLONG, IN",12/8/2017,,61,,47
IN014020300,"SHILLONG, IN",12/9/2017,,61,,49
IN014020300,"SHILLONG, IN",12/10/2017,0.04,61,,52
IN014020300,"SHILLONG, IN",12/11/2017,0.28,62,,54
IN014020300,"SHILLONG, IN",12/12/2017,0.02,56,,47
IN014020300,"SHILLONG, IN",12/13/2017,0,56,,42
IN014020300,"SHILLONG, IN",12/14/2017,,55,,41
IN014020300,"SHILLONG, IN",12/15/2017,,55,,42
IN014020300,"SHILLONG, IN",12/16/2017,,54,,41
IN014020300,"SHILLONG, IN",12/17/2017,,56,,43
IN014020300,"SHILLONG, IN",12/18/2017,,55,,42
IN014020300,"SHILLONG, IN",12/19/2017,,56,,44
IN014020300,"SHILLONG, IN",12/20/2017,,57,,42
IN014020300,"SHILLONG, IN",12/21/2017,,55,,43
IN014020300,"SHILLONG, IN",12/22/2017,,54,,42
IN014020300,"SHILLONG, IN",12/23/2017,,54,,41
IN014020300,"SHILLONG, IN",12/24/2017,,55,,42
IN014020300,"SHILLONG, IN",12/25/2017,,55,,44
IN014020300,"SHILLONG, IN",12/26/2017,,56,,42
IN014020300,"SHILLONG, IN",12/27/2017,,59,,44
IN014020300,"SHILLONG, IN",12/28/2017,,59,,46
IN014020300,"SHILLONG, IN",12/29/2017,,58,,45
IN014020300,"SHILLONG, IN",12/30/2017,,57,,44
IN014020300,"SHILLONG, IN",12/31/2017,,56,,43
IN014020300,"SHILLONG, IN",1/1/2018,,56,,42
IN014020300,"SHILLONG, IN",1/2/2018,0,54,,44
IN014020300,"SHILLONG, IN",1/3/2018,0,49,,42
IN014020300,"SHILLONG, IN",1/4/2018,0.43,51,,38
IN014020300,"SHILLONG, IN",1/5/2018,0,51,,38
IN014020300,"SHILLONG, IN",1/6/2018,,48,,35
IN014020300,"SHILLONG, IN",1/7/2018,,47,,33
IN014020300,"SHILLONG, IN",1/8/2018,,48,,31
IN014020300,"SHILLONG, IN",1/9/2018,,49,,35
IN014020300,"SHILLONG, IN",1/10/2018,,49,,36
IN014020300,"SHILLONG, IN",1/11/2018,,49,,35
IN014020300,"SHILLONG, IN",1/12/2018,,51,,36
IN014020300,"SHILLONG, IN",1/13/2018,,51,,37
IN014020300,"SHILLONG, IN",1/14/2018,,51,,37
IN014020300,"SHILLONG, IN",1/15/2018,,51,,39
IN014020300,"SHILLONG, IN",1/16/2018,,52,,38
IN014020300,"SHILLONG, IN",1/17/2018,,54,,40
IN014020300,"SHILLONG, IN",1/18/2018,,54,,41
IN014020300,"SHILLONG, IN",1/19/2018,,54,,41
IN014020300,"SHILLONG, IN",1/20/2018,,54,,40
IN014020300,"SHILLONG, IN",1/21/2018,,54,,40
IN014020300,"SHILLONG, IN",1/22/2018,,53,,39
IN014020300,"SHILLONG, IN",1/23/2018,,55,,38
IN014020300,"SHILLONG, IN",1/24/2018,,53,,40
IN014020300,"SHILLONG, IN",1/25/2018,,51,,40
IN014020300,"SHILLONG, IN",1/26/2018,,51,,36
IN014020300,"SHILLONG, IN",1/27/2018,,48,,32
IN014020300,"SHILLONG, IN",1/28/2018,,46,,31
IN014020300,"SHILLONG, IN",1/29/2018,,48,,33
IN014020300,"SHILLONG, IN",1/30/2018,,47,,34
IN014020300,"SHILLONG, IN",1/31/2018,,49,,35
IN014020300,"SHILLONG, IN",2/1/2018,0,51,,36
IN014020300,"SHILLONG, IN",2/2/2018,,51,,37
IN014020300,"SHILLONG, IN",2/3/2018,,51,,39
IN014020300,"SHILLONG, IN",2/4/2018,,54,,
IN014020300,"SHILLONG, IN",2/5/2018,,56,,41
IN014020300,"SHILLONG, IN",2/6/2018,,54,,39
IN014020300,"SHILLONG, IN",2/7/2018,,56,,40
IN014020300,"SHILLONG, IN",2/8/2018,,58,,44
IN014020300,"SHILLONG, IN",2/9/2018,,57,,44
IN014020300,"SHILLONG, IN",2/10/2018,,56,,44
IN014020300,"SHILLONG, IN",2/11/2018,,57,,41
IN014020300,"SHILLONG, IN",2/12/2018,,58,,44
IN014020300,"SHILLONG, IN",2/13/2018,,59,,44
IN014020300,"SHILLONG, IN",2/14/2018,,56,,46
IN014020300,"SHILLONG, IN",2/15/2018,,55,,40
IN014020300,"SHILLONG, IN",2/16/2018,,57,,40
IN014020300,"SHILLONG, IN",2/17/2018,,56,,40
IN014020300,"SHILLONG, IN",2/18/2018,,55,,41
IN014020300,"SHILLONG, IN",2/19/2018,,55,,38
IN014020300,"SHILLONG, IN",2/20/2018,,56,,40
IN014020300,"SHILLONG, IN",2/21/2018,,57,,42
IN014020300,"SHILLONG, IN",2/22/2018,,56,,44
IN014020300,"SHILLONG, IN",2/23/2018,,56,,43
IN014020300,"SHILLONG, IN",2/24/2018,,59,,
IN014020300,"SHILLONG, IN",2/25/2018,,62,,48
IN014020300,"SHILLONG, IN",2/26/2018,,57,,47
IN014020300,"SHILLONG, IN",2/27/2018,,57,,44
IN014020300,"SHILLONG, IN",2/28/2018,,60,,44
IN014020300,"SHILLONG, IN",3/1/2018,,60,,45
IN014020300,"SHILLONG, IN",3/2/2018,,60,,45
IN014020300,"SHILLONG, IN",3/3/2018,,63,,50
IN014020300,"SHILLONG, IN",3/4/2018,,64,,50
IN014020300,"SHILLONG, IN",3/5/2018,,65,,50
IN014020300,"SHILLONG, IN",3/6/2018,,62,,50
IN014020300,"SHILLONG, IN",3/7/2018,0,59,,42
IN014020300,"SHILLONG, IN",3/8/2018,,62,,46
IN014020300,"SHILLONG, IN",3/9/2018,,63,,48
IN014020300,"SHILLONG, IN",3/10/2018,0,61,,52
IN014020300,"SHILLONG, IN",3/11/2018,0,58,,50
IN014020300,"SHILLONG, IN",3/12/2018,0.28,60,,51
IN014020300,"SHILLONG, IN",3/13/2018,,58,,52
IN014020300,"SHILLONG, IN",3/14/2018,0,60,,52
IN014020300,"SHILLONG, IN",3/15/2018,,63,,53
IN014020300,"SHILLONG, IN",3/16/2018,,64,,58
IN014020300,"SHILLONG, IN",3/17/2018,,63,,55
IN014020300,"SHILLONG, IN",3/18/2018,,62,,53
IN014020300,"SHILLONG, IN",3/19/2018,,63,,52
IN014020300,"SHILLONG, IN",3/20/2018,,63,,
IN014020300,"SHILLONG, IN",3/21/2018,,66,,54
IN014020300,"SHILLONG, IN",3/22/2018,,65,,55
IN014020300,"SHILLONG, IN",3/23/2018,,68,,54
IN014020300,"SHILLONG, IN",3/24/2018,,65,,57
IN014020300,"SHILLONG, IN",3/25/2018,0,65,,56
IN014020300,"SHILLONG, IN",3/26/2018,0.12,65,,55
IN014020300,"SHILLONG, IN",3/27/2018,,64,,53
IN014020300,"SHILLONG, IN",3/28/2018,,64,,52
IN014020300,"SHILLONG, IN",3/29/2018,,62,,
IN014020300,"SHILLONG, IN",3/30/2018,,60,,
IN014020300,"SHILLONG, IN",3/31/2018,0.47,59,,52
IN014020300,"SHILLONG, IN",4/1/2018,0.02,62,,55
IN014020300,"SHILLONG, IN",4/2/2018,0.04,65,,57
IN014020300,"SHILLONG, IN",4/3/2018,0,62,,
IN014020300,"SHILLONG, IN",4/4/2018,0.35,64,,53
IN014020300,"SHILLONG, IN",4/5/2018,0,63,,
IN014020300,"SHILLONG, IN",4/6/2018,0.51,61,,55
IN014020300,"SHILLONG, IN",4/7/2018,0,63,,54
IN014020300,"SHILLONG, IN",4/8/2018,0.16,62,,57
IN014020300,"SHILLONG, IN",4/9/2018,0,61,,55
IN014020300,"SHILLONG, IN",4/10/2018,1.93,62,,55
IN014020300,"SHILLONG, IN",4/11/2018,0,64,,55
IN014020300,"SHILLONG, IN",4/12/2018,0.35,65,,57
IN014020300,"SHILLONG, IN",4/13/2018,0.24,65,,52
IN014020300,"SHILLONG, IN",4/14/2018,0.2,65,,
IN014020300,"SHILLONG, IN",4/15/2018,0,65,,
IN014020300,"SHILLONG, IN",4/16/2018,0.04,63,,58
IN014020300,"SHILLONG, IN",4/17/2018,0.59,65,,57
IN014020300,"SHILLONG, IN",4/19/2018,0.04,62,,57
IN014020300,"SHILLONG, IN",4/20/2018,0.39,67,,59
IN014020300,"SHILLONG, IN",4/21/2018,0.12,66,,56
IN014020300,"SHILLONG, IN",4/22/2018,0.12,68,,56
IN014020300,"SHILLONG, IN",4/23/2018,0,70,,59
IN014020300,"SHILLONG, IN",4/24/2018,0,67,,
IN014020300,"SHILLONG, IN",4/25/2018,,68,,57
IN014020300,"SHILLONG, IN",4/26/2018,0.01,62,,
IN014020300,"SHILLONG, IN",4/27/2018,0.16,63,,56
IN014020300,"SHILLONG, IN",4/28/2018,0.63,64,,58
IN014020300,"SHILLONG, IN",4/29/2018,0.83,61,,54
IN014020300,"SHILLONG, IN",4/30/2018,0.16,58,,55
IN014020300,"SHILLONG, IN",5/1/2018,0.55,61,,54
IN014020300,"SHILLONG, IN",5/2/2018,0.75,61,,56
IN014020300,"SHILLONG, IN",5/3/2018,0.83,64,,56
IN014020300,"SHILLONG, IN",5/4/2018,0,60,,58
IN014020300,"SHILLONG, IN",5/5/2018,0.35,63,,56
IN014020300,"SHILLONG, IN",5/6/2018,0.2,69,,61
IN014020300,"SHILLONG, IN",5/7/2018,0.16,68,,60
IN014020300,"SHILLONG, IN",5/8/2018,0.16,69,,62
IN014020300,"SHILLONG, IN",5/9/2018,0.04,66,,
IN014020300,"SHILLONG, IN",5/10/2018,0.51,64,,
IN014020300,"SHILLONG, IN",5/11/2018,0.2,62,,56
IN014020300,"SHILLONG, IN",5/12/2018,0.16,62,,57
IN014020300,"SHILLONG, IN",5/13/2018,0.39,65,,56
IN014020300,"SHILLONG, IN",5/14/2018,0.24,65,,57
IN014020300,"SHILLONG, IN",5/15/2018,0,64,71,
IN014020300,"SHILLONG, IN",5/16/2018,0.24,62,,57
IN014020300,"SHILLONG, IN",5/17/2018,0.47,64,,57
