STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN099999901,"PORT BLAIR, IN",11/29/2004,0.47,83,87,79
IN099999901,"PORT BLAIR, IN",11/30/2004,0,82,,79
IN099999901,"PORT BLAIR, IN",12/1/2004,0,83,88,79
IN099999901,"PORT BLAIR, IN",12/2/2004,0,82,88,77
IN099999901,"PORT BLAIR, IN",12/3/2004,0,81,88,75
IN099999901,"PORT BLAIR, IN",12/4/2004,0,80,,74
IN099999901,"PORT BLAIR, IN",12/5/2004,0,80,88,73
IN099999901,"PORT BLAIR, IN",12/6/2004,0,82,87,74
IN099999901,"PORT BLAIR, IN",12/7/2004,,82,88,79
IN099999901,"PORT BLAIR, IN",12/8/2004,0,81,88,
IN099999901,"PORT BLAIR, IN",12/9/2004,0.04,81,87,72
IN099999901,"PORT BLAIR, IN",12/10/2004,0,81,86,78
IN099999901,"PORT BLAIR, IN",12/11/2004,0,83,,78
IN099999901,"PORT BLAIR, IN",12/12/2004,0,83,87,79
IN099999901,"PORT BLAIR, IN",12/13/2004,0,82,86,79
IN099999901,"PORT BLAIR, IN",12/14/2004,0,82,87,78
IN099999901,"PORT BLAIR, IN",12/15/2004,0,80,87,
IN099999901,"PORT BLAIR, IN",12/16/2004,0,78,86,72
IN099999901,"PORT BLAIR, IN",12/17/2004,0,80,85,70
IN099999901,"PORT BLAIR, IN",12/18/2004,0,81,88,74
IN099999901,"PORT BLAIR, IN",12/19/2004,0,81,87,76
IN099999901,"PORT BLAIR, IN",12/20/2004,0,82,,77
IN099999901,"PORT BLAIR, IN",12/21/2004,0,82,87,78
IN099999901,"PORT BLAIR, IN",12/22/2004,0,81,87,
IN099999901,"PORT BLAIR, IN",12/23/2004,0,76,85,70
IN099999901,"PORT BLAIR, IN",12/24/2004,0,81,,70
IN099999901,"PORT BLAIR, IN",12/25/2004,0,81,87,77
IN099999901,"PORT BLAIR, IN",12/26/2004,0,81,87,
IN099999901,"PORT BLAIR, IN",12/27/2004,0,80,88,76
IN099999901,"PORT BLAIR, IN",12/28/2004,0,80,85,74
IN099999901,"PORT BLAIR, IN",12/29/2004,0,81,87,77
IN099999901,"PORT BLAIR, IN",12/30/2004,0,80,87,76
IN099999901,"PORT BLAIR, IN",12/31/2004,0,80,86,73
IN099999901,"PORT BLAIR, IN",1/1/2005,0,80,86,73
IN099999901,"PORT BLAIR, IN",1/2/2005,0,81,87,
IN099999901,"PORT BLAIR, IN",1/3/2005,0,80,86,70
IN099999901,"PORT BLAIR, IN",1/4/2005,0,79,86,71
IN099999901,"PORT BLAIR, IN",1/5/2005,0,80,87,76
IN099999901,"PORT BLAIR, IN",1/6/2005,0,80,87,76
IN099999901,"PORT BLAIR, IN",1/7/2005,0,81,,71
IN099999901,"PORT BLAIR, IN",1/8/2005,0,81,87,77
IN099999901,"PORT BLAIR, IN",1/9/2005,0,81,86,76
IN099999901,"PORT BLAIR, IN",1/10/2005,0,81,87,76
IN099999901,"PORT BLAIR, IN",1/11/2005,0,82,87,77
IN099999901,"PORT BLAIR, IN",1/12/2005,0,81,,78
IN099999901,"PORT BLAIR, IN",1/13/2005,0,80,88,
IN099999901,"PORT BLAIR, IN",1/14/2005,0,80,86,74
IN099999901,"PORT BLAIR, IN",1/15/2005,0,80,86,73
IN099999901,"PORT BLAIR, IN",1/16/2005,0,80,86,75
IN099999901,"PORT BLAIR, IN",1/17/2005,0,80,87,74
IN099999901,"PORT BLAIR, IN",1/18/2005,0,81,87,73
IN099999901,"PORT BLAIR, IN",1/19/2005,0,81,87,
IN099999901,"PORT BLAIR, IN",1/20/2005,0,81,88,78
IN099999901,"PORT BLAIR, IN",1/21/2005,0,81,86,77
IN099999901,"PORT BLAIR, IN",1/22/2005,,80,87,78
IN099999901,"PORT BLAIR, IN",1/23/2005,0,82,87,76
IN099999901,"PORT BLAIR, IN",1/24/2005,0,82,89,76
IN099999901,"PORT BLAIR, IN",1/25/2005,0,80,87,
IN099999901,"PORT BLAIR, IN",1/26/2005,0,79,86,69
IN099999901,"PORT BLAIR, IN",1/27/2005,0,78,85,70
IN099999901,"PORT BLAIR, IN",1/28/2005,0,78,85,70
IN099999901,"PORT BLAIR, IN",1/29/2005,0,78,86,71
IN099999901,"PORT BLAIR, IN",1/30/2005,0,80,86,71
IN099999901,"PORT BLAIR, IN",1/31/2005,0,79,86,71
IN099999901,"PORT BLAIR, IN",2/1/2005,0,79,87,72
IN099999901,"PORT BLAIR, IN",2/2/2005,0,79,87,72
IN099999901,"PORT BLAIR, IN",2/3/2005,0,80,88,72
IN099999901,"PORT BLAIR, IN",2/4/2005,0,81,87,73
IN099999901,"PORT BLAIR, IN",2/5/2005,0,81,88,74
IN099999901,"PORT BLAIR, IN",2/6/2005,0,81,88,75
IN099999901,"PORT BLAIR, IN",2/7/2005,0,81,89,76
IN099999901,"PORT BLAIR, IN",2/8/2005,0,81,88,
IN099999901,"PORT BLAIR, IN",2/9/2005,0,80,88,72
IN099999901,"PORT BLAIR, IN",2/10/2005,0,80,89,71
IN099999901,"PORT BLAIR, IN",2/11/2005,0,81,88,72
IN099999901,"PORT BLAIR, IN",2/12/2005,0,81,,73
IN099999901,"PORT BLAIR, IN",2/13/2005,0,81,88,73
IN099999901,"PORT BLAIR, IN",2/14/2005,0,80,89,63
IN099999901,"PORT BLAIR, IN",2/15/2005,0,81,88,74
IN099999901,"PORT BLAIR, IN",2/16/2005,0,81,89,73
IN099999901,"PORT BLAIR, IN",2/17/2005,0,81,89,72
IN099999901,"PORT BLAIR, IN",2/18/2005,0,79,89,
IN099999901,"PORT BLAIR, IN",2/19/2005,0,79,90,70
IN099999901,"PORT BLAIR, IN",2/20/2005,0,81,89,70
IN099999901,"PORT BLAIR, IN",2/21/2005,0,83,89,77
IN099999901,"PORT BLAIR, IN",2/22/2005,0,83,88,76
IN099999901,"PORT BLAIR, IN",2/23/2005,0,81,89,
IN099999901,"PORT BLAIR, IN",2/24/2005,0,80,89,70
IN099999901,"PORT BLAIR, IN",2/25/2005,0,80,90,69
IN099999901,"PORT BLAIR, IN",2/26/2005,0,79,88,70
IN099999901,"PORT BLAIR, IN",2/27/2005,0,79,87,71
IN099999901,"PORT BLAIR, IN",2/28/2005,0,79,87,72
IN099999901,"PORT BLAIR, IN",3/1/2005,0,80,88,71
IN099999901,"PORT BLAIR, IN",3/2/2005,0,78,,
IN099999901,"PORT BLAIR, IN",3/3/2005,0,80,89,
IN099999901,"PORT BLAIR, IN",3/4/2005,0,82,89,72
IN099999901,"PORT BLAIR, IN",3/5/2005,0,84,88,76
IN099999901,"PORT BLAIR, IN",3/6/2005,0,83,89,
IN099999901,"PORT BLAIR, IN",3/7/2005,0,83,89,79
IN099999901,"PORT BLAIR, IN",3/8/2005,0,83,,79
IN099999901,"PORT BLAIR, IN",3/9/2005,0,82,89,
IN099999901,"PORT BLAIR, IN",3/10/2005,0,81,90,74
IN099999901,"PORT BLAIR, IN",3/11/2005,0,81,88,72
IN099999901,"PORT BLAIR, IN",3/12/2005,0,81,90,72
IN099999901,"PORT BLAIR, IN",3/13/2005,0,81,88,73
IN099999901,"PORT BLAIR, IN",3/14/2005,0,81,88,73
IN099999901,"PORT BLAIR, IN",3/15/2005,0,83,89,75
IN099999901,"PORT BLAIR, IN",3/16/2005,0,83,88,76
IN099999901,"PORT BLAIR, IN",3/17/2005,0,84,90,
IN099999901,"PORT BLAIR, IN",3/18/2005,0,85,92,78
IN099999901,"PORT BLAIR, IN",3/19/2005,0,84,91,78
IN099999901,"PORT BLAIR, IN",3/20/2005,0,84,91,78
IN099999901,"PORT BLAIR, IN",3/21/2005,0,84,91,77
IN099999901,"PORT BLAIR, IN",3/22/2005,0,84,91,
IN099999901,"PORT BLAIR, IN",3/23/2005,0,83,90,76
IN099999901,"PORT BLAIR, IN",3/24/2005,,84,90,77
IN099999901,"PORT BLAIR, IN",3/25/2005,0.03,85,92,80
IN099999901,"PORT BLAIR, IN",3/26/2005,0,83,92,
IN099999901,"PORT BLAIR, IN",3/27/2005,0.01,85,91,78
IN099999901,"PORT BLAIR, IN",3/28/2005,0.02,85,91,
IN099999901,"PORT BLAIR, IN",3/29/2005,0,84,92,78
IN099999901,"PORT BLAIR, IN",3/30/2005,0,85,92,78
IN099999901,"PORT BLAIR, IN",3/31/2005,0,85,91,78
IN099999901,"PORT BLAIR, IN",4/1/2005,0,85,91,80
IN099999901,"PORT BLAIR, IN",4/2/2005,0,85,91,
IN099999901,"PORT BLAIR, IN",4/3/2005,0,84,90,
IN099999901,"PORT BLAIR, IN",4/4/2005,0,85,91,79
IN099999901,"PORT BLAIR, IN",4/5/2005,0.12,81,90,79
IN099999901,"PORT BLAIR, IN",4/6/2005,0.28,81,90,
IN099999901,"PORT BLAIR, IN",4/7/2005,0.67,83,89,75
IN099999901,"PORT BLAIR, IN",4/8/2005,0,83,91,77
IN099999901,"PORT BLAIR, IN",4/9/2005,0,84,91,77
IN099999901,"PORT BLAIR, IN",4/10/2005,0,84,90,78
IN099999901,"PORT BLAIR, IN",4/11/2005,,84,93,78
IN099999901,"PORT BLAIR, IN",4/12/2005,,85,91,77
IN099999901,"PORT BLAIR, IN",4/13/2005,0,85,91,78
IN099999901,"PORT BLAIR, IN",4/14/2005,,85,91,78
IN099999901,"PORT BLAIR, IN",4/15/2005,0,85,91,78
IN099999901,"PORT BLAIR, IN",4/16/2005,,84,91,78
IN099999901,"PORT BLAIR, IN",4/17/2005,0,83,91,78
IN099999901,"PORT BLAIR, IN",4/18/2005,0,85,92,78
IN099999901,"PORT BLAIR, IN",4/19/2005,0,87,92,79
IN099999901,"PORT BLAIR, IN",4/20/2005,0,85,93,80
IN099999901,"PORT BLAIR, IN",4/21/2005,0,84,92,
IN099999901,"PORT BLAIR, IN",4/22/2005,0,85,93,77
IN099999901,"PORT BLAIR, IN",4/23/2005,0,86,94,78
IN099999901,"PORT BLAIR, IN",4/24/2005,0,86,95,78
IN099999901,"PORT BLAIR, IN",4/25/2005,0,85,94,79
IN099999901,"PORT BLAIR, IN",4/26/2005,0,84,94,
IN099999901,"PORT BLAIR, IN",4/27/2005,0,86,93,78
IN099999901,"PORT BLAIR, IN",4/28/2005,,85,94,80
IN099999901,"PORT BLAIR, IN",4/29/2005,,84,92,79
IN099999901,"PORT BLAIR, IN",4/30/2005,,85,93,78
IN099999901,"PORT BLAIR, IN",5/1/2005,,84,93,78
IN099999901,"PORT BLAIR, IN",5/2/2005,,82,92,
IN099999901,"PORT BLAIR, IN",5/3/2005,,83,92,76
IN099999901,"PORT BLAIR, IN",5/4/2005,,85,90,78
IN099999901,"PORT BLAIR, IN",5/5/2005,,80,88,
IN099999901,"PORT BLAIR, IN",5/6/2005,,80,90,
IN099999901,"PORT BLAIR, IN",5/7/2005,,82,86,76
IN099999901,"PORT BLAIR, IN",5/8/2005,,81,,
IN099999901,"PORT BLAIR, IN",5/9/2005,,82,86,
IN099999901,"PORT BLAIR, IN",5/10/2005,0,83,89,75
IN099999901,"PORT BLAIR, IN",5/11/2005,,82,91,
IN099999901,"PORT BLAIR, IN",5/12/2005,0,84,90,76
IN099999901,"PORT BLAIR, IN",5/13/2005,,84,91,79
IN099999901,"PORT BLAIR, IN",5/14/2005,0,86,,77
IN099999901,"PORT BLAIR, IN",5/15/2005,0.75,82,87,76
IN099999901,"PORT BLAIR, IN",5/16/2005,0.08,83,88,78
IN099999901,"PORT BLAIR, IN",5/17/2005,0.39,84,91,78
IN099999901,"PORT BLAIR, IN",5/18/2005,0.03,82,87,79
IN099999901,"PORT BLAIR, IN",5/19/2005,0.01,81,90,78
IN099999901,"PORT BLAIR, IN",5/20/2005,1.42,81,85,77
IN099999901,"PORT BLAIR, IN",5/21/2005,0.03,81,85,78
IN099999901,"PORT BLAIR, IN",5/22/2005,0,81,89,78
IN099999901,"PORT BLAIR, IN",5/23/2005,0.08,82,90,77
IN099999901,"PORT BLAIR, IN",5/24/2005,0,82,89,77
IN099999901,"PORT BLAIR, IN",5/25/2005,,82,89,76
IN099999901,"PORT BLAIR, IN",5/26/2005,,82,89,77
IN099999901,"PORT BLAIR, IN",5/27/2005,,83,88,77
IN099999901,"PORT BLAIR, IN",5/28/2005,,83,89,78
IN099999901,"PORT BLAIR, IN",5/29/2005,,84,,
IN099999901,"PORT BLAIR, IN",5/30/2005,1.26,80,86,74
IN099999901,"PORT BLAIR, IN",5/31/2005,2.91,79,,74
IN099999901,"PORT BLAIR, IN",6/1/2005,1.1,80,,
IN099999901,"PORT BLAIR, IN",6/2/2005,0.35,78,,
IN099999901,"PORT BLAIR, IN",6/3/2005,3.54,78,84,74
IN099999901,"PORT BLAIR, IN",6/4/2005,1.65,80,84,76
IN099999901,"PORT BLAIR, IN",6/5/2005,1.61,81,85,75
IN099999901,"PORT BLAIR, IN",6/6/2005,0.16,80,87,
IN099999901,"PORT BLAIR, IN",6/7/2005,1.73,80,84,74
IN099999901,"PORT BLAIR, IN",6/8/2005,5.35,79,84,
IN099999901,"PORT BLAIR, IN",6/9/2005,3.86,78,83,71
IN099999901,"PORT BLAIR, IN",6/10/2005,7.76,76,,73
IN099999901,"PORT BLAIR, IN",6/11/2005,1.06,80,83,74
IN099999901,"PORT BLAIR, IN",6/12/2005,0.12,78,80,
IN099999901,"PORT BLAIR, IN",6/13/2005,0.08,80,86,76
IN099999901,"PORT BLAIR, IN",6/14/2005,0.04,82,89,75
IN099999901,"PORT BLAIR, IN",6/15/2005,0.08,84,88,77
IN099999901,"PORT BLAIR, IN",6/16/2005,0,83,86,80
IN099999901,"PORT BLAIR, IN",6/17/2005,0.47,82,86,76
IN099999901,"PORT BLAIR, IN",6/18/2005,0.12,82,86,
IN099999901,"PORT BLAIR, IN",6/19/2005,1.5,77,79,73
IN099999901,"PORT BLAIR, IN",6/20/2005,0.51,79,87,76
IN099999901,"PORT BLAIR, IN",6/21/2005,3.82,80,87,74
IN099999901,"PORT BLAIR, IN",6/22/2005,0.12,82,88,76
IN099999901,"PORT BLAIR, IN",6/23/2005,0,83,86,78
IN099999901,"PORT BLAIR, IN",6/24/2005,0.08,83,87,78
IN099999901,"PORT BLAIR, IN",6/25/2005,0.02,83,87,77
IN099999901,"PORT BLAIR, IN",6/26/2005,0.02,82,85,
IN099999901,"PORT BLAIR, IN",6/27/2005,0.08,83,86,78
IN099999901,"PORT BLAIR, IN",6/28/2005,0.02,81,87,79
IN099999901,"PORT BLAIR, IN",6/29/2005,0.59,82,85,76
IN099999901,"PORT BLAIR, IN",6/30/2005,0,82,88,79
IN099999901,"PORT BLAIR, IN",7/1/2005,0,82,85,79
IN099999901,"PORT BLAIR, IN",7/2/2005,0,81,87,
IN099999901,"PORT BLAIR, IN",7/3/2005,1.3,77,82,72
IN099999901,"PORT BLAIR, IN",7/4/2005,3.07,78,84,
IN099999901,"PORT BLAIR, IN",7/5/2005,3.03,76,80,71
IN099999901,"PORT BLAIR, IN",7/6/2005,0.63,78,84,
IN099999901,"PORT BLAIR, IN",7/7/2005,1.73,78,84,71
IN099999901,"PORT BLAIR, IN",7/8/2005,0.79,80,85,72
IN099999901,"PORT BLAIR, IN",7/9/2005,0.03,81,,
IN099999901,"PORT BLAIR, IN",7/10/2005,0.51,82,86,72
IN099999901,"PORT BLAIR, IN",7/11/2005,0.2,82,87,77
IN099999901,"PORT BLAIR, IN",7/12/2005,0.02,81,88,78
IN099999901,"PORT BLAIR, IN",7/13/2005,0,81,87,
IN099999901,"PORT BLAIR, IN",7/14/2005,0.43,82,87,75
IN099999901,"PORT BLAIR, IN",7/15/2005,0.08,81,85,77
IN099999901,"PORT BLAIR, IN",7/16/2005,0,82,87,76
IN099999901,"PORT BLAIR, IN",7/17/2005,,82,87,77
IN099999901,"PORT BLAIR, IN",7/18/2005,,82,87,77
IN099999901,"PORT BLAIR, IN",7/19/2005,0,81,86,77
IN099999901,"PORT BLAIR, IN",7/20/2005,0.75,79,85,75
IN099999901,"PORT BLAIR, IN",7/21/2005,1.61,79,85,72
IN099999901,"PORT BLAIR, IN",7/22/2005,0.75,78,82,74
IN099999901,"PORT BLAIR, IN",7/23/2005,0,81,82,
IN099999901,"PORT BLAIR, IN",7/24/2005,0.16,82,86,79
IN099999901,"PORT BLAIR, IN",7/25/2005,0.04,82,84,79
IN099999901,"PORT BLAIR, IN",7/26/2005,0.24,82,85,78
IN099999901,"PORT BLAIR, IN",7/27/2005,1.34,81,86,75
IN099999901,"PORT BLAIR, IN",7/28/2005,1.42,81,84,74
IN099999901,"PORT BLAIR, IN",7/29/2005,0.12,81,85,78
IN099999901,"PORT BLAIR, IN",7/30/2005,0,83,85,
IN099999901,"PORT BLAIR, IN",7/31/2005,0.35,82,85,78
IN099999901,"PORT BLAIR, IN",8/1/2005,0.87,80,84,75
IN099999901,"PORT BLAIR, IN",8/2/2005,0.67,82,86,79
IN099999901,"PORT BLAIR, IN",8/3/2005,0.08,83,86,80
IN099999901,"PORT BLAIR, IN",8/4/2005,0.16,82,86,78
IN099999901,"PORT BLAIR, IN",8/5/2005,0.59,82,85,77
IN099999901,"PORT BLAIR, IN",8/6/2005,0.12,82,87,77
IN099999901,"PORT BLAIR, IN",8/7/2005,0.16,82,85,77
IN099999901,"PORT BLAIR, IN",8/8/2005,0.43,82,86,78
IN099999901,"PORT BLAIR, IN",8/9/2005,0.24,82,86,75
IN099999901,"PORT BLAIR, IN",8/10/2005,0,81,85,
IN099999901,"PORT BLAIR, IN",8/11/2005,1.14,79,86,72
IN099999901,"PORT BLAIR, IN",8/12/2005,2.44,79,84,73
IN099999901,"PORT BLAIR, IN",8/13/2005,4.49,78,84,71
IN099999901,"PORT BLAIR, IN",8/14/2005,1.38,79,82,73
IN099999901,"PORT BLAIR, IN",8/15/2005,1.1,79,85,72
IN099999901,"PORT BLAIR, IN",8/16/2005,0.2,80,86,74
IN099999901,"PORT BLAIR, IN",8/17/2005,0.31,81,86,78
IN099999901,"PORT BLAIR, IN",8/18/2005,0.08,83,86,78
IN099999901,"PORT BLAIR, IN",8/19/2005,0.01,82,86,79
IN099999901,"PORT BLAIR, IN",8/20/2005,0.01,81,86,77
IN099999901,"PORT BLAIR, IN",8/21/2005,0,82,87,77
IN099999901,"PORT BLAIR, IN",8/22/2005,0.02,77,81,75
IN099999901,"PORT BLAIR, IN",8/23/2005,1.85,79,82,75
IN099999901,"PORT BLAIR, IN",8/24/2005,0.01,80,87,
IN099999901,"PORT BLAIR, IN",8/25/2005,0.02,80,87,74
IN099999901,"PORT BLAIR, IN",8/26/2005,0.02,81,87,76
IN099999901,"PORT BLAIR, IN",8/27/2005,0.71,80,86,77
IN099999901,"PORT BLAIR, IN",8/28/2005,0,79,87,76
IN099999901,"PORT BLAIR, IN",8/29/2005,0.59,79,83,75
IN099999901,"PORT BLAIR, IN",8/30/2005,0.51,81,88,74
IN099999901,"PORT BLAIR, IN",8/31/2005,0,81,88,76
IN099999901,"PORT BLAIR, IN",9/1/2005,0.28,81,95,76
IN099999901,"PORT BLAIR, IN",9/2/2005,0,81,87,77
IN099999901,"PORT BLAIR, IN",9/3/2005,0.01,82,87,77
IN099999901,"PORT BLAIR, IN",9/4/2005,0.04,81,87,78
IN099999901,"PORT BLAIR, IN",9/5/2005,0.02,83,88,76
IN099999901,"PORT BLAIR, IN",9/6/2005,0.04,81,86,77
IN099999901,"PORT BLAIR, IN",9/7/2005,0.02,81,87,
IN099999901,"PORT BLAIR, IN",9/8/2005,0.08,79,84,
IN099999901,"PORT BLAIR, IN",9/9/2005,4.06,79,85,71
IN099999901,"PORT BLAIR, IN",9/10/2005,0.31,78,82,
IN099999901,"PORT BLAIR, IN",9/11/2005,1.26,80,83,
IN099999901,"PORT BLAIR, IN",9/12/2005,0,77,83,
IN099999901,"PORT BLAIR, IN",9/13/2005,1.14,78,83,74
IN099999901,"PORT BLAIR, IN",9/14/2005,5.83,77,,72
IN099999901,"PORT BLAIR, IN",9/15/2005,0.35,78,82,76
IN099999901,"PORT BLAIR, IN",9/16/2005,0.63,80,85,75
IN099999901,"PORT BLAIR, IN",9/17/2005,2.99,78,81,71
IN099999901,"PORT BLAIR, IN",9/18/2005,0.39,80,83,66
IN099999901,"PORT BLAIR, IN",9/19/2005,0.67,81,85,74
IN099999901,"PORT BLAIR, IN",9/20/2005,0.02,81,86,78
IN099999901,"PORT BLAIR, IN",9/21/2005,0,81,87,76
IN099999901,"PORT BLAIR, IN",9/22/2005,,81,87,74
IN099999901,"PORT BLAIR, IN",9/23/2005,,80,87,76
IN099999901,"PORT BLAIR, IN",9/24/2005,0.16,79,86,73
IN099999901,"PORT BLAIR, IN",9/25/2005,3.43,78,,73
IN099999901,"PORT BLAIR, IN",9/26/2005,0.98,76,79,72
IN099999901,"PORT BLAIR, IN",9/27/2005,1.02,78,82,72
IN099999901,"PORT BLAIR, IN",9/28/2005,0.59,81,85,74
IN099999901,"PORT BLAIR, IN",9/29/2005,0,82,88,78
IN099999901,"PORT BLAIR, IN",9/30/2005,,81,86,77
IN099999901,"PORT BLAIR, IN",10/1/2005,0,81,87,75
IN099999901,"PORT BLAIR, IN",10/2/2005,0.02,80,88,76
IN099999901,"PORT BLAIR, IN",10/3/2005,0.03,81,87,75
IN099999901,"PORT BLAIR, IN",10/4/2005,0,80,88,75
IN099999901,"PORT BLAIR, IN",10/5/2005,0.04,77,85,74
IN099999901,"PORT BLAIR, IN",10/6/2005,0.12,79,86,73
IN099999901,"PORT BLAIR, IN",10/7/2005,0.04,79,85,74
IN099999901,"PORT BLAIR, IN",10/8/2005,0.2,81,87,74
IN099999901,"PORT BLAIR, IN",10/9/2005,0.04,81,88,75
IN099999901,"PORT BLAIR, IN",10/10/2005,0.04,82,85,77
IN099999901,"PORT BLAIR, IN",10/11/2005,0.28,81,88,
IN099999901,"PORT BLAIR, IN",10/12/2005,0.67,82,87,76
IN099999901,"PORT BLAIR, IN",10/13/2005,0.01,82,87,76
IN099999901,"PORT BLAIR, IN",10/14/2005,0,83,88,79
IN099999901,"PORT BLAIR, IN",10/15/2005,,82,87,77
IN099999901,"PORT BLAIR, IN",10/16/2005,,82,89,78
IN099999901,"PORT BLAIR, IN",10/17/2005,0.12,81,,76
IN099999901,"PORT BLAIR, IN",10/18/2005,0.2,81,86,75
IN099999901,"PORT BLAIR, IN",10/19/2005,0.31,82,88,77
IN099999901,"PORT BLAIR, IN",10/20/2005,0.16,82,88,76
IN099999901,"PORT BLAIR, IN",10/21/2005,0,80,85,76
IN099999901,"PORT BLAIR, IN",10/22/2005,0.35,78,,74
IN099999901,"PORT BLAIR, IN",10/23/2005,1.42,79,81,73
IN099999901,"PORT BLAIR, IN",10/24/2005,0.83,78,82,74
IN099999901,"PORT BLAIR, IN",10/25/2005,1.34,78,85,74
IN099999901,"PORT BLAIR, IN",10/26/2005,0.71,76,81,73
IN099999901,"PORT BLAIR, IN",10/27/2005,0.2,79,82,73
IN099999901,"PORT BLAIR, IN",10/28/2005,0,79,,
IN099999901,"PORT BLAIR, IN",10/29/2005,0.47,79,86,73
IN099999901,"PORT BLAIR, IN",10/30/2005,0.63,80,87,74
IN099999901,"PORT BLAIR, IN",10/31/2005,0,81,87,74
IN099999901,"PORT BLAIR, IN",11/1/2005,0.16,80,87,73
IN099999901,"PORT BLAIR, IN",11/2/2005,0.47,81,88,75
IN099999901,"PORT BLAIR, IN",11/3/2005,0,81,87,75
IN099999901,"PORT BLAIR, IN",11/4/2005,2.44,82,88,73
IN099999901,"PORT BLAIR, IN",11/5/2005,0.28,81,88,76
IN099999901,"PORT BLAIR, IN",11/6/2005,0,81,87,77
IN099999901,"PORT BLAIR, IN",11/7/2005,,83,,76
IN099999901,"PORT BLAIR, IN",11/8/2005,0.02,82,89,77
IN099999901,"PORT BLAIR, IN",11/9/2005,0.04,79,86,
IN099999901,"PORT BLAIR, IN",11/10/2005,0.43,80,86,72
IN099999901,"PORT BLAIR, IN",11/11/2005,0.28,78,86,76
IN099999901,"PORT BLAIR, IN",11/12/2005,0.31,81,88,74
IN099999901,"PORT BLAIR, IN",11/13/2005,0,82,87,76
IN099999901,"PORT BLAIR, IN",11/14/2005,,83,88,77
IN099999901,"PORT BLAIR, IN",11/15/2005,,83,88,79
IN099999901,"PORT BLAIR, IN",11/16/2005,,80,,
IN099999901,"PORT BLAIR, IN",11/17/2005,1.73,81,85,75
IN099999901,"PORT BLAIR, IN",11/18/2005,0.02,83,87,79
IN099999901,"PORT BLAIR, IN",11/19/2005,0.83,78,83,74
IN099999901,"PORT BLAIR, IN",11/20/2005,2.01,78,81,73
IN099999901,"PORT BLAIR, IN",11/21/2005,0.2,81,85,74
IN099999901,"PORT BLAIR, IN",11/22/2005,0,81,87,79
IN099999901,"PORT BLAIR, IN",11/23/2005,,81,85,78
IN099999901,"PORT BLAIR, IN",11/24/2005,,82,86,77
IN099999901,"PORT BLAIR, IN",11/25/2005,,81,87,
IN099999901,"PORT BLAIR, IN",11/26/2005,0.01,79,86,74
IN099999901,"PORT BLAIR, IN",11/27/2005,0.59,78,,75
IN099999901,"PORT BLAIR, IN",11/28/2005,3.82,78,81,74
IN099999901,"PORT BLAIR, IN",11/29/2005,0.67,79,88,75
IN099999901,"PORT BLAIR, IN",11/30/2005,0.12,79,86,74
IN099999901,"PORT BLAIR, IN",12/1/2005,0,79,85,74
IN099999901,"PORT BLAIR, IN",12/2/2005,,81,87,75
IN099999901,"PORT BLAIR, IN",12/3/2005,0.24,76,78,75
IN099999901,"PORT BLAIR, IN",12/4/2005,0.2,77,,73
IN099999901,"PORT BLAIR, IN",12/5/2005,2.64,77,79,73
IN099999901,"PORT BLAIR, IN",12/6/2005,3.78,77,80,74
IN099999901,"PORT BLAIR, IN",12/7/2005,0.63,80,85,73
IN099999901,"PORT BLAIR, IN",12/8/2005,0.28,79,82,75
IN099999901,"PORT BLAIR, IN",12/9/2005,0.35,82,87,77
IN099999901,"PORT BLAIR, IN",12/10/2005,0,82,86,77
IN099999901,"PORT BLAIR, IN",12/11/2005,,81,87,76
IN099999901,"PORT BLAIR, IN",12/12/2005,,82,88,78
IN099999901,"PORT BLAIR, IN",12/13/2005,0.04,78,84,75
IN099999901,"PORT BLAIR, IN",12/14/2005,0.67,82,86,73
IN099999901,"PORT BLAIR, IN",12/15/2005,0,82,85,79
IN099999901,"PORT BLAIR, IN",12/16/2005,0.12,81,82,76
IN099999901,"PORT BLAIR, IN",12/17/2005,0,81,85,80
IN099999901,"PORT BLAIR, IN",12/18/2005,0.02,82,86,79
IN099999901,"PORT BLAIR, IN",12/19/2005,0.02,80,86,78
IN099999901,"PORT BLAIR, IN",12/20/2005,0,81,85,77
IN099999901,"PORT BLAIR, IN",12/21/2005,,81,86,78
IN099999901,"PORT BLAIR, IN",12/22/2005,,79,85,
IN099999901,"PORT BLAIR, IN",12/23/2005,0.47,80,85,73
IN099999901,"PORT BLAIR, IN",12/24/2005,0.04,80,87,74
IN099999901,"PORT BLAIR, IN",12/25/2005,0,80,86,74
IN099999901,"PORT BLAIR, IN",12/26/2005,0.04,79,84,74
IN099999901,"PORT BLAIR, IN",12/27/2005,0.04,80,86,74
IN099999901,"PORT BLAIR, IN",12/28/2005,0,80,85,75
IN099999901,"PORT BLAIR, IN",12/29/2005,,78,80,76
IN099999901,"PORT BLAIR, IN",12/30/2005,,80,85,76
IN099999901,"PORT BLAIR, IN",12/31/2005,,80,85,
IN099999901,"PORT BLAIR, IN",1/1/2006,,80,86,74
IN099999901,"PORT BLAIR, IN",1/2/2006,,81,87,77
IN099999901,"PORT BLAIR, IN",1/3/2006,,81,86,76
IN099999901,"PORT BLAIR, IN",1/4/2006,,80,88,75
IN099999901,"PORT BLAIR, IN",1/5/2006,,80,86,73
IN099999901,"PORT BLAIR, IN",1/6/2006,,81,87,78
