STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN007101600,"SHIMLA, IN",12/8/2015,,61,68,49
IN007101600,"SHIMLA, IN",12/9/2015,,51,68,47
IN007101600,"SHIMLA, IN",12/10/2015,,50,58,43
IN007101600,"SHIMLA, IN",12/11/2015,0.08,41,55,
IN007101600,"SHIMLA, IN",12/12/2015,1.38,45,50,37
IN007101600,"SHIMLA, IN",12/13/2015,0,44,50,38
IN007101600,"SHIMLA, IN",12/14/2015,,45,54,36
IN007101600,"SHIMLA, IN",12/15/2015,,46,54,36
IN007101600,"SHIMLA, IN",12/16/2015,,47,58,37
IN007101600,"SHIMLA, IN",12/17/2015,,41,58,36
IN007101600,"SHIMLA, IN",12/18/2015,0,45,54,34
IN007101600,"SHIMLA, IN",12/19/2015,,49,58,38
IN007101600,"SHIMLA, IN",12/20/2015,,42,58,35
IN007101600,"SHIMLA, IN",12/21/2015,,44,53,35
IN007101600,"SHIMLA, IN",12/22/2015,,41,53,35
IN007101600,"SHIMLA, IN",12/23/2015,,40,48,32
IN007101600,"SHIMLA, IN",12/24/2015,0.01,40,50,31
IN007101600,"SHIMLA, IN",12/25/2015,0,47,54,36
IN007101600,"SHIMLA, IN",12/26/2015,,56,60,44
IN007101600,"SHIMLA, IN",12/27/2015,,55,61,49
IN007101600,"SHIMLA, IN",12/28/2015,,56,64,48
IN007101600,"SHIMLA, IN",12/29/2015,,56,65,46
IN007101600,"SHIMLA, IN",12/31/2015,,53,62,43
IN007101600,"SHIMLA, IN",1/1/2016,,53,62,46
IN007101600,"SHIMLA, IN",1/2/2016,,51,61,42
IN007101600,"SHIMLA, IN",1/3/2016,,53,61,45
IN007101600,"SHIMLA, IN",1/4/2016,,54,61,48
IN007101600,"SHIMLA, IN",1/5/2016,0.04,51,60,40
IN007101600,"SHIMLA, IN",1/6/2016,0,49,60,41
IN007101600,"SHIMLA, IN",1/7/2016,,46,54,
IN007101600,"SHIMLA, IN",1/8/2016,0.47,44,54,39
IN007101600,"SHIMLA, IN",1/9/2016,0.04,47,56,38
IN007101600,"SHIMLA, IN",1/10/2016,0,51,62,40
IN007101600,"SHIMLA, IN",1/11/2016,,52,62,44
IN007101600,"SHIMLA, IN",1/12/2016,,50,62,41
IN007101600,"SHIMLA, IN",1/13/2016,,46,60,37
IN007101600,"SHIMLA, IN",1/14/2016,0,45,55,37
IN007101600,"SHIMLA, IN",1/15/2016,,47,57,37
IN007101600,"SHIMLA, IN",1/16/2016,,51,58,41
IN007101600,"SHIMLA, IN",1/17/2016,,50,58,40
IN007101600,"SHIMLA, IN",1/18/2016,,47,57,36
IN007101600,"SHIMLA, IN",1/19/2016,,44,55,35
IN007101600,"SHIMLA, IN",1/20/2016,0.08,41,54,32
IN007101600,"SHIMLA, IN",1/21/2016,0,43,52,32
IN007101600,"SHIMLA, IN",1/22/2016,,47,57,35
IN007101600,"SHIMLA, IN",1/23/2016,,48,57,36
IN007101600,"SHIMLA, IN",1/24/2016,,47,57,38
IN007101600,"SHIMLA, IN",1/25/2016,,48,56,38
IN007101600,"SHIMLA, IN",1/26/2016,,50,57,39
IN007101600,"SHIMLA, IN",1/27/2016,,50,58,40
IN007101600,"SHIMLA, IN",1/30/2016,0.67,49,56,39
IN007101600,"SHIMLA, IN",1/31/2016,0,49,59,38
IN007101600,"SHIMLA, IN",2/1/2016,,50,60,38
IN007101600,"SHIMLA, IN",2/2/2016,,50,60,40
IN007101600,"SHIMLA, IN",2/3/2016,,51,59,38
IN007101600,"SHIMLA, IN",2/4/2016,,57,65,44
IN007101600,"SHIMLA, IN",2/7/2016,0.04,37,66,
IN007101600,"SHIMLA, IN",2/8/2016,0.87,49,57,34
IN007101600,"SHIMLA, IN",2/9/2016,0,52,61,40
IN007101600,"SHIMLA, IN",2/10/2016,,50,61,38
IN007101600,"SHIMLA, IN",2/11/2016,0.02,45,60,38
IN007101600,"SHIMLA, IN",2/12/2016,0,47,58,35
IN007101600,"SHIMLA, IN",2/14/2016,0.2,49,57,35
IN007101600,"SHIMLA, IN",2/16/2016,,53,62,38
IN007101600,"SHIMLA, IN",2/17/2016,,58,67,43
IN007101600,"SHIMLA, IN",2/19/2016,0.08,55,69,47
IN007101600,"SHIMLA, IN",2/20/2016,0.51,54,63,47
IN007101600,"SHIMLA, IN",2/21/2016,0.35,57,64,45
IN007101600,"SHIMLA, IN",2/22/2016,0,57,64,47
IN007101600,"SHIMLA, IN",2/23/2016,,56,66,44
IN007101600,"SHIMLA, IN",2/24/2016,,59,67,45
IN007101600,"SHIMLA, IN",2/26/2016,,57,65,44
IN007101600,"SHIMLA, IN",2/27/2016,,56,65,44
IN007101600,"SHIMLA, IN",2/28/2016,,56,65,44
IN007101600,"SHIMLA, IN",2/29/2016,,56,64,45
IN007101600,"SHIMLA, IN",3/1/2016,,58,66,47
IN007101600,"SHIMLA, IN",3/2/2016,,61,68,47
IN007101600,"SHIMLA, IN",3/3/2016,,63,68,51
IN007101600,"SHIMLA, IN",3/4/2016,,62,68,54
IN007101600,"SHIMLA, IN",3/5/2016,,55,68,50
IN007101600,"SHIMLA, IN",3/6/2016,0.2,50,63,42
IN007101600,"SHIMLA, IN",3/7/2016,0.55,55,62,40
IN007101600,"SHIMLA, IN",3/8/2016,0.01,58,67,44
IN007101600,"SHIMLA, IN",3/9/2016,0,56,67,47
IN007101600,"SHIMLA, IN",3/10/2016,,58,65,49
IN007101600,"SHIMLA, IN",3/11/2016,0.04,54,65,48
IN007101600,"SHIMLA, IN",3/12/2016,0.79,45,60,
IN007101600,"SHIMLA, IN",3/13/2016,1.73,48,58,38
IN007101600,"SHIMLA, IN",3/14/2016,0.59,47,58,36
IN007101600,"SHIMLA, IN",3/15/2016,0.04,54,60,42
IN007101600,"SHIMLA, IN",3/16/2016,0,56,64,44
IN007101600,"SHIMLA, IN",3/17/2016,,54,64,
IN007101600,"SHIMLA, IN",3/18/2016,0.43,56,64,44
IN007101600,"SHIMLA, IN",3/19/2016,0.28,56,65,44
IN007101600,"SHIMLA, IN",3/20/2016,0.2,51,65,42
IN007101600,"SHIMLA, IN",3/21/2016,0.04,57,64,45
IN007101600,"SHIMLA, IN",3/22/2016,0,61,69,44
IN007101600,"SHIMLA, IN",3/24/2016,,68,75,54
IN007101600,"SHIMLA, IN",3/25/2016,,69,75,59
IN007101600,"SHIMLA, IN",3/27/2016,0,65,74,55
IN007101600,"SHIMLA, IN",3/28/2016,,62,74,51
IN007101600,"SHIMLA, IN",3/30/2016,,65,72,53
IN007101600,"SHIMLA, IN",3/31/2016,,67,74,57
IN007101600,"SHIMLA, IN",4/1/2016,,69,74,57
IN007101600,"SHIMLA, IN",4/2/2016,,70,77,61
IN007101600,"SHIMLA, IN",4/3/2016,,73,80,65
IN007101600,"SHIMLA, IN",4/4/2016,,67,80,59
IN007101600,"SHIMLA, IN",4/5/2016,0.28,64,71,49
IN007101600,"SHIMLA, IN",4/6/2016,0,60,70,55
IN007101600,"SHIMLA, IN",4/7/2016,0.16,55,70,47
IN007101600,"SHIMLA, IN",4/8/2016,0.12,62,70,49
IN007101600,"SHIMLA, IN",4/9/2016,0,66,74,53
IN007101600,"SHIMLA, IN",4/10/2016,,66,74,56
IN007101600,"SHIMLA, IN",4/11/2016,,59,71,51
IN007101600,"SHIMLA, IN",4/14/2016,,69,77,56
IN007101600,"SHIMLA, IN",4/15/2016,,71,78,58
IN007101600,"SHIMLA, IN",4/16/2016,,74,80,63
IN007101600,"SHIMLA, IN",4/17/2016,,75,81,64
IN007101600,"SHIMLA, IN",4/18/2016,0.2,66,81,51
IN007101600,"SHIMLA, IN",4/19/2016,0,71,78,60
IN007101600,"SHIMLA, IN",4/20/2016,,72,79,60
IN007101600,"SHIMLA, IN",4/21/2016,,71,79,59
IN007101600,"SHIMLA, IN",4/22/2016,0.02,65,77,54
IN007101600,"SHIMLA, IN",4/23/2016,0.24,63,74,49
IN007101600,"SHIMLA, IN",4/24/2016,0,65,72,51
IN007101600,"SHIMLA, IN",4/25/2016,,68,76,54
IN007101600,"SHIMLA, IN",4/26/2016,,72,78,58
IN007101600,"SHIMLA, IN",4/27/2016,,71,78,59
IN007101600,"SHIMLA, IN",4/28/2016,,71,78,60
IN007101600,"SHIMLA, IN",4/29/2016,,66,78,60
IN007101600,"SHIMLA, IN",4/30/2016,,73,80,59
IN007101600,"SHIMLA, IN",5/1/2016,,75,81,63
IN007101600,"SHIMLA, IN",5/2/2016,,79,86,66
IN007101600,"SHIMLA, IN",5/3/2016,,68,86,
IN007101600,"SHIMLA, IN",5/4/2016,,70,77,
IN007101600,"SHIMLA, IN",5/5/2016,0.04,62,77,51
IN007101600,"SHIMLA, IN",5/6/2016,0.75,64,74,51
IN007101600,"SHIMLA, IN",5/7/2016,0,67,74,55
IN007101600,"SHIMLA, IN",5/8/2016,,69,74,60
IN007101600,"SHIMLA, IN",5/9/2016,,71,76,63
IN007101600,"SHIMLA, IN",5/10/2016,,63,77,
IN007101600,"SHIMLA, IN",5/11/2016,2.2,64,77,53
IN007101600,"SHIMLA, IN",5/12/2016,0,70,76,57
IN007101600,"SHIMLA, IN",5/16/2016,,75,83,63
IN007101600,"SHIMLA, IN",5/17/2016,,75,83,63
IN007101600,"SHIMLA, IN",5/18/2016,,78,84,66
IN007101600,"SHIMLA, IN",5/21/2016,0.01,76,83,64
IN007101600,"SHIMLA, IN",5/23/2016,0.12,67,84,55
IN007101600,"SHIMLA, IN",5/24/2016,0.71,63,81,53
IN007101600,"SHIMLA, IN",5/25/2016,0,72,78,56
IN007101600,"SHIMLA, IN",5/26/2016,,73,79,60
IN007101600,"SHIMLA, IN",5/27/2016,,76,81,63
IN007101600,"SHIMLA, IN",5/28/2016,,72,82,63
IN007101600,"SHIMLA, IN",5/29/2016,0.12,71,82,54
IN007101600,"SHIMLA, IN",5/31/2016,,72,79,58
IN007101600,"SHIMLA, IN",6/1/2016,,74,80,62
IN007101600,"SHIMLA, IN",6/2/2016,,78,82,65
IN007101600,"SHIMLA, IN",6/3/2016,,77,82,67
IN007101600,"SHIMLA, IN",6/4/2016,,78,85,68
IN007101600,"SHIMLA, IN",6/5/2016,,73,85,
IN007101600,"SHIMLA, IN",6/6/2016,,72,82,63
IN007101600,"SHIMLA, IN",6/7/2016,0.43,64,79,54
IN007101600,"SHIMLA, IN",6/8/2016,0.35,72,79,60
IN007101600,"SHIMLA, IN",6/9/2016,0.35,68,79,56
IN007101600,"SHIMLA, IN",6/11/2016,,74,82,59
IN007101600,"SHIMLA, IN",6/12/2016,,75,81,61
IN007101600,"SHIMLA, IN",6/13/2016,0.02,73,80,64
IN007101600,"SHIMLA, IN",6/14/2016,0,72,78,65
IN007101600,"SHIMLA, IN",6/15/2016,0.28,66,77,60
IN007101600,"SHIMLA, IN",6/16/2016,1.14,70,77,58
IN007101600,"SHIMLA, IN",6/17/2016,0,71,77,63
IN007101600,"SHIMLA, IN",6/19/2016,,70,77,62
IN007101600,"SHIMLA, IN",6/21/2016,0.67,69,77,63
IN007101600,"SHIMLA, IN",6/23/2016,1.3,73,79,61
IN007101600,"SHIMLA, IN",6/24/2016,0,75,81,61
IN007101600,"SHIMLA, IN",6/25/2016,,73,81,62
IN007101600,"SHIMLA, IN",6/27/2016,0.02,71,81,63
IN007101600,"SHIMLA, IN",6/28/2016,2.01,71,81,63
IN007101600,"SHIMLA, IN",6/29/2016,0,73,77,63
IN007101600,"SHIMLA, IN",6/30/2016,,72,78,64
IN007101600,"SHIMLA, IN",7/2/2016,0.39,66,78,61
IN007101600,"SHIMLA, IN",7/3/2016,0.24,67,71,61
IN007101600,"SHIMLA, IN",7/4/2016,1.61,68,72,61
IN007101600,"SHIMLA, IN",7/5/2016,0.24,72,77,64
IN007101600,"SHIMLA, IN",7/6/2016,0.47,73,81,59
IN007101600,"SHIMLA, IN",7/7/2016,0,73,81,60
IN007101600,"SHIMLA, IN",7/9/2016,0.01,69,79,62
IN007101600,"SHIMLA, IN",7/10/2016,0.02,72,79,62
IN007101600,"SHIMLA, IN",7/11/2016,0,69,79,61
IN007101600,"SHIMLA, IN",7/13/2016,0.51,69,72,62
IN007101600,"SHIMLA, IN",7/14/2016,0.28,68,72,63
IN007101600,"SHIMLA, IN",7/15/2016,0.51,69,72,62
IN007101600,"SHIMLA, IN",7/16/2016,0.43,66,71,62
IN007101600,"SHIMLA, IN",7/17/2016,1.81,66,71,60
IN007101600,"SHIMLA, IN",7/18/2016,0.12,68,74,61
IN007101600,"SHIMLA, IN",7/19/2016,0.59,72,78,60
IN007101600,"SHIMLA, IN",7/21/2016,,73,79,62
IN007101600,"SHIMLA, IN",7/22/2016,0.71,71,79,62
IN007101600,"SHIMLA, IN",7/23/2016,0.31,67,76,60
IN007101600,"SHIMLA, IN",7/24/2016,0.12,68,73,59
IN007101600,"SHIMLA, IN",7/25/2016,0,70,76,61
IN007101600,"SHIMLA, IN",7/26/2016,,70,76,61
IN007101600,"SHIMLA, IN",7/27/2016,,66,74,59
IN007101600,"SHIMLA, IN",7/28/2016,0.39,66,70,60
IN007101600,"SHIMLA, IN",7/29/2016,0.51,66,71,60
IN007101600,"SHIMLA, IN",7/30/2016,0.39,67,74,60
IN007101600,"SHIMLA, IN",7/31/2016,2.56,68,74,60
IN007101600,"SHIMLA, IN",8/1/2016,2.99,65,72,61
IN007101600,"SHIMLA, IN",8/2/2016,0.51,67,72,59
IN007101600,"SHIMLA, IN",8/3/2016,0.55,68,72,62
IN007101600,"SHIMLA, IN",8/4/2016,0,71,76,63
IN007101600,"SHIMLA, IN",8/5/2016,0.43,70,76,64
IN007101600,"SHIMLA, IN",8/7/2016,0.59,64,72,60
IN007101600,"SHIMLA, IN",8/8/2016,0.55,67,72,62
IN007101600,"SHIMLA, IN",8/10/2016,0.12,65,74,63
IN007101600,"SHIMLA, IN",8/11/2016,0.79,66,68,62
IN007101600,"SHIMLA, IN",8/12/2016,0.2,65,68,62
IN007101600,"SHIMLA, IN",8/13/2016,1.02,67,71,61
IN007101600,"SHIMLA, IN",8/14/2016,0.12,68,72,61
IN007101600,"SHIMLA, IN",8/15/2016,0.01,69,76,62
IN007101600,"SHIMLA, IN",8/17/2016,,67,76,60
IN007101600,"SHIMLA, IN",8/18/2016,0.01,70,75,62
IN007101600,"SHIMLA, IN",8/19/2016,0.31,71,78,63
IN007101600,"SHIMLA, IN",8/21/2016,0.08,72,80,63
IN007101600,"SHIMLA, IN",8/22/2016,0.59,68,80,62
IN007101600,"SHIMLA, IN",8/23/2016,0.51,68,73,62
IN007101600,"SHIMLA, IN",8/24/2016,0,67,71,62
IN007101600,"SHIMLA, IN",8/25/2016,0.16,69,74,61
IN007101600,"SHIMLA, IN",8/26/2016,0.59,68,74,62
IN007101600,"SHIMLA, IN",8/27/2016,0.24,67,74,62
IN007101600,"SHIMLA, IN",8/29/2016,0,66,76,63
IN007101600,"SHIMLA, IN",8/30/2016,0.2,68,73,61
IN007101600,"SHIMLA, IN",8/31/2016,0.28,66,73,62
IN007101600,"SHIMLA, IN",9/2/2016,0.12,69,77,60
IN007101600,"SHIMLA, IN",9/3/2016,0,68,77,58
IN007101600,"SHIMLA, IN",9/4/2016,,69,75,59
IN007101600,"SHIMLA, IN",9/6/2016,,70,76,59
IN007101600,"SHIMLA, IN",9/7/2016,,69,77,60
IN007101600,"SHIMLA, IN",9/8/2016,,70,77,60
IN007101600,"SHIMLA, IN",9/9/2016,,69,76,63
IN007101600,"SHIMLA, IN",9/10/2016,0.31,67,74,62
IN007101600,"SHIMLA, IN",9/11/2016,0,69,77,62
IN007101600,"SHIMLA, IN",9/12/2016,0.08,69,77,60
IN007101600,"SHIMLA, IN",9/14/2016,,69,76,59
IN007101600,"SHIMLA, IN",9/15/2016,,70,76,58
IN007101600,"SHIMLA, IN",9/16/2016,,70,76,58
IN007101600,"SHIMLA, IN",9/17/2016,,69,77,59
IN007101600,"SHIMLA, IN",9/18/2016,0.01,68,77,59
IN007101600,"SHIMLA, IN",9/19/2016,0,69,77,60
IN007101600,"SHIMLA, IN",9/20/2016,,69,77,60
IN007101600,"SHIMLA, IN",9/22/2016,0.87,63,73,
IN007101600,"SHIMLA, IN",9/23/2016,0.08,67,74,55
IN007101600,"SHIMLA, IN",9/24/2016,0,64,74,56
IN007101600,"SHIMLA, IN",9/26/2016,,65,73,57
IN007101600,"SHIMLA, IN",9/27/2016,,65,74,56
IN007101600,"SHIMLA, IN",9/28/2016,0,67,74,58
IN007101600,"SHIMLA, IN",9/29/2016,,67,75,58
IN007101600,"SHIMLA, IN",9/30/2016,,70,76,59
IN007101600,"SHIMLA, IN",10/1/2016,,69,76,60
IN007101600,"SHIMLA, IN",10/2/2016,,68,76,60
IN007101600,"SHIMLA, IN",10/3/2016,,68,76,61
IN007101600,"SHIMLA, IN",10/5/2016,,67,75,59
IN007101600,"SHIMLA, IN",10/7/2016,,68,76,58
IN007101600,"SHIMLA, IN",10/8/2016,,68,75,57
IN007101600,"SHIMLA, IN",10/9/2016,,67,75,57
IN007101600,"SHIMLA, IN",10/10/2016,,65,74,55
IN007101600,"SHIMLA, IN",10/11/2016,,65,73,55
IN007101600,"SHIMLA, IN",10/12/2016,,64,73,54
IN007101600,"SHIMLA, IN",10/13/2016,,65,73,56
IN007101600,"SHIMLA, IN",10/14/2016,,69,77,56
IN007101600,"SHIMLA, IN",10/15/2016,,67,77,56
IN007101600,"SHIMLA, IN",10/16/2016,,66,73,53
IN007101600,"SHIMLA, IN",10/17/2016,,66,73,55
IN007101600,"SHIMLA, IN",10/18/2016,,65,75,53
IN007101600,"SHIMLA, IN",10/19/2016,,65,75,55
IN007101600,"SHIMLA, IN",10/21/2016,,63,72,53
IN007101600,"SHIMLA, IN",10/22/2016,,64,72,56
IN007101600,"SHIMLA, IN",10/23/2016,,63,71,55
IN007101600,"SHIMLA, IN",10/24/2016,,63,70,54
IN007101600,"SHIMLA, IN",10/25/2016,,62,70,51
IN007101600,"SHIMLA, IN",10/26/2016,,63,70,53
IN007101600,"SHIMLA, IN",10/27/2016,,63,70,53
IN007101600,"SHIMLA, IN",10/28/2016,,62,70,54
IN007101600,"SHIMLA, IN",10/29/2016,,60,69,49
IN007101600,"SHIMLA, IN",10/30/2016,,60,69,49
IN007101600,"SHIMLA, IN",10/31/2016,,60,68,51
IN007101600,"SHIMLA, IN",11/1/2016,,62,70,51
IN007101600,"SHIMLA, IN",11/2/2016,,62,70,50
IN007101600,"SHIMLA, IN",11/3/2016,,61,71,
IN007101600,"SHIMLA, IN",11/4/2016,,60,71,51
IN007101600,"SHIMLA, IN",11/5/2016,,59,69,50
IN007101600,"SHIMLA, IN",11/7/2016,,58,67,47
IN007101600,"SHIMLA, IN",11/8/2016,,64,72,50
IN007101600,"SHIMLA, IN",11/9/2016,,67,74,56
IN007101600,"SHIMLA, IN",11/10/2016,,62,74,56
IN007101600,"SHIMLA, IN",11/11/2016,,60,71,50
IN007101600,"SHIMLA, IN",11/12/2016,,58,69,47
IN007101600,"SHIMLA, IN",11/13/2016,,55,67,46
IN007101600,"SHIMLA, IN",11/14/2016,,55,64,45
IN007101600,"SHIMLA, IN",11/16/2016,,57,65,46
IN007101600,"SHIMLA, IN",11/17/2016,,61,68,52
IN007101600,"SHIMLA, IN",11/18/2016,,62,69,54
IN007101600,"SHIMLA, IN",11/19/2016,,60,69,53
IN007101600,"SHIMLA, IN",11/20/2016,,61,70,51
IN007101600,"SHIMLA, IN",11/21/2016,,62,70,51
IN007101600,"SHIMLA, IN",11/22/2016,,65,74,52
IN007101600,"SHIMLA, IN",11/24/2016,,60,69,50
IN007101600,"SHIMLA, IN",11/25/2016,,62,69,54
IN007101600,"SHIMLA, IN",11/26/2016,,62,71,59
IN007101600,"SHIMLA, IN",11/27/2016,,61,71,54
IN007101600,"SHIMLA, IN",11/29/2016,,58,72,53
IN007101600,"SHIMLA, IN",11/30/2016,,57,67,49
IN007101600,"SHIMLA, IN",12/1/2016,,56,67,46
IN007101600,"SHIMLA, IN",12/3/2016,,57,66,47
IN007101600,"SHIMLA, IN",12/4/2016,,58,67,47
IN007101600,"SHIMLA, IN",12/5/2016,,62,68,51
IN007101600,"SHIMLA, IN",12/6/2016,,60,69,52
IN007101600,"SHIMLA, IN",12/7/2016,,61,69,52
IN007101600,"SHIMLA, IN",12/8/2016,,60,69,50
IN007101600,"SHIMLA, IN",12/9/2016,,61,69,54
IN007101600,"SHIMLA, IN",12/10/2016,,57,69,46
IN007101600,"SHIMLA, IN",12/11/2016,,56,67,47
IN007101600,"SHIMLA, IN",12/12/2016,,51,65,43
IN007101600,"SHIMLA, IN",12/13/2016,,50,60,41
IN007101600,"SHIMLA, IN",12/14/2016,,49,60,39
IN007101600,"SHIMLA, IN",12/15/2016,,54,60,42
IN007101600,"SHIMLA, IN",12/16/2016,,57,66,47
IN007101600,"SHIMLA, IN",12/17/2016,,58,66,47
IN007101600,"SHIMLA, IN",12/19/2016,,58,66,47
IN007101600,"SHIMLA, IN",12/20/2016,,58,67,52
IN007101600,"SHIMLA, IN",12/21/2016,,65,72,54
IN007101600,"SHIMLA, IN",12/22/2016,,61,72,55
IN007101600,"SHIMLA, IN",12/23/2016,,60,69,48
IN007101600,"SHIMLA, IN",12/24/2016,,53,69,46
IN007101600,"SHIMLA, IN",12/25/2016,0.03,42,63,
IN007101600,"SHIMLA, IN",12/27/2016,,56,66,44
IN007101600,"SHIMLA, IN",12/28/2016,,60,67,51
IN007101600,"SHIMLA, IN",12/29/2016,,60,67,53
IN007101600,"SHIMLA, IN",12/30/2016,,52,65,43
IN007101600,"SHIMLA, IN",12/31/2016,,51,62,43
IN007101600,"SHIMLA, IN",1/1/2017,,48,60,40
IN007101600,"SHIMLA, IN",1/2/2017,,49,57,39
IN007101600,"SHIMLA, IN",1/3/2017,,47,57,40
IN007101600,"SHIMLA, IN",1/4/2017,,50,58,41
IN007101600,"SHIMLA, IN",1/5/2017,,51,58,40
IN007101600,"SHIMLA, IN",1/7/2017,2.05,33,57,32
IN007101600,"SHIMLA, IN",1/8/2017,1.34,38,44,31
IN007101600,"SHIMLA, IN",1/9/2017,0.02,38,46,31
IN007101600,"SHIMLA, IN",1/10/2017,0,35,46,31
IN007101600,"SHIMLA, IN",1/11/2017,0.03,35,45,
IN007101600,"SHIMLA, IN",1/12/2017,0,40,47,31
IN007101600,"SHIMLA, IN",1/13/2017,,41,48,29
IN007101600,"SHIMLA, IN",1/14/2017,,42,48,33
IN007101600,"SHIMLA, IN",1/15/2017,,42,48,35
IN007101600,"SHIMLA, IN",1/16/2017,0.39,38,48,31
IN007101600,"SHIMLA, IN",1/17/2017,0.24,43,48,35
IN007101600,"SHIMLA, IN",1/18/2017,0,43,52,31
IN007101600,"SHIMLA, IN",1/19/2017,,46,56,34
IN007101600,"SHIMLA, IN",1/20/2017,,51,61,39
IN007101600,"SHIMLA, IN",1/22/2017,,51,60,39
IN007101600,"SHIMLA, IN",1/23/2017,,53,60,42
IN007101600,"SHIMLA, IN",1/24/2017,,53,60,46
IN007101600,"SHIMLA, IN",1/25/2017,0,53,58,46
IN007101600,"SHIMLA, IN",1/26/2017,1.14,40,58,
IN007101600,"SHIMLA, IN",1/28/2017,,48,56,37
IN007101600,"SHIMLA, IN",1/30/2017,,53,63,44
IN007101600,"SHIMLA, IN",1/31/2017,0.04,49,60,36
IN007101600,"SHIMLA, IN",2/1/2017,0,51,59,41
IN007101600,"SHIMLA, IN",2/2/2017,,53,60,42
IN007101600,"SHIMLA, IN",2/4/2017,,55,67,48
IN007101600,"SHIMLA, IN",2/5/2017,0.2,52,61,42
IN007101600,"SHIMLA, IN",2/6/2017,0.04,49,59,39
IN007101600,"SHIMLA, IN",2/7/2017,0,53,64,41
IN007101600,"SHIMLA, IN",2/8/2017,,53,64,46
IN007101600,"SHIMLA, IN",2/9/2017,,47,60,36
IN007101600,"SHIMLA, IN",2/10/2017,,52,60,39
IN007101600,"SHIMLA, IN",2/11/2017,,53,61,41
IN007101600,"SHIMLA, IN",2/12/2017,,53,61,41
IN007101600,"SHIMLA, IN",2/13/2017,,55,63,42
IN007101600,"SHIMLA, IN",2/14/2017,,57,66,46
IN007101600,"SHIMLA, IN",2/15/2017,,58,66,
IN007101600,"SHIMLA, IN",2/16/2017,,59,67,49
IN007101600,"SHIMLA, IN",2/17/2017,,61,69,51
IN007101600,"SHIMLA, IN",2/18/2017,,62,69,53
IN007101600,"SHIMLA, IN",2/20/2017,0.04,53,67,45
IN007101600,"SHIMLA, IN",2/21/2017,0.31,51,60,42
IN007101600,"SHIMLA, IN",2/23/2017,,51,58,41
IN007101600,"SHIMLA, IN",2/24/2017,,51,59,40
IN007101600,"SHIMLA, IN",2/25/2017,,55,64,46
IN007101600,"SHIMLA, IN",2/27/2017,,58,65,42
IN007101600,"SHIMLA, IN",2/28/2017,,56,65,47
IN007101600,"SHIMLA, IN",3/1/2017,0.08,55,64,46
IN007101600,"SHIMLA, IN",3/2/2017,0.16,53,62,42
IN007101600,"SHIMLA, IN",3/3/2017,0,52,61,41
IN007101600,"SHIMLA, IN",3/4/2017,,56,63,44
IN007101600,"SHIMLA, IN",3/5/2017,,55,63,44
IN007101600,"SHIMLA, IN",3/6/2017,,54,63,43
IN007101600,"SHIMLA, IN",3/9/2017,0.31,43,52,37
IN007101600,"SHIMLA, IN",3/10/2017,0.47,37,52,33
IN007101600,"SHIMLA, IN",3/11/2017,0.35,38,46,33
IN007101600,"SHIMLA, IN",3/13/2017,,48,56,35
IN007101600,"SHIMLA, IN",3/15/2017,,55,63,41
IN007101600,"SHIMLA, IN",3/16/2017,0.16,49,63,42
IN007101600,"SHIMLA, IN",3/17/2017,0.12,51,60,40
IN007101600,"SHIMLA, IN",3/20/2017,,58,65,46
IN007101600,"SHIMLA, IN",3/24/2017,,66,74,55
IN007101600,"SHIMLA, IN",3/26/2017,,68,75,56
IN007101600,"SHIMLA, IN",3/28/2017,,72,78,60
IN007101600,"SHIMLA, IN",3/29/2017,,71,78,61
IN007101600,"SHIMLA, IN",3/30/2017,,70,77,57
IN007101600,"SHIMLA, IN",3/31/2017,,72,78,60
IN007101600,"SHIMLA, IN",4/1/2017,,70,78,61
IN007101600,"SHIMLA, IN",4/2/2017,,71,78,57
IN007101600,"SHIMLA, IN",4/3/2017,,69,77,57
IN007101600,"SHIMLA, IN",4/5/2017,0.2,53,75,49
IN007101600,"SHIMLA, IN",4/6/2017,2.09,61,70,43
IN007101600,"SHIMLA, IN",4/7/2017,0.12,61,70,48
IN007101600,"SHIMLA, IN",4/8/2017,0,61,69,47
IN007101600,"SHIMLA, IN",4/9/2017,,60,68,48
IN007101600,"SHIMLA, IN",4/10/2017,,61,67,46
IN007101600,"SHIMLA, IN",4/11/2017,,67,74,52
IN007101600,"SHIMLA, IN",4/12/2017,,70,78,58
IN007101600,"SHIMLA, IN",4/14/2017,,71,78,59
IN007101600,"SHIMLA, IN",4/15/2017,,71,78,61
IN007101600,"SHIMLA, IN",4/16/2017,,74,81,61
IN007101600,"SHIMLA, IN",4/17/2017,,75,81,64
IN007101600,"SHIMLA, IN",4/18/2017,,75,81,65
IN007101600,"SHIMLA, IN",4/19/2017,,75,81,66
IN007101600,"SHIMLA, IN",4/20/2017,,77,83,68
IN007101600,"SHIMLA, IN",4/21/2017,,75,83,67
IN007101600,"SHIMLA, IN",4/22/2017,0.04,68,83,52
IN007101600,"SHIMLA, IN",4/23/2017,0.08,73,80,61
IN007101600,"SHIMLA, IN",4/24/2017,0.28,67,80,49
IN007101600,"SHIMLA, IN",4/25/2017,0,68,74,56
IN007101600,"SHIMLA, IN",4/26/2017,,68,74,54
IN007101600,"SHIMLA, IN",4/27/2017,0.08,60,74,48
IN007101600,"SHIMLA, IN",4/29/2017,0.03,68,77,55
